,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
40,,,18796314,[],CHEMBL4273843,Inhibition of replicating Mycobacterium tuberculosis H37Rv InhA assessed as cell growth inhibition after 7 days by MABA method,B,,,BAO_0002146,BAO_0000357,single protein format,NNC(=O)c1ccncc1,,,CHEMBL4270581,Eur J Med Chem,2018,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3123581,=,1,1,=,,MIC,ug.mL-1,,0.1,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,ug ml-1,UO_0000274,,0.1
41,,,18796315,[],CHEMBL4273843,Inhibition of replicating Mycobacterium tuberculosis H37Rv InhA assessed as cell growth inhibition after 7 days by MABA method,B,,,BAO_0002146,BAO_0000357,single protein format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,,,CHEMBL4270581,Eur J Med Chem,2018,,CHEMBL374478,RIFAMPIN,CHEMBL374478,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3123582,=,1,1,=,,MIC,ug.mL-1,,0.2,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,ug ml-1,UO_0000274,,0.2
42,,,18796316,[],CHEMBL4273843,Inhibition of replicating Mycobacterium tuberculosis H37Rv InhA assessed as cell growth inhibition after 7 days by MABA method,B,,,BAO_0002146,BAO_0000357,single protein format,CC[C@@H](CO)NCCN[C@@H](CC)CO,,,CHEMBL4270581,Eur J Med Chem,2018,,CHEMBL44884,ETHAMBUTOL,CHEMBL44884,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3123583,=,1,1,=,,MIC,ug.mL-1,,1.56,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,ug ml-1,UO_0000274,,1.56
43,,,20603096,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/Nanomolar,3465851,=,1,1,=,,MIC,nM,,9410.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,9.41
44,,,20603097,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,NC(=O)c1cnccn1,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL614,PYRAZINAMIDE,CHEMBL614,,0,http://www.openphacts.org/units/Nanomolar,3465849,=,1,1,=,,MIC,nM,,25340.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,25.34
45,,,20603098,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,Fc1ccccc1Cn1cc(CSc2nnc(-c3cccnc3)o2)nn1,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL4649441,,CHEMBL4649441,,0,http://www.openphacts.org/units/Nanomolar,3465847,>,1,1,>,,MIC,nM,,100000.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,100.0
46,,,20603099,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,Fc1ccc(Cn2cc(CSc3nnc(-c4cccnc4)o3)nn2)cc1,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL4637396,,CHEMBL4637396,,0,http://www.openphacts.org/units/Nanomolar,3465845,>,1,1,>,,MIC,nM,,100000.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,100.0
47,,,20603100,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,N#Cc1ccc(Cn2cc(CSc3nnc(-c4cccnc4)o3)nn2)cc1,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL4644381,,CHEMBL4644381,,0,http://www.openphacts.org/units/Nanomolar,3465843,=,1,1,=,,MIC,nM,,66590.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,66.59
48,,,20603101,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,Fc1ccccc1Cn1cc(CSc2nnc(-c3cnccn3)o2)nn1,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL4634674,,CHEMBL4634674,,0,http://www.openphacts.org/units/Nanomolar,3465841,>,1,1,>,,MIC,nM,,100000.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,100.0
49,,,20603102,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,Fc1ccc(Cn2cc(CSc3nnc(-c4cnccn4)o3)nn2)cc1,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL4638457,,CHEMBL4638457,,0,http://www.openphacts.org/units/Nanomolar,3465839,=,1,1,=,,MIC,nM,,33840.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,33.84
50,,,20603103,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,O=C(NCc1cn(Cc2ccccc2F)nn1)c1ccccc1,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL4633880,,CHEMBL4633880,,0,http://www.openphacts.org/units/Nanomolar,3465836,>,1,1,>,,MIC,nM,,100000.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,100.0
51,,,20603104,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,O=C(NCc1cn(Cc2ccc(C(F)(F)F)cc2)nn1)c1ccccc1,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL4638157,,CHEMBL4638157,,0,http://www.openphacts.org/units/Nanomolar,3465835,>,1,1,>,,MIC,nM,,100000.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,100.0
52,,,20603105,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,O=C(NCc1cn(Cc2ccc([N+](=O)[O-])cc2)nn1)c1ccccc1,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL4639549,,CHEMBL4639549,,0,http://www.openphacts.org/units/Nanomolar,3465833,>,1,1,>,,MIC,nM,,100000.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,100.0
53,,,20603106,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,O=C(NCc1cn(Cc2ccc(C(F)(F)F)cc2)nn1)c1cccnc1,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL4638474,,CHEMBL4638474,,0,http://www.openphacts.org/units/Nanomolar,3465830,=,1,1,=,,MIC,nM,,4310.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,4.31
54,,,20603107,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,O=C(NCc1cn(Cc2ccc([N+](=O)[O-])cc2)nn1)c1cccnc1,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL4646020,,CHEMBL4646020,,0,http://www.openphacts.org/units/Nanomolar,3465828,=,1,1,=,,MIC,nM,,4610.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,4.61
55,,,20603108,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,O=C(NCc1cn(Cc2ccc(C(F)(F)F)cc2)nn1)c1cnccn1,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL4636880,,CHEMBL4636880,,0,http://www.openphacts.org/units/Nanomolar,3465825,=,1,1,=,,MIC,nM,,4310.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,4.31
56,,,20603109,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,O=C(NCc1cn(Cc2ccc([N+](=O)[O-])cc2)nn1)c1cnccn1,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL4640272,,CHEMBL4640272,,0,http://www.openphacts.org/units/Nanomolar,3465823,=,1,1,=,,MIC,nM,,4590.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,4.59
57,,,20603110,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,O=C(OCc1cn(Cc2ccccc2F)nn1)c1ccccc1,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL4647250,,CHEMBL4647250,,0,http://www.openphacts.org/units/Nanomolar,3465821,=,1,1,=,,MIC,nM,,80310.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,80.31
58,,,20603111,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,O=C(OCc1cn(Cc2ccc([N+](=O)[O-])cc2)nn1)c1ccccc1,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL4635531,,CHEMBL4635531,,0,http://www.openphacts.org/units/Nanomolar,3465818,>,1,1,>,,MIC,nM,,100000.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,100.0
59,,,20603112,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,O=C(OCc1cn(Cc2ccccc2F)nn1)c1cccnc1,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL4637237,,CHEMBL4637237,,0,http://www.openphacts.org/units/Nanomolar,3465816,=,1,1,=,,MIC,nM,,80050.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,80.05
60,,,20603113,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,O=C(OCc1cn(Cc2ccc(F)cc2)nn1)c1cccnc1,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL4649794,,CHEMBL4649794,,0,http://www.openphacts.org/units/Nanomolar,3465814,>,1,1,>,,MIC,nM,,100000.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,100.0
61,,,20603114,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,N#Cc1ccc(Cn2cc(COC(=O)c3cccnc3)nn2)cc1,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL4641835,,CHEMBL4641835,,0,http://www.openphacts.org/units/Nanomolar,3465812,=,1,1,=,,MIC,nM,,78290.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,78.29
62,,,20603115,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,O=C(OCc1cn(Cc2ccccc2F)nn1)c1cnccn1,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL4649065,,CHEMBL4649065,,0,http://www.openphacts.org/units/Nanomolar,3465811,=,1,1,=,,MIC,nM,,19900.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,19.9
63,,,20603116,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,O=C(OCc1cn(Cc2ccc([N+](=O)[O-])cc2)nn1)c1cnccn1,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL4646326,,CHEMBL4646326,,0,http://www.openphacts.org/units/Nanomolar,3465808,=,1,1,=,,MIC,nM,,18360.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,18.36
64,,,20603117,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,O=C(OCc1cn(Cc2ccc(F)cc2)nn1)c1cnccn1,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL4636530,,CHEMBL4636530,,0,http://www.openphacts.org/units/Nanomolar,3465809,=,1,1,=,,MIC,nM,,9950.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,9.95
65,,,20603118,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,O=C(OCc1cn(Cc2ccc(C(F)(F)F)cc2)nn1)c1cnccn1,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL4637796,,CHEMBL4637796,,0,http://www.openphacts.org/units/Nanomolar,3465810,=,1,1,=,,MIC,nM,,8590.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,8.59
66,,,20603133,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](N=C(N)N)[C@@H](O)[C@@H]3N=C(N)N)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL372795,STREPTOMYCIN,CHEMBL372795,,0,http://www.openphacts.org/units/Nanomolar,3465850,=,1,1,=,,MIC,nM,,11740.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,11.74
67,,,20603134,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,Cc1ccc(Cn2cc(CSc3nnc(-c4cccnc4)o3)nn2)cc1,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL4649263,,CHEMBL4649263,,0,http://www.openphacts.org/units/Nanomolar,3465848,=,1,1,=,,MIC,nM,,34300.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,34.3
68,,,20603135,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,FC(F)(F)c1ccc(Cn2cc(CSc3nnc(-c4cccnc4)o3)nn2)cc1,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL4633544,,CHEMBL4633544,,0,http://www.openphacts.org/units/Nanomolar,3465846,>,1,1,>,,MIC,nM,,100000.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,100.0
69,,,20603136,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,O=[N+]([O-])c1ccc(Cn2cc(CSc3nnc(-c4cccnc4)o3)nn2)cc1,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL4640992,,CHEMBL4640992,,0,http://www.openphacts.org/units/Nanomolar,3465844,=,1,1,=,,MIC,nM,,63220.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,63.22
70,,,20603137,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,Cc1ccc(Cn2cc(CSc3nnc(-c4cnccn4)o3)nn2)cc1,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL4648666,,CHEMBL4648666,,0,http://www.openphacts.org/units/Nanomolar,3465842,=,1,1,=,,MIC,nM,,8530.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,8.53
71,,,20603138,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,FC(F)(F)c1ccc(Cn2cc(CSc3nnc(-c4cnccn4)o3)nn2)cc1,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL4637432,,CHEMBL4637432,,0,http://www.openphacts.org/units/Nanomolar,3465840,=,1,1,=,,MIC,nM,,59600.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,59.6
72,,,20603139,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,O=[N+]([O-])c1ccc(Cn2cc(CSc3nnc(-c4cnccn4)o3)nn2)cc1,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL4642951,,CHEMBL4642951,,0,http://www.openphacts.org/units/Nanomolar,3465838,=,1,1,=,,MIC,nM,,15760.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,15.76
73,,,20603140,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,N#Cc1ccc(Cn2cc(CSc3nnc(-c4cnccn4)o3)nn2)cc1,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL4641461,,CHEMBL4641461,,0,http://www.openphacts.org/units/Nanomolar,3465837,=,1,1,=,,MIC,nM,,16600.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,16.6
74,,,20603141,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,O=C(NCc1cn(Cc2ccc(F)cc2)nn1)c1ccccc1,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL4636154,,CHEMBL4636154,,0,http://www.openphacts.org/units/Nanomolar,3465834,>,1,1,>,,MIC,nM,,100000.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,100.0
75,,,20603142,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,N#Cc1ccc(Cn2cc(CNC(=O)c3ccccc3)nn2)cc1,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL4634163,,CHEMBL4634163,,0,http://www.openphacts.org/units/Nanomolar,3465832,=,1,1,=,,MIC,nM,,39390.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,39.39
76,,,20603143,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,O=C(NCc1cn(Cc2ccccc2F)nn1)c1cccnc1,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL4645624,,CHEMBL4645624,,0,http://www.openphacts.org/units/Nanomolar,3465831,=,1,1,=,,MIC,nM,,10020.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,10.02
77,,,20603144,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,O=C(NCc1cn(Cc2ccc(F)cc2)nn1)c1cccnc1,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL4635061,,CHEMBL4635061,,0,http://www.openphacts.org/units/Nanomolar,3465829,=,1,1,=,,MIC,nM,,80300.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,80.3
78,,,20603145,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,N#Cc1ccc(Cn2cc(CNC(=O)c3cccnc3)nn2)cc1,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL4647884,,CHEMBL4647884,,0,http://www.openphacts.org/units/Nanomolar,3465827,=,1,1,=,,MIC,nM,,4900.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,4.9
79,,,20603146,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,O=C(NCc1cn(Cc2ccccc2F)nn1)c1cnccn1,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL4644420,,CHEMBL4644420,,0,http://www.openphacts.org/units/Nanomolar,3465826,=,1,1,=,,MIC,nM,,9990.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,9.99
80,,,20603147,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,O=C(NCc1cn(Cc2ccc(F)cc2)nn1)c1cnccn1,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL4641642,,CHEMBL4641642,,0,http://www.openphacts.org/units/Nanomolar,3465824,=,1,1,=,,MIC,nM,,4990.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,4.99
81,,,20603148,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,N#Cc1ccc(Cn2cc(CNC(=O)c3cnccn3)nn2)cc1,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL4647848,,CHEMBL4647848,,0,http://www.openphacts.org/units/Nanomolar,3465822,=,1,1,=,,MIC,nM,,4880.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,4.88
