,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
37,,,3565422,[],CHEMBL1282001,Antimicrobial activity against Mycobacterium bovis BCG ML1062 carrying transposon IS1096::Km inserted at -18bp of pks11 gene by microplate Alamar blue assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275448,Antimicrob Agents Chemother,2008,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,969692,>,1,1,>,,MIC,ug.mL-1,,2000.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC,ug ml-1,UO_0000274,,2000.0
38,,,3565423,[],CHEMBL1282002,Antimicrobial activity against Mycobacterium bovis BCG ML1044 carrying transposon IS1096::Km inserted at -178bp of ppe33b gene by microplate Alamar blue assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275448,Antimicrob Agents Chemother,2008,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,969692,=,1,1,=,,MIC,ug.mL-1,,250.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC,ug ml-1,UO_0000274,,250.0
39,,,3565424,[],CHEMBL1282003,Antimicrobial activity against Mycobacterium bovis BCG ML1042 carrying transposon IS1096::Km inserted at -509bp of bcg2123c/pe22 gene by microplate Alamar blue assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275448,Antimicrob Agents Chemother,2008,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,969692,=,1,1,=,,MIC,ug.mL-1,,500.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC,ug ml-1,UO_0000274,,500.0
40,,,3565425,[],CHEMBL1282004,Antimicrobial activity against Mycobacterium bovis BCG ML1051 carrying transposon IS1096::Km inserted at -420bp of bcg2965 gene by microplate Alamar blue assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275448,Antimicrob Agents Chemother,2008,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,969692,>,1,1,>,,MIC,ug.mL-1,,500.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC,ug ml-1,UO_0000274,,500.0
41,,Not Determined,3565426,[],CHEMBL1282005,Antimicrobial activity against Mycobacterium bovis BCG ML1005 carrying transposon IS1096::Km inserted at -76bp of mmpL8 gene by microplate Alamar blue assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275448,Antimicrob Agents Chemother,2008,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,,969692,,1,0,,,MIC,,,,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC,,,,
42,,,3565432,[],CHEMBL1282007,Antimicrobial activity against Mycobacterium bovis BCG ML1034 by microplate Alamar blue assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275448,Antimicrob Agents Chemother,2008,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,969692,=,1,1,=,,MIC,ug.mL-1,,2000.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC,ug ml-1,UO_0000274,,2000.0
43,,,3565433,[],CHEMBL1282007,Antimicrobial activity against Mycobacterium bovis BCG ML1034 by microplate Alamar blue assay,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1275448,Antimicrob Agents Chemother,2008,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,969162,=,1,1,=,,MIC,ug.mL-1,,512.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC,ug ml-1,UO_0000274,,512.0
44,,,3565434,[],CHEMBL1282007,Antimicrobial activity against Mycobacterium bovis BCG ML1034 by microplate Alamar blue assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](N=C(N)N)[C@@H](O)[C@@H]3N=C(N)N)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O,,,CHEMBL1275448,Antimicrob Agents Chemother,2008,,CHEMBL372795,STREPTOMYCIN,CHEMBL372795,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,969163,=,1,1,=,,MIC,ug.mL-1,,16.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC,ug ml-1,UO_0000274,,16.0
45,,,3565435,[],CHEMBL1282007,Antimicrobial activity against Mycobacterium bovis BCG ML1034 by microplate Alamar blue assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,,,CHEMBL1275448,Antimicrob Agents Chemother,2008,,CHEMBL1440,TETRACYCLINE,CHEMBL1440,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,969711,>,1,1,>,,MIC,ug.mL-1,,16.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC,ug ml-1,UO_0000274,,16.0
46,,,3565436,[],CHEMBL1282007,Antimicrobial activity against Mycobacterium bovis BCG ML1034 by microplate Alamar blue assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,,,CHEMBL1275448,Antimicrob Agents Chemother,2008,,CHEMBL262777,VANCOMYCIN,CHEMBL262777,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,969164,=,1,1,=,,MIC,ug.mL-1,,20.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC,ug ml-1,UO_0000274,,20.0
47,,,5178873,[],CHEMBL1658583,Antimicrobial activity against Mycobacterium bovis BCG KOP55 harboring inactivated p55 gene by resazurine microtiter assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H](C)[C@H](N)C1=N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@H]2CCCCNC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](Cc3cnc[nH]3)NC(=O)[C@@H](Cc3ccccc3)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](CCCN)NC2=O)[C@@H](C)CC)CS1,,,CHEMBL1649585,Antimicrob Agents Chemother,2009,,CHEMBL1200558,BACITRACIN,CHEMBL1200558,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321904,=,1,1,=,,MIC,ug.mL-1,,16.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC,mg/L,UO_0000274,,16.0
48,,,5178874,[],CHEMBL1658729,Antimicrobial activity against Mycobacterium bovis BCG KOP55 harboring pPAZ23 carrying p27-p55 operon by resazurine microtiter assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H](C)[C@H](N)C1=N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@H]2CCCCNC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](Cc3cnc[nH]3)NC(=O)[C@@H](Cc3ccccc3)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](CCCN)NC2=O)[C@@H](C)CC)CS1,,,CHEMBL1649585,Antimicrob Agents Chemother,2009,,CHEMBL1200558,BACITRACIN,CHEMBL1200558,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321904,>,1,1,>,,MIC,ug.mL-1,,256.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC,mg/L,UO_0000274,,256.0
49,,,5178877,[],CHEMBL1658584,Antimicrobial activity against Mycobacterium bovis BCG KOP55 harboring inactivated p55 gene by resazurine microtiter assay in presence of 1 mg/liter CCCP,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H](C)[C@H](N)C1=N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@H]2CCCCNC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](Cc3cnc[nH]3)NC(=O)[C@@H](Cc3ccccc3)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](CCCN)NC2=O)[C@@H](C)CC)CS1,,,CHEMBL1649585,Antimicrob Agents Chemother,2009,,CHEMBL1200558,BACITRACIN,CHEMBL1200558,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321904,=,1,1,=,,MIC,ug.mL-1,,16.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC,mg/L,UO_0000274,,16.0
50,,,5178878,[],CHEMBL1658731,Antimicrobial activity against Mycobacterium bovis BCG KOP55 harboring pPAZ23 carrying p27-p55 operon by resazurine microtiter assay in presence of 1 mg/liter CCCP,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@H](C)[C@H](N)C1=N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@H]2CCCCNC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](Cc3cnc[nH]3)NC(=O)[C@@H](Cc3ccccc3)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](CCCN)NC2=O)[C@@H](C)CC)CS1,,,CHEMBL1649585,Antimicrob Agents Chemother,2009,,CHEMBL1200558,BACITRACIN,CHEMBL1200558,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321904,>,1,1,>,,MIC,ug.mL-1,,256.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC,mg/L,UO_0000274,,256.0
51,,,5178880,[],CHEMBL1658583,Antimicrobial activity against Mycobacterium bovis BCG KOP55 harboring inactivated p55 gene by resazurine microtiter assay,F,,,BAO_0002146,BAO_0000218,organism-based format,N#CC(C#N)=NNc1cccc(Cl)c1,,,CHEMBL1649585,Antimicrob Agents Chemother,2009,,CHEMBL224214,CARBONYL CYANIDE M-CHLOROPHENYLHYDRAZONE,CHEMBL224214,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321905,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC,mg/L,UO_0000274,,2.0
52,,Not Determined,5178881,[],CHEMBL1658729,Antimicrobial activity against Mycobacterium bovis BCG KOP55 harboring pPAZ23 carrying p27-p55 operon by resazurine microtiter assay,F,,,BAO_0002146,BAO_0000218,organism-based format,N#CC(C#N)=NNc1cccc(Cl)c1,,,CHEMBL1649585,Antimicrob Agents Chemother,2009,,CHEMBL224214,CARBONYL CYANIDE M-CHLOROPHENYLHYDRAZONE,CHEMBL224214,,0,,1321905,,1,0,,,MIC,,,,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC,,,,
53,,,5178884,[],CHEMBL1658582,Antimicrobial activity against Mycobacterium bovis BCG KOP55 harboring inactivated p55 gene by twofold dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC(C)/N=c1\cc2n(-c3ccc(Cl)cc3)c3ccccc3nc-2cc1Nc1ccc(Cl)cc1,,,CHEMBL1649585,Antimicrob Agents Chemother,2009,,CHEMBL1292,CLOFAZIMINE,CHEMBL1292,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321898,=,1,1,=,,MIC,ug.mL-1,,0.025,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC,mg/L,UO_0000274,,0.025
54,,,5178885,[],CHEMBL1658728,Antimicrobial activity against Mycobacterium bovis BCG KOP55 harboring pPAZ23 carrying p27-p55 operon by twofold dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC(C)/N=c1\cc2n(-c3ccc(Cl)cc3)c3ccccc3nc-2cc1Nc1ccc(Cl)cc1,,,CHEMBL1649585,Antimicrob Agents Chemother,2009,,CHEMBL1292,CLOFAZIMINE,CHEMBL1292,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321898,=,1,1,=,,MIC,ug.mL-1,,0.1,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC,mg/L,UO_0000274,,0.1
55,,,5178888,[],CHEMBL1658582,Antimicrobial activity against Mycobacterium bovis BCG KOP55 harboring inactivated p55 gene by twofold dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,,,CHEMBL1649585,Antimicrob Agents Chemother,2009,,CHEMBL71,CHLORPROMAZINE,CHEMBL71,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321896,=,1,1,=,,MIC,ug.mL-1,,4.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC,mg/L,UO_0000274,,4.0
56,,,5178891,[],CHEMBL1658582,Antimicrobial activity against Mycobacterium bovis BCG KOP55 harboring inactivated p55 gene by twofold dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,,,CHEMBL1649585,Antimicrob Agents Chemother,2009,,CHEMBL808,ECONAZOLE,CHEMBL808,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321906,=,1,1,=,,MIC,ug.mL-1,,1.6,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC,mg/L,UO_0000274,,1.6
57,,,5178892,[],CHEMBL1658728,Antimicrobial activity against Mycobacterium bovis BCG KOP55 harboring pPAZ23 carrying p27-p55 operon by twofold dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,,,CHEMBL1649585,Antimicrob Agents Chemother,2009,,CHEMBL808,ECONAZOLE,CHEMBL808,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321906,=,1,1,=,,MIC,ug.mL-1,,6.4,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC,mg/L,UO_0000274,,6.4
58,,,5178895,[],CHEMBL1658583,Antimicrobial activity against Mycobacterium bovis BCG KOP55 harboring inactivated p55 gene by resazurine microtiter assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@@H](CO)NCCN[C@@H](CC)CO,,,CHEMBL1649585,Antimicrob Agents Chemother,2009,,CHEMBL44884,ETHAMBUTOL,CHEMBL44884,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321907,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC,mg/L,UO_0000274,,2.0
59,,Not Determined,5178896,[],CHEMBL1658729,Antimicrobial activity against Mycobacterium bovis BCG KOP55 harboring pPAZ23 carrying p27-p55 operon by resazurine microtiter assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CC[C@@H](CO)NCCN[C@@H](CC)CO,,,CHEMBL1649585,Antimicrob Agents Chemother,2009,,CHEMBL44884,ETHAMBUTOL,CHEMBL44884,,0,,1321907,,1,0,,,MIC,,,,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC,,,,
60,,,5178899,[],CHEMBL1658583,Antimicrobial activity against Mycobacterium bovis BCG KOP55 harboring inactivated p55 gene by resazurine microtiter assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CO[C@@H]1[C@@H](OC(N)=O)[C@@H](O)[C@H](Oc2ccc3c(O)c(NC(=O)c4ccc(O)c(CC=C(C)C)c4)c(=O)oc3c2C)OC1(C)C,,,CHEMBL1649585,Antimicrob Agents Chemother,2009,,CHEMBL36506,NOVOBIOCIN,CHEMBL36506,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321897,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC,mg/L,UO_0000274,,2.0
61,,,5178900,[],CHEMBL1658729,Antimicrobial activity against Mycobacterium bovis BCG KOP55 harboring pPAZ23 carrying p27-p55 operon by resazurine microtiter assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CO[C@@H]1[C@@H](OC(N)=O)[C@@H](O)[C@H](Oc2ccc3c(O)c(NC(=O)c4ccc(O)c(CC=C(C)C)c4)c(=O)oc3c2C)OC1(C)C,,,CHEMBL1649585,Antimicrob Agents Chemother,2009,,CHEMBL36506,NOVOBIOCIN,CHEMBL36506,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321897,=,1,1,=,,MIC,ug.mL-1,,16.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC,mg/L,UO_0000274,,16.0
62,,,5178903,[],CHEMBL1658584,Antimicrobial activity against Mycobacterium bovis BCG KOP55 harboring inactivated p55 gene by resazurine microtiter assay in presence of 1 mg/liter CCCP,F,,,BAO_0002146,BAO_0000218,organism-based format,CO[C@@H]1[C@@H](OC(N)=O)[C@@H](O)[C@H](Oc2ccc3c(O)c(NC(=O)c4ccc(O)c(CC=C(C)C)c4)c(=O)oc3c2C)OC1(C)C,,,CHEMBL1649585,Antimicrob Agents Chemother,2009,,CHEMBL36506,NOVOBIOCIN,CHEMBL36506,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321897,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC,mg/L,UO_0000274,,1.0
63,,,5178904,[],CHEMBL1658731,Antimicrobial activity against Mycobacterium bovis BCG KOP55 harboring pPAZ23 carrying p27-p55 operon by resazurine microtiter assay in presence of 1 mg/liter CCCP,F,,,BAO_0002146,BAO_0000218,organism-based format,CO[C@@H]1[C@@H](OC(N)=O)[C@@H](O)[C@H](Oc2ccc3c(O)c(NC(=O)c4ccc(O)c(CC=C(C)C)c4)c(=O)oc3c2C)OC1(C)C,,,CHEMBL1649585,Antimicrob Agents Chemother,2009,,CHEMBL36506,NOVOBIOCIN,CHEMBL36506,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321897,=,1,1,=,,MIC,ug.mL-1,,4.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC,mg/L,UO_0000274,,4.0
64,,,5178906,[],CHEMBL1658726,Antimicrobial activity against Mycobacterium bovis BCG KOP55 harboring inactivated p55 gene by resazurine microtiter assay in presence of 0.1 mg/liter valinomycin,F,,,BAO_0002146,BAO_0000218,organism-based format,CO[C@@H]1[C@@H](OC(N)=O)[C@@H](O)[C@H](Oc2ccc3c(O)c(NC(=O)c4ccc(O)c(CC=C(C)C)c4)c(=O)oc3c2C)OC1(C)C,,,CHEMBL1649585,Antimicrob Agents Chemother,2009,,CHEMBL36506,NOVOBIOCIN,CHEMBL36506,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321897,=,1,1,=,,MIC,ug.mL-1,,0.5,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC,mg/L,UO_0000274,,0.5
65,,,5178907,[],CHEMBL1658730,Antimicrobial activity against Mycobacterium bovis BCG KOP55 harboring pPAZ23 carrying p27-p55 operon by resazurine microtiter assay in presence of 0.1 mg/liter valinomycin,F,,,BAO_0002146,BAO_0000218,organism-based format,CO[C@@H]1[C@@H](OC(N)=O)[C@@H](O)[C@H](Oc2ccc3c(O)c(NC(=O)c4ccc(O)c(CC=C(C)C)c4)c(=O)oc3c2C)OC1(C)C,,,CHEMBL1649585,Antimicrob Agents Chemother,2009,,CHEMBL36506,NOVOBIOCIN,CHEMBL36506,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321897,=,1,1,=,,MIC,ug.mL-1,,8.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC,mg/L,UO_0000274,,8.0
66,,,5178909,[],CHEMBL1658727,Antimicrobial activity against Mycobacterium bovis BCG KOP55 harboring inactivated p55 gene by resazurine microtiter assay in presence of 0.5 mg/liter reserpine,F,,,BAO_0002146,BAO_0000218,organism-based format,CO[C@@H]1[C@@H](OC(N)=O)[C@@H](O)[C@H](Oc2ccc3c(O)c(NC(=O)c4ccc(O)c(CC=C(C)C)c4)c(=O)oc3c2C)OC1(C)C,,,CHEMBL1649585,Antimicrob Agents Chemother,2009,,CHEMBL36506,NOVOBIOCIN,CHEMBL36506,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321897,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC,mg/L,UO_0000274,,1.0
67,,,5178910,[],CHEMBL1658732,Antimicrobial activity against Mycobacterium bovis BCG KOP55 harboring pPAZ23 carrying p27-p55 operon by resazurine microtiter assay in presence of 0.5 mg/liter reserpine,F,,,BAO_0002146,BAO_0000218,organism-based format,CO[C@@H]1[C@@H](OC(N)=O)[C@@H](O)[C@H](Oc2ccc3c(O)c(NC(=O)c4ccc(O)c(CC=C(C)C)c4)c(=O)oc3c2C)OC1(C)C,,,CHEMBL1649585,Antimicrob Agents Chemother,2009,,CHEMBL36506,NOVOBIOCIN,CHEMBL36506,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321897,=,1,1,=,,MIC,ug.mL-1,,8.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC,mg/L,UO_0000274,,8.0
68,,,5178912,[],CHEMBL1658583,Antimicrobial activity against Mycobacterium bovis BCG KOP55 harboring inactivated p55 gene by resazurine microtiter assay,F,,,BAO_0002146,BAO_0000218,organism-based format,O=[N+]([O-])c1cn2c(n1)OC[C@@H](OCc1ccc(OC(F)(F)F)cc1)C2,,,CHEMBL1649585,Antimicrob Agents Chemother,2009,,CHEMBL227875,PRETOMANID,CHEMBL227875,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321903,=,1,1,=,,MIC,ug.mL-1,,0.125,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC,mg/L,UO_0000274,,0.125
69,,,5178913,[],CHEMBL1658729,Antimicrobial activity against Mycobacterium bovis BCG KOP55 harboring pPAZ23 carrying p27-p55 operon by resazurine microtiter assay,F,,,BAO_0002146,BAO_0000218,organism-based format,O=[N+]([O-])c1cn2c(n1)OC[C@@H](OCc1ccc(OC(F)(F)F)cc1)C2,,,CHEMBL1649585,Antimicrob Agents Chemother,2009,,CHEMBL227875,PRETOMANID,CHEMBL227875,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321903,=,1,1,=,,MIC,ug.mL-1,,0.25,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC,mg/L,UO_0000274,,0.25
70,,,5178916,[],CHEMBL1658583,Antimicrobial activity against Mycobacterium bovis BCG KOP55 harboring inactivated p55 gene by resazurine microtiter assay,F,,,BAO_0002146,BAO_0000218,organism-based format,COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5cc(OC)ccc5c4CCN3C[C@H]2C[C@@H](OC(=O)c2cc(OC)c(OC)c(OC)c2)[C@@H]1OC,,,CHEMBL1649585,Antimicrob Agents Chemother,2009,,CHEMBL772,RESERPINE,CHEMBL772,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321908,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC,mg/L,UO_0000274,,2.0
