,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
272,,,6198800,[],CHEMBL1775428,Antitubercular activity against Mycobacterium tuberculosis H37Ra by green fluorescent protein microplate assay,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1cc(OC)c2c(O)c3c(c(-c4c5c(c(O)c6c(OC)cc(OC)cc46)CO[C@@H](C)[C@H]5OC(C)=O)c2c1)[C@H](OC(C)=O)[C@H](C)OC3,,,CHEMBL1772945,J Nat Prod,2011,,CHEMBL269531,,CHEMBL269531,,0,http://www.openphacts.org/units/Nanomolar,1422475,>,1,1,>,,MIC,nM,,75000.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,75.0
273,,,6198801,[],CHEMBL1775428,Antitubercular activity against Mycobacterium tuberculosis H37Ra by green fluorescent protein microplate assay,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1cc(OC)c2c(O)c3c(c(-c4c(OC)cc(OC)c5c(O)c6c(cc45)[C@H](OC(C)=O)[C@H](C)OC6)c2c1)[C@H](OC(C)=O)[C@H](C)OC3,,,CHEMBL1772945,J Nat Prod,2011,,CHEMBL1774511,,CHEMBL1774511,,0,http://www.openphacts.org/units/Nanomolar,1422476,>,1,1,>,,MIC,nM,,75000.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,75.0
274,,,6380150,[],CHEMBL1839059,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra by microplate alamar blue assay,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1ccc(CCCc2ccc(O)c(OC)c2)c(O)c1,,,CHEMBL1833843,J Nat Prod,2011,,CHEMBL1834920,,CHEMBL1834920,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1461041,=,1,1,=,,MIC,ug.mL-1,,3.13,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,3.13
275,,,6380157,[],CHEMBL1839059,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra by microplate alamar blue assay,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1833843,J Nat Prod,2011,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1461043,=,1,1,=,,MIC,ug.mL-1,,0.23,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,0.23
276,,,7964226,[],CHEMBL1931922,Antituberculosis activity against Mycobacterium tuberculosis H37Ra ATCC 25177 after 6 days using alamar blue dye by broth microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CCOC(=O)Nc1cc(NC(C)CCCN(CC)CC)c2nc(-c3ccccc3)c(-c3ccccc3)nc2n1,,,CHEMBL1926535,Bioorg Med Chem,2011,,CHEMBL110168,,CHEMBL110168,,0,http://www.openphacts.org/units/Nanomolar,1566652,=,1,1,=,,MIC,nM,,470.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,0.47
277,,,7964227,[],CHEMBL1931922,Antituberculosis activity against Mycobacterium tuberculosis H37Ra ATCC 25177 after 6 days using alamar blue dye by broth microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CCOC(=O)Nc1nc(NC(C)CCCN(CC)CC)c2nc(-c3ccccc3)c(-c3ccccc3)nc2n1,,,CHEMBL1926535,Bioorg Med Chem,2011,,CHEMBL106808,,CHEMBL106808,,0,http://www.openphacts.org/units/Nanomolar,1566653,=,1,1,=,,MIC,nM,,3800.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,3.8
278,,,7964228,[],CHEMBL1931922,Antituberculosis activity against Mycobacterium tuberculosis H37Ra ATCC 25177 after 6 days using alamar blue dye by broth microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CCOC(=O)Nc1cc(NC(C)CCCN(CC)CC)c2nc(-c3ccco3)c(-c3ccco3)nc2n1,,,CHEMBL1926535,Bioorg Med Chem,2011,,CHEMBL1929425,,CHEMBL1929425,,0,http://www.openphacts.org/units/Nanomolar,1566654,=,1,1,=,,MIC,nM,,3600.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,3.6
279,,,7964229,[],CHEMBL1931922,Antituberculosis activity against Mycobacterium tuberculosis H37Ra ATCC 25177 after 6 days using alamar blue dye by broth microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CCOC(=O)Nc1cc(NC(C)CCCN(CC)CC)c2nc(-c3cccs3)c(-c3cccs3)nc2n1,,,CHEMBL1926535,Bioorg Med Chem,2011,,CHEMBL1929426,,CHEMBL1929426,,0,http://www.openphacts.org/units/Nanomolar,1566655,=,1,1,=,,MIC,nM,,430.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,0.43
280,,,7964230,[],CHEMBL1931922,Antituberculosis activity against Mycobacterium tuberculosis H37Ra ATCC 25177 after 6 days using alamar blue dye by broth microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CCOC(=O)Nc1cc(NC(C)CCCN(CC)CC)c2nc(-c3ccccn3)c(-c3ccccn3)nc2n1,,,CHEMBL1926535,Bioorg Med Chem,2011,,CHEMBL1929427,,CHEMBL1929427,,0,http://www.openphacts.org/units/Nanomolar,1566656,=,1,1,=,,MIC,nM,,54000.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,54.0
281,,,7964231,[],CHEMBL1931922,Antituberculosis activity against Mycobacterium tuberculosis H37Ra ATCC 25177 after 6 days using alamar blue dye by broth microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CCOC(=O)Nc1cc(NC(C)CCCN(CC)CC)c2nc(C)c(C)nc2n1,,,CHEMBL1926535,Bioorg Med Chem,2011,,CHEMBL1926714,,CHEMBL1926714,,0,http://www.openphacts.org/units/Nanomolar,1563295,>,1,1,>,,MIC,nM,,290000.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,290.0
282,,,7964232,[],CHEMBL1931922,Antituberculosis activity against Mycobacterium tuberculosis H37Ra ATCC 25177 after 6 days using alamar blue dye by broth microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CCOC(=O)Nc1cc(NC(C)CCCN(CC)CC)c2nc(CC)c(CC)nc2n1,,,CHEMBL1926535,Bioorg Med Chem,2011,,CHEMBL1926715,,CHEMBL1926715,,0,http://www.openphacts.org/units/Nanomolar,1563296,>,1,1,>,,MIC,nM,,290000.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,290.0
283,,,7964233,[],CHEMBL1931922,Antituberculosis activity against Mycobacterium tuberculosis H37Ra ATCC 25177 after 6 days using alamar blue dye by broth microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CCOC(=O)Nc1cc(NCCCCN(CC)CC)c2nc(-c3ccccc3)c(-c3ccccc3)nc2n1,,,CHEMBL1926535,Bioorg Med Chem,2011,,CHEMBL457349,,CHEMBL457349,,0,http://www.openphacts.org/units/Nanomolar,1563297,=,1,1,=,,MIC,nM,,240.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,0.24
284,,,7964234,[],CHEMBL1931922,Antituberculosis activity against Mycobacterium tuberculosis H37Ra ATCC 25177 after 6 days using alamar blue dye by broth microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CCOC(=O)Nc1cc(NCCCCN(CC)CC)c2nc(-c3cccs3)c(-c3cccs3)nc2n1,,,CHEMBL1926535,Bioorg Med Chem,2011,,CHEMBL1926716,,CHEMBL1926716,,0,http://www.openphacts.org/units/Nanomolar,1563298,=,1,1,=,,MIC,nM,,230.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,0.23
285,,,7964235,[],CHEMBL1931922,Antituberculosis activity against Mycobacterium tuberculosis H37Ra ATCC 25177 after 6 days using alamar blue dye by broth microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CCOC(=O)Nc1cc(NCCCCN(CC)CC)c2nc(-c3ccco3)c(-c3ccco3)nc2n1,,,CHEMBL1926535,Bioorg Med Chem,2011,,CHEMBL1926717,,CHEMBL1926717,,0,http://www.openphacts.org/units/Nanomolar,1563299,=,1,1,=,,MIC,nM,,3600.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,3.6
286,,,7964236,[],CHEMBL1931922,Antituberculosis activity against Mycobacterium tuberculosis H37Ra ATCC 25177 after 6 days using alamar blue dye by broth microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CCOC(=O)Nc1cc(NCCN(CC)CC)c2nc(-c3ccccc3)c(-c3ccccc3)nc2n1,,,CHEMBL1926535,Bioorg Med Chem,2011,,CHEMBL1926718,,CHEMBL1926718,,0,http://www.openphacts.org/units/Nanomolar,1563300,=,1,1,=,,MIC,nM,,1700.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,1.7
287,,,7964237,[],CHEMBL1931922,Antituberculosis activity against Mycobacterium tuberculosis H37Ra ATCC 25177 after 6 days using alamar blue dye by broth microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CCOC(=O)Nc1cc(NCCN(CC)CC)c2nc(-c3cccs3)c(-c3cccs3)nc2n1,,,CHEMBL1926535,Bioorg Med Chem,2011,,CHEMBL1926719,,CHEMBL1926719,,0,http://www.openphacts.org/units/Nanomolar,1563301,<=,1,1,<=,,MIC,nM,,7900.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,7.9
288,,,7964238,[],CHEMBL1931922,Antituberculosis activity against Mycobacterium tuberculosis H37Ra ATCC 25177 after 6 days using alamar blue dye by broth microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CCOC(=O)Nc1cc(NCCN(CC)CC)c2nc(-c3ccco3)c(-c3ccco3)nc2n1,,,CHEMBL1926535,Bioorg Med Chem,2011,,CHEMBL1926720,,CHEMBL1926720,,0,http://www.openphacts.org/units/Nanomolar,1563302,=,1,1,=,,MIC,nM,,8700.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,8.7
289,,,7964239,[],CHEMBL1931922,Antituberculosis activity against Mycobacterium tuberculosis H37Ra ATCC 25177 after 6 days using alamar blue dye by broth microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CCOC(=O)Nc1cc(NCCN(C)C)c2nc(-c3ccccc3)c(-c3ccccc3)nc2n1,,,CHEMBL1926535,Bioorg Med Chem,2011,,CHEMBL1926721,,CHEMBL1926721,,0,http://www.openphacts.org/units/Nanomolar,1563303,<=,1,1,<=,,MIC,nM,,7600.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,7.6
290,,,7964240,[],CHEMBL1931922,Antituberculosis activity against Mycobacterium tuberculosis H37Ra ATCC 25177 after 6 days using alamar blue dye by broth microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CCOC(=O)Nc1cc(NCCN(C)C)c2nc(-c3cccs3)c(-c3cccs3)nc2n1,,,CHEMBL1926535,Bioorg Med Chem,2011,,CHEMBL1926722,,CHEMBL1926722,,0,http://www.openphacts.org/units/Nanomolar,1563304,=,1,1,=,,MIC,nM,,1100.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,1.1
291,,,7964241,[],CHEMBL1931922,Antituberculosis activity against Mycobacterium tuberculosis H37Ra ATCC 25177 after 6 days using alamar blue dye by broth microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CCOC(=O)Nc1cc(NCCN(C)C)c2nc(-c3ccco3)c(-c3ccco3)nc2n1,,,CHEMBL1926535,Bioorg Med Chem,2011,,CHEMBL1926723,,CHEMBL1926723,,0,http://www.openphacts.org/units/Nanomolar,1563305,<=,1,1,<=,,MIC,nM,,7000.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,7.0
292,,,7964242,[],CHEMBL1931922,Antituberculosis activity against Mycobacterium tuberculosis H37Ra ATCC 25177 after 6 days using alamar blue dye by broth microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CCN(CC)CCCC(C)Nc1cc(N)nc2nc(-c3ccco3)c(-c3ccco3)nc12,,,CHEMBL1926535,Bioorg Med Chem,2011,,CHEMBL1926724,,CHEMBL1926724,,0,http://www.openphacts.org/units/Nanomolar,1563306,=,1,1,=,,MIC,nM,,150000.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,150.0
293,,,7964243,[],CHEMBL1931922,Antituberculosis activity against Mycobacterium tuberculosis H37Ra ATCC 25177 after 6 days using alamar blue dye by broth microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CCN(CC)CCCC(C)Nc1cc(N)nc2nc(-c3cccs3)c(-c3cccs3)nc12,,,CHEMBL1926535,Bioorg Med Chem,2011,,CHEMBL1926725,,CHEMBL1926725,,0,http://www.openphacts.org/units/Nanomolar,1563307,=,1,1,=,,MIC,nM,,17000.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,17.0
294,,,7964244,[],CHEMBL1931922,Antituberculosis activity against Mycobacterium tuberculosis H37Ra ATCC 25177 after 6 days using alamar blue dye by broth microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CCOC(=O)Nc1nc(NC(C)CCCN(CC)CC)c2c(n1)SC(c1ccccc1)C(c1ccccc1)=N2,,,CHEMBL1926535,Bioorg Med Chem,2011,,CHEMBL1926726,,CHEMBL1926726,,0,http://www.openphacts.org/units/Nanomolar,1563308,=,1,1,=,,MIC,nM,,49000.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,49.0
295,,,7964245,[],CHEMBL1931922,Antituberculosis activity against Mycobacterium tuberculosis H37Ra ATCC 25177 after 6 days using alamar blue dye by broth microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CCOC(=O)Nc1nc(NCCCCN(CC)CC)c2c(n1)SC(c1ccccc1)C(c1ccccc1)=N2,,,CHEMBL1926535,Bioorg Med Chem,2011,,CHEMBL1926727,,CHEMBL1926727,,0,http://www.openphacts.org/units/Nanomolar,1563309,=,1,1,=,,MIC,nM,,52000.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,52.0
296,,,7979603,[],CHEMBL1932150,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra by green fluorescent protein microplate assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CC(=O)O[C@H]1CC[C@]2(C)C3=C(CC[C@H]2C1(C)C)[C@]1(C)CC[C@H]([C@H]2CC[C@H](C(C)(C)O)OC2)[C@@]1(C)C[C@H]3O,,,CHEMBL1926505,J Nat Prod,2011,,CHEMBL1928579,HYPOCRELLOL D,CHEMBL1928579,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1565633,=,1,1,=,,MIC,ug.mL-1,,50.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,50.0
297,,,7979604,[],CHEMBL1932150,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra by green fluorescent protein microplate assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CC(C)(O)[C@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5C[C@H](O)[C@@]4(C)[C@]3(C)[C@@H](O)C[C@@H]12,,,CHEMBL1926505,J Nat Prod,2011,,CHEMBL1928581,,CHEMBL1928581,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1565635,=,1,1,=,,MIC,ug.mL-1,,50.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,50.0
298,,,7979605,[],CHEMBL1932150,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra by green fluorescent protein microplate assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CC[C@H](C(C)(C)O)[C@@H]5C[C@H](O)[C@@]4(C)[C@]3(C)[C@@H](O)C[C@H]2C1(C)C,,,CHEMBL1926505,J Nat Prod,2011,,CHEMBL1928582,,CHEMBL1928582,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1565636,=,1,1,=,,MIC,ug.mL-1,,6.25,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,6.25
299,,,7979606,[],CHEMBL1932150,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra by green fluorescent protein microplate assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CC(C)(O)[C@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)[C@@H](O)C[C@@H]12,,,CHEMBL1926505,J Nat Prod,2011,,CHEMBL1928583,,CHEMBL1928583,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1565637,>,1,1,>,,MIC,ug.mL-1,,50.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,50.0
300,,,7979607,[],CHEMBL1932150,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra by green fluorescent protein microplate assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CC[C@H](C(C)(C)O)[C@@H]5C[C@H](O)[C@@]4(C)[C@]3(C)CC[C@H]2C1(C)C,,,CHEMBL1926505,J Nat Prod,2011,,CHEMBL1928584,,CHEMBL1928584,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1565638,=,1,1,=,,MIC,ug.mL-1,,12.5,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,12.5
301,,,7979608,[],CHEMBL1932150,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra by green fluorescent protein microplate assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CC(C)(O)[C@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)[C@@H](O)C[C@@H]12,,,CHEMBL1926505,J Nat Prod,2011,,CHEMBL1928585,,CHEMBL1928585,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1565639,=,1,1,=,,MIC,ug.mL-1,,12.5,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,12.5
302,,,7979611,[],CHEMBL1932150,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra by green fluorescent protein microplate assay,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1926505,J Nat Prod,2011,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1565642,=,1,1,=,,MIC,ug.mL-1,,0.0234,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,0.0234
303,,,10861273,[],CHEMBL2019297,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra after 16 to 24 hrs by alamar blue assay,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1ccc2cc1-c1cc(ccc1O)C[C@H]1c3cc4c(cc3CCN1C)Oc1c(OC)cc3c(c1O4)[C@H](C2)N(C)CC3,,,CHEMBL2016451,Bioorg Med Chem Lett,2012,,CHEMBL2017489,TILIACORININE,CHEMBL2017489,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1635055,=,1,1,=,,MIC,ug.mL-1,,3.1,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,3.1
304,,,10861274,[],CHEMBL2019297,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra after 16 to 24 hrs by alamar blue assay,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1ccc2cc1-c1cc(ccc1O)C[C@@H]1NCCc3cc4c(cc31)Oc1c(c(OC)cc3c1[C@H](C2)N(C)CC3)O4,,,CHEMBL2016451,Bioorg Med Chem Lett,2012,,CHEMBL2017490,,CHEMBL2017490,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1635056,=,1,1,=,,MIC,ug.mL-1,,3.1,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,3.1
305,,,10861275,[],CHEMBL2019297,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra after 16 to 24 hrs by alamar blue assay,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1ccc2cc1-c1cc(ccc1O)C[C@H]1c3cc4c(cc3CCN1C)Oc1c(OC)cc3c(c1O4)[C@@H](C2)N(C)CC3,,,CHEMBL2016451,Bioorg Med Chem Lett,2012,,CHEMBL2017491,TILIACORINE,CHEMBL2017491,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1635057,=,1,1,=,,MIC,ug.mL-1,,3.1,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,3.1
306,,,10861276,[],CHEMBL2019297,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra after 16 to 24 hrs by alamar blue assay,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1ccc2cc1-c1cc(cc(Br)c1O)C[C@H]1c3cc4c(cc3CCN1C)Oc1c(OC)cc3c(c1O4)[C@H](C2)N(C)CC3,,,CHEMBL2016451,Bioorg Med Chem Lett,2012,,CHEMBL2017492,,CHEMBL2017492,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1635058,=,1,1,=,,MIC,ug.mL-1,,6.2,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,6.2
307,,,10883670,[],CHEMBL2032580,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra,F,,,BAO_0002146,BAO_0000218,organism-based format,CCCCCCCOCCNC(=O)NC12CC3CC(CC(C3)C1)C2,,,CHEMBL2029208,Bioorg Med Chem,2012,,CHEMBL388004,,CHEMBL388004,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1644054,=,1,1,=,,MIC,ug.mL-1,,2.1,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,2.1
308,,,10883671,[],CHEMBL2032580,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra,F,,,BAO_0002146,BAO_0000218,organism-based format,CCCCOCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,,,CHEMBL2029208,Bioorg Med Chem,2012,,CHEMBL245142,,CHEMBL245142,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1644055,=,1,1,=,,MIC,ug.mL-1,,2.1,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,2.1
309,,,10883672,[],CHEMBL2032580,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra,F,,,BAO_0002146,BAO_0000218,organism-based format,CCCCCCCCCCCC(=O)NC12CC3CC(CC(C3)C1)C2,,,CHEMBL2029208,Bioorg Med Chem,2012,,CHEMBL192273,,CHEMBL192273,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1644056,=,1,1,=,,MIC,ug.mL-1,,4.17,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,4.17
310,,,10883673,[],CHEMBL2032580,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(CCCCCCOCc1ccccc1)NC12CC3CC(CC(C3)C1)C2,,,CHEMBL2029208,Bioorg Med Chem,2012,,CHEMBL2031929,,CHEMBL2031929,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1644057,=,1,1,=,,MIC,ug.mL-1,,9.24,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,9.24
311,,,10883674,[],CHEMBL2032580,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra,F,,,BAO_0002146,BAO_0000218,organism-based format,CCOCCOCCOc1cccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)c1,,,CHEMBL2029208,Bioorg Med Chem,2012,,CHEMBL396760,,CHEMBL396760,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1644058,=,1,1,=,,MIC,ug.mL-1,,2.52,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,2.52
