,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
34,,,8023253,[],CHEMBL1947974,Inhibition of Mycobacterium tuberculosis H37Rv EthR in Mycobacterium tuberculosis H37Rv expressing GFP infected mouse in RAW264.7 cells assessed as potentiation of ethionamide-induced antitubercular activity after 5 days by SYTO60-based fluorescence microscopy,B,,,BAO_0000188,BAO_0000219,cell-based format,O=C(CCC(F)(F)F)N1CCC(c2nc(-c3ccc(C(F)(F)F)cc3)no2)CC1,,,CHEMBL1944547,J Med Chem,2012,"{'bei': '13.30', 'le': '0.26', 'lle': '0.80', 'sei': '9.46'}",CHEMBL1945971,,CHEMBL1945971,5.60,0,http://www.openphacts.org/units/Nanomolar,1575146,=,1,1,=,,EC50,nM,,2500.0,CHEMBL1772929,Mycobacterium tuberculosis,HTH-type transcriptional regulator EthR,1773,,,EC50,uM,UO_0000065,,2.5
35,,,8023254,[],CHEMBL1947974,Inhibition of Mycobacterium tuberculosis H37Rv EthR in Mycobacterium tuberculosis H37Rv expressing GFP infected mouse in RAW264.7 cells assessed as potentiation of ethionamide-induced antitubercular activity after 5 days by SYTO60-based fluorescence microscopy,B,,,BAO_0000188,BAO_0000219,cell-based format,O=C(CCC(F)(F)F)N1CCC(c2nc(-c3ccc(O)cc3)no2)CC1,,,CHEMBL1944547,J Med Chem,2012,"{'bei': '13.54', 'le': '0.26', 'lle': '1.51', 'sei': '6.29'}",CHEMBL1945972,,CHEMBL1945972,5.00,0,http://www.openphacts.org/units/Nanomolar,1575147,=,1,1,=,,EC50,nM,,10000.0,CHEMBL1772929,Mycobacterium tuberculosis,HTH-type transcriptional regulator EthR,1773,,,EC50,uM,UO_0000065,,10.0
36,,,8023255,[],CHEMBL1947974,Inhibition of Mycobacterium tuberculosis H37Rv EthR in Mycobacterium tuberculosis H37Rv expressing GFP infected mouse in RAW264.7 cells assessed as potentiation of ethionamide-induced antitubercular activity after 5 days by SYTO60-based fluorescence microscopy,B,,,BAO_0000188,BAO_0000219,cell-based format,CN(C)c1ccc(-c2noc(C3CCN(C(=O)CCC(F)(F)F)CC3)n2)cc1,,,CHEMBL1944547,J Med Chem,2012,"{'bei': '12.61', 'le': '0.24', 'lle': '1.15', 'sei': '8.00'}",CHEMBL1946415,,CHEMBL1946415,5.00,0,http://www.openphacts.org/units/Nanomolar,1575699,=,1,1,=,,EC50,nM,,10000.0,CHEMBL1772929,Mycobacterium tuberculosis,HTH-type transcriptional regulator EthR,1773,,,EC50,uM,UO_0000065,,10.0
37,,,8023256,[],CHEMBL1947974,Inhibition of Mycobacterium tuberculosis H37Rv EthR in Mycobacterium tuberculosis H37Rv expressing GFP infected mouse in RAW264.7 cells assessed as potentiation of ethionamide-induced antitubercular activity after 5 days by SYTO60-based fluorescence microscopy,B,,,BAO_0000188,BAO_0000219,cell-based format,CC(C)(C)c1ccc(-c2noc(C3CCN(C(=O)CCC(F)(F)F)CC3)n2)cc1,,,CHEMBL1944547,J Med Chem,2012,,CHEMBL1946416,,CHEMBL1946416,,0,http://www.openphacts.org/units/Nanomolar,1575700,>,1,1,>,,EC50,nM,,10000.0,CHEMBL1772929,Mycobacterium tuberculosis,HTH-type transcriptional regulator EthR,1773,,,EC50,uM,UO_0000065,,10.0
38,,,8023257,[],CHEMBL1947974,Inhibition of Mycobacterium tuberculosis H37Rv EthR in Mycobacterium tuberculosis H37Rv expressing GFP infected mouse in RAW264.7 cells assessed as potentiation of ethionamide-induced antitubercular activity after 5 days by SYTO60-based fluorescence microscopy,B,,,BAO_0000188,BAO_0000219,cell-based format,O=C(CCC(F)(F)F)N1CCC(c2nc(C3CCCC3)no2)CC1,,,CHEMBL1944547,J Med Chem,2012,"{'bei': '17.65', 'le': '0.35', 'lle': '2.32', 'sei': '10.29'}",CHEMBL1946417,,CHEMBL1946417,6.10,0,http://www.openphacts.org/units/Nanomolar,1575701,=,1,1,=,,EC50,nM,,800.0,CHEMBL1772929,Mycobacterium tuberculosis,HTH-type transcriptional regulator EthR,1773,,,EC50,uM,UO_0000065,,0.8
39,,,8023258,[],CHEMBL1947974,Inhibition of Mycobacterium tuberculosis H37Rv EthR in Mycobacterium tuberculosis H37Rv expressing GFP infected mouse in RAW264.7 cells assessed as potentiation of ethionamide-induced antitubercular activity after 5 days by SYTO60-based fluorescence microscopy,B,,,BAO_0000188,BAO_0000219,cell-based format,O=C(CCC(F)(F)F)N1CCC(c2nc(C3CCCCC3)no2)CC1,,,CHEMBL1944547,J Med Chem,2012,"{'bei': '15.02', 'le': '0.29', 'lle': '1.23', 'sei': '9.11'}",CHEMBL1946418,,CHEMBL1946418,5.40,0,http://www.openphacts.org/units/Nanomolar,1575702,=,1,1,=,,EC50,nM,,4000.0,CHEMBL1772929,Mycobacterium tuberculosis,HTH-type transcriptional regulator EthR,1773,,,EC50,uM,UO_0000065,,4.0
40,,,8023259,[],CHEMBL1947974,Inhibition of Mycobacterium tuberculosis H37Rv EthR in Mycobacterium tuberculosis H37Rv expressing GFP infected mouse in RAW264.7 cells assessed as potentiation of ethionamide-induced antitubercular activity after 5 days by SYTO60-based fluorescence microscopy,B,,,BAO_0000188,BAO_0000219,cell-based format,O=C(CCC(F)(F)F)N1CCC(c2nc(-c3cccs3)cs2)CC1,,,CHEMBL1944547,J Med Chem,2012,"{'bei': '16.28', 'le': '0.35', 'lle': '1.18', 'sei': '18.36'}",CHEMBL1946419,,CHEMBL1946419,6.10,0,http://www.openphacts.org/units/Nanomolar,1575703,=,1,1,=,,EC50,nM,,800.0,CHEMBL1772929,Mycobacterium tuberculosis,HTH-type transcriptional regulator EthR,1773,,,EC50,uM,UO_0000065,,0.8
41,,,8023260,[],CHEMBL1947974,Inhibition of Mycobacterium tuberculosis H37Rv EthR in Mycobacterium tuberculosis H37Rv expressing GFP infected mouse in RAW264.7 cells assessed as potentiation of ethionamide-induced antitubercular activity after 5 days by SYTO60-based fluorescence microscopy,B,,,BAO_0000188,BAO_0000219,cell-based format,O=C(CCC(F)(F)F)N1CCC(c2noc(-c3cccs3)n2)CC1,,,CHEMBL1944547,J Med Chem,2012,"{'bei': '16.70', 'le': '0.34', 'lle': '2.15', 'sei': '10.13'}",CHEMBL1946420,,CHEMBL1946420,6.00,0,http://www.openphacts.org/units/Nanomolar,1575704,=,1,1,=,,EC50,nM,,1000.0,CHEMBL1772929,Mycobacterium tuberculosis,HTH-type transcriptional regulator EthR,1773,,,EC50,uM,UO_0000065,,1.0
42,,,8023261,[],CHEMBL1947974,Inhibition of Mycobacterium tuberculosis H37Rv EthR in Mycobacterium tuberculosis H37Rv expressing GFP infected mouse in RAW264.7 cells assessed as potentiation of ethionamide-induced antitubercular activity after 5 days by SYTO60-based fluorescence microscopy,B,,,BAO_0000188,BAO_0000219,cell-based format,O=C(CCC(F)(F)F)N1CCC(c2cc(-c3cccs3)n[nH]2)CC1,,,CHEMBL1944547,J Med Chem,2012,,CHEMBL1946421,,CHEMBL1946421,,0,http://www.openphacts.org/units/Nanomolar,1575705,>,1,1,>,,EC50,nM,,5000.0,CHEMBL1772929,Mycobacterium tuberculosis,HTH-type transcriptional regulator EthR,1773,,,EC50,uM,UO_0000065,,5.0
43,,,8023262,[],CHEMBL1947974,Inhibition of Mycobacterium tuberculosis H37Rv EthR in Mycobacterium tuberculosis H37Rv expressing GFP infected mouse in RAW264.7 cells assessed as potentiation of ethionamide-induced antitubercular activity after 5 days by SYTO60-based fluorescence microscopy,B,,,BAO_0000188,BAO_0000219,cell-based format,O=C(CCC(F)(F)F)N1CCC(c2nc(-c3ccccc3)cs2)CC1,,,CHEMBL1944547,J Med Chem,2012,"{'bei': '14.91', 'le': '0.30', 'lle': '0.63', 'sei': '16.55'}",CHEMBL1946422,,CHEMBL1946422,5.50,0,http://www.openphacts.org/units/Nanomolar,1575706,=,1,1,=,,EC50,nM,,3200.0,CHEMBL1772929,Mycobacterium tuberculosis,HTH-type transcriptional regulator EthR,1773,,,EC50,uM,UO_0000065,,3.2
44,,,8023263,[],CHEMBL1947974,Inhibition of Mycobacterium tuberculosis H37Rv EthR in Mycobacterium tuberculosis H37Rv expressing GFP infected mouse in RAW264.7 cells assessed as potentiation of ethionamide-induced antitubercular activity after 5 days by SYTO60-based fluorescence microscopy,B,,,BAO_0000188,BAO_0000219,cell-based format,O=C(CCC(F)(F)F)N1CCC(c2nnc(-c3ccccc3)o2)CC1,,,CHEMBL1944547,J Med Chem,2012,,CHEMBL1946423,,CHEMBL1946423,,0,http://www.openphacts.org/units/Nanomolar,1575707,>,1,1,>,,EC50,nM,,5000.0,CHEMBL1772929,Mycobacterium tuberculosis,HTH-type transcriptional regulator EthR,1773,,,EC50,uM,UO_0000065,,5.0
45,,,8023264,[],CHEMBL1947974,Inhibition of Mycobacterium tuberculosis H37Rv EthR in Mycobacterium tuberculosis H37Rv expressing GFP infected mouse in RAW264.7 cells assessed as potentiation of ethionamide-induced antitubercular activity after 5 days by SYTO60-based fluorescence microscopy,B,,,BAO_0000188,BAO_0000219,cell-based format,O=C(CCC(F)(F)F)N1CCC(c2cc(-c3ccccc3)no2)CC1,,,CHEMBL1944547,J Med Chem,2012,"{'bei': '15.32', 'le': '0.29', 'lle': '1.01', 'sei': '11.65'}",CHEMBL1946424,,CHEMBL1946424,5.40,0,http://www.openphacts.org/units/Nanomolar,1575708,=,1,1,=,,EC50,nM,,4000.0,CHEMBL1772929,Mycobacterium tuberculosis,HTH-type transcriptional regulator EthR,1773,,,EC50,uM,UO_0000065,,4.0
46,,,8023265,[],CHEMBL1947974,Inhibition of Mycobacterium tuberculosis H37Rv EthR in Mycobacterium tuberculosis H37Rv expressing GFP infected mouse in RAW264.7 cells assessed as potentiation of ethionamide-induced antitubercular activity after 5 days by SYTO60-based fluorescence microscopy,B,,,BAO_0000188,BAO_0000219,cell-based format,O=C(CCC(F)(F)F)N1CCC(N2N=C(c3ccccc3)CC2=O)CC1,,,CHEMBL1944547,J Med Chem,2012,,CHEMBL1946425,,CHEMBL1946425,,0,http://www.openphacts.org/units/Nanomolar,1575709,>,1,1,>,,EC50,nM,,5000.0,CHEMBL1772929,Mycobacterium tuberculosis,HTH-type transcriptional regulator EthR,1773,,,EC50,uM,UO_0000065,,5.0
47,,,8023266,[],CHEMBL1947974,Inhibition of Mycobacterium tuberculosis H37Rv EthR in Mycobacterium tuberculosis H37Rv expressing GFP infected mouse in RAW264.7 cells assessed as potentiation of ethionamide-induced antitubercular activity after 5 days by SYTO60-based fluorescence microscopy,B,,,BAO_0000188,BAO_0000219,cell-based format,O=C(CCC(F)(F)F)N1CC[C@@H](c2nc(-c3nccs3)no2)C1,,,CHEMBL1944547,J Med Chem,2012,"{'bei': '15.02', 'le': '0.31', 'lle': '2.35', 'sei': '7.21'}",CHEMBL1946426,,CHEMBL1946426,5.20,0,http://www.openphacts.org/units/Nanomolar,1575710,=,1,1,=,,EC50,nM,,6300.0,CHEMBL1772929,Mycobacterium tuberculosis,HTH-type transcriptional regulator EthR,1773,,,EC50,uM,UO_0000065,,6.3
48,,,8023267,[],CHEMBL1947974,Inhibition of Mycobacterium tuberculosis H37Rv EthR in Mycobacterium tuberculosis H37Rv expressing GFP infected mouse in RAW264.7 cells assessed as potentiation of ethionamide-induced antitubercular activity after 5 days by SYTO60-based fluorescence microscopy,B,,,BAO_0000188,BAO_0000219,cell-based format,O=C(CCCC(F)(F)F)N1CCC(c2nc(-c3nccs3)no2)CC1,,,CHEMBL1944547,J Med Chem,2012,"{'bei': '19.29', 'le': '0.39', 'lle': '3.59', 'sei': '10.01'}",CHEMBL1946956,,CHEMBL1946956,7.22,0,http://www.openphacts.org/units/Nanomolar,1576372,=,1,1,=,,EC50,nM,,60.0,CHEMBL1772929,Mycobacterium tuberculosis,HTH-type transcriptional regulator EthR,1773,,,EC50,uM,UO_0000065,,0.06
49,,,8023268,[],CHEMBL1947973,Inhibition of EthR binding to ethA promoter in 106-bp biotinylated DNA preincubated for 5 mins measured for 3 mins by surface plasmon resonance assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(CCC(F)(F)F)N1CC[C@@H](c2nc(-c3cccs3)no2)C1,,,CHEMBL1944547,J Med Chem,2012,"{'bei': '16.50', 'le': '0.34', 'lle': '2.24', 'sei': '9.62'}",CHEMBL1773975,,CHEMBL1773975,5.70,1,http://www.openphacts.org/units/Nanomolar,1574844,=,1,1,=,,IC50,nM,,2000.0,CHEMBL1772929,Mycobacterium tuberculosis,HTH-type transcriptional regulator EthR,1773,,,IC50,uM,UO_0000065,,2.0
50,,,8023269,[],CHEMBL1947973,Inhibition of EthR binding to ethA promoter in 106-bp biotinylated DNA preincubated for 5 mins measured for 3 mins by surface plasmon resonance assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(CCC(F)(F)F)N1CCC(c2nc(-c3cccs3)no2)CC1,,,CHEMBL1944547,J Med Chem,2012,"{'bei': '16.13', 'le': '0.33', 'lle': '1.95', 'sei': '9.79'}",CHEMBL1773966,,CHEMBL1773966,5.80,1,http://www.openphacts.org/units/Nanomolar,1574845,=,1,1,=,,IC50,nM,,1600.0,CHEMBL1772929,Mycobacterium tuberculosis,HTH-type transcriptional regulator EthR,1773,,,IC50,uM,UO_0000065,,1.6
51,,,8023270,[],CHEMBL1947973,Inhibition of EthR binding to ethA promoter in 106-bp biotinylated DNA preincubated for 5 mins measured for 3 mins by surface plasmon resonance assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(CCC(F)(F)F)N1CCC(c2nc(-c3nccs3)no2)CC1,,,CHEMBL1944547,J Med Chem,2012,"{'bei': '15.41', 'le': '0.32', 'lle': '2.31', 'sei': '7.70'}",CHEMBL1945701,,CHEMBL1945701,5.55,0,http://www.openphacts.org/units/Nanomolar,1574847,=,1,1,=,,IC50,nM,,2800.0,CHEMBL1772929,Mycobacterium tuberculosis,HTH-type transcriptional regulator EthR,1773,,,IC50,uM,UO_0000065,,2.8
52,,,8023271,[],CHEMBL1947973,Inhibition of EthR binding to ethA promoter in 106-bp biotinylated DNA preincubated for 5 mins measured for 3 mins by surface plasmon resonance assay,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc2nc(-c3noc(C4CCN(C(=O)CCC(F)(F)F)CC4)n3)sc2c1,,,CHEMBL1944547,J Med Chem,2012,"{'bei': '13.62', 'le': '0.27', 'lle': '1.60', 'sei': '7.38'}",CHEMBL1945812,,CHEMBL1945812,6.00,0,http://www.openphacts.org/units/Nanomolar,1574970,=,1,1,=,,IC50,nM,,1000.0,CHEMBL1772929,Mycobacterium tuberculosis,HTH-type transcriptional regulator EthR,1773,,,IC50,uM,UO_0000065,,1.0
53,,,8023272,[],CHEMBL1947973,Inhibition of EthR binding to ethA promoter in 106-bp biotinylated DNA preincubated for 5 mins measured for 3 mins by surface plasmon resonance assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(CCC(F)(F)F)N1CCC(c2nc(-c3ccccc3)no2)CC1,,,CHEMBL1944547,J Med Chem,2012,"{'bei': '14.27', 'le': '0.28', 'lle': '1.25', 'sei': '8.51'}",CHEMBL1945813,,CHEMBL1945813,5.04,0,http://www.openphacts.org/units/Nanomolar,1574971,=,1,1,=,,IC50,nM,,9100.0,CHEMBL1772929,Mycobacterium tuberculosis,HTH-type transcriptional regulator EthR,1773,,,IC50,uM,UO_0000065,,9.1
54,,,8023273,[],CHEMBL1947973,Inhibition of EthR binding to ethA promoter in 106-bp biotinylated DNA preincubated for 5 mins measured for 3 mins by surface plasmon resonance assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(CCCC(F)(F)F)N1CCC(c2nc(-c3nccs3)no2)CC1,,,CHEMBL1944547,J Med Chem,2012,"{'bei': '17.09', 'le': '0.35', 'lle': '2.77', 'sei': '8.87'}",CHEMBL1946956,,CHEMBL1946956,6.40,0,http://www.openphacts.org/units/Nanomolar,1576372,=,1,1,=,,IC50,nM,,400.0,CHEMBL1772929,Mycobacterium tuberculosis,HTH-type transcriptional regulator EthR,1773,,,IC50,uM,UO_0000065,,0.4
55,,Dose-dependent effect,8023274,[],CHEMBL1947973,Inhibition of EthR binding to ethA promoter in 106-bp biotinylated DNA preincubated for 5 mins measured for 3 mins by surface plasmon resonance assay,B,,,BAO_0000201,BAO_0000357,single protein format,O=C(CCC(F)(F)F)N1CC[C@@H](c2nc(-c3cccs3)no2)C1,,,CHEMBL1944547,J Med Chem,2012,,CHEMBL1773975,,CHEMBL1773975,,0,http://qudt.org/vocab/unit#Percent,1574844,,1,0,,,Inhibition,%,,,CHEMBL1772929,Mycobacterium tuberculosis,HTH-type transcriptional regulator EthR,1773,,,INH,,UO_0000187,,
56,,Dose-dependent effect,8023275,[],CHEMBL1947973,Inhibition of EthR binding to ethA promoter in 106-bp biotinylated DNA preincubated for 5 mins measured for 3 mins by surface plasmon resonance assay,B,,,BAO_0000201,BAO_0000357,single protein format,O=C(CCC(F)(F)F)N1CCC(c2nc(-c3cccs3)no2)CC1,,,CHEMBL1944547,J Med Chem,2012,,CHEMBL1773966,,CHEMBL1773966,,0,http://qudt.org/vocab/unit#Percent,1574845,,1,0,,,Inhibition,%,,,CHEMBL1772929,Mycobacterium tuberculosis,HTH-type transcriptional regulator EthR,1773,,,INH,,UO_0000187,,
57,,Dose-dependent effect,8023276,[],CHEMBL1947973,Inhibition of EthR binding to ethA promoter in 106-bp biotinylated DNA preincubated for 5 mins measured for 3 mins by surface plasmon resonance assay,B,,,BAO_0000201,BAO_0000357,single protein format,O=C(CCC(F)(F)F)N1CCC(c2nc(-c3nccs3)no2)CC1,,,CHEMBL1944547,J Med Chem,2012,,CHEMBL1945701,,CHEMBL1945701,,0,http://qudt.org/vocab/unit#Percent,1574847,,1,0,,,Inhibition,%,,,CHEMBL1772929,Mycobacterium tuberculosis,HTH-type transcriptional regulator EthR,1773,,,INH,,UO_0000187,,
58,,Dose-dependent effect,8023277,[],CHEMBL1947973,Inhibition of EthR binding to ethA promoter in 106-bp biotinylated DNA preincubated for 5 mins measured for 3 mins by surface plasmon resonance assay,B,,,BAO_0000201,BAO_0000357,single protein format,COc1ccc2nc(-c3noc(C4CCN(C(=O)CCC(F)(F)F)CC4)n3)sc2c1,,,CHEMBL1944547,J Med Chem,2012,,CHEMBL1945812,,CHEMBL1945812,,0,http://qudt.org/vocab/unit#Percent,1574970,,1,0,,,Inhibition,%,,,CHEMBL1772929,Mycobacterium tuberculosis,HTH-type transcriptional regulator EthR,1773,,,INH,,UO_0000187,,
59,,Dose-dependent effect,8023278,[],CHEMBL1947973,Inhibition of EthR binding to ethA promoter in 106-bp biotinylated DNA preincubated for 5 mins measured for 3 mins by surface plasmon resonance assay,B,,,BAO_0000201,BAO_0000357,single protein format,O=C(CCC(F)(F)F)N1CCC(c2nc(-c3ccccc3)no2)CC1,,,CHEMBL1944547,J Med Chem,2012,,CHEMBL1945813,,CHEMBL1945813,,0,http://qudt.org/vocab/unit#Percent,1574971,,1,0,,,Inhibition,%,,,CHEMBL1772929,Mycobacterium tuberculosis,HTH-type transcriptional regulator EthR,1773,,,INH,,UO_0000187,,
60,,Dose-dependent effect,8023279,[],CHEMBL1947973,Inhibition of EthR binding to ethA promoter in 106-bp biotinylated DNA preincubated for 5 mins measured for 3 mins by surface plasmon resonance assay,B,,,BAO_0000201,BAO_0000357,single protein format,O=C(CCCC(F)(F)F)N1CCC(c2nc(-c3nccs3)no2)CC1,,,CHEMBL1944547,J Med Chem,2012,,CHEMBL1946956,,CHEMBL1946956,,0,http://qudt.org/vocab/unit#Percent,1576372,,1,0,,,Inhibition,%,,,CHEMBL1772929,Mycobacterium tuberculosis,HTH-type transcriptional regulator EthR,1773,,,INH,,UO_0000187,,
61,,,12090076,[],CHEMBL2169625,Inhibition of EthR in Mycobacterium tuberculosis H37Rv-GFP infected in mouse Raw 264.7 cells assessed as compound concentration allowing 0.1 uM ethionamide to inhibit 50% microbial growth by automated fluorescent confocal microscopy,B,,,BAO_0000188,BAO_0000219,cell-based format,COc1cccc(SCC(=O)Nc2ccc(-c3nc4ccccc4s3)cc2)c1,,,CHEMBL2163226,J Med Chem,2012,,CHEMBL2164306,,CHEMBL2164306,,0,http://www.openphacts.org/units/Nanomolar,1736837,>,1,1,>,,EC50,nM,,10000.0,CHEMBL1772929,Mycobacterium tuberculosis,HTH-type transcriptional regulator EthR,1773,,,EC50,uM,UO_0000065,,10.0
62,,,12090077,[],CHEMBL2169625,Inhibition of EthR in Mycobacterium tuberculosis H37Rv-GFP infected in mouse Raw 264.7 cells assessed as compound concentration allowing 0.1 uM ethionamide to inhibit 50% microbial growth by automated fluorescent confocal microscopy,B,,,BAO_0000188,BAO_0000219,cell-based format,COc1cccc(OCC(=O)Nc2ccc(Cl)cc2)c1,,,CHEMBL2163226,J Med Chem,2012,"{'bei': '19.87', 'le': '0.40', 'lle': '2.43', 'sei': '12.19'}",CHEMBL2163975,,CHEMBL2163975,5.80,0,http://www.openphacts.org/units/Nanomolar,1736366,=,1,1,=,,EC50,nM,,1600.0,CHEMBL1772929,Mycobacterium tuberculosis,HTH-type transcriptional regulator EthR,1773,,,EC50,uM,UO_0000065,,1.6
63,,,12090078,[],CHEMBL2169625,Inhibition of EthR in Mycobacterium tuberculosis H37Rv-GFP infected in mouse Raw 264.7 cells assessed as compound concentration allowing 0.1 uM ethionamide to inhibit 50% microbial growth by automated fluorescent confocal microscopy,B,,,BAO_0000188,BAO_0000219,cell-based format,Cc1ccc2cc(NC(=O)COc3ccccc3F)ccc2n1,,,CHEMBL2163226,J Med Chem,2012,"{'bei': '18.23', 'le': '0.34', 'lle': '1.96', 'sei': '11.05'}",CHEMBL2163969,,CHEMBL2163969,5.66,0,http://www.openphacts.org/units/Nanomolar,1736360,=,1,1,=,,EC50,nM,,2200.0,CHEMBL1772929,Mycobacterium tuberculosis,HTH-type transcriptional regulator EthR,1773,,,EC50,uM,UO_0000065,,2.2
64,,,12090079,[],CHEMBL2169625,Inhibition of EthR in Mycobacterium tuberculosis H37Rv-GFP infected in mouse Raw 264.7 cells assessed as compound concentration allowing 0.1 uM ethionamide to inhibit 50% microbial growth by automated fluorescent confocal microscopy,B,,,BAO_0000188,BAO_0000219,cell-based format,N#Cc1cccc(OCC(=O)Nc2ccc(-c3nc4ccccc4s3)cc2)c1,,,CHEMBL2163226,J Med Chem,2012,"{'bei': '16.78', 'le': '0.32', 'lle': '1.62', 'sei': '8.62'}",CHEMBL2164319,,CHEMBL2164319,6.47,0,http://www.openphacts.org/units/Nanomolar,1736856,=,1,1,=,,EC50,nM,,340.0,CHEMBL1772929,Mycobacterium tuberculosis,HTH-type transcriptional regulator EthR,1773,,,EC50,uM,UO_0000065,,0.34
65,,,12090080,[],CHEMBL2169625,Inhibition of EthR in Mycobacterium tuberculosis H37Rv-GFP infected in mouse Raw 264.7 cells assessed as compound concentration allowing 0.1 uM ethionamide to inhibit 50% microbial growth by automated fluorescent confocal microscopy,B,,,BAO_0000188,BAO_0000219,cell-based format,COc1cccc(OCC(=O)Nc2ccc(-c3nc4ccccc4s3)cc2)c1,,,CHEMBL2163226,J Med Chem,2012,"{'bei': '17.10', 'le': '0.33', 'lle': '1.69', 'sei': '11.05'}",CHEMBL2164318,,CHEMBL2164318,6.68,0,http://www.openphacts.org/units/Nanomolar,1736855,=,1,1,=,,EC50,nM,,210.0,CHEMBL1772929,Mycobacterium tuberculosis,HTH-type transcriptional regulator EthR,1773,,,EC50,uM,UO_0000065,,0.21
66,,,12090081,[],CHEMBL2169625,Inhibition of EthR in Mycobacterium tuberculosis H37Rv-GFP infected in mouse Raw 264.7 cells assessed as compound concentration allowing 0.1 uM ethionamide to inhibit 50% microbial growth by automated fluorescent confocal microscopy,B,,,BAO_0000188,BAO_0000219,cell-based format,Cc1ccc(-n2nc3ccc(NC(=O)COc4ccccc4C)cc3n2)cc1,,,CHEMBL2163226,J Med Chem,2012,,CHEMBL1612418,,CHEMBL1612418,,0,http://www.openphacts.org/units/Nanomolar,1736854,>,1,1,>,,EC50,nM,,10000.0,CHEMBL1772929,Mycobacterium tuberculosis,HTH-type transcriptional regulator EthR,1773,,,EC50,uM,UO_0000065,,10.0
67,,,12090108,[],CHEMBL2169624,Inhibition of EthR in Mycobacterium tuberculosis H37Rv-GFP infected in mouse Raw 264.7 cells assessed as boosting of 0.1 uM ethionamide-induced microbial growth inhibition at 10 uM by automated fluorescent confocal microscopy,B,,,BAO_0000096,BAO_0000219,cell-based format,COc1cccc(NC(=O)COc2ccc(C(F)(F)F)cc2)c1,,,CHEMBL2163226,J Med Chem,2012,,CHEMBL2164305,,CHEMBL2164305,,0,http://qudt.org/vocab/unit#Percent,1736836,=,1,0,=,,GI,%,,-1.5,CHEMBL1772929,Mycobacterium tuberculosis,HTH-type transcriptional regulator EthR,1773,,,GI,%,UO_0000187,,-1.5
68,,,12090109,[],CHEMBL2169624,Inhibition of EthR in Mycobacterium tuberculosis H37Rv-GFP infected in mouse Raw 264.7 cells assessed as boosting of 0.1 uM ethionamide-induced microbial growth inhibition at 10 uM by automated fluorescent confocal microscopy,B,,,BAO_0000096,BAO_0000219,cell-based format,N#Cc1cccc(NC(=O)COc2cccc(Oc3ccccc3)c2)c1,,,CHEMBL2163226,J Med Chem,2012,,CHEMBL2164304,,CHEMBL2164304,,0,http://qudt.org/vocab/unit#Percent,1736835,=,1,0,=,,GI,%,,-7.2,CHEMBL1772929,Mycobacterium tuberculosis,HTH-type transcriptional regulator EthR,1773,,,GI,%,UO_0000187,,-7.2
69,,,12090110,[],CHEMBL2169624,Inhibition of EthR in Mycobacterium tuberculosis H37Rv-GFP infected in mouse Raw 264.7 cells assessed as boosting of 0.1 uM ethionamide-induced microbial growth inhibition at 10 uM by automated fluorescent confocal microscopy,B,,,BAO_0000096,BAO_0000219,cell-based format,N#Cc1ccc(NC(=O)COc2cccc(Oc3ccccc3)c2)cc1,,,CHEMBL2163226,J Med Chem,2012,,CHEMBL2164303,,CHEMBL2164303,,0,http://qudt.org/vocab/unit#Percent,1736834,=,1,0,=,,GI,%,,-8.9,CHEMBL1772929,Mycobacterium tuberculosis,HTH-type transcriptional regulator EthR,1773,,,GI,%,UO_0000187,,-8.9
70,,,12090111,[],CHEMBL2169624,Inhibition of EthR in Mycobacterium tuberculosis H37Rv-GFP infected in mouse Raw 264.7 cells assessed as boosting of 0.1 uM ethionamide-induced microbial growth inhibition at 10 uM by automated fluorescent confocal microscopy,B,,,BAO_0000096,BAO_0000219,cell-based format,O=C(COc1cccc(Oc2ccccc2)c1)Nc1ccccc1,,,CHEMBL2163226,J Med Chem,2012,,CHEMBL2164302,,CHEMBL2164302,,0,http://qudt.org/vocab/unit#Percent,1736833,=,1,0,=,,GI,%,,2.2,CHEMBL1772929,Mycobacterium tuberculosis,HTH-type transcriptional regulator EthR,1773,,,GI,%,UO_0000187,,2.2
