,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
385,,,16788591,[],CHEMBL3866672,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 30 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,O=C1OC2(CCNC2)CN1c1ccc(N2CCOCC2)c(F)c1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL3926981,,CHEMBL3926981,,0,http://qudt.org/vocab/unit#Percent,2806641,=,1,1,=,,Inhibition,%,,-7.3,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765,,,INH,%,UO_0000187,,-7.3
386,,,16788592,[],CHEMBL3866672,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 30 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,CC(=O)N1CCC2(C1)CN(c1ccc(N3CCOCC3)c(F)c1)C(=O)O2,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL3965815,,CHEMBL3965815,,0,http://qudt.org/vocab/unit#Percent,2806642,=,1,1,=,,Inhibition,%,,8.79,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765,,,INH,%,UO_0000187,,8.79
387,,,16788593,[],CHEMBL3866673,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 10 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://qudt.org/vocab/unit#Percent,2806611,=,1,1,=,,Inhibition,%,,101.14,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765,,,INH,%,UO_0000187,,101.14
388,,,16788594,[],CHEMBL3866673,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 10 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,NC[C@H]1CN(c2ccc(N3CC4(COC4)C3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL3916211,,CHEMBL3916211,,0,http://qudt.org/vocab/unit#Percent,2806612,=,1,1,=,,Inhibition,%,,52.02,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765,,,INH,%,UO_0000187,,52.02
389,,,16788595,[],CHEMBL3866673,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 10 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CC4(COC4)C3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL3944152,,CHEMBL3944152,,0,http://qudt.org/vocab/unit#Percent,2806613,=,1,1,=,,Inhibition,%,,100.02,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765,,,INH,%,UO_0000187,,100.02
390,,,16788596,[],CHEMBL3866673,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 10 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,O=C(NC[C@H]1CN(c2ccc(N3CC4(COC4)C3)c(F)c2)C(=O)O1)c1cccnc1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL3907241,,CHEMBL3907241,,0,http://qudt.org/vocab/unit#Percent,2806614,=,1,1,=,,Inhibition,%,,101.2,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765,,,INH,%,UO_0000187,,101.2
391,,,16788597,[],CHEMBL3866673,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 10 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,O=C(NC[C@H]1CN(c2ccc(N3CC4(COC4)C3)c(F)c2)C(=O)O1)c1ccc(C(F)(F)F)cc1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL3935184,,CHEMBL3935184,,0,http://qudt.org/vocab/unit#Percent,2806615,=,1,1,=,,Inhibition,%,,8.62,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765,,,INH,%,UO_0000187,,8.62
392,,,16788598,[],CHEMBL3866673,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 10 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,CC(=O)OCC(=O)NC[C@H]1CN(c2ccc(N3CC4(COC4)C3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL3898208,,CHEMBL3898208,,0,http://qudt.org/vocab/unit#Percent,2806616,=,1,1,=,,Inhibition,%,,99.6,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765,,,INH,%,UO_0000187,,99.6
393,,,16788599,[],CHEMBL3866673,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 10 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,O=C(NC[C@H]1CN(c2ccc(N3CC4(COC4)C3)c(F)c2)C(=O)O1)c1ccno1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL3926286,,CHEMBL3926286,,0,http://qudt.org/vocab/unit#Percent,2806617,=,1,1,=,,Inhibition,%,,86.12,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765,,,INH,%,UO_0000187,,86.12
394,,,16788600,[],CHEMBL3866673,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 10 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,O=C1O[C@@H](CNS(=O)(=O)c2ccc(Cl)s2)CN1c1ccc(N2CC3(COC3)C2)c(F)c1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL3987031,,CHEMBL3987031,,0,http://qudt.org/vocab/unit#Percent,2806618,=,1,1,=,,Inhibition,%,,83.52,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765,,,INH,%,UO_0000187,,83.52
395,,,16788601,[],CHEMBL3866673,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 10 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,O=C1O[C@@H](CNS(=O)(=O)c2cccc(C(F)(F)F)c2)CN1c1ccc(N2CC3(COC3)C2)c(F)c1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL3899930,,CHEMBL3899930,,0,http://qudt.org/vocab/unit#Percent,2806619,=,1,1,=,,Inhibition,%,,-6.57,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765,,,INH,%,UO_0000187,,-6.57
396,,,16788602,[],CHEMBL3866673,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 10 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,O=C(NC[C@H]1CN(c2ccc(N3CC4(COC4)C3)c(F)c2)C(=O)O1)c1ccc(F)cc1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL3893242,,CHEMBL3893242,,0,http://qudt.org/vocab/unit#Percent,2806620,=,1,1,=,,Inhibition,%,,58.42,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765,,,INH,%,UO_0000187,,58.42
397,,,16788603,[],CHEMBL3866673,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 10 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,O=C(NC[C@H]1CN(c2ccc(N3CC4(COC4)C3)c(F)c2)C(=O)O1)c1cccc(C(F)(F)F)c1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL3962266,,CHEMBL3962266,,0,http://qudt.org/vocab/unit#Percent,2806621,=,1,1,=,,Inhibition,%,,51.37,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765,,,INH,%,UO_0000187,,51.37
398,,,16788604,[],CHEMBL3866673,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 10 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,O=C(NC[C@H]1CN(c2ccc(N3CC4(COC4)C3)c(F)c2)C(=O)O1)c1ccccc1F,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL3982228,,CHEMBL3982228,,0,http://qudt.org/vocab/unit#Percent,2806622,=,1,1,=,,Inhibition,%,,46.6,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765,,,INH,%,UO_0000187,,46.6
399,,,16788605,[],CHEMBL3866673,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 10 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,N#Cc1ccc(NC(=S)NC[C@H]2CN(c3ccc(N4CC5(COC5)C4)c(F)c3)C(=O)O2)cc1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL3953506,,CHEMBL3953506,,0,http://qudt.org/vocab/unit#Percent,2806623,=,1,1,=,,Inhibition,%,,97.25,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765,,,INH,%,UO_0000187,,97.25
400,,,16788606,[],CHEMBL3866673,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 10 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,O=C1O[C@@H](CNC(=S)Nc2cccc(C(F)(F)F)c2)CN1c1ccc(N2CC3(COC3)C2)c(F)c1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL3911236,,CHEMBL3911236,,0,http://qudt.org/vocab/unit#Percent,2806624,=,1,1,=,,Inhibition,%,,83.86,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765,,,INH,%,UO_0000187,,83.86
401,,,16788607,[],CHEMBL3866673,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 10 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,CC(C)NC(=S)NC[C@H]1CN(c2ccc(N3CC4(COC4)C3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL3981246,,CHEMBL3981246,,0,http://qudt.org/vocab/unit#Percent,2806625,=,1,1,=,,Inhibition,%,,74.61,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765,,,INH,%,UO_0000187,,74.61
402,,,16788608,[],CHEMBL3866673,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 10 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,COc1ccc(NC(=S)NC[C@H]2CN(c3ccc(N4CC5(COC5)C4)c(F)c3)C(=O)O2)cc1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL3902221,,CHEMBL3902221,,0,http://qudt.org/vocab/unit#Percent,2806626,=,1,1,=,,Inhibition,%,,63.01,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765,,,INH,%,UO_0000187,,63.01
403,,,16788609,[],CHEMBL3866673,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 10 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,O=C1O[C@@H](CNC(=S)Nc2ccccc2F)CN1c1ccc(N2CC3(COC3)C2)c(F)c1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL3973249,,CHEMBL3973249,,0,http://qudt.org/vocab/unit#Percent,2806627,=,1,1,=,,Inhibition,%,,92.93,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765,,,INH,%,UO_0000187,,92.93
404,,,16788610,[],CHEMBL3866673,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 10 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,CC(C)(C)NC(=S)NC[C@H]1CN(c2ccc(N3CC4(COC4)C3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL3954538,,CHEMBL3954538,,0,http://qudt.org/vocab/unit#Percent,2806628,=,1,1,=,,Inhibition,%,,-3.89,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765,,,INH,%,UO_0000187,,-3.89
405,,,16788611,[],CHEMBL3866673,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 10 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,O=C1O[C@@H](CNC(=S)Nc2ccc([N+](=O)[O-])cc2)CN1c1ccc(N2CC3(COC3)C2)c(F)c1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL3926909,,CHEMBL3926909,,0,http://qudt.org/vocab/unit#Percent,2806629,=,1,1,=,,Inhibition,%,,-15.77,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765,,,INH,%,UO_0000187,,-15.77
406,,,16788612,[],CHEMBL3866673,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 10 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,CC1(C)[C@@]2(C)CC[C@]1(C(=O)NC[C@H]1CN(c3ccc(N4CC5(COC5)C4)c(F)c3)C(=O)O1)OC2=O,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL3986880,,CHEMBL3986880,,0,http://qudt.org/vocab/unit#Percent,2806630,=,1,1,=,,Inhibition,%,,3.86,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765,,,INH,%,UO_0000187,,3.86
407,,,16788613,[],CHEMBL3866673,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 10 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,O=C1O[C@@H](CNC(=O)C23CC4CC(CC(C4)C2)C3)CN1c1ccc(N2CC3(COC3)C2)c(F)c1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL3957436,,CHEMBL3957436,,0,http://qudt.org/vocab/unit#Percent,2806631,=,1,1,=,,Inhibition,%,,44.15,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765,,,INH,%,UO_0000187,,44.15
408,,,16788614,[],CHEMBL3866673,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 10 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,COCC(=O)NC[C@H]1CN(c2ccc(N3CC4(COC4)C3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL3898064,,CHEMBL3898064,,0,http://qudt.org/vocab/unit#Percent,2806632,=,1,1,=,,Inhibition,%,,97.16,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765,,,INH,%,UO_0000187,,97.16
409,,,16788615,[],CHEMBL3866673,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 10 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,Cc1nc(S(=O)(=O)NC[C@H]2CN(c3ccc(N4CC5(COC5)C4)c(F)c3)C(=O)O2)c(C)[nH]1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL3926142,,CHEMBL3926142,,0,http://qudt.org/vocab/unit#Percent,2806633,=,1,1,=,,Inhibition,%,,-50.43,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765,,,INH,%,UO_0000187,,-50.43
410,,,16788616,[],CHEMBL3866673,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 10 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,O=C1O[C@@H](CNS(=O)(=O)c2cc(Cl)cc(Cl)c2)CN1c1ccc(N2CC3(COC3)C2)c(F)c1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL3970325,,CHEMBL3970325,,0,http://qudt.org/vocab/unit#Percent,2806634,=,1,1,=,,Inhibition,%,,-2.28,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765,,,INH,%,UO_0000187,,-2.28
411,,,16788617,[],CHEMBL3866673,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 10 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,O=C1O[C@@H](CNS(=O)(=O)c2cc([N+](=O)[O-])ccc2Cl)CN1c1ccc(N2CC3(COC3)C2)c(F)c1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL3899128,,CHEMBL3899128,,0,http://qudt.org/vocab/unit#Percent,2806635,=,1,1,=,,Inhibition,%,,11.62,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765,,,INH,%,UO_0000187,,11.62
412,,,16788618,[],CHEMBL3866673,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 10 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,O=C(NC[C@H]1CN(c2ccc(N3CC4(COC4)C3)c(F)c2)C(=O)O1)Nc1ccc(Cl)cc1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL3978614,,CHEMBL3978614,,0,http://qudt.org/vocab/unit#Percent,2806636,=,1,1,=,,Inhibition,%,,-3.58,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765,,,INH,%,UO_0000187,,-3.58
413,,,16788619,[],CHEMBL3866673,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 10 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,O=C1O[C@@H](CNC(=S)Nc2ccc(Cl)cc2)CN1c1ccc(N2CC3(COC3)C2)c(F)c1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL3908176,,CHEMBL3908176,,0,http://qudt.org/vocab/unit#Percent,2806637,=,1,1,=,,Inhibition,%,,-10.12,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765,,,INH,%,UO_0000187,,-10.12
414,,,16788620,[],CHEMBL3866673,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 10 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(C3=C[C@H]4CC[C@@H](C3)N4C(=O)OC(C)(C)C)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL3950543,,CHEMBL3950543,,0,http://qudt.org/vocab/unit#Percent,2806638,=,1,1,=,,Inhibition,%,,89.32,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765,,,INH,%,UO_0000187,,89.32
415,,,16788621,[],CHEMBL3866673,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 10 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,OC1(CNc2ccc(N3CCOCC3)c(F)c2)CCN(Cc2ccccc2)C1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL3937714,,CHEMBL3937714,,0,http://qudt.org/vocab/unit#Percent,2806639,=,1,1,=,,Inhibition,%,,-6.66,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765,,,INH,%,UO_0000187,,-6.66
416,,,16788622,[],CHEMBL3866673,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 10 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,O=C1OC2(CCN(Cc3ccccc3)C2)CN1c1ccc(N2CCOCC2)c(F)c1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL3954613,,CHEMBL3954613,,0,http://qudt.org/vocab/unit#Percent,2806640,=,1,1,=,,Inhibition,%,,-9.32,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765,,,INH,%,UO_0000187,,-9.32
417,,,16788623,[],CHEMBL3866673,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 10 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,O=C1OC2(CCNC2)CN1c1ccc(N2CCOCC2)c(F)c1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL3926981,,CHEMBL3926981,,0,http://qudt.org/vocab/unit#Percent,2806641,=,1,1,=,,Inhibition,%,,-16.81,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765,,,INH,%,UO_0000187,,-16.81
418,,,16788624,[],CHEMBL3866673,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 10 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,CC(=O)N1CCC2(C1)CN(c1ccc(N3CCOCC3)c(F)c1)C(=O)O2,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL3965815,,CHEMBL3965815,,0,http://qudt.org/vocab/unit#Percent,2806642,=,1,1,=,,Inhibition,%,,-3.02,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765,,,INH,%,UO_0000187,,-3.02
419,,,16788625,[],CHEMBL3866674,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 3 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://qudt.org/vocab/unit#Percent,2806611,=,1,1,=,,Inhibition,%,,100.59,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765,,,INH,%,UO_0000187,,100.59
420,,,16788626,[],CHEMBL3866674,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 3 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,NC[C@H]1CN(c2ccc(N3CC4(COC4)C3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL3916211,,CHEMBL3916211,,0,http://qudt.org/vocab/unit#Percent,2806612,=,1,1,=,,Inhibition,%,,-0.29,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765,,,INH,%,UO_0000187,,-0.29
421,,,16788627,[],CHEMBL3866674,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 3 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CC4(COC4)C3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL3944152,,CHEMBL3944152,,0,http://qudt.org/vocab/unit#Percent,2806613,=,1,1,=,,Inhibition,%,,99.12,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765,,,INH,%,UO_0000187,,99.12
422,,,16788628,[],CHEMBL3866674,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 3 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,O=C(NC[C@H]1CN(c2ccc(N3CC4(COC4)C3)c(F)c2)C(=O)O1)c1cccnc1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL3907241,,CHEMBL3907241,,0,http://qudt.org/vocab/unit#Percent,2806614,=,1,1,=,,Inhibition,%,,76.2,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765,,,INH,%,UO_0000187,,76.2
423,,,16788629,[],CHEMBL3866674,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 3 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,O=C(NC[C@H]1CN(c2ccc(N3CC4(COC4)C3)c(F)c2)C(=O)O1)c1ccc(C(F)(F)F)cc1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL3935184,,CHEMBL3935184,,0,http://qudt.org/vocab/unit#Percent,2806615,=,1,1,=,,Inhibition,%,,65.05,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765,,,INH,%,UO_0000187,,65.05
424,,,16788630,[],CHEMBL3866674,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 3 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,CC(=O)OCC(=O)NC[C@H]1CN(c2ccc(N3CC4(COC4)C3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL3898208,,CHEMBL3898208,,0,http://qudt.org/vocab/unit#Percent,2806616,=,1,1,=,,Inhibition,%,,99.22,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765,,,INH,%,UO_0000187,,99.22
425,,,16788631,[],CHEMBL3866674,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 3 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,O=C(NC[C@H]1CN(c2ccc(N3CC4(COC4)C3)c(F)c2)C(=O)O1)c1ccno1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL3926286,,CHEMBL3926286,,0,http://qudt.org/vocab/unit#Percent,2806617,=,1,1,=,,Inhibition,%,,66.87,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765,,,INH,%,UO_0000187,,66.87
