,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
33,,,23223717,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Dose', 'standard_units': 'microM', 'standard_value': '200.0', 'text_value': None, 'type': 'Dose', 'units': 'microM', 'value': '200.0'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.5', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '30.0'}]",CHEMBL4825134,Inhibition of Mycobacterium tuberculosis H37Rv ThyX expressed in Escherichia coli BL21(DE3) using 100 uM dUMP as substrate in presence of FAD cofactor at 200 uM incubated for 10 mins prior to the injection of NADPH and measured upto 20 mins by NADPH oxidase based spectrophotometric analysis relative to control,B,,,BAO_0000201,BAO_0000019,assay format,CCCCCCNC(=O)NCC#Cc1ccc2c(=O)[nH]c(=O)n(CC=CCP(=O)(O)O)c2c1,,,CHEMBL4823301,Bioorg Med Chem,2021,,CHEMBL4867610,,CHEMBL4867610,,0,http://qudt.org/vocab/unit#Percent,3612150,=,1,1,=,,Inhibition,%,,31.8,CHEMBL1795161,Mycobacterium tuberculosis,Thymidylate synthase thyX,1773,,,INH,%,UO_0000187,,31.8
34,,,23223718,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Dose', 'standard_units': 'microM', 'standard_value': '200.0', 'text_value': None, 'type': 'Dose', 'units': 'microM', 'value': '200.0'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.5', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '30.0'}]",CHEMBL4825134,Inhibition of Mycobacterium tuberculosis H37Rv ThyX expressed in Escherichia coli BL21(DE3) using 100 uM dUMP as substrate in presence of FAD cofactor at 200 uM incubated for 10 mins prior to the injection of NADPH and measured upto 20 mins by NADPH oxidase based spectrophotometric analysis relative to control,B,,,BAO_0000201,BAO_0000019,assay format,CCCCCCCC(=O)NCC#Cc1ccc2c(c1)c(=O)[nH]c(=O)n2CC=CCP(=O)(O)O,,,CHEMBL4823301,Bioorg Med Chem,2021,,CHEMBL4863085,,CHEMBL4863085,,0,http://qudt.org/vocab/unit#Percent,3612151,=,1,1,=,,Inhibition,%,,0.0,CHEMBL1795161,Mycobacterium tuberculosis,Thymidylate synthase thyX,1773,,,INH,%,UO_0000187,,0.0
35,,,23223719,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Dose', 'standard_units': 'microM', 'standard_value': '200.0', 'text_value': None, 'type': 'Dose', 'units': 'microM', 'value': '200.0'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.5', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '30.0'}]",CHEMBL4825134,Inhibition of Mycobacterium tuberculosis H37Rv ThyX expressed in Escherichia coli BL21(DE3) using 100 uM dUMP as substrate in presence of FAD cofactor at 200 uM incubated for 10 mins prior to the injection of NADPH and measured upto 20 mins by NADPH oxidase based spectrophotometric analysis relative to control,B,,,BAO_0000201,BAO_0000019,assay format,O=C(Cc1ccccc1)NCC#Cc1ccc2c(c1)c(=O)[nH]c(=O)n2CC=CCP(=O)(O)O,,,CHEMBL4823301,Bioorg Med Chem,2021,,CHEMBL4873684,,CHEMBL4873684,,0,http://qudt.org/vocab/unit#Percent,3612152,=,1,1,=,,Inhibition,%,,0.0,CHEMBL1795161,Mycobacterium tuberculosis,Thymidylate synthase thyX,1773,,,INH,%,UO_0000187,,0.0
36,,,23223720,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Dose', 'standard_units': 'microM', 'standard_value': '200.0', 'text_value': None, 'type': 'Dose', 'units': 'microM', 'value': '200.0'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.5', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '30.0'}]",CHEMBL4825134,Inhibition of Mycobacterium tuberculosis H37Rv ThyX expressed in Escherichia coli BL21(DE3) using 100 uM dUMP as substrate in presence of FAD cofactor at 200 uM incubated for 10 mins prior to the injection of NADPH and measured upto 20 mins by NADPH oxidase based spectrophotometric analysis relative to control,B,,,BAO_0000201,BAO_0000019,assay format,CCCCCCNC(=O)NCC#Cc1ccc2c(c1)c(=O)[nH]c(=O)n2CC=CCP(=O)(O)O,,,CHEMBL4823301,Bioorg Med Chem,2021,,CHEMBL4866079,,CHEMBL4866079,,0,http://qudt.org/vocab/unit#Percent,3612153,=,1,1,=,,Inhibition,%,,14.9,CHEMBL1795161,Mycobacterium tuberculosis,Thymidylate synthase thyX,1773,,,INH,%,UO_0000187,,14.9
37,,,23223721,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Dose', 'standard_units': 'microM', 'standard_value': '200.0', 'text_value': None, 'type': 'Dose', 'units': 'microM', 'value': '200.0'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.5', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '30.0'}]",CHEMBL4825134,Inhibition of Mycobacterium tuberculosis H37Rv ThyX expressed in Escherichia coli BL21(DE3) using 100 uM dUMP as substrate in presence of FAD cofactor at 200 uM incubated for 10 mins prior to the injection of NADPH and measured upto 20 mins by NADPH oxidase based spectrophotometric analysis relative to control,B,,,BAO_0000201,BAO_0000019,assay format,CCCCCCCC(=O)NCC#Cc1cn(CC=CCP(=O)(O)O)c(=O)[nH]c1=O,,,CHEMBL4823301,Bioorg Med Chem,2021,,CHEMBL4871222,,CHEMBL4871222,,0,http://qudt.org/vocab/unit#Percent,3612154,=,1,1,=,,Inhibition,%,,0.0,CHEMBL1795161,Mycobacterium tuberculosis,Thymidylate synthase thyX,1773,,,INH,%,UO_0000187,,0.0
38,,,23223722,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Dose', 'standard_units': 'microM', 'standard_value': '200.0', 'text_value': None, 'type': 'Dose', 'units': 'microM', 'value': '200.0'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.5', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '30.0'}]",CHEMBL4825134,Inhibition of Mycobacterium tuberculosis H37Rv ThyX expressed in Escherichia coli BL21(DE3) using 100 uM dUMP as substrate in presence of FAD cofactor at 200 uM incubated for 10 mins prior to the injection of NADPH and measured upto 20 mins by NADPH oxidase based spectrophotometric analysis relative to control,B,,,BAO_0000201,BAO_0000019,assay format,CCCCCCNC(=O)NCC#Cc1cn(CC=CCP(=O)(O)O)c(=O)[nH]c1=O,,,CHEMBL4823301,Bioorg Med Chem,2021,,CHEMBL4868847,,CHEMBL4868847,,0,http://qudt.org/vocab/unit#Percent,3612155,=,1,1,=,,Inhibition,%,,0.0,CHEMBL1795161,Mycobacterium tuberculosis,Thymidylate synthase thyX,1773,,,INH,%,UO_0000187,,0.0
39,,,23223723,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Dose', 'standard_units': 'microM', 'standard_value': '200.0', 'text_value': None, 'type': 'Dose', 'units': 'microM', 'value': '200.0'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.5', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '30.0'}]",CHEMBL4825134,Inhibition of Mycobacterium tuberculosis H37Rv ThyX expressed in Escherichia coli BL21(DE3) using 100 uM dUMP as substrate in presence of FAD cofactor at 200 uM incubated for 10 mins prior to the injection of NADPH and measured upto 20 mins by NADPH oxidase based spectrophotometric analysis relative to control,B,,,BAO_0000201,BAO_0000019,assay format,O=c1[nH]c(=O)n(CC=CCP(=O)(O)O)cc1Cc1ccccc1,,,CHEMBL4823301,Bioorg Med Chem,2021,,CHEMBL4861212,,CHEMBL4861212,,0,http://qudt.org/vocab/unit#Percent,3612156,=,1,1,=,,Inhibition,%,,23.7,CHEMBL1795161,Mycobacterium tuberculosis,Thymidylate synthase thyX,1773,,,INH,%,UO_0000187,,23.7
40,,Not Active,23223724,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Dose', 'standard_units': 'microM', 'standard_value': '200.0', 'text_value': None, 'type': 'Dose', 'units': 'microM', 'value': '200.0'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.5', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '30.0'}]",CHEMBL4825135,Inhibition of Mycobacterium tuberculosis H37Rv ThyX expressed in Escherichia coli BL21(DE3) using 10 uM dUMP as substrate in presence of FAD cofactor at 200 uM incubated for 10 mins prior to the injection of NADPH and measured upto 20 mins by NADPH oxidase based spectrophotometric analysis,B,,,BAO_0000201,BAO_0000019,assay format,O=c1[nH]c(=O)n(CC=CCP(=O)(O)O)c2ccccc12,,,CHEMBL4823301,Bioorg Med Chem,2021,,CHEMBL4856697,,CHEMBL4856697,,0,http://qudt.org/vocab/unit#Percent,3612145,,1,0,,,Inhibition,%,,,CHEMBL1795161,Mycobacterium tuberculosis,Thymidylate synthase thyX,1773,,,INH,,UO_0000187,,
41,,Not Active,23223725,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Dose', 'standard_units': 'microM', 'standard_value': '200.0', 'text_value': None, 'type': 'Dose', 'units': 'microM', 'value': '200.0'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.5', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '30.0'}]",CHEMBL4825135,Inhibition of Mycobacterium tuberculosis H37Rv ThyX expressed in Escherichia coli BL21(DE3) using 10 uM dUMP as substrate in presence of FAD cofactor at 200 uM incubated for 10 mins prior to the injection of NADPH and measured upto 20 mins by NADPH oxidase based spectrophotometric analysis,B,,,BAO_0000201,BAO_0000019,assay format,Cc1ccc2c(c1)c(=O)[nH]c(=O)n2CC=CCP(=O)(O)O,,,CHEMBL4823301,Bioorg Med Chem,2021,,CHEMBL4878053,,CHEMBL4878053,,0,http://qudt.org/vocab/unit#Percent,3612146,,1,0,,,Inhibition,%,,,CHEMBL1795161,Mycobacterium tuberculosis,Thymidylate synthase thyX,1773,,,INH,,UO_0000187,,
42,,Not Active,23223726,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Dose', 'standard_units': 'microM', 'standard_value': '200.0', 'text_value': None, 'type': 'Dose', 'units': 'microM', 'value': '200.0'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.5', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '30.0'}]",CHEMBL4825135,Inhibition of Mycobacterium tuberculosis H37Rv ThyX expressed in Escherichia coli BL21(DE3) using 10 uM dUMP as substrate in presence of FAD cofactor at 200 uM incubated for 10 mins prior to the injection of NADPH and measured upto 20 mins by NADPH oxidase based spectrophotometric analysis,B,,,BAO_0000201,BAO_0000019,assay format,COc1ccc2c(=O)[nH]c(=O)n(CC=CCP(=O)(O)O)c2c1,,,CHEMBL4823301,Bioorg Med Chem,2021,,CHEMBL4867718,,CHEMBL4867718,,0,http://qudt.org/vocab/unit#Percent,3612147,,1,0,,,Inhibition,%,,,CHEMBL1795161,Mycobacterium tuberculosis,Thymidylate synthase thyX,1773,,,INH,,UO_0000187,,
43,,Not Active,23223727,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Dose', 'standard_units': 'microM', 'standard_value': '200.0', 'text_value': None, 'type': 'Dose', 'units': 'microM', 'value': '200.0'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.5', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '30.0'}]",CHEMBL4825135,Inhibition of Mycobacterium tuberculosis H37Rv ThyX expressed in Escherichia coli BL21(DE3) using 10 uM dUMP as substrate in presence of FAD cofactor at 200 uM incubated for 10 mins prior to the injection of NADPH and measured upto 20 mins by NADPH oxidase based spectrophotometric analysis,B,,,BAO_0000201,BAO_0000019,assay format,CCCCCCCC(=O)NCC#Cc1ccc2c(=O)[nH]c(=O)n(CC=CCP(=O)(O)O)c2c1,,,CHEMBL4823301,Bioorg Med Chem,2021,,CHEMBL4858838,,CHEMBL4858838,,0,http://qudt.org/vocab/unit#Percent,3612148,,1,0,,,Inhibition,%,,,CHEMBL1795161,Mycobacterium tuberculosis,Thymidylate synthase thyX,1773,,,INH,,UO_0000187,,
44,,Not Active,23223728,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Dose', 'standard_units': 'microM', 'standard_value': '200.0', 'text_value': None, 'type': 'Dose', 'units': 'microM', 'value': '200.0'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.5', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '30.0'}]",CHEMBL4825135,Inhibition of Mycobacterium tuberculosis H37Rv ThyX expressed in Escherichia coli BL21(DE3) using 10 uM dUMP as substrate in presence of FAD cofactor at 200 uM incubated for 10 mins prior to the injection of NADPH and measured upto 20 mins by NADPH oxidase based spectrophotometric analysis,B,,,BAO_0000201,BAO_0000019,assay format,O=C(Cc1ccccc1)NCC#Cc1ccc2c(=O)[nH]c(=O)n(CC=CCP(=O)(O)O)c2c1,,,CHEMBL4823301,Bioorg Med Chem,2021,,CHEMBL4850669,,CHEMBL4850669,,0,http://qudt.org/vocab/unit#Percent,3612149,,1,0,,,Inhibition,%,,,CHEMBL1795161,Mycobacterium tuberculosis,Thymidylate synthase thyX,1773,,,INH,,UO_0000187,,
45,,Not Active,23223729,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Dose', 'standard_units': 'microM', 'standard_value': '200.0', 'text_value': None, 'type': 'Dose', 'units': 'microM', 'value': '200.0'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.5', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '30.0'}]",CHEMBL4825135,Inhibition of Mycobacterium tuberculosis H37Rv ThyX expressed in Escherichia coli BL21(DE3) using 10 uM dUMP as substrate in presence of FAD cofactor at 200 uM incubated for 10 mins prior to the injection of NADPH and measured upto 20 mins by NADPH oxidase based spectrophotometric analysis,B,,,BAO_0000201,BAO_0000019,assay format,CCCCCCNC(=O)NCC#Cc1ccc2c(=O)[nH]c(=O)n(CC=CCP(=O)(O)O)c2c1,,,CHEMBL4823301,Bioorg Med Chem,2021,,CHEMBL4867610,,CHEMBL4867610,,0,http://qudt.org/vocab/unit#Percent,3612150,,1,0,,,Inhibition,%,,,CHEMBL1795161,Mycobacterium tuberculosis,Thymidylate synthase thyX,1773,,,INH,,UO_0000187,,
46,,Not Active,23223730,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Dose', 'standard_units': 'microM', 'standard_value': '200.0', 'text_value': None, 'type': 'Dose', 'units': 'microM', 'value': '200.0'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.5', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '30.0'}]",CHEMBL4825135,Inhibition of Mycobacterium tuberculosis H37Rv ThyX expressed in Escherichia coli BL21(DE3) using 10 uM dUMP as substrate in presence of FAD cofactor at 200 uM incubated for 10 mins prior to the injection of NADPH and measured upto 20 mins by NADPH oxidase based spectrophotometric analysis,B,,,BAO_0000201,BAO_0000019,assay format,CCCCCCCC(=O)NCC#Cc1ccc2c(c1)c(=O)[nH]c(=O)n2CC=CCP(=O)(O)O,,,CHEMBL4823301,Bioorg Med Chem,2021,,CHEMBL4863085,,CHEMBL4863085,,0,http://qudt.org/vocab/unit#Percent,3612151,,1,0,,,Inhibition,%,,,CHEMBL1795161,Mycobacterium tuberculosis,Thymidylate synthase thyX,1773,,,INH,,UO_0000187,,
47,,Not Active,23223731,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Dose', 'standard_units': 'microM', 'standard_value': '200.0', 'text_value': None, 'type': 'Dose', 'units': 'microM', 'value': '200.0'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.5', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '30.0'}]",CHEMBL4825135,Inhibition of Mycobacterium tuberculosis H37Rv ThyX expressed in Escherichia coli BL21(DE3) using 10 uM dUMP as substrate in presence of FAD cofactor at 200 uM incubated for 10 mins prior to the injection of NADPH and measured upto 20 mins by NADPH oxidase based spectrophotometric analysis,B,,,BAO_0000201,BAO_0000019,assay format,O=C(Cc1ccccc1)NCC#Cc1ccc2c(c1)c(=O)[nH]c(=O)n2CC=CCP(=O)(O)O,,,CHEMBL4823301,Bioorg Med Chem,2021,,CHEMBL4873684,,CHEMBL4873684,,0,http://qudt.org/vocab/unit#Percent,3612152,,1,0,,,Inhibition,%,,,CHEMBL1795161,Mycobacterium tuberculosis,Thymidylate synthase thyX,1773,,,INH,,UO_0000187,,
48,,Not Active,23223732,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Dose', 'standard_units': 'microM', 'standard_value': '200.0', 'text_value': None, 'type': 'Dose', 'units': 'microM', 'value': '200.0'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.5', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '30.0'}]",CHEMBL4825135,Inhibition of Mycobacterium tuberculosis H37Rv ThyX expressed in Escherichia coli BL21(DE3) using 10 uM dUMP as substrate in presence of FAD cofactor at 200 uM incubated for 10 mins prior to the injection of NADPH and measured upto 20 mins by NADPH oxidase based spectrophotometric analysis,B,,,BAO_0000201,BAO_0000019,assay format,CCCCCCNC(=O)NCC#Cc1ccc2c(c1)c(=O)[nH]c(=O)n2CC=CCP(=O)(O)O,,,CHEMBL4823301,Bioorg Med Chem,2021,,CHEMBL4866079,,CHEMBL4866079,,0,http://qudt.org/vocab/unit#Percent,3612153,,1,0,,,Inhibition,%,,,CHEMBL1795161,Mycobacterium tuberculosis,Thymidylate synthase thyX,1773,,,INH,,UO_0000187,,
49,,Not Active,23223733,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Dose', 'standard_units': 'microM', 'standard_value': '200.0', 'text_value': None, 'type': 'Dose', 'units': 'microM', 'value': '200.0'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.5', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '30.0'}]",CHEMBL4825135,Inhibition of Mycobacterium tuberculosis H37Rv ThyX expressed in Escherichia coli BL21(DE3) using 10 uM dUMP as substrate in presence of FAD cofactor at 200 uM incubated for 10 mins prior to the injection of NADPH and measured upto 20 mins by NADPH oxidase based spectrophotometric analysis,B,,,BAO_0000201,BAO_0000019,assay format,CCCCCCCC(=O)NCC#Cc1cn(CC=CCP(=O)(O)O)c(=O)[nH]c1=O,,,CHEMBL4823301,Bioorg Med Chem,2021,,CHEMBL4871222,,CHEMBL4871222,,0,http://qudt.org/vocab/unit#Percent,3612154,,1,0,,,Inhibition,%,,,CHEMBL1795161,Mycobacterium tuberculosis,Thymidylate synthase thyX,1773,,,INH,,UO_0000187,,
50,,Not Active,23223734,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Dose', 'standard_units': 'microM', 'standard_value': '200.0', 'text_value': None, 'type': 'Dose', 'units': 'microM', 'value': '200.0'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.5', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '30.0'}]",CHEMBL4825135,Inhibition of Mycobacterium tuberculosis H37Rv ThyX expressed in Escherichia coli BL21(DE3) using 10 uM dUMP as substrate in presence of FAD cofactor at 200 uM incubated for 10 mins prior to the injection of NADPH and measured upto 20 mins by NADPH oxidase based spectrophotometric analysis,B,,,BAO_0000201,BAO_0000019,assay format,CCCCCCNC(=O)NCC#Cc1cn(CC=CCP(=O)(O)O)c(=O)[nH]c1=O,,,CHEMBL4823301,Bioorg Med Chem,2021,,CHEMBL4868847,,CHEMBL4868847,,0,http://qudt.org/vocab/unit#Percent,3612155,,1,0,,,Inhibition,%,,,CHEMBL1795161,Mycobacterium tuberculosis,Thymidylate synthase thyX,1773,,,INH,,UO_0000187,,
51,,Not Active,23223735,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Dose', 'standard_units': 'microM', 'standard_value': '200.0', 'text_value': None, 'type': 'Dose', 'units': 'microM', 'value': '200.0'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.5', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '30.0'}]",CHEMBL4825135,Inhibition of Mycobacterium tuberculosis H37Rv ThyX expressed in Escherichia coli BL21(DE3) using 10 uM dUMP as substrate in presence of FAD cofactor at 200 uM incubated for 10 mins prior to the injection of NADPH and measured upto 20 mins by NADPH oxidase based spectrophotometric analysis,B,,,BAO_0000201,BAO_0000019,assay format,O=c1[nH]c(=O)n(CC=CCP(=O)(O)O)cc1Cc1ccccc1,,,CHEMBL4823301,Bioorg Med Chem,2021,,CHEMBL4861212,,CHEMBL4861212,,0,http://qudt.org/vocab/unit#Percent,3612156,,1,0,,,Inhibition,%,,,CHEMBL1795161,Mycobacterium tuberculosis,Thymidylate synthase thyX,1773,,,INH,,UO_0000187,,
52,,Not Active,23223736,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Dose', 'standard_units': 'microM', 'standard_value': '200.0', 'text_value': None, 'type': 'Dose', 'units': 'microM', 'value': '200.0'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.5', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '30.0'}]",CHEMBL4825136,Inhibition of Mycobacterium tuberculosis H37Rv ThyX expressed in Escherichia coli BL21(DE3) using 100 uM dUMP as substrate in absence of FAD cofactor at 200 uM incubated for 10 mins prior to the injection of NADPH and measured upto 20 mins by NADPH oxidase based spectrophotometric analysis,B,,,BAO_0000201,BAO_0000019,assay format,O=c1[nH]c(=O)n(CC=CCP(=O)(O)O)c2ccccc12,,,CHEMBL4823301,Bioorg Med Chem,2021,,CHEMBL4856697,,CHEMBL4856697,,0,http://qudt.org/vocab/unit#Percent,3612145,,1,0,,,Inhibition,%,,,CHEMBL1795161,Mycobacterium tuberculosis,Thymidylate synthase thyX,1773,,,INH,,UO_0000187,,
53,,Not Active,23223737,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Dose', 'standard_units': 'microM', 'standard_value': '200.0', 'text_value': None, 'type': 'Dose', 'units': 'microM', 'value': '200.0'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.5', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '30.0'}]",CHEMBL4825136,Inhibition of Mycobacterium tuberculosis H37Rv ThyX expressed in Escherichia coli BL21(DE3) using 100 uM dUMP as substrate in absence of FAD cofactor at 200 uM incubated for 10 mins prior to the injection of NADPH and measured upto 20 mins by NADPH oxidase based spectrophotometric analysis,B,,,BAO_0000201,BAO_0000019,assay format,Cc1ccc2c(c1)c(=O)[nH]c(=O)n2CC=CCP(=O)(O)O,,,CHEMBL4823301,Bioorg Med Chem,2021,,CHEMBL4878053,,CHEMBL4878053,,0,http://qudt.org/vocab/unit#Percent,3612146,,1,0,,,Inhibition,%,,,CHEMBL1795161,Mycobacterium tuberculosis,Thymidylate synthase thyX,1773,,,INH,,UO_0000187,,
54,,Not Active,23223738,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Dose', 'standard_units': 'microM', 'standard_value': '200.0', 'text_value': None, 'type': 'Dose', 'units': 'microM', 'value': '200.0'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.5', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '30.0'}]",CHEMBL4825136,Inhibition of Mycobacterium tuberculosis H37Rv ThyX expressed in Escherichia coli BL21(DE3) using 100 uM dUMP as substrate in absence of FAD cofactor at 200 uM incubated for 10 mins prior to the injection of NADPH and measured upto 20 mins by NADPH oxidase based spectrophotometric analysis,B,,,BAO_0000201,BAO_0000019,assay format,COc1ccc2c(=O)[nH]c(=O)n(CC=CCP(=O)(O)O)c2c1,,,CHEMBL4823301,Bioorg Med Chem,2021,,CHEMBL4867718,,CHEMBL4867718,,0,http://qudt.org/vocab/unit#Percent,3612147,,1,0,,,Inhibition,%,,,CHEMBL1795161,Mycobacterium tuberculosis,Thymidylate synthase thyX,1773,,,INH,,UO_0000187,,
