,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
98,,,18695493,[],CHEMBL4253916,Inhibition of Mycobacterium tuberculosis PtpB using p-nitrophenyl phosphate as substrate preincubated for 10 mins followed by substrate addition measured every minute for 10 mins by UV-VIS spectrophotometric analysis,B,,,BAO_0000192,BAO_0000357,single protein format,CC(C)=CCc1c(O)ccc(C(=O)[C@H]2[C@@H](c3c(O)cc(/C=C/c4ccc(O)cc4O)cc3O)C=C(C)C[C@@H]2c2ccc(O)cc2O)c1O,,,CHEMBL4251612,Eur J Med Chem,2018,"{'bei': '8.91', 'le': '0.16', 'lle': '-1.93', 'sei': '3.24'}",CHEMBL4280952,,CHEMBL4280952,5.80,0,http://www.openphacts.org/units/Nanomolar,3105017,=,1,1,=,,Ki,nM,,1600.0,CHEMBL4295521,Mycobacterium tuberculosis,Phosphotyrosine protein phosphatase,1773,,,Ki,uM,UO_0000065,,1.6
99,,,18755545,[],CHEMBL4265150,Inhibition of recombinant Mycobacterium tuberculosis PtpB using p-nitrophenyl phosphate as substrate preincubated for 10 mins followed by substrate addition and measured every minute for 10 mins by UV-VIS spectrophotometric analysis,B,,,BAO_0000190,BAO_0000357,single protein format,O=[N+]([O-])c1ccc(/C=N/NC(=S)Nc2cccc3ccccc23)cc1,,,CHEMBL4261631,Bioorg Med Chem,2018,"{'bei': '13.51', 'le': '0.26', 'lle': '0.67', 'sei': '5.95'}",CHEMBL4292242,,CHEMBL4292242,4.74,0,http://www.openphacts.org/units/Nanomolar,3116343,=,1,1,=,,IC50,nM,,18400.0,CHEMBL4295521,Mycobacterium tuberculosis,Phosphotyrosine protein phosphatase,1773,,,IC50,uM,UO_0000065,,18.4
100,,,18755546,[],CHEMBL4265150,Inhibition of recombinant Mycobacterium tuberculosis PtpB using p-nitrophenyl phosphate as substrate preincubated for 10 mins followed by substrate addition and measured every minute for 10 mins by UV-VIS spectrophotometric analysis,B,,,BAO_0000190,BAO_0000357,single protein format,S=C(N/N=C/c1ccc(-c2ccccc2)cc1)Nc1cccc2ccccc12,,,CHEMBL4261631,Bioorg Med Chem,2018,"{'bei': '12.46', 'le': '0.23', 'lle': '-1.08', 'sei': '13.05'}",CHEMBL4280516,,CHEMBL4280516,4.75,0,http://www.openphacts.org/units/Nanomolar,3116347,=,1,1,=,,IC50,nM,,17600.0,CHEMBL4295521,Mycobacterium tuberculosis,Phosphotyrosine protein phosphatase,1773,,,IC50,uM,UO_0000065,,17.6
101,,,18755547,[],CHEMBL4265150,Inhibition of recombinant Mycobacterium tuberculosis PtpB using p-nitrophenyl phosphate as substrate preincubated for 10 mins followed by substrate addition and measured every minute for 10 mins by UV-VIS spectrophotometric analysis,B,,,BAO_0000190,BAO_0000357,single protein format,FC(F)(F)c1ccc(Cl)c(-c2ccc(/C=N/NC(=S)Nc3cccc4ccccc34)o2)c1,,,CHEMBL4261631,Bioorg Med Chem,2018,"{'bei': '10.99', 'le': '0.22', 'lle': '-1.88', 'sei': '10.51'}",CHEMBL4288744,,CHEMBL4288744,5.21,0,http://www.openphacts.org/units/Nanomolar,3116356,=,1,1,=,,IC50,nM,,6200.0,CHEMBL4295521,Mycobacterium tuberculosis,Phosphotyrosine protein phosphatase,1773,,,IC50,uM,UO_0000065,,6.2
102,,,18755548,[],CHEMBL4265150,Inhibition of recombinant Mycobacterium tuberculosis PtpB using p-nitrophenyl phosphate as substrate preincubated for 10 mins followed by substrate addition and measured every minute for 10 mins by UV-VIS spectrophotometric analysis,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccc(NC(=S)N/N=C/c2ccc(-c3cc(C(F)(F)F)ccc3Cl)o2)cc1,,,CHEMBL4261631,Bioorg Med Chem,2018,"{'bei': '10.32', 'le': '0.21', 'lle': '-1.73', 'sei': '9.12'}",CHEMBL4282817,,CHEMBL4282817,4.52,0,http://www.openphacts.org/units/Nanomolar,3116373,=,1,1,=,,IC50,nM,,30300.0,CHEMBL4295521,Mycobacterium tuberculosis,Phosphotyrosine protein phosphatase,1773,,,IC50,uM,UO_0000065,,30.3
103,,,18978093,[],CHEMBL4338622,"Inhibition of Mycobacterium tuberculosis H37Rv ptpB expressed in Escherichia coli BL21 (DH3) cells using 6,8-difluoromethylumbelliferyl phosphate as substrate incubated for 30 mins by fluorescence based assay",B,,,BAO_0000190,BAO_0000219,cell-based format,CC[C@H](C)C[C@H](C)C[C@@H]1CO[C@@H](/C(C)=C/C(=C\C=C\CC(=O)O)C(=O)O)[C@H](C)C1,,,CHEMBL4334529,J Nat Prod,2019,"{'bei': '13.02', 'le': '0.25', 'lle': '-0.19', 'sei': '6.31'}",CHEMBL4582853,,CHEMBL4582853,5.29,0,http://www.openphacts.org/units/Nanomolar,3165821,=,1,1,=,,IC50,nM,,5100.0,CHEMBL4295521,Mycobacterium tuberculosis,Phosphotyrosine protein phosphatase,1773,,,IC50,uM,UO_0000065,,5.1
104,,,18978094,[],CHEMBL4338622,"Inhibition of Mycobacterium tuberculosis H37Rv ptpB expressed in Escherichia coli BL21 (DH3) cells using 6,8-difluoromethylumbelliferyl phosphate as substrate incubated for 30 mins by fluorescence based assay",B,,,BAO_0000190,BAO_0000219,cell-based format,CC[C@H](C)C[C@H](C)C[C@@H]1CO[C@@H](/C(C)=C\C(=C\C=C\CC(=O)O)C(=O)O)[C@H](C)C1,,,CHEMBL4334529,J Nat Prod,2019,"{'bei': '12.10', 'le': '0.23', 'lle': '-0.56', 'sei': '5.87'}",CHEMBL4443444,,CHEMBL4443444,4.92,0,http://www.openphacts.org/units/Nanomolar,3165822,=,1,1,=,,IC50,nM,,12000.0,CHEMBL4295521,Mycobacterium tuberculosis,Phosphotyrosine protein phosphatase,1773,,,IC50,uM,UO_0000065,,12.0
105,,,18978095,[],CHEMBL4338622,"Inhibition of Mycobacterium tuberculosis H37Rv ptpB expressed in Escherichia coli BL21 (DH3) cells using 6,8-difluoromethylumbelliferyl phosphate as substrate incubated for 30 mins by fluorescence based assay",B,,,BAO_0000190,BAO_0000219,cell-based format,CC[C@H](COC(C)=O)C[C@H](C)C[C@H](C)C[C@@H](C)/C=C(C)/C=C(/C=C/C=C/C(=O)O)C(=O)O,,,CHEMBL4334529,J Nat Prod,2019,"{'bei': '12.03', 'le': '0.23', 'lle': '-0.41', 'sei': '5.35'}",CHEMBL4467104,,CHEMBL4467104,5.40,0,http://www.openphacts.org/units/Nanomolar,3165823,=,1,1,=,,IC50,nM,,4000.0,CHEMBL4295521,Mycobacterium tuberculosis,Phosphotyrosine protein phosphatase,1773,,,IC50,uM,UO_0000065,,4.0
106,,,18978096,[],CHEMBL4338622,"Inhibition of Mycobacterium tuberculosis H37Rv ptpB expressed in Escherichia coli BL21 (DH3) cells using 6,8-difluoromethylumbelliferyl phosphate as substrate incubated for 30 mins by fluorescence based assay",B,,,BAO_0000190,BAO_0000219,cell-based format,CC[C@H](C)C[C@H](C)C[C@H](CO)C[C@@H](C)/C=C(C)/C=C(C)/C=C/C=C/C(=O)N1CCCC(O)C1=O,,,CHEMBL4334529,J Nat Prod,2019,"{'bei': '10.47', 'le': '0.20', 'lle': '-0.64', 'sei': '6.37'}",CHEMBL4471162,,CHEMBL4471162,4.96,0,http://www.openphacts.org/units/Nanomolar,3165824,=,1,1,=,,IC50,nM,,11000.0,CHEMBL4295521,Mycobacterium tuberculosis,Phosphotyrosine protein phosphatase,1773,,,IC50,uM,UO_0000065,,11.0
107,,,18978097,[],CHEMBL4338622,"Inhibition of Mycobacterium tuberculosis H37Rv ptpB expressed in Escherichia coli BL21 (DH3) cells using 6,8-difluoromethylumbelliferyl phosphate as substrate incubated for 30 mins by fluorescence based assay",B,,,BAO_0000190,BAO_0000219,cell-based format,CC[C@H](C)C[C@H](C)C[C@H](CO)C[C@@H](C)/C=C(C)/C=C(C)\C=C\C=C\C(=O)N1CCCC(O)C1=O,,,CHEMBL4334529,J Nat Prod,2019,,CHEMBL4522084,,CHEMBL4522084,,0,http://www.openphacts.org/units/Nanomolar,3165825,>,1,1,>,,IC50,nM,,50000.0,CHEMBL4295521,Mycobacterium tuberculosis,Phosphotyrosine protein phosphatase,1773,,,IC50,uM,UO_0000065,,50.0
108,,,18978098,[],CHEMBL4338622,"Inhibition of Mycobacterium tuberculosis H37Rv ptpB expressed in Escherichia coli BL21 (DH3) cells using 6,8-difluoromethylumbelliferyl phosphate as substrate incubated for 30 mins by fluorescence based assay",B,,,BAO_0000190,BAO_0000219,cell-based format,C/C(=C\[C@H](C)C[C@@H](C)C[C@@H](C)C[C@@H](C)[C@@H](C)O)C(=O)NCCC(=O)O,,,CHEMBL4334529,J Nat Prod,2019,,CHEMBL4455158,,CHEMBL4455158,,0,http://www.openphacts.org/units/Nanomolar,3165826,>,1,1,>,,IC50,nM,,50000.0,CHEMBL4295521,Mycobacterium tuberculosis,Phosphotyrosine protein phosphatase,1773,,,IC50,uM,UO_0000065,,50.0
109,,,18978099,[],CHEMBL4338622,"Inhibition of Mycobacterium tuberculosis H37Rv ptpB expressed in Escherichia coli BL21 (DH3) cells using 6,8-difluoromethylumbelliferyl phosphate as substrate incubated for 30 mins by fluorescence based assay",B,,,BAO_0000190,BAO_0000219,cell-based format,CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,,,CHEMBL4334529,J Nat Prod,2019,"{'bei': '10.63', 'le': '0.20', 'lle': '-2.38', 'sei': '8.44'}",CHEMBL168,OLEANOLIC_ACID,CHEMBL168,4.85,0,http://www.openphacts.org/units/Nanomolar,3165827,=,1,1,=,,IC50,nM,,14000.0,CHEMBL4295521,Mycobacterium tuberculosis,Phosphotyrosine protein phosphatase,1773,,,IC50,uM,UO_0000065,,14.0
110,,,18978100,[],CHEMBL4338623,Non-competitive inhibition of Mycobacterium tuberculosis H37Rv ptpB expressed in Escherichia coli BL21 (DH3) cells using p-nitrophenyl phosphate as substrate incubated for 30 mins by Lineweaver-Burk blot analysis,B,,,BAO_0000192,BAO_0000219,cell-based format,CC[C@H](C)C[C@H](C)C[C@@H]1CO[C@@H](/C(C)=C/C(=C\C=C\CC(=O)O)C(=O)O)[C@H](C)C1,,,CHEMBL4334529,J Nat Prod,2019,"{'bei': '12.42', 'le': '0.24', 'lle': '-0.43', 'sei': '6.02'}",CHEMBL4582853,,CHEMBL4582853,5.05,0,http://www.openphacts.org/units/Nanomolar,3165821,=,1,1,=,,Ki,nM,,8900.0,CHEMBL4295521,Mycobacterium tuberculosis,Phosphotyrosine protein phosphatase,1773,,,Ki,uM,UO_0000065,,8.9
111,,,18978101,[],CHEMBL4338623,Non-competitive inhibition of Mycobacterium tuberculosis H37Rv ptpB expressed in Escherichia coli BL21 (DH3) cells using p-nitrophenyl phosphate as substrate incubated for 30 mins by Lineweaver-Burk blot analysis,B,,,BAO_0000192,BAO_0000219,cell-based format,CC[C@H](C)C[C@H](C)C[C@@H]1CO[C@@H](/C(C)=C\C(=C\C=C\CC(=O)O)C(=O)O)[C@H](C)C1,,,CHEMBL4334529,J Nat Prod,2019,"{'bei': '12.68', 'le': '0.24', 'lle': '-0.33', 'sei': '6.15'}",CHEMBL4443444,,CHEMBL4443444,5.16,0,http://www.openphacts.org/units/Nanomolar,3165822,=,1,1,=,,Ki,nM,,7000.0,CHEMBL4295521,Mycobacterium tuberculosis,Phosphotyrosine protein phosphatase,1773,,,Ki,uM,UO_0000065,,7.0
112,,,18978102,[],CHEMBL4338623,Non-competitive inhibition of Mycobacterium tuberculosis H37Rv ptpB expressed in Escherichia coli BL21 (DH3) cells using p-nitrophenyl phosphate as substrate incubated for 30 mins by Lineweaver-Burk blot analysis,B,,,BAO_0000192,BAO_0000219,cell-based format,CC[C@H](COC(C)=O)C[C@H](C)C[C@H](C)C[C@@H](C)/C=C(C)/C=C(/C=C/C=C/C(=O)O)C(=O)O,,,CHEMBL4334529,J Nat Prod,2019,"{'bei': '11.78', 'le': '0.23', 'lle': '-0.53', 'sei': '5.24'}",CHEMBL4467104,,CHEMBL4467104,5.28,0,http://www.openphacts.org/units/Nanomolar,3165823,=,1,1,=,,Ki,nM,,5200.0,CHEMBL4295521,Mycobacterium tuberculosis,Phosphotyrosine protein phosphatase,1773,,,Ki,uM,UO_0000065,,5.2
113,,,18978103,[],CHEMBL4338623,Non-competitive inhibition of Mycobacterium tuberculosis H37Rv ptpB expressed in Escherichia coli BL21 (DH3) cells using p-nitrophenyl phosphate as substrate incubated for 30 mins by Lineweaver-Burk blot analysis,B,,,BAO_0000192,BAO_0000219,cell-based format,CC[C@H](C)C[C@H](C)C[C@H](CO)C[C@@H](C)/C=C(C)/C=C(C)/C=C/C=C/C(=O)N1CCCC(O)C1=O,,,CHEMBL4334529,J Nat Prod,2019,"{'bei': '10.12', 'le': '0.19', 'lle': '-0.80', 'sei': '6.16'}",CHEMBL4471162,,CHEMBL4471162,4.80,0,http://www.openphacts.org/units/Nanomolar,3165824,=,1,1,=,,Ki,nM,,16000.0,CHEMBL4295521,Mycobacterium tuberculosis,Phosphotyrosine protein phosphatase,1773,,,Ki,uM,UO_0000065,,16.0
114,,,19121110,[],CHEMBL4372875,Ratio of IC50 for inhibition of Mycobacterium tuberculosis PTPB to Ki for competitive inhibition of Mycobacterium tuberculosis PTPB,B,,,BAO_0000193,BAO_0000357,single protein format,CCOC(=O)C1=C(C)Oc2nc(C)n(Cc3cn([C@@H]4O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]4OC(C)=O)nn3)c(=O)c2C1c1ccc(C(C)C)cc1,,,CHEMBL4371062,Bioorg Med Chem Lett,2019,,CHEMBL4582827,,CHEMBL4582827,,0,,3191031,=,1,0,=,,Ratio,,,1.42,CHEMBL4295521,Mycobacterium tuberculosis,Phosphotyrosine protein phosphatase,1773,,,Ratio,,,,1.42
115,,,19121111,[],CHEMBL4372875,Ratio of IC50 for inhibition of Mycobacterium tuberculosis PTPB to Ki for competitive inhibition of Mycobacterium tuberculosis PTPB,B,,,BAO_0000193,BAO_0000357,single protein format,CCOC(=O)C1=C(C)Oc2nc(C)n(Cc3cn([C@@H]4O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]4OC(C)=O)nn3)c(=O)c2C1c1ccc(C)cc1,,,CHEMBL4371062,Bioorg Med Chem Lett,2019,,CHEMBL4594179,,CHEMBL4594179,,0,,3191030,=,1,0,=,,Ratio,,,1.63,CHEMBL4295521,Mycobacterium tuberculosis,Phosphotyrosine protein phosphatase,1773,,,Ratio,,,,1.63
116,,,19121112,[],CHEMBL4372875,Ratio of IC50 for inhibition of Mycobacterium tuberculosis PTPB to Ki for competitive inhibition of Mycobacterium tuberculosis PTPB,B,,,BAO_0000193,BAO_0000357,single protein format,CCOC(=O)C1=C(C)Oc2nc(C)n(Cc3cn([C@@H]4O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]4OC(C)=O)nn3)c(=O)c2C1c1ccc(Br)cc1,,,CHEMBL4371062,Bioorg Med Chem Lett,2019,,CHEMBL4462119,,CHEMBL4462119,,0,,3191029,=,1,0,=,,Ratio,,,1.23,CHEMBL4295521,Mycobacterium tuberculosis,Phosphotyrosine protein phosphatase,1773,,,Ratio,,,,1.23
117,,,19121113,[],CHEMBL4372874,Competitive inhibition of Mycobacterium tuberculosis PTPB using varying levels of pNPP as substrate preincubated for 15 mins followed by substrate addition and measured after 2 to 6 mins by Lineweaver-burk plot analysis,B,,,BAO_0000192,BAO_0000357,single protein format,CCOC(=O)C1=C(C)Oc2nc(C)n(Cc3cn([C@@H]4O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]4OC(C)=O)nn3)c(=O)c2C1c1ccc(C(C)C)cc1,,,CHEMBL4371062,Bioorg Med Chem Lett,2019,"{'bei': '7.64', 'le': '0.15', 'lle': '3.03', 'sei': '2.76'}",CHEMBL4582827,,CHEMBL4582827,5.96,0,http://www.openphacts.org/units/Nanomolar,3191031,=,1,1,=,,Ki,nM,,1100.0,CHEMBL4295521,Mycobacterium tuberculosis,Phosphotyrosine protein phosphatase,1773,,,Ki,uM,UO_0000065,,1.1
118,,,19121114,[],CHEMBL4372874,Competitive inhibition of Mycobacterium tuberculosis PTPB using varying levels of pNPP as substrate preincubated for 15 mins followed by substrate addition and measured after 2 to 6 mins by Lineweaver-burk plot analysis,B,,,BAO_0000192,BAO_0000357,single protein format,CCOC(=O)C1=C(C)Oc2nc(C)n(Cc3cn([C@@H]4O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]4OC(C)=O)nn3)c(=O)c2C1c1ccc(C)cc1,,,CHEMBL4371062,Bioorg Med Chem Lett,2019,"{'bei': '7.54', 'le': '0.14', 'lle': '3.55', 'sei': '2.63'}",CHEMBL4594179,,CHEMBL4594179,5.67,0,http://www.openphacts.org/units/Nanomolar,3191030,=,1,1,=,,Ki,nM,,2160.0,CHEMBL4295521,Mycobacterium tuberculosis,Phosphotyrosine protein phosphatase,1773,,,Ki,uM,UO_0000065,,2.16
119,,,19121115,[],CHEMBL4372874,Competitive inhibition of Mycobacterium tuberculosis PTPB using varying levels of pNPP as substrate preincubated for 15 mins followed by substrate addition and measured after 2 to 6 mins by Lineweaver-burk plot analysis,B,,,BAO_0000192,BAO_0000357,single protein format,CCOC(=O)C1=C(C)Oc2nc(C)n(Cc3cn([C@@H]4O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]4OC(C)=O)nn3)c(=O)c2C1c1ccc(Br)cc1,,,CHEMBL4371062,Bioorg Med Chem Lett,2019,"{'bei': '7.03', 'le': '0.15', 'lle': '3.17', 'sei': '2.67'}",CHEMBL4462119,,CHEMBL4462119,5.75,0,http://www.openphacts.org/units/Nanomolar,3191029,=,1,1,=,,Ki,nM,,1800.0,CHEMBL4295521,Mycobacterium tuberculosis,Phosphotyrosine protein phosphatase,1773,,,Ki,uM,UO_0000065,,1.8
120,,Not Active,19121116,[],CHEMBL4372873,Inhibition of Mycobacterium tuberculosis PTPB up to 100 uM using pNPP as substrate preincubated for 15 mins followed by substrate addition and measured after 2 to 6 mins,B,,,BAO_0000201,BAO_0000357,single protein format,CCOC(=O)C1=C(C)Oc2nc(C)n(Cc3cn([C@@H]4O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]4OC(C)=O)nn3)c(=O)c2C1c1ccc(C(C)C)cc1,,,CHEMBL4371062,Bioorg Med Chem Lett,2019,,CHEMBL4582827,,CHEMBL4582827,,0,http://qudt.org/vocab/unit#Percent,3191031,,1,0,,,Inhibition,%,,,CHEMBL4295521,Mycobacterium tuberculosis,Phosphotyrosine protein phosphatase,1773,,,INH,,UO_0000187,,
121,,Not Active,19121117,[],CHEMBL4372873,Inhibition of Mycobacterium tuberculosis PTPB up to 100 uM using pNPP as substrate preincubated for 15 mins followed by substrate addition and measured after 2 to 6 mins,B,,,BAO_0000201,BAO_0000357,single protein format,CCOC(=O)C1=C(C)Oc2nc(C)n(Cc3cn([C@@H]4O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]4OC(C)=O)nn3)c(=O)c2C1c1ccc(C)cc1,,,CHEMBL4371062,Bioorg Med Chem Lett,2019,,CHEMBL4594179,,CHEMBL4594179,,0,http://qudt.org/vocab/unit#Percent,3191030,,1,0,,,Inhibition,%,,,CHEMBL4295521,Mycobacterium tuberculosis,Phosphotyrosine protein phosphatase,1773,,,INH,,UO_0000187,,
122,,Not Active,19121118,[],CHEMBL4372873,Inhibition of Mycobacterium tuberculosis PTPB up to 100 uM using pNPP as substrate preincubated for 15 mins followed by substrate addition and measured after 2 to 6 mins,B,,,BAO_0000201,BAO_0000357,single protein format,CCOC(=O)C1=C(C)Oc2nc(C)n(Cc3cn([C@@H]4O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]4OC(C)=O)nn3)c(=O)c2C1c1ccc(Br)cc1,,,CHEMBL4371062,Bioorg Med Chem Lett,2019,,CHEMBL4462119,,CHEMBL4462119,,0,http://qudt.org/vocab/unit#Percent,3191029,,1,0,,,Inhibition,%,,,CHEMBL4295521,Mycobacterium tuberculosis,Phosphotyrosine protein phosphatase,1773,,,INH,,UO_0000187,,
123,,,19121119,[],CHEMBL4372872,Inhibition of Mycobacterium tuberculosis PTPB using pNPP as substrate preincubated for 15 mins followed by substrate addition and measured after 2 to 6 mins,B,,,BAO_0000190,BAO_0000357,single protein format,CCOC(=O)C1=C(C)Oc2nc(C)n(Cc3cn([C@@H]4O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]4OC(C)=O)nn3)c(=O)c2C1c1cc(OC)c(O)c([N+](=O)[O-])c1,,,CHEMBL4371062,Bioorg Med Chem Lett,2019,"{'bei': '7.01', 'le': '0.13', 'lle': '4.38', 'sei': '2.02'}",CHEMBL4441867,,CHEMBL4441867,5.81,0,http://www.openphacts.org/units/Nanomolar,3191044,=,1,1,=,,IC50,nM,,1560.0,CHEMBL4295521,Mycobacterium tuberculosis,Phosphotyrosine protein phosphatase,1773,,,IC50,uM,UO_0000065,,1.56
124,,,19121120,[],CHEMBL4372872,Inhibition of Mycobacterium tuberculosis PTPB using pNPP as substrate preincubated for 15 mins followed by substrate addition and measured after 2 to 6 mins,B,,,BAO_0000190,BAO_0000357,single protein format,CCOC(=O)C1=C(C)Oc2nc(C)n(Cc3cn([C@@H]4O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]4OC(C)=O)nn3)c(=O)c2C1c1ccc(OCC)c(O)c1,,,CHEMBL4371062,Bioorg Med Chem Lett,2019,"{'bei': '6.83', 'le': '0.13', 'lle': '3.54', 'sei': '2.23'}",CHEMBL4445594,,CHEMBL4445594,5.45,0,http://www.openphacts.org/units/Nanomolar,3191043,=,1,1,=,,IC50,nM,,3530.0,CHEMBL4295521,Mycobacterium tuberculosis,Phosphotyrosine protein phosphatase,1773,,,IC50,uM,UO_0000065,,3.53
125,,,19121121,[],CHEMBL4372872,Inhibition of Mycobacterium tuberculosis PTPB using pNPP as substrate preincubated for 15 mins followed by substrate addition and measured after 2 to 6 mins,B,,,BAO_0000190,BAO_0000357,single protein format,CCOC(=O)C1=C(C)Oc2nc(C)n(Cc3cn([C@@H]4O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]4OC(C)=O)nn3)c(=O)c2C1c1cc(OC)c(O)c(OC)c1,,,CHEMBL4371062,Bioorg Med Chem Lett,2019,"{'bei': '6.95', 'le': '0.13', 'lle': '4.12', 'sei': '2.22'}",CHEMBL4439697,,CHEMBL4439697,5.65,0,http://www.openphacts.org/units/Nanomolar,3191042,=,1,1,=,,IC50,nM,,2220.0,CHEMBL4295521,Mycobacterium tuberculosis,Phosphotyrosine protein phosphatase,1773,,,IC50,uM,UO_0000065,,2.22
126,,,19121122,[],CHEMBL4372872,Inhibition of Mycobacterium tuberculosis PTPB using pNPP as substrate preincubated for 15 mins followed by substrate addition and measured after 2 to 6 mins,B,,,BAO_0000190,BAO_0000357,single protein format,CCOC(=O)C1=C(C)Oc2nc(C)n(Cc3cn([C@@H]4O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]4OC(C)=O)nn3)c(=O)c2C1c1ccc(O)c(OC)c1,,,CHEMBL4371062,Bioorg Med Chem Lett,2019,"{'bei': '6.54', 'le': '0.12', 'lle': '3.60', 'sei': '2.09'}",CHEMBL4573440,,CHEMBL4573440,5.12,0,http://www.openphacts.org/units/Nanomolar,3191041,=,1,1,=,,IC50,nM,,7510.0,CHEMBL4295521,Mycobacterium tuberculosis,Phosphotyrosine protein phosphatase,1773,,,IC50,uM,UO_0000065,,7.51
127,,,19121123,[],CHEMBL4372872,Inhibition of Mycobacterium tuberculosis PTPB using pNPP as substrate preincubated for 15 mins followed by substrate addition and measured after 2 to 6 mins,B,,,BAO_0000190,BAO_0000357,single protein format,CCOC(=O)C1=C(C)Oc2nc(C)n(Cc3cn([C@@H]4O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]4OC(C)=O)nn3)c(=O)c2C1c1ccc(O)c(OCC)c1,,,CHEMBL4371062,Bioorg Med Chem Lett,2019,"{'bei': '6.39', 'le': '0.12', 'lle': '3.19', 'sei': '2.08'}",CHEMBL4531368,,CHEMBL4531368,5.10,0,http://www.openphacts.org/units/Nanomolar,3191040,=,1,1,=,,IC50,nM,,7940.0,CHEMBL4295521,Mycobacterium tuberculosis,Phosphotyrosine protein phosphatase,1773,,,IC50,uM,UO_0000065,,7.94
128,,,19121124,[],CHEMBL4372872,Inhibition of Mycobacterium tuberculosis PTPB using pNPP as substrate preincubated for 15 mins followed by substrate addition and measured after 2 to 6 mins,B,,,BAO_0000190,BAO_0000357,single protein format,CCOC(=O)C1=C(C)Oc2nc(C)n(Cc3cn([C@@H]4O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]4OC(C)=O)nn3)c(=O)c2C1c1cc(OC)cc(OC)c1,,,CHEMBL4371062,Bioorg Med Chem Lett,2019,"{'bei': '5.63', 'le': '0.11', 'lle': '2.66', 'sei': '1.92'}",CHEMBL4462602,,CHEMBL4462602,4.49,0,http://www.openphacts.org/units/Nanomolar,3191039,=,1,1,=,,IC50,nM,,32510.0,CHEMBL4295521,Mycobacterium tuberculosis,Phosphotyrosine protein phosphatase,1773,,,IC50,uM,UO_0000065,,32.51
129,,,19121125,[],CHEMBL4372872,Inhibition of Mycobacterium tuberculosis PTPB using pNPP as substrate preincubated for 15 mins followed by substrate addition and measured after 2 to 6 mins,B,,,BAO_0000190,BAO_0000357,single protein format,CCOC(=O)C1=C(C)Oc2nc(C)n(Cc3cn([C@@H]4O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]4OC(C)=O)nn3)c(=O)c2C1c1ccc(N(C)C)cc1,,,CHEMBL4371062,Bioorg Med Chem Lett,2019,"{'bei': '5.76', 'le': '0.11', 'lle': '2.62', 'sei': '2.05'}",CHEMBL4454060,,CHEMBL4454060,4.49,0,http://www.openphacts.org/units/Nanomolar,3191038,=,1,1,=,,IC50,nM,,32040.0,CHEMBL4295521,Mycobacterium tuberculosis,Phosphotyrosine protein phosphatase,1773,,,IC50,uM,UO_0000065,,32.04
