,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
194,,,5172837,[],CHEMBL1664814,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CONC(=S)N/N=C1\C(=O)N(CN2CCN(c3ccc(OC)cc3)CC2)c2ccc(C)cc21,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651605,,CHEMBL1651605,,0,http://www.openphacts.org/units/Nanomolar,1325012,=,1,1,=,,MIC,nM,,6680.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,6.68
195,,,5172838,[],CHEMBL1664814,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(CN4C(=O)/C(=N\NC(=S)NO)c5cc(Cl)ccc54)CC3)cc21,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651606,,CHEMBL1651606,,0,http://www.openphacts.org/units/Nanomolar,1325013,=,1,1,=,,MIC,nM,,1300.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,1.3
196,,,5172839,[],CHEMBL1664814,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(CN4C(=O)/C(=N\NC(=S)NOC)c5cc(Cl)ccc54)CC3)cc21,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651607,,CHEMBL1651607,,0,http://www.openphacts.org/units/Nanomolar,1325014,=,1,1,=,,MIC,nM,,650.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,0.65
197,,,5172840,[],CHEMBL1664814,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(CN4C(=O)/C(=N\NC(=S)NO)c5cc(F)ccc54)CC3)cc21,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651608,,CHEMBL1651608,,0,http://www.openphacts.org/units/Nanomolar,1325015,=,1,1,=,,MIC,nM,,1330.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,1.33
198,,,5172841,[],CHEMBL1664814,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(CN4C(=O)/C(=N\NC(=S)NOC)c5cc(F)ccc54)CC3)cc21,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651609,,CHEMBL1651609,,0,http://www.openphacts.org/units/Nanomolar,1325016,=,1,1,=,,MIC,nM,,670.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,0.67
199,,,5172842,[],CHEMBL1664814,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(CN4C(=O)/C(=N\NC(=S)NO)c5cc(C)ccc54)CC3)cc21,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651610,,CHEMBL1651610,,0,http://www.openphacts.org/units/Nanomolar,1325017,=,1,1,=,,MIC,nM,,1340.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,1.34
200,,,5172843,[],CHEMBL1664814,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(CN4C(=O)/C(=N\NC(=S)NOC)c5cc(C)ccc54)CC3)cc21,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651611,,CHEMBL1651611,,0,http://www.openphacts.org/units/Nanomolar,1325018,=,1,1,=,,MIC,nM,,1310.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,1.31
201,,,5172844,[],CHEMBL1664814,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCN(CN4C(=O)/C(=N\NC(=S)NO)c5cc(Cl)ccc54)CC3)c(F)cc2c1=O,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651612,,CHEMBL1651612,,0,http://www.openphacts.org/units/Nanomolar,1325019,=,1,1,=,,MIC,nM,,2540.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,2.54
202,,,5172845,[],CHEMBL1664814,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CONC(=S)N/N=C1\C(=O)N(CN2CCN(c3cc4c(cc3F)c(=O)c(C(=O)O)cn4C3CC3)CC2)c2ccc(Cl)cc21,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651613,,CHEMBL1651613,,0,http://www.openphacts.org/units/Nanomolar,1325020,=,1,1,=,,MIC,nM,,640.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,0.64
203,,,5172846,[],CHEMBL1664814,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCN(CN4C(=O)/C(=N\NC(=S)NO)c5cc(F)ccc54)CC3)c(F)cc2c1=O,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651614,,CHEMBL1651614,,0,http://www.openphacts.org/units/Nanomolar,1325021,=,1,1,=,,MIC,nM,,330.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,0.33
204,,,5172847,[],CHEMBL1664814,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CONC(=S)N/N=C1\C(=O)N(CN2CCN(c3cc4c(cc3F)c(=O)c(C(=O)O)cn4C3CC3)CC2)c2ccc(F)cc21,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651615,,CHEMBL1651615,,0,http://www.openphacts.org/units/Nanomolar,1325022,=,1,1,=,,MIC,nM,,310.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,0.31
205,,,5172848,[],CHEMBL1664814,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,Cc1ccc2c(c1)/C(=N/NC(=S)NO)C(=O)N2CN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651616,,CHEMBL1651616,,0,http://www.openphacts.org/units/Nanomolar,1325023,=,1,1,=,,MIC,nM,,670.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,0.67
206,,,5172849,[],CHEMBL1664814,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CONC(=S)N/N=C1\C(=O)N(CN2CCN(c3cc4c(cc3F)c(=O)c(C(=O)O)cn4C3CC3)CC2)c2ccc(C)cc21,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651617,,CHEMBL1651617,,0,http://www.openphacts.org/units/Nanomolar,1325024,=,1,1,=,,MIC,nM,,660.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,0.66
207,,,5172850,[],CHEMBL1664814,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(CN4C(=O)/C(=N\NC(=S)NO)c5cc(Cl)ccc54)C(C)C3)c(F)c21,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651618,,CHEMBL1651618,,0,http://www.openphacts.org/units/Nanomolar,1325025,=,1,1,=,,MIC,nM,,1230.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,1.23
208,,,5172851,[],CHEMBL1664814,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(CN4C(=O)/C(=N\NC(=S)NOC)c5cc(Cl)ccc54)C(C)C3)c(F)c21,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651619,,CHEMBL1651619,,0,http://www.openphacts.org/units/Nanomolar,1325026,=,1,1,=,,MIC,nM,,1200.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,1.2
209,,,5172852,[],CHEMBL1664814,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(CN4C(=O)/C(=N\NC(=S)NO)c5cc(F)ccc54)C(C)C3)c(F)c21,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651620,,CHEMBL1651620,,0,http://www.openphacts.org/units/Nanomolar,1325027,=,1,1,=,,MIC,nM,,650.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,0.65
210,,,5172853,[],CHEMBL1664814,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(CN4C(=O)/C(=N\NC(=S)NOC)c5cc(F)ccc54)C(C)C3)c(F)c21,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651621,,CHEMBL1651621,,0,http://www.openphacts.org/units/Nanomolar,1325028,=,1,1,=,,MIC,nM,,630.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,0.63
211,,,5172854,[],CHEMBL1664814,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(CN4C(=O)/C(=N\NC(=S)NO)c5cc(C)ccc54)C(C)C3)c(F)c21,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651622,,CHEMBL1651622,,0,http://www.openphacts.org/units/Nanomolar,1325029,=,1,1,=,,MIC,nM,,650.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,0.65
212,,,5172855,[],CHEMBL1664814,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(CN4C(=O)/C(=N\NC(=S)NOC)c5cc(C)ccc54)C(C)C3)c(F)c21,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651725,,CHEMBL1651725,,0,http://www.openphacts.org/units/Nanomolar,1325145,=,1,1,=,,MIC,nM,,1240.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,1.24
213,,,5172856,[],CHEMBL1664814,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2CCN(CN3C(=O)/C(=N\NC(=S)NO)c4cc(Cl)ccc43)C(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651726,,CHEMBL1651726,,0,http://www.openphacts.org/units/Nanomolar,1325146,=,1,1,=,,MIC,nM,,1190.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,1.19
214,,,5172857,[],CHEMBL1664814,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CONC(=S)N/N=C1\C(=O)N(CN2CCN(c3c(F)cc4c(=O)c(C(=O)O)cn(C5CC5)c4c3OC)CC2C)c2ccc(Cl)cc21,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651727,,CHEMBL1651727,,0,http://www.openphacts.org/units/Nanomolar,1325147,=,1,1,=,,MIC,nM,,300.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,0.3
215,,,5172858,[],CHEMBL1664814,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2CCN(CN3C(=O)/C(=N\NC(=S)NO)c4cc(F)ccc43)C(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651728,,CHEMBL1651728,,0,http://www.openphacts.org/units/Nanomolar,1325148,=,1,1,=,,MIC,nM,,160.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,0.16
216,,,5172859,[],CHEMBL1664814,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CONC(=S)N/N=C1\C(=O)N(CN2CCN(c3c(F)cc4c(=O)c(C(=O)O)cn(C5CC5)c4c3OC)CC2C)c2ccc(F)cc21,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651729,,CHEMBL1651729,,0,http://www.openphacts.org/units/Nanomolar,1325149,=,1,1,=,,MIC,nM,,150.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,0.15
217,,,5172860,[],CHEMBL1664814,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2CCN(CN3C(=O)/C(=N\NC(=S)NO)c4cc(C)ccc43)C(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651730,,CHEMBL1651730,,0,http://www.openphacts.org/units/Nanomolar,1325150,=,1,1,=,,MIC,nM,,630.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,0.63
218,,,5172861,[],CHEMBL1664814,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CONC(=S)N/N=C1\C(=O)N(CN2CCN(c3c(F)cc4c(=O)c(C(=O)O)cn(C5CC5)c4c3OC)CC2C)c2ccc(C)cc21,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651731,,CHEMBL1651731,,0,http://www.openphacts.org/units/Nanomolar,1325151,=,1,1,=,,MIC,nM,,310.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,0.31
219,,,5172867,[],CHEMBL1664818,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra assessed as inhibition of bacterial growth in log phase by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CONC(=S)N/N=C1\C(=O)N(CN2CCOCC2)c2ccc(F)cc21,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651585,,CHEMBL1651585,,0,http://www.openphacts.org/units/Nanomolar,1324992,=,1,1,=,,MIC,nM,,3370.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,3.37
220,,,5172868,[],CHEMBL1664818,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra assessed as inhibition of bacterial growth in log phase by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CONC(=S)N/N=C1\C(=O)N(CN2CCN(c3ccc(Cl)cc3)CC2)c2ccc(Cl)cc21,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651595,,CHEMBL1651595,,0,http://www.openphacts.org/units/Nanomolar,1325002,=,1,1,=,,MIC,nM,,6820.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,6.82
221,,,5172869,[],CHEMBL1664818,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra assessed as inhibition of bacterial growth in log phase by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C1/C(=N\NC(=S)NO)c2cc(F)ccc2N1CN1CCN(c2ccc(Cl)cc2)CC1,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651596,,CHEMBL1651596,,0,http://www.openphacts.org/units/Nanomolar,1325003,=,1,1,=,,MIC,nM,,330.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,0.33
222,,,5172870,[],CHEMBL1664818,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra assessed as inhibition of bacterial growth in log phase by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CONC(=S)N/N=C1\C(=O)N(CN2CCN(c3ccc(Cl)cc3)CC2)c2ccc(F)cc21,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651597,,CHEMBL1651597,,0,http://www.openphacts.org/units/Nanomolar,1325004,=,1,1,=,,MIC,nM,,670.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,0.67
223,,,5172871,[],CHEMBL1664818,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra assessed as inhibition of bacterial growth in log phase by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,Cc1ccc2c(c1)/C(=N/NC(=S)NO)C(=O)N2CN1CCN(c2ccc(Cl)cc2)CC1,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651598,,CHEMBL1651598,,0,http://www.openphacts.org/units/Nanomolar,1325005,=,1,1,=,,MIC,nM,,650.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,0.65
224,,,5172872,[],CHEMBL1664818,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra assessed as inhibition of bacterial growth in log phase by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CONC(=S)N/N=C1\C(=O)N(CN2CCN(c3ccc(Cl)cc3)CC2)c2ccc(C)cc21,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651599,,CHEMBL1651599,,0,http://www.openphacts.org/units/Nanomolar,1325006,=,1,1,=,,MIC,nM,,650.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,0.65
225,,,5172873,[],CHEMBL1664818,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra assessed as inhibition of bacterial growth in log phase by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CONC(=S)N/N=C1\C(=O)N(CN2CCN(c3ccc(OC)cc3)CC2)c2ccc(C)cc21,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651605,,CHEMBL1651605,,0,http://www.openphacts.org/units/Nanomolar,1325012,=,1,1,=,,MIC,nM,,160.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,0.16
226,,,5172874,[],CHEMBL1664818,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra assessed as inhibition of bacterial growth in log phase by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(CN4C(=O)/C(=N\NC(=S)NOC)c5cc(Cl)ccc54)CC3)cc21,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651607,,CHEMBL1651607,,0,http://www.openphacts.org/units/Nanomolar,1325014,=,1,1,=,,MIC,nM,,630.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,0.63
227,,,5172875,[],CHEMBL1664818,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra assessed as inhibition of bacterial growth in log phase by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(CN4C(=O)/C(=N\NC(=S)NOC)c5cc(F)ccc54)CC3)cc21,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651609,,CHEMBL1651609,,0,http://www.openphacts.org/units/Nanomolar,1325016,=,1,1,=,,MIC,nM,,4250.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,4.25
228,,,5172876,[],CHEMBL1664818,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra assessed as inhibition of bacterial growth in log phase by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CONC(=S)N/N=C1\C(=O)N(CN2CCN(c3cc4c(cc3F)c(=O)c(C(=O)O)cn4C3CC3)CC2)c2ccc(Cl)cc21,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651613,,CHEMBL1651613,,0,http://www.openphacts.org/units/Nanomolar,1325020,=,1,1,=,,MIC,nM,,6340.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,6.34
229,,,5172877,[],CHEMBL1664818,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra assessed as inhibition of bacterial growth in log phase by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCN(CN4C(=O)/C(=N\NC(=S)NO)c5cc(F)ccc54)CC3)c(F)cc2c1=O,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651614,,CHEMBL1651614,,0,http://www.openphacts.org/units/Nanomolar,1325021,=,1,1,=,,MIC,nM,,3270.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,3.27
230,,,5172878,[],CHEMBL1664818,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra assessed as inhibition of bacterial growth in log phase by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,Cc1ccc2c(c1)/C(=N/NC(=S)NO)C(=O)N2CN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651616,,CHEMBL1651616,,0,http://www.openphacts.org/units/Nanomolar,1325023,=,1,1,=,,MIC,nM,,3300.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,3.3
231,,,5172879,[],CHEMBL1664818,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra assessed as inhibition of bacterial growth in log phase by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CONC(=S)N/N=C1\C(=O)N(CN2CCN(c3cc4c(cc3F)c(=O)c(C(=O)O)cn4C3CC3)CC2)c2ccc(C)cc21,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651617,,CHEMBL1651617,,0,http://www.openphacts.org/units/Nanomolar,1325024,=,1,1,=,,MIC,nM,,300.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,0.3
232,,,5172880,[],CHEMBL1664818,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra assessed as inhibition of bacterial growth in log phase by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(CN4C(=O)/C(=N\NC(=S)NO)c5cc(F)ccc54)C(C)C3)c(F)c21,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651620,,CHEMBL1651620,,0,http://www.openphacts.org/units/Nanomolar,1325027,=,1,1,=,,MIC,nM,,650.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,0.65
233,,,5172881,[],CHEMBL1664818,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra assessed as inhibition of bacterial growth in log phase by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(CN4C(=O)/C(=N\NC(=S)NOC)c5cc(F)ccc54)C(C)C3)c(F)c21,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651621,,CHEMBL1651621,,0,http://www.openphacts.org/units/Nanomolar,1325028,=,1,1,=,,MIC,nM,,670.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,0.67
234,,,5172882,[],CHEMBL1664818,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra assessed as inhibition of bacterial growth in log phase by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(CN4C(=O)/C(=N\NC(=S)NO)c5cc(C)ccc54)C(C)C3)c(F)c21,,,CHEMBL1649368,Eur J Med Chem,2011,,CHEMBL1651622,,CHEMBL1651622,,0,http://www.openphacts.org/units/Nanomolar,1325029,=,1,1,=,,MIC,nM,,640.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,uM,UO_0000065,,0.64
