,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
284,,,11290066,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,CCSc1ccc(C(=O)Nc2nc(-c3ccccn3)cs2)cc1,,,CHEMBL2095176,,,,CHEMBL2098062,,CHEMBL2098062,,0,http://www.openphacts.org/units/Nanomolar,1680168,=,22,1,=,,MIC90,nM,,2300.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,2.3
285,,,11290067,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,Cc1ccc(-c2nnc(NC(=O)c3ccc(F)cc3)o2)cc1C,,,CHEMBL2095176,,,,CHEMBL2098063,,CHEMBL2098063,,0,http://www.openphacts.org/units/Nanomolar,1680169,=,22,1,=,,MIC90,nM,,2300.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,2.3
286,,,11290068,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,c1cc(CN2CCC3(CC2)OCCc2sccc23)nc(-c2ccc3c(c2)OCO3)c1,,,CHEMBL2095176,,,,CHEMBL2098064,,CHEMBL2098064,,0,http://www.openphacts.org/units/Nanomolar,1680170,=,22,1,=,,MIC90,nM,,2300.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,2.3
287,,,11290069,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,Fc1cccc2sc(Nc3nc(-c4ccccn4)cs3)nc12,,,CHEMBL2095176,,,,CHEMBL548097,,CHEMBL548097,,0,http://www.openphacts.org/units/Nanomolar,1680171,=,22,1,=,,MIC90,nM,,2300.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,2.3
288,,,11290070,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,Cc1csc2nc(Cc3ccc(C(=O)c4ccc(C(=O)OCc5ccccc5)cc4)cc3)oc(=O)c12,,,CHEMBL2095176,,,,CHEMBL2098065,,CHEMBL2098065,,0,http://www.openphacts.org/units/Nanomolar,1680172,=,22,1,=,,MIC90,nM,,2300.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,2.3
289,,,11290071,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,COc1ccc(Nc2ccccc2N)cc1Cl,,,CHEMBL2095176,,,,CHEMBL2098066,,CHEMBL2098066,,0,http://www.openphacts.org/units/Nanomolar,1680173,=,22,1,=,,MIC90,nM,,2300.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,2.3
290,,,11290072,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,Br.CC(C)(C)c1ccccc1OCCCON1C(=N)N=C(N)NC1(C)C,,,CHEMBL2095176,,,,CHEMBL588011,,CHEMBL579848,,0,http://www.openphacts.org/units/Nanomolar,1680174,=,22,1,=,,MIC90,nM,,1800.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,1.8
291,,,11290073,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,Cc1cc(OCC(=O)NCc2ccccc2)c2cc(Br)ccc2n1,,,CHEMBL2095176,,,,CHEMBL2098096,,CHEMBL2098096,,0,http://www.openphacts.org/units/Nanomolar,1680207,=,22,1,=,,MIC90,nM,,4600.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,4.6
292,,,11290074,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,Fc1ccc2nc(Nc3nc(-c4ccccn4)cs3)sc2c1,,,CHEMBL2095176,,,,CHEMBL587611,,CHEMBL587611,,0,http://www.openphacts.org/units/Nanomolar,1680208,=,22,1,=,,MIC90,nM,,1000.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,1.0
293,,,11290075,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,Br.CC1(C)N=C(N)N=C(N)N1OCCc1ccc2ccccc2c1,,,CHEMBL2095176,,,,CHEMBL528829,,CHEMBL534071,,0,http://www.openphacts.org/units/Nanomolar,1680209,=,22,1,=,,MIC90,nM,,8800.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,8.8
294,,,11290076,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,Br.CCCc1cc(C(C)=O)ccc1OCCCON1C(=N)N=C(N)NC1(C)C,,,CHEMBL2095176,,,,CHEMBL530878,,CHEMBL534642,,0,http://www.openphacts.org/units/Nanomolar,1680210,=,22,1,=,,MIC90,nM,,8800.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,8.8
295,,,11290077,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,Cc1cc(NCCc2ccccc2)nc(NC(=N)Nc2ccc(Cl)cc2)n1,,,CHEMBL2095176,,,,CHEMBL531893,,CHEMBL531893,,0,http://www.openphacts.org/units/Nanomolar,1680211,=,22,1,=,,MIC90,nM,,2000.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,2.0
296,,,11290078,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,Cc1ccc(N2CCN(CCOc3cccc(-c4ccc(C(=O)N5CCCC5)cc4)c3)CC2)cc1C,,,CHEMBL2095176,,,,CHEMBL2098097,,CHEMBL2098097,,0,http://www.openphacts.org/units/Nanomolar,1680212,=,22,1,=,,MIC90,nM,,2400.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,2.4
297,,,11290079,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,O=C(COc1ccc(Br)cc1)NNC(=O)c1cccs1,,,CHEMBL2095176,,,,CHEMBL2098098,,CHEMBL2098098,,0,http://www.openphacts.org/units/Nanomolar,1680213,=,22,1,=,,MIC90,nM,,2400.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,2.4
298,,,11290080,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,CCN(CC)CCCn1c(Sc2ccnc(N3CCN(c4ccncc4)CC3)n2)nnc1-c1ccccc1,,,CHEMBL2095176,,,,CHEMBL2098099,,CHEMBL2098099,,0,http://www.openphacts.org/units/Nanomolar,1680214,=,22,1,=,,MIC90,nM,,2400.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,2.4
299,,,11290081,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,CCN(CC)CCCn1c(Sc2ccnc(N3CCN(c4ccncc4)CC3)n2)nnc1-c1ccccn1,,,CHEMBL2095176,,,,CHEMBL2098100,,CHEMBL2098100,,0,http://www.openphacts.org/units/Nanomolar,1680215,=,22,1,=,,MIC90,nM,,2400.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,2.4
300,,,11290082,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,COc1ccc(CN2CCC3(CCc4ccccc43)CC2)cc1OCc1ccccc1,,,CHEMBL2095176,,,,CHEMBL2098101,,CHEMBL2098101,,0,http://www.openphacts.org/units/Nanomolar,1680216,=,22,1,=,,MIC90,nM,,2400.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,2.4
301,,,11290083,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,Cn1c(SCC(=O)Nc2sccc2C#N)nnc1-c1ccc(Cl)cc1,,,CHEMBL2095176,,,,CHEMBL2098102,,CHEMBL2098102,,0,http://www.openphacts.org/units/Nanomolar,1680217,=,22,1,=,,MIC90,nM,,2400.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,2.4
302,,,11290084,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,c1csc(Cc2nn3c(-c4[nH]nc5c4CCC5)nnc3s2)c1,,,CHEMBL2095176,,,,CHEMBL1444824,,CHEMBL1444824,,0,http://www.openphacts.org/units/Nanomolar,1680218,=,22,1,=,,MIC90,nM,,3200.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,3.2
303,,,11290085,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,N#Cc1ccc2c(c1)CCN(CCCSc1ccnc3cc(C(F)(F)F)ccc13)CC2,,,CHEMBL2095176,,,,CHEMBL2098103,,CHEMBL2098103,,0,http://www.openphacts.org/units/Nanomolar,1680219,=,22,1,=,,MIC90,nM,,3200.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,3.2
304,,,11290086,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,Cc1cc(C(=O)Nc2nc3c(C)cccc3s2)c2c(C)nn(C(C)C)c2n1,,,CHEMBL2095176,,,,CHEMBL2098104,,CHEMBL2098104,,0,http://www.openphacts.org/units/Nanomolar,1680220,=,22,1,=,,MIC90,nM,,2500.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,2.5
305,,,11290087,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,O=C(COc1ccc(-c2ccccc2)cc1)NNC(=O)c1ccco1,,,CHEMBL2095176,,,,CHEMBL2098105,,CHEMBL2098105,,0,http://www.openphacts.org/units/Nanomolar,1680221,=,22,1,=,,MIC90,nM,,2500.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,2.5
306,,,11290088,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,Cl.Cl.O=c1c2sc(-c3ccc(Cl)cc3)cc2ncn1-c1ccc2c(c1)OC[C@H](CN1CCCC1)O2,,,CHEMBL2095176,,,,CHEMBL2098106,,CHEMBL385347,,0,http://www.openphacts.org/units/Nanomolar,1680222,=,22,1,=,,MIC90,nM,,2500.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,2.5
307,,,11290089,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,O=C(c1cnn(C(=O)c2ccco2)c1)c1ccccc1O,,,CHEMBL2095176,,,,CHEMBL1889530,,CHEMBL1889530,,0,http://www.openphacts.org/units/Nanomolar,1680223,=,22,1,=,,MIC90,nM,,2500.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,2.5
308,,,11290090,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,O=C(NC12CC3CC(CC(C3)C1)C2)c1cc2ccccc2[nH]1,,,CHEMBL2095176,,,,CHEMBL2098107,,CHEMBL2098107,,0,http://www.openphacts.org/units/Nanomolar,1680224,=,22,1,=,,MIC90,nM,,2500.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,2.5
309,,,11290091,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,CCOc1ccc(OCc2ccc(C(=O)NNC(=O)c3ccc([N+](=O)[O-])o3)cc2)cc1,,,CHEMBL2095176,,,,CHEMBL2098108,,CHEMBL2098108,,0,http://www.openphacts.org/units/Nanomolar,1680225,=,22,1,=,,MIC90,nM,,1600.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,1.6
310,,,11290092,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,COc1ccc(N(C(=O)CNc2ccccc2Nc2ccc(Cl)cc2)C(C)C)cc1,,,CHEMBL2095176,,,,CHEMBL2098109,,CHEMBL2098109,,0,http://www.openphacts.org/units/Nanomolar,1680226,=,22,1,=,,MIC90,nM,,2600.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,2.6
311,,,11290093,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,CC1CCN(Cc2c(O)ccc3oc(-c4ccco4)cc(=O)c23)CC1,,,CHEMBL2095176,,,,CHEMBL2098110,,CHEMBL2098110,,0,http://www.openphacts.org/units/Nanomolar,1680227,=,22,1,=,,MIC90,nM,,2600.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,2.6
312,,,11290094,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,CC1=NN(C(=O)c2ccncc2)C(O)(c2ccncc2)C1,,,CHEMBL2095176,,,,CHEMBL2098111,,CHEMBL2098111,,0,http://www.openphacts.org/units/Nanomolar,1680228,=,22,1,=,,MIC90,nM,,2600.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,2.6
313,,,11290095,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,CC(=O)NCCn1c(Sc2ccnc(N3CCN(c4ccncc4)CC3)n2)nnc1-c1ccco1,,,CHEMBL2095176,,,,CHEMBL2098112,,CHEMBL2098112,,0,http://www.openphacts.org/units/Nanomolar,1680229,=,22,1,=,,MIC90,nM,,2600.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,2.6
314,,,11290096,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,CC(=O)c1cccc(NC(=O)N(CCc2cccnc2)Cc2csc(-c3ccc(CNCc4ccccc4)cc3)n2)c1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,,,CHEMBL2095176,,,,CHEMBL2098113,,CHEMBL2109855,,0,http://www.openphacts.org/units/Nanomolar,1680230,=,22,1,=,,MIC90,nM,,2600.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,2.6
315,,,11290097,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,c1ccc(SCc2nn3c(-c4ccccc4)nnc3s2)cc1,,,CHEMBL2095176,,,,CHEMBL2098114,,CHEMBL2098114,,0,http://www.openphacts.org/units/Nanomolar,1680231,=,22,1,=,,MIC90,nM,,7500.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,7.5
316,,,11290098,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,c1ccc(-c2nc(N3CCCNCC3)c3ccccc3n2)cc1,,,CHEMBL2095176,,,,CHEMBL2098115,,CHEMBL2098115,,0,http://www.openphacts.org/units/Nanomolar,1680232,=,22,1,=,,MIC90,nM,,2700.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,2.7
317,,,11290099,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,COc1ccc(-c2nnc3sc(Cc4ccccc4)nn23)cc1,,,CHEMBL2095176,,,,CHEMBL2098116,,CHEMBL2098116,,0,http://www.openphacts.org/units/Nanomolar,1680233,=,22,1,=,,MIC90,nM,,2700.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,2.7
318,,,11290100,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,CN(C)CCNCc1ccc(-c2cc(Cl)cc(Cl)c2)o1,,,CHEMBL2095176,,,,CHEMBL2098117,,CHEMBL2098117,,0,http://www.openphacts.org/units/Nanomolar,1680234,=,22,1,=,,MIC90,nM,,2700.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,2.7
319,,,11290101,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,CCCc1cc(=O)[nH]c(-n2nc(C)cc2NC(=O)C(CC)c2ccccc2)n1,,,CHEMBL2095176,,,,CHEMBL524606,,CHEMBL524606,,0,http://www.openphacts.org/units/Nanomolar,1680235,=,22,1,=,,MIC90,nM,,2700.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,2.7
320,,,11290102,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,c1ccc(-c2csc(CN3CCC4(CC3)OCCc3sccc34)c2)cc1,,,CHEMBL2095176,,,,CHEMBL2098118,,CHEMBL2098118,,0,http://www.openphacts.org/units/Nanomolar,1680236,=,22,1,=,,MIC90,nM,,2700.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,2.7
321,,,11290103,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,c1ccc(Cc2nnc(Sc3ccnc(N4CCN(c5ccncc5)CC4)n3)n2CCCN2CCOCC2)cc1,,,CHEMBL2095176,,,,CHEMBL2098119,,CHEMBL2098119,,0,http://www.openphacts.org/units/Nanomolar,1680237,=,22,1,=,,MIC90,nM,,2700.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,2.7
322,,,11290104,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,COc1cc(C(C)(C)C)ccc1C(=O)Nc1cccc2c1CCC2N.O=C(O)C(F)(F)F,,,CHEMBL2095176,,,,CHEMBL2098120,,CHEMBL2109790,,0,http://www.openphacts.org/units/Nanomolar,1680238,=,22,1,=,,MIC90,nM,,2700.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,2.7
323,,,11290105,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,O=C(c1cc2ccccc2o1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,,,CHEMBL2095176,,,,CHEMBL1500552,,CHEMBL1500552,,0,http://www.openphacts.org/units/Nanomolar,1680239,=,22,1,=,,MIC90,nM,,2700.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,2.7
324,,,11290106,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,c1ccc(-c2csc(Nc3nc4cc5c(cc4s3)OCO5)n2)nc1,,,CHEMBL2095176,,,,CHEMBL547770,,CHEMBL547770,,0,http://www.openphacts.org/units/Nanomolar,1680240,=,22,1,=,,MIC90,nM,,1500.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,1.5
325,,,11290107,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,N#Cc1nc(-c2ccccc2F)oc1NCCc1ccccc1,,,CHEMBL2095176,,,,CHEMBL1305734,,CHEMBL1305734,,0,http://www.openphacts.org/units/Nanomolar,1680241,=,22,1,=,,MIC90,nM,,7900.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,7.9
326,,,11290108,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,CCC(Sc1nc2ccccc2o1)C(=O)Nc1nccs1,,,CHEMBL2095176,,,,CHEMBL2098121,,CHEMBL2098121,,0,http://www.openphacts.org/units/Nanomolar,1680242,=,22,1,=,,MIC90,nM,,5700.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,5.7
327,,,11290109,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,Nn1c(=O)oc2ccc(Cl)cc2c1=O,,,CHEMBL2095176,,,,CHEMBL532706,,CHEMBL532706,,0,http://www.openphacts.org/units/Nanomolar,1680243,=,22,1,=,,MIC90,nM,,2800.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,2.8
328,,,11290110,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,COc1ccc(S(=O)(=O)Nc2ccccc2Nc2ccc(C)cc2)cc1,,,CHEMBL2095176,,,,CHEMBL2098122,,CHEMBL2098122,,0,http://www.openphacts.org/units/Nanomolar,1680244,=,22,1,=,,MIC90,nM,,2800.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,2.8
329,,,11290111,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,N#Cc1ccc(-c2ccc(OCC(=O)NNC(=O)c3ccco3)cc2)cc1,,,CHEMBL2095176,,,,CHEMBL2098123,,CHEMBL2098123,,0,http://www.openphacts.org/units/Nanomolar,1680245,=,22,1,=,,MIC90,nM,,2800.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,2.8
330,,,11290112,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,CCc1c(C)nc(-n2nc(C)cc2NC(=O)COc2ccccc2F)[nH]c1=O,,,CHEMBL2095176,,,,CHEMBL2098124,,CHEMBL2098124,,0,http://www.openphacts.org/units/Nanomolar,1680246,=,22,1,=,,MIC90,nM,,2800.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,2.8
