,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
280,,active,6750345,[],CHEMBL1794426,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Dose Retest to Identify Inhibitors of RecA-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2097, AID2223, AID489010, AID492950]",F,,,BAO_0000188,BAO_0000019,assay format,COc1ccc(-c2[nH]nc3c2C(c2ccncc2)C(C#N)=C(N)O3)cc1,,,CHEMBL1201862,,,,CHEMBL1415772,,CHEMBL1415772,5.65,0,http://www.openphacts.org/units/Nanomolar,1285843,=,7,1,=,,EC50,nM,,2260.0,CHEMBL1741171,Mycobacterium tuberculosis,Protein RecA,1773,,,EC50,uM,UO_0000065,,2.26
281,,active,6750346,[],CHEMBL1794426,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Dose Retest to Identify Inhibitors of RecA-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2097, AID2223, AID489010, AID492950]",F,,,BAO_0000188,BAO_0000019,assay format,CC(CCc1ccccc1)NC(=O)COC(=O)c1cc(NS(=O)(=O)c2ccc(Cl)c([N+](=O)[O-])c2)ccc1O,,,CHEMBL1201862,,,,CHEMBL1581795,,CHEMBL1581795,5.53,0,http://www.openphacts.org/units/Nanomolar,1046717,=,7,1,=,,EC50,nM,,2950.0,CHEMBL1741171,Mycobacterium tuberculosis,Protein RecA,1773,,,EC50,uM,UO_0000065,,2.95
282,,active,6750347,[],CHEMBL1794426,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Dose Retest to Identify Inhibitors of RecA-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2097, AID2223, AID489010, AID492950]",F,,,BAO_0000188,BAO_0000019,assay format,Cc1nc([N+](=O)[O-])c(Sc2nc3ccccc3[nH]2)n1Cc1ccccc1,,,CHEMBL1201862,,,,CHEMBL1503995,,CHEMBL1503995,4.91,0,http://www.openphacts.org/units/Nanomolar,1030251,=,7,1,=,,EC50,nM,,12300.0,CHEMBL1741171,Mycobacterium tuberculosis,Protein RecA,1773,,,EC50,uM,UO_0000065,,12.3
283,,active,6750348,[],CHEMBL1794426,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Dose Retest to Identify Inhibitors of RecA-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2097, AID2223, AID489010, AID492950]",F,,,BAO_0000188,BAO_0000019,assay format,CC(=O)NC(c1ccc(Cl)cc1)c1c(O)ccc2ccc(O)cc12,,,CHEMBL1201862,,,,CHEMBL1489347,,CHEMBL1489347,5.34,0,http://www.openphacts.org/units/Nanomolar,1101888,=,7,1,=,,EC50,nM,,4610.0,CHEMBL1741171,Mycobacterium tuberculosis,Protein RecA,1773,,,EC50,uM,UO_0000065,,4.61
284,,active,6750349,[],CHEMBL1794426,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Dose Retest to Identify Inhibitors of RecA-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2097, AID2223, AID489010, AID492950]",F,,,BAO_0000188,BAO_0000019,assay format,O=[N+]([O-])c1ccc(O)c2ncccc12,,,CHEMBL1201862,,,,CHEMBL1454910,NITROXOLINE,CHEMBL1454910,4.84,0,http://www.openphacts.org/units/Nanomolar,980096,=,7,1,=,,EC50,nM,,14400.0,CHEMBL1741171,Mycobacterium tuberculosis,Protein RecA,1773,,,EC50,uM,UO_0000065,,14.4
285,,inactive,6750350,[],CHEMBL1794426,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Dose Retest to Identify Inhibitors of RecA-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2097, AID2223, AID489010, AID492950]",F,,,BAO_0000188,BAO_0000019,assay format,CCOC(=O)Cc1n[nH]c2c1C(c1cccc(OC)c1OC)C(C#N)=C(N)O2,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1306161,,CHEMBL1306161,,0,http://www.openphacts.org/units/Nanomolar,1295172,>,7,1,>,,EC50,nM,,380000.0,CHEMBL1741171,Mycobacterium tuberculosis,Protein RecA,1773,,,EC50,uM,UO_0000065,,380.0
286,,active,6750351,[],CHEMBL1794426,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Dose Retest to Identify Inhibitors of RecA-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2097, AID2223, AID489010, AID492950]",F,,,BAO_0000188,BAO_0000019,assay format,CC1=NN(c2ccccc2)C(=O)C1,,,CHEMBL1201862,,,,CHEMBL290916,EDARAVONE,CHEMBL290916,5.53,0,http://www.openphacts.org/units/Nanomolar,1298107,=,7,1,=,,EC50,nM,,2950.0,CHEMBL1741171,Mycobacterium tuberculosis,Protein RecA,1773,,,EC50,uM,UO_0000065,,2.95
287,,active,6750352,[],CHEMBL1794426,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Dose Retest to Identify Inhibitors of RecA-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2097, AID2223, AID489010, AID492950]",F,,,BAO_0000188,BAO_0000019,assay format,O=C(O)CC1SC(N/N=C/c2ccc(-c3ccc(Cl)cc3[N+](=O)[O-])o2)=NC1=O,,,CHEMBL1201862,,,,CHEMBL3192031,,CHEMBL3192031,5.34,0,http://www.openphacts.org/units/Nanomolar,1004156,=,7,1,=,,EC50,nM,,4610.0,CHEMBL1741171,Mycobacterium tuberculosis,Protein RecA,1773,,,EC50,uM,UO_0000065,,4.61
288,,active,6750353,[],CHEMBL1794426,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Dose Retest to Identify Inhibitors of RecA-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2097, AID2223, AID489010, AID492950]",F,,,BAO_0000188,BAO_0000019,assay format,Nc1cc(N)c(OCC(F)(F)F)cc1OCC(F)(F)F,,,CHEMBL1201862,,,,CHEMBL1528757,,CHEMBL1528757,5.32,0,http://www.openphacts.org/units/Nanomolar,1300602,=,7,1,=,,EC50,nM,,4820.0,CHEMBL1741171,Mycobacterium tuberculosis,Protein RecA,1773,,,EC50,uM,UO_0000065,,4.82
289,,inactive,6750354,[],CHEMBL1794426,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Dose Retest to Identify Inhibitors of RecA-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2097, AID2223, AID489010, AID492950]",F,,,BAO_0000188,BAO_0000019,assay format,Cc1n[nH]c2c1C1(CCC3(CC1)OCCO3)C(C#N)=C(N)O2,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1486463,,CHEMBL1486463,,0,http://www.openphacts.org/units/Nanomolar,1194075,>,7,1,>,,EC50,nM,,380000.0,CHEMBL1741171,Mycobacterium tuberculosis,Protein RecA,1773,,,EC50,uM,UO_0000065,,380.0
290,,active,6750355,[],CHEMBL1794426,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Dose Retest to Identify Inhibitors of RecA-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2097, AID2223, AID489010, AID492950]",F,,,BAO_0000188,BAO_0000019,assay format,COc1ccc(-n2c(C)cc(C(=O)CCl)c2C)cc1,,,CHEMBL1201862,,,,CHEMBL1555488,,CHEMBL1555488,4.72,0,http://www.openphacts.org/units/Nanomolar,1128642,=,7,1,=,,EC50,nM,,19000.0,CHEMBL1741171,Mycobacterium tuberculosis,Protein RecA,1773,,,EC50,uM,UO_0000065,,19.0
291,,active,6750356,[],CHEMBL1794426,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Dose Retest to Identify Inhibitors of RecA-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2097, AID2223, AID489010, AID492950]",F,,,BAO_0000188,BAO_0000019,assay format,CC(=O)N(c1ccccc1)C(C)c1nc(C#N)c(C#N)nc1C,,,CHEMBL1201862,,,,CHEMBL1599188,,CHEMBL1599188,5.36,0,http://www.openphacts.org/units/Nanomolar,1050638,=,7,1,=,,EC50,nM,,4350.0,CHEMBL1741171,Mycobacterium tuberculosis,Protein RecA,1773,,,EC50,uM,UO_0000065,,4.35
292,,active,6750357,[],CHEMBL1794426,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Dose Retest to Identify Inhibitors of RecA-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2097, AID2223, AID489010, AID492950]",F,,,BAO_0000188,BAO_0000019,assay format,CCOc1cc(C(c2c(C)n[nH]c2O)c2c(C)n[nH]c2O)ccc1OC(=O)c1cccc([N+](=O)[O-])c1,,,CHEMBL1201862,,,,CHEMBL1418852,,CHEMBL1418852,6.69,0,http://www.openphacts.org/units/Nanomolar,995333,=,7,1,=,,EC50,nM,,205.0,CHEMBL1741171,Mycobacterium tuberculosis,Protein RecA,1773,,,EC50,uM,UO_0000065,,0.205
293,,active,6750358,[],CHEMBL1794426,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Dose Retest to Identify Inhibitors of RecA-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2097, AID2223, AID489010, AID492950]",F,,,BAO_0000188,BAO_0000019,assay format,Cc1cc(=O)n(-c2ccc(O)cc2)[nH]1,,,CHEMBL1201862,,,,CHEMBL3145178,,CHEMBL3145178,6.11,0,http://www.openphacts.org/units/Nanomolar,1182306,=,7,1,=,,EC50,nM,,774.0,CHEMBL1741171,Mycobacterium tuberculosis,Protein RecA,1773,,,EC50,uM,UO_0000065,,0.774
294,,active,6750359,[],CHEMBL1794426,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Dose Retest to Identify Inhibitors of RecA-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2097, AID2223, AID489010, AID492950]",F,,,BAO_0000188,BAO_0000019,assay format,Cc1cc(C(=O)c2ccc(C(C)(C)C)cc2)c(NC(=O)CCl)s1,,,CHEMBL1201862,,,,CHEMBL1565623,,CHEMBL1565623,5.53,0,http://www.openphacts.org/units/Nanomolar,1030414,=,7,1,=,,EC50,nM,,2970.0,CHEMBL1741171,Mycobacterium tuberculosis,Protein RecA,1773,,,EC50,uM,UO_0000065,,2.97
295,,active,6750360,[],CHEMBL1794426,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Dose Retest to Identify Inhibitors of RecA-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2097, AID2223, AID489010, AID492950]",F,,,BAO_0000188,BAO_0000019,assay format,Cc1nn(-c2ccccc2)c2c1C(c1ccccc1)C(C#N)=C(N)O2,,,CHEMBL1201862,,,,CHEMBL1567760,,CHEMBL1567760,5.04,0,http://www.openphacts.org/units/Nanomolar,1278550,=,7,1,=,,EC50,nM,,9070.0,CHEMBL1741171,Mycobacterium tuberculosis,Protein RecA,1773,,,EC50,uM,UO_0000065,,9.07
296,,active,6750361,[],CHEMBL1794426,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Dose Retest to Identify Inhibitors of RecA-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2097, AID2223, AID489010, AID492950]",F,,,BAO_0000188,BAO_0000019,assay format,O=Nc1c(O)c2ccccc2c2ccccc12,,,CHEMBL1201862,,,,CHEMBL1565674,,CHEMBL1565674,5.28,0,http://www.openphacts.org/units/Nanomolar,1256299,=,7,1,=,,EC50,nM,,5300.0,CHEMBL1741171,Mycobacterium tuberculosis,Protein RecA,1773,,,EC50,uM,UO_0000065,,5.3
297,,active,6750362,[],CHEMBL1794426,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Dose Retest to Identify Inhibitors of RecA-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2097, AID2223, AID489010, AID492950]",F,,,BAO_0000188,BAO_0000019,assay format,Cc1c(C#N)c(NC(=O)CCl)n(Cc2cccs2)c1C,,,CHEMBL1201862,,,,CHEMBL1494202,,CHEMBL1494202,5.03,0,http://www.openphacts.org/units/Nanomolar,1130274,=,7,1,=,,EC50,nM,,9250.0,CHEMBL1741171,Mycobacterium tuberculosis,Protein RecA,1773,,,EC50,uM,UO_0000065,,9.25
298,,active,6750363,[],CHEMBL1794426,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Dose Retest to Identify Inhibitors of RecA-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2097, AID2223, AID489010, AID492950]",F,,,BAO_0000188,BAO_0000019,assay format,Cc1nn(-c2ccccc2)c2c1C1(C(=O)N3c4c(cccc41)C(C)CC3(C)C)C(C#N)=C(N)O2,,,CHEMBL1201862,,,,CHEMBL1581740,,CHEMBL1581740,5.50,0,http://www.openphacts.org/units/Nanomolar,999853,=,7,1,=,,EC50,nM,,3200.0,CHEMBL1741171,Mycobacterium tuberculosis,Protein RecA,1773,,,EC50,uM,UO_0000065,,3.2
299,,active,6750364,[],CHEMBL1794426,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Dose Retest to Identify Inhibitors of RecA-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2097, AID2223, AID489010, AID492950]",F,,,BAO_0000188,BAO_0000019,assay format,O=[N+]([O-])c1ccc(N2CCCC(C(F)(F)F)C2)c2ccncc12,,,CHEMBL1201862,,,,CHEMBL1418884,,CHEMBL1418884,4.97,0,http://www.openphacts.org/units/Nanomolar,1217713,=,7,1,=,,EC50,nM,,10800.0,CHEMBL1741171,Mycobacterium tuberculosis,Protein RecA,1773,,,EC50,uM,UO_0000065,,10.8
300,,active,6750365,[],CHEMBL1794426,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Dose Retest to Identify Inhibitors of RecA-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2097, AID2223, AID489010, AID492950]",F,,,BAO_0000188,BAO_0000019,assay format,COC(=O)CC1=NN(c2ccc(OC)cc2)C(=O)C1,,,CHEMBL1201862,,,,CHEMBL1364004,,CHEMBL1364004,4.88,0,http://www.openphacts.org/units/Nanomolar,1110551,=,7,1,=,,EC50,nM,,13100.0,CHEMBL1741171,Mycobacterium tuberculosis,Protein RecA,1773,,,EC50,uM,UO_0000065,,13.1
301,,active,6750366,[],CHEMBL1794426,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Dose Retest to Identify Inhibitors of RecA-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2097, AID2223, AID489010, AID492950]",F,,,BAO_0000188,BAO_0000019,assay format,Cc1ccc(C2=NN(C(=O)CCl)C(c3cccs3)C2)o1,,,CHEMBL1201862,,,,CHEMBL1364018,,CHEMBL1364018,5.82,0,http://www.openphacts.org/units/Nanomolar,1037927,=,7,1,=,,EC50,nM,,1510.0,CHEMBL1741171,Mycobacterium tuberculosis,Protein RecA,1773,,,EC50,uM,UO_0000065,,1.51
302,,active,6750367,[],CHEMBL1794426,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Dose Retest to Identify Inhibitors of RecA-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2097, AID2223, AID489010, AID492950]",F,,,BAO_0000188,BAO_0000019,assay format,CC(/C=N/NC(=O)Cc1cc(O)[nH]n1)=C\c1ccccc1,,,CHEMBL1201862,,,,CHEMBL3193655,,CHEMBL3193655,6.03,0,http://www.openphacts.org/units/Nanomolar,1011799,=,7,1,=,,EC50,nM,,935.0,CHEMBL1741171,Mycobacterium tuberculosis,Protein RecA,1773,,,EC50,uM,UO_0000065,,0.935
303,,active,6750368,[],CHEMBL1794426,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Dose Retest to Identify Inhibitors of RecA-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2097, AID2223, AID489010, AID492950]",F,,,BAO_0000188,BAO_0000019,assay format,Oc1c2c(nn1-c1ccccc1)CCSC2,,,CHEMBL1201862,,,,CHEMBL1717678,,CHEMBL1717678,4.86,0,http://www.openphacts.org/units/Nanomolar,1363476,=,7,1,=,,EC50,nM,,13700.0,CHEMBL1741171,Mycobacterium tuberculosis,Protein RecA,1773,,,EC50,uM,UO_0000065,,13.7
304,,inactive,6750369,[],CHEMBL1794426,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Dose Retest to Identify Inhibitors of RecA-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2097, AID2223, AID489010, AID492950]",F,,,BAO_0000188,BAO_0000019,assay format,COC(=O)c1ccccc1NC(=O)C(C)n1nc(C)c2c(C)n(-c3ccccc3)nc2c1=O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1575284,,CHEMBL1575284,,0,http://www.openphacts.org/units/Nanomolar,1226768,>,7,1,>,,EC50,nM,,380000.0,CHEMBL1741171,Mycobacterium tuberculosis,Protein RecA,1773,,,EC50,uM,UO_0000065,,380.0
305,,active,6750370,[],CHEMBL1794426,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Dose Retest to Identify Inhibitors of RecA-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2097, AID2223, AID489010, AID492950]",F,,,BAO_0000188,BAO_0000019,assay format,O=C1C=C(Nc2cccc3cccnc23)c2ccccc2C1=O,,,CHEMBL1201862,,,,CHEMBL1533621,,CHEMBL1533621,5.54,0,http://www.openphacts.org/units/Nanomolar,1208082,=,7,1,=,,EC50,nM,,2890.0,CHEMBL1741171,Mycobacterium tuberculosis,Protein RecA,1773,,,EC50,uM,UO_0000065,,2.89
306,,active,6750371,[],CHEMBL1794426,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Dose Retest to Identify Inhibitors of RecA-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2097, AID2223, AID489010, AID492950]",F,,,BAO_0000188,BAO_0000019,assay format,CCOC(=O)c1ccc(-n2[nH]c(-c3ccccc3)cc2=O)cc1,,,CHEMBL1201862,,,,CHEMBL3144830,,CHEMBL3144830,5.65,0,http://www.openphacts.org/units/Nanomolar,1196220,=,7,1,=,,EC50,nM,,2250.0,CHEMBL1741171,Mycobacterium tuberculosis,Protein RecA,1773,,,EC50,uM,UO_0000065,,2.25
307,,inactive,6750372,[],CHEMBL1794426,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Dose Retest to Identify Inhibitors of RecA-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2097, AID2223, AID489010, AID492950]",F,,,BAO_0000188,BAO_0000019,assay format,CCOC(=O)c1c(NC(=O)CSc2nnc(-c3c[nH]c4ccccc34)n2CCOC)sc2c1CCCC2,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1418902,,CHEMBL1418902,,0,http://www.openphacts.org/units/Nanomolar,1035944,>,7,1,>,,EC50,nM,,380000.0,CHEMBL1741171,Mycobacterium tuberculosis,Protein RecA,1773,,,EC50,uM,UO_0000065,,380.0
308,,active,6750373,[],CHEMBL1794426,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Dose Retest to Identify Inhibitors of RecA-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2097, AID2223, AID489010, AID492950]",F,,,BAO_0000188,BAO_0000019,assay format,C=CCN1C(=O)NC(c2ccc(OC)cc2)(C(F)(F)F)S/C1=C(/C#N)c1nnc(N2CCOCC2)n1-c1ccccc1,,,CHEMBL1201862,,,,CHEMBL1581727,,CHEMBL1581727,5.01,0,http://www.openphacts.org/units/Nanomolar,1047856,=,7,1,=,,EC50,nM,,9730.0,CHEMBL1741171,Mycobacterium tuberculosis,Protein RecA,1773,,,EC50,uM,UO_0000065,,9.73
309,,active,6750374,[],CHEMBL1794426,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Dose Retest to Identify Inhibitors of RecA-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2097, AID2223, AID489010, AID492950]",F,,,BAO_0000188,BAO_0000019,assay format,Cc1ccc(NC2=C(N3CCCCC3)C(=O)c3ccccc3C2=O)cc1,,,CHEMBL1201862,,,,CHEMBL527336,,CHEMBL527336,6.21,0,http://www.openphacts.org/units/Nanomolar,998927,=,7,1,=,,EC50,nM,,619.0,CHEMBL1741171,Mycobacterium tuberculosis,Protein RecA,1773,,,EC50,uM,UO_0000065,,0.619
310,,active,6750375,[],CHEMBL1794426,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Dose Retest to Identify Inhibitors of RecA-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2097, AID2223, AID489010, AID492950]",F,,,BAO_0000188,BAO_0000019,assay format,N#Cc1c(N)n(CCOC(=O)c2ccc(Cl)cc2)c2nc3ccccc3nc12,,,CHEMBL1201862,,,,CHEMBL1299407,,CHEMBL1299407,5.75,0,http://www.openphacts.org/units/Nanomolar,1301016,=,7,1,=,,EC50,nM,,1800.0,CHEMBL1741171,Mycobacterium tuberculosis,Protein RecA,1773,,,EC50,uM,UO_0000065,,1.8
311,,active,6750376,[],CHEMBL1794426,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Dose Retest to Identify Inhibitors of RecA-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2097, AID2223, AID489010, AID492950]",F,,,BAO_0000188,BAO_0000019,assay format,CC1=NN(Cc2ccccc2)C(=O)C1C(c1ccccc1)C(C#N)C#N,,,CHEMBL1201862,,,,CHEMBL1521427,,CHEMBL1521427,5.65,0,http://www.openphacts.org/units/Nanomolar,1013304,=,7,1,=,,EC50,nM,,2220.0,CHEMBL1741171,Mycobacterium tuberculosis,Protein RecA,1773,,,EC50,uM,UO_0000065,,2.22
312,,active,6750377,[],CHEMBL1794426,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Dose Retest to Identify Inhibitors of RecA-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2097, AID2223, AID489010, AID492950]",F,,,BAO_0000188,BAO_0000019,assay format,COC(=O)Cc1cc(=O)n(-c2ccccc2)[nH]1,,,CHEMBL1201862,,,,CHEMBL3145102,,CHEMBL3145102,4.85,0,http://www.openphacts.org/units/Nanomolar,1193675,=,7,1,=,,EC50,nM,,14000.0,CHEMBL1741171,Mycobacterium tuberculosis,Protein RecA,1773,,,EC50,uM,UO_0000065,,14.0
313,,inactive,6750378,[],CHEMBL1794426,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Dose Retest to Identify Inhibitors of RecA-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2097, AID2223, AID489010, AID492950]",F,,,BAO_0000188,BAO_0000019,assay format,Cc1cccn2c(CNCC3(c4ccccc4)CCCC3)c(C(=O)N3CCOCC3)nc12,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1516591,,CHEMBL1516591,,0,http://www.openphacts.org/units/Nanomolar,1106521,>,7,1,>,,EC50,nM,,380000.0,CHEMBL1741171,Mycobacterium tuberculosis,Protein RecA,1773,,,EC50,uM,UO_0000065,,380.0
314,,active,6750379,[],CHEMBL1794426,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Dose Retest to Identify Inhibitors of RecA-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2097, AID2223, AID489010, AID492950]",F,,,BAO_0000188,BAO_0000019,assay format,CC1=NN(Cc2ccccc2)C(=O)C1C(c1ccncc1)C(C#N)C#N,,,CHEMBL1201862,,,,CHEMBL1329297,,CHEMBL1329297,5.45,0,http://www.openphacts.org/units/Nanomolar,1113375,=,7,1,=,,EC50,nM,,3520.0,CHEMBL1741171,Mycobacterium tuberculosis,Protein RecA,1773,,,EC50,uM,UO_0000065,,3.52
315,,active,6750380,[],CHEMBL1794426,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Dose Retest to Identify Inhibitors of RecA-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2097, AID2223, AID489010, AID492950]",F,,,BAO_0000188,BAO_0000019,assay format,CC(=O)C1=C(c2ccc(Br)cc2)C(=O)c2ccccc2C1=O,,,CHEMBL1201862,,,,CHEMBL1567571,,CHEMBL1567571,5.71,0,http://www.openphacts.org/units/Nanomolar,1030299,=,7,1,=,,EC50,nM,,1940.0,CHEMBL1741171,Mycobacterium tuberculosis,Protein RecA,1773,,,EC50,uM,UO_0000065,,1.94
316,,active,6750381,[],CHEMBL1794426,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Dose Retest to Identify Inhibitors of RecA-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2097, AID2223, AID489010, AID492950]",F,,,BAO_0000188,BAO_0000019,assay format,O=C(COC(=O)c1ccc2c(c1Cl)C(=O)c1ccccc1C2=O)NC1CC1,,,CHEMBL1201862,,,,CHEMBL1346302,,CHEMBL1346302,4.89,0,http://www.openphacts.org/units/Nanomolar,1040417,=,7,1,=,,EC50,nM,,12900.0,CHEMBL1741171,Mycobacterium tuberculosis,Protein RecA,1773,,,EC50,uM,UO_0000065,,12.9
317,,active,6750382,[],CHEMBL1794426,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Dose Retest to Identify Inhibitors of RecA-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2097, AID2223, AID489010, AID492950]",F,,,BAO_0000188,BAO_0000019,assay format,CCCc1n[nH]c(O)c1C(c1cccc(Cl)c1)C(C#N)C#N,,,CHEMBL1201862,,,,CHEMBL1489430,,CHEMBL1489430,6.12,0,http://www.openphacts.org/units/Nanomolar,1292694,=,7,1,=,,EC50,nM,,755.0,CHEMBL1741171,Mycobacterium tuberculosis,Protein RecA,1773,,,EC50,uM,UO_0000065,,0.755
