,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
39,,,20691596,[],CHEMBL4625602,"Potency index, ratio of trimethoprim IC50 to test compound IC50 for recombinant Mycobacterium tuberculosis DHFR expressed in Escherichia coli BL21(DE3) cells using DHF as substrate and NADPH as cofactor by fluorimetric analysis",B,,,BAO_0000179,BAO_0000219,cell-based format,O=C(O)c1cccc(CNc2ccccc2)c1,,,CHEMBL4622960,Bioorg Med Chem,2020,,CHEMBL4642912,,CHEMBL4642912,,0,,3485124,=,1,0,=,,Ratio IC50,,,13.0,CHEMBL6065,Mycobacterium tuberculosis,Dihydrofolate reductase,1773,,,Ratio IC50,,,,13.0
40,,Active,20691597,[],CHEMBL4625600,Uncompetitive inhibition of Mycobacterium tuberculosis DHFR assessed as varying Vmax using DHF as substrate and NADPH as cofactor by Michaelis-Menten analysis,B,,,BAO_0000201,BAO_0000357,single protein format,O=C(O)c1cccc(CNc2ccccc2)c1,,,CHEMBL4622960,Bioorg Med Chem,2020,,CHEMBL4642912,,CHEMBL4642912,,0,http://qudt.org/vocab/unit#Percent,3485124,,1,0,,,Inhibition,%,,,CHEMBL6065,Mycobacterium tuberculosis,Dihydrofolate reductase,1773,,,INH,,UO_0000187,,
41,,Active,20691598,[],CHEMBL4625599,Uncompetitive inhibition of Mycobacterium tuberculosis DHFR assessed as constant Km using DHF as substrate and NADPH as cofactor by Michaelis-Menten analysis,B,,,BAO_0000201,BAO_0000357,single protein format,O=C(O)c1cccc(CNc2ccccc2)c1,,,CHEMBL4622960,Bioorg Med Chem,2020,,CHEMBL4642912,,CHEMBL4642912,,0,http://qudt.org/vocab/unit#Percent,3485124,,1,0,,,Inhibition,%,,,CHEMBL6065,Mycobacterium tuberculosis,Dihydrofolate reductase,1773,,,INH,,UO_0000187,,
42,,,20691599,[],CHEMBL4625598,Inhibition of recombinant Mycobacterium tuberculosis DHFR expressed in Escherichia coli BL21(DE3) cells using DHF as substrate and NADPH as cofactor by fluorimetric analysis,B,,,BAO_0000190,BAO_0000219,cell-based format,O=C(O)c1cccc(COc2ccccc2)c1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL4622960,Bioorg Med Chem,2020,,CHEMBL4638554,,CHEMBL4638554,,0,http://www.openphacts.org/units/Nanomolar,3485112,>=,1,1,>=,,IC50,nM,,500000.0,CHEMBL6065,Mycobacterium tuberculosis,Dihydrofolate reductase,1773,,,IC50,uM,UO_0000065,,500.0
43,,,20691600,[],CHEMBL4625598,Inhibition of recombinant Mycobacterium tuberculosis DHFR expressed in Escherichia coli BL21(DE3) cells using DHF as substrate and NADPH as cofactor by fluorimetric analysis,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL4622960,Bioorg Med Chem,2020,"{'bei': '13.97', 'le': '0.26', 'lle': '2.80', 'sei': '3.84'}",CHEMBL22,TRIMETHOPRIM,CHEMBL22,4.06,0,http://www.openphacts.org/units/Nanomolar,3485113,=,1,1,=,,IC50,nM,,88000.0,CHEMBL6065,Mycobacterium tuberculosis,Dihydrofolate reductase,1773,,,IC50,uM,UO_0000065,91.0,88.0
44,,,20691601,[],CHEMBL4625598,Inhibition of recombinant Mycobacterium tuberculosis DHFR expressed in Escherichia coli BL21(DE3) cells using DHF as substrate and NADPH as cofactor by fluorimetric analysis,B,,,BAO_0000190,BAO_0000219,cell-based format,COC(=O)c1cccc(COc2ccccc2)c1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL4622960,Bioorg Med Chem,2020,,CHEMBL4649468,,CHEMBL4649468,,0,http://www.openphacts.org/units/Nanomolar,3485114,>,1,1,>,,IC50,nM,,500000.0,CHEMBL6065,Mycobacterium tuberculosis,Dihydrofolate reductase,1773,,,IC50,uM,UO_0000065,,500.0
45,,,20691602,[],CHEMBL4625598,Inhibition of recombinant Mycobacterium tuberculosis DHFR expressed in Escherichia coli BL21(DE3) cells using DHF as substrate and NADPH as cofactor by fluorimetric analysis,B,,,BAO_0000190,BAO_0000219,cell-based format,COC(=O)c1cccc(COc2ccc(OC)cc2)c1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL4622960,Bioorg Med Chem,2020,,CHEMBL4649874,,CHEMBL4649874,,0,http://www.openphacts.org/units/Nanomolar,3485115,=,1,1,=,,IC50,nM,,242000.0,CHEMBL6065,Mycobacterium tuberculosis,Dihydrofolate reductase,1773,,,IC50,uM,UO_0000065,,242.0
46,,,20691603,[],CHEMBL4625598,Inhibition of recombinant Mycobacterium tuberculosis DHFR expressed in Escherichia coli BL21(DE3) cells using DHF as substrate and NADPH as cofactor by fluorimetric analysis,B,,,BAO_0000190,BAO_0000219,cell-based format,COC(=O)c1cccc(COc2ccc([N+](=O)[O-])cc2)c1,,,CHEMBL4622960,Bioorg Med Chem,2020,"{'bei': '15.51', 'le': '0.29', 'lle': '1.50', 'sei': '5.66'}",CHEMBL4647549,,CHEMBL4647549,4.46,0,http://www.openphacts.org/units/Nanomolar,3485116,=,1,1,=,,IC50,nM,,35000.0,CHEMBL6065,Mycobacterium tuberculosis,Dihydrofolate reductase,1773,,,IC50,uM,UO_0000065,,35.0
47,,,20691604,[],CHEMBL4625598,Inhibition of recombinant Mycobacterium tuberculosis DHFR expressed in Escherichia coli BL21(DE3) cells using DHF as substrate and NADPH as cofactor by fluorimetric analysis,B,,,BAO_0000190,BAO_0000219,cell-based format,COC(=O)c1cccc(CSc2ccccc2)c1,,,CHEMBL4622960,Bioorg Med Chem,2020,"{'bei': '15.94', 'le': '0.31', 'lle': '0.35', 'sei': '15.66'}",CHEMBL4638799,,CHEMBL4638799,4.12,0,http://www.openphacts.org/units/Nanomolar,3485117,=,1,1,=,,IC50,nM,,76000.0,CHEMBL6065,Mycobacterium tuberculosis,Dihydrofolate reductase,1773,,,IC50,uM,UO_0000065,,76.0
48,,,20691605,[],CHEMBL4625598,Inhibition of recombinant Mycobacterium tuberculosis DHFR expressed in Escherichia coli BL21(DE3) cells using DHF as substrate and NADPH as cofactor by fluorimetric analysis,B,,,BAO_0000190,BAO_0000219,cell-based format,COC(=O)c1cccc(OCc2ccccc2)c1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL4622960,Bioorg Med Chem,2020,,CHEMBL4638943,,CHEMBL4638943,,0,http://www.openphacts.org/units/Nanomolar,3485118,>,1,1,>,,IC50,nM,,500000.0,CHEMBL6065,Mycobacterium tuberculosis,Dihydrofolate reductase,1773,,,IC50,uM,UO_0000065,,500.0
49,,,20691606,[],CHEMBL4625598,Inhibition of recombinant Mycobacterium tuberculosis DHFR expressed in Escherichia coli BL21(DE3) cells using DHF as substrate and NADPH as cofactor by fluorimetric analysis,B,,,BAO_0000190,BAO_0000219,cell-based format,COC(=O)c1ccc(COc2ccccc2)cc1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL4622960,Bioorg Med Chem,2020,,CHEMBL4638822,,CHEMBL4638822,,0,http://www.openphacts.org/units/Nanomolar,3485119,=,1,1,=,,IC50,nM,,152000.0,CHEMBL6065,Mycobacterium tuberculosis,Dihydrofolate reductase,1773,,,IC50,uM,UO_0000065,,152.0
50,,,20691607,[],CHEMBL4625598,Inhibition of recombinant Mycobacterium tuberculosis DHFR expressed in Escherichia coli BL21(DE3) cells using DHF as substrate and NADPH as cofactor by fluorimetric analysis,B,,,BAO_0000190,BAO_0000219,cell-based format,COC(=O)c1ccc(COc2ccc(OC)cc2)cc1,,,CHEMBL4622960,Bioorg Med Chem,2020,"{'bei': '16.84', 'le': '0.31', 'lle': '1.53', 'sei': '10.24'}",CHEMBL4633659,,CHEMBL4633659,4.58,0,http://www.openphacts.org/units/Nanomolar,3485120,=,1,1,=,,IC50,nM,,26000.0,CHEMBL6065,Mycobacterium tuberculosis,Dihydrofolate reductase,1773,,,IC50,uM,UO_0000065,,26.0
51,,,20691608,[],CHEMBL4625598,Inhibition of recombinant Mycobacterium tuberculosis DHFR expressed in Escherichia coli BL21(DE3) cells using DHF as substrate and NADPH as cofactor by fluorimetric analysis,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1ccc(OCc2cccc(C(=O)O)c2)cc1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL4622960,Bioorg Med Chem,2020,,CHEMBL1402510,,CHEMBL1402510,,0,http://www.openphacts.org/units/Nanomolar,3485121,=,1,1,=,,IC50,nM,,119000.0,CHEMBL6065,Mycobacterium tuberculosis,Dihydrofolate reductase,1773,,,IC50,uM,UO_0000065,,119.0
52,,,20691609,[],CHEMBL4625598,Inhibition of recombinant Mycobacterium tuberculosis DHFR expressed in Escherichia coli BL21(DE3) cells using DHF as substrate and NADPH as cofactor by fluorimetric analysis,B,,,BAO_0000190,BAO_0000219,cell-based format,O=C(O)c1cccc(COc2ccc(O)cc2)c1,,,CHEMBL4622960,Bioorg Med Chem,2020,"{'bei': '18.19', 'le': '0.34', 'lle': '1.77', 'sei': '6.66'}",CHEMBL4643280,,CHEMBL4643280,4.44,0,http://www.openphacts.org/units/Nanomolar,3485122,=,1,1,=,,IC50,nM,,36000.0,CHEMBL6065,Mycobacterium tuberculosis,Dihydrofolate reductase,1773,,,IC50,uM,UO_0000065,,36.0
53,,,20691610,[],CHEMBL4625598,Inhibition of recombinant Mycobacterium tuberculosis DHFR expressed in Escherichia coli BL21(DE3) cells using DHF as substrate and NADPH as cofactor by fluorimetric analysis,B,,,BAO_0000190,BAO_0000219,cell-based format,O=C(O)c1cccc(COc2ccc([N+](=O)[O-])cc2)c1,,,CHEMBL4622960,Bioorg Med Chem,2020,"{'bei': '16.98', 'le': '0.32', 'lle': '1.77', 'sei': '5.17'}",CHEMBL4638488,,CHEMBL4638488,4.64,0,http://www.openphacts.org/units/Nanomolar,3485123,=,1,1,=,,IC50,nM,,23000.0,CHEMBL6065,Mycobacterium tuberculosis,Dihydrofolate reductase,1773,,,IC50,uM,UO_0000065,,23.0
54,,,20691611,[],CHEMBL4625598,Inhibition of recombinant Mycobacterium tuberculosis DHFR expressed in Escherichia coli BL21(DE3) cells using DHF as substrate and NADPH as cofactor by fluorimetric analysis,B,,,BAO_0000190,BAO_0000219,cell-based format,O=C(O)c1cccc(CNc2ccccc2)c1,,,CHEMBL4622960,Bioorg Med Chem,2020,"{'bei': '22.68', 'le': '0.41', 'lle': '2.15', 'sei': '10.45'}",CHEMBL4642912,,CHEMBL4642912,5.16,0,http://www.openphacts.org/units/Nanomolar,3485124,=,1,1,=,,IC50,nM,,7000.0,CHEMBL6065,Mycobacterium tuberculosis,Dihydrofolate reductase,1773,,,IC50,uM,UO_0000065,,7.0
55,,,20691612,[],CHEMBL4625598,Inhibition of recombinant Mycobacterium tuberculosis DHFR expressed in Escherichia coli BL21(DE3) cells using DHF as substrate and NADPH as cofactor by fluorimetric analysis,B,,,BAO_0000190,BAO_0000219,cell-based format,O=C(O)c1cccc(CSc2ccccc2)c1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL4622960,Bioorg Med Chem,2020,,CHEMBL4635914,,CHEMBL4635914,,0,http://www.openphacts.org/units/Nanomolar,3485125,=,1,1,=,,IC50,nM,,128000.0,CHEMBL6065,Mycobacterium tuberculosis,Dihydrofolate reductase,1773,,,IC50,uM,UO_0000065,,128.0
56,,,20691613,[],CHEMBL4625598,Inhibition of recombinant Mycobacterium tuberculosis DHFR expressed in Escherichia coli BL21(DE3) cells using DHF as substrate and NADPH as cofactor by fluorimetric analysis,B,,,BAO_0000190,BAO_0000219,cell-based format,O=C(O)c1cccc(OCc2ccccc2)c1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL4622960,Bioorg Med Chem,2020,,CHEMBL4644947,,CHEMBL4644947,,0,http://www.openphacts.org/units/Nanomolar,3485126,=,1,1,=,,IC50,nM,,230000.0,CHEMBL6065,Mycobacterium tuberculosis,Dihydrofolate reductase,1773,,,IC50,uM,UO_0000065,,230.0
57,,,20691614,[],CHEMBL4625598,Inhibition of recombinant Mycobacterium tuberculosis DHFR expressed in Escherichia coli BL21(DE3) cells using DHF as substrate and NADPH as cofactor by fluorimetric analysis,B,,,BAO_0000190,BAO_0000219,cell-based format,O=C(O)c1ccc(COc2ccccc2)cc1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL4622960,Bioorg Med Chem,2020,,CHEMBL4443020,,CHEMBL4443020,,0,http://www.openphacts.org/units/Nanomolar,3485127,=,1,1,=,,IC50,nM,,442000.0,CHEMBL6065,Mycobacterium tuberculosis,Dihydrofolate reductase,1773,,,IC50,uM,UO_0000065,,442.0
58,,,20691615,[],CHEMBL4625598,Inhibition of recombinant Mycobacterium tuberculosis DHFR expressed in Escherichia coli BL21(DE3) cells using DHF as substrate and NADPH as cofactor by fluorimetric analysis,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1ccc(OCc2ccc(C(=O)O)cc2)cc1,,,CHEMBL4622960,Bioorg Med Chem,2020,"{'bei': '17.46', 'le': '0.32', 'lle': '1.54', 'sei': '8.09'}",CHEMBL1540399,,CHEMBL1540399,4.51,0,http://www.openphacts.org/units/Nanomolar,3485128,=,1,1,=,,IC50,nM,,31000.0,CHEMBL6065,Mycobacterium tuberculosis,Dihydrofolate reductase,1773,,,IC50,uM,UO_0000065,,31.0
59,,,20691616,[],CHEMBL4625598,Inhibition of recombinant Mycobacterium tuberculosis DHFR expressed in Escherichia coli BL21(DE3) cells using DHF as substrate and NADPH as cofactor by fluorimetric analysis,B,,,BAO_0000190,BAO_0000219,cell-based format,c1ccc(OCc2cccc(-c3nnn[nH]3)c2)cc1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL4622960,Bioorg Med Chem,2020,,CHEMBL4634216,,CHEMBL4634216,,0,http://www.openphacts.org/units/Nanomolar,3485129,=,1,1,=,,IC50,nM,,454000.0,CHEMBL6065,Mycobacterium tuberculosis,Dihydrofolate reductase,1773,,,IC50,uM,UO_0000065,,454.0
60,,Not Determined,20691617,[],CHEMBL4625598,Inhibition of recombinant Mycobacterium tuberculosis DHFR expressed in Escherichia coli BL21(DE3) cells using DHF as substrate and NADPH as cofactor by fluorimetric analysis,B,,,BAO_0000190,BAO_0000219,cell-based format,COC(=O)c1cccc(-n2cc(-c3ccccc3)nn2)c1,,,CHEMBL4622960,Bioorg Med Chem,2020,,CHEMBL4635078,,CHEMBL4635078,,0,,3485130,,1,0,,,IC50,,,,CHEMBL6065,Mycobacterium tuberculosis,Dihydrofolate reductase,1773,,,IC50,,,,
61,,,20691618,[],CHEMBL4625598,Inhibition of recombinant Mycobacterium tuberculosis DHFR expressed in Escherichia coli BL21(DE3) cells using DHF as substrate and NADPH as cofactor by fluorimetric analysis,B,,,BAO_0000190,BAO_0000219,cell-based format,COC(=O)c1cccc(-n2cc(COc3ccccc3)nn2)c1,,,CHEMBL4622960,Bioorg Med Chem,2020,"{'bei': '13.23', 'le': '0.24', 'lle': '1.46', 'sei': '6.18'}",CHEMBL4639355,,CHEMBL4639355,4.09,0,http://www.openphacts.org/units/Nanomolar,3485131,=,1,1,=,,IC50,nM,,81000.0,CHEMBL6065,Mycobacterium tuberculosis,Dihydrofolate reductase,1773,,,IC50,uM,UO_0000065,,81.0
62,,Not Determined,20691619,[],CHEMBL4625598,Inhibition of recombinant Mycobacterium tuberculosis DHFR expressed in Escherichia coli BL21(DE3) cells using DHF as substrate and NADPH as cofactor by fluorimetric analysis,B,,,BAO_0000190,BAO_0000219,cell-based format,O=C(O)c1cccc(-n2cc(-c3ccccc3)nn2)c1,,,CHEMBL4622960,Bioorg Med Chem,2020,,CHEMBL4527609,,CHEMBL4527609,,0,,3485132,,1,0,,,IC50,,,,CHEMBL6065,Mycobacterium tuberculosis,Dihydrofolate reductase,1773,,,IC50,,,,
63,,,20691620,[],CHEMBL4625598,Inhibition of recombinant Mycobacterium tuberculosis DHFR expressed in Escherichia coli BL21(DE3) cells using DHF as substrate and NADPH as cofactor by fluorimetric analysis,B,,,BAO_0000190,BAO_0000219,cell-based format,O=C(O)c1cccc(-n2cc(COc3ccccc3)nn2)c1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL4622960,Bioorg Med Chem,2020,,CHEMBL4637819,,CHEMBL4637819,,0,http://www.openphacts.org/units/Nanomolar,3485133,>,1,1,>,,IC50,nM,,500000.0,CHEMBL6065,Mycobacterium tuberculosis,Dihydrofolate reductase,1773,,,IC50,uM,UO_0000065,,500.0
64,,,20691621,[],CHEMBL4625601,"Potency index, ratio of MB872 IC50 to test compound IC50 for recombinant Mycobacterium tuberculosis DHFR expressed in Escherichia coli BL21(DE3) cells using DHF as substrate and NADPH as cofactor by fluorimetric analysis",B,,,BAO_0000179,BAO_0000219,cell-based format,COC(=O)c1cccc(COc2ccc([N+](=O)[O-])cc2)c1,,,CHEMBL4622960,Bioorg Med Chem,2020,,CHEMBL4647549,,CHEMBL4647549,,0,,3485116,=,1,0,=,,Ratio IC50,,,13.0,CHEMBL6065,Mycobacterium tuberculosis,Dihydrofolate reductase,1773,,,Ratio IC50,,,21.0,13.0
65,,,20691622,[],CHEMBL4625601,"Potency index, ratio of MB872 IC50 to test compound IC50 for recombinant Mycobacterium tuberculosis DHFR expressed in Escherichia coli BL21(DE3) cells using DHF as substrate and NADPH as cofactor by fluorimetric analysis",B,,,BAO_0000179,BAO_0000219,cell-based format,COC(=O)c1ccc(COc2ccc(OC)cc2)cc1,,,CHEMBL4622960,Bioorg Med Chem,2020,,CHEMBL4633659,,CHEMBL4633659,,0,,3485120,=,1,0,=,,Ratio IC50,,,16.0,CHEMBL6065,Mycobacterium tuberculosis,Dihydrofolate reductase,1773,,,Ratio IC50,,,,16.0
66,,,20691623,[],CHEMBL4625601,"Potency index, ratio of MB872 IC50 to test compound IC50 for recombinant Mycobacterium tuberculosis DHFR expressed in Escherichia coli BL21(DE3) cells using DHF as substrate and NADPH as cofactor by fluorimetric analysis",B,,,BAO_0000179,BAO_0000219,cell-based format,O=C(O)c1cccc(COc2ccc(O)cc2)c1,,,CHEMBL4622960,Bioorg Med Chem,2020,,CHEMBL4643280,,CHEMBL4643280,,0,,3485122,=,1,0,=,,Ratio IC50,,,13.0,CHEMBL6065,Mycobacterium tuberculosis,Dihydrofolate reductase,1773,,,Ratio IC50,,,21.0,13.0
67,,,20691624,[],CHEMBL4625601,"Potency index, ratio of MB872 IC50 to test compound IC50 for recombinant Mycobacterium tuberculosis DHFR expressed in Escherichia coli BL21(DE3) cells using DHF as substrate and NADPH as cofactor by fluorimetric analysis",B,,,BAO_0000179,BAO_0000219,cell-based format,O=C(O)c1cccc(COc2ccc([N+](=O)[O-])cc2)c1,,,CHEMBL4622960,Bioorg Med Chem,2020,,CHEMBL4638488,,CHEMBL4638488,,0,,3485123,=,1,0,=,,Ratio IC50,,,13.0,CHEMBL6065,Mycobacterium tuberculosis,Dihydrofolate reductase,1773,,,Ratio IC50,,,21.0,13.0
68,,,20691625,[],CHEMBL4625601,"Potency index, ratio of MB872 IC50 to test compound IC50 for recombinant Mycobacterium tuberculosis DHFR expressed in Escherichia coli BL21(DE3) cells using DHF as substrate and NADPH as cofactor by fluorimetric analysis",B,,,BAO_0000179,BAO_0000219,cell-based format,O=C(O)c1cccc(CNc2ccccc2)c1,,,CHEMBL4622960,Bioorg Med Chem,2020,,CHEMBL4642912,,CHEMBL4642912,,0,,3485124,=,1,0,=,,Ratio IC50,,,71.0,CHEMBL6065,Mycobacterium tuberculosis,Dihydrofolate reductase,1773,,,Ratio IC50,,,,71.0
69,,,20691626,[],CHEMBL4625601,"Potency index, ratio of MB872 IC50 to test compound IC50 for recombinant Mycobacterium tuberculosis DHFR expressed in Escherichia coli BL21(DE3) cells using DHF as substrate and NADPH as cofactor by fluorimetric analysis",B,,,BAO_0000179,BAO_0000219,cell-based format,COc1ccc(OCc2ccc(C(=O)O)cc2)cc1,,,CHEMBL4622960,Bioorg Med Chem,2020,,CHEMBL1540399,,CHEMBL1540399,,0,,3485128,=,1,0,=,,Ratio IC50,,,19.0,CHEMBL6065,Mycobacterium tuberculosis,Dihydrofolate reductase,1773,,,Ratio IC50,,,,19.0
70,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25004784,[],CHEMBL5234352,Inhibition of Mycobacterium tuberculosis DHFR,B,,,BAO_0000190,BAO_0000357,single protein format,Nc1nc(N)c2cc(C(F)(F)F)ccc2n1,,,CHEMBL5233242,Eur J Med Chem,2020,"{'bei': '33.53', 'le': '0.65', 'lle': '5.84', 'sei': '9.83'}",CHEMBL586115,,CHEMBL586115,7.65,0,http://www.openphacts.org/units/Nanomolar,3912572,=,1,1,=,,IC50,nM,,22.4,CHEMBL6065,Mycobacterium tuberculosis,Dihydrofolate reductase,1773,,,IC50,uM,UO_0000065,,0.0224
71,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25004785,[],CHEMBL5234352,Inhibition of Mycobacterium tuberculosis DHFR,B,,,BAO_0000190,BAO_0000357,single protein format,Nc1nc(N)c2c(ccc3c2ccn3Cc2ccc3ccccc3c2)n1,,,CHEMBL5233242,Eur J Med Chem,2020,"{'bei': '26.57', 'le': '0.47', 'lle': '5.07', 'sei': '10.90'}",CHEMBL5279457,,CHEMBL5279457,9.02,0,http://www.openphacts.org/units/Nanomolar,3912573,=,1,1,=,,IC50,nM,,0.96,CHEMBL6065,Mycobacterium tuberculosis,Dihydrofolate reductase,1773,,,IC50,uM,UO_0000065,,0.00096
72,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25004786,[],CHEMBL5234352,Inhibition of Mycobacterium tuberculosis DHFR,B,,,BAO_0000190,BAO_0000357,single protein format,CCc1nc(N)nc(N)c1C#C[C@H](C)c1cc(OC)cc(-c2ccc(C(=O)O)cc2)c1,,,CHEMBL5233242,Eur J Med Chem,2020,"{'bei': '16.21', 'le': '0.30', 'lle': '3.02', 'sei': '5.43'}",CHEMBL3828485,,CHEMBL3828485,6.75,0,http://www.openphacts.org/units/Nanomolar,3912574,=,1,1,=,,IC50,nM,,177.0,CHEMBL6065,Mycobacterium tuberculosis,Dihydrofolate reductase,1773,,,IC50,uM,UO_0000065,,0.177
73,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25004787,[],CHEMBL5234352,Inhibition of Mycobacterium tuberculosis DHFR,B,,,BAO_0000190,BAO_0000357,single protein format,CCc1nc(N)nc(N)c1C#CCc1cc(OC)cc(-c2ccc(C(=O)O)cc2)c1,,,CHEMBL5233242,Eur J Med Chem,2020,"{'bei': '15.75', 'le': '0.29', 'lle': '3.17', 'sei': '5.10'}",CHEMBL3828771,,CHEMBL3828771,6.34,0,http://www.openphacts.org/units/Nanomolar,3912575,=,1,1,=,,IC50,nM,,460.0,CHEMBL6065,Mycobacterium tuberculosis,Dihydrofolate reductase,1773,,,IC50,uM,UO_0000065,,0.46
74,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25004788,[],CHEMBL5234352,Inhibition of Mycobacterium tuberculosis DHFR,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@@H]1c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1,,,CHEMBL5233242,Eur J Med Chem,2020,"{'bei': '10.83', 'le': '0.21', 'lle': '2.73', 'sei': '2.51'}",CHEMBL297453,EPIGALOCATECHIN GALLATE,CHEMBL297453,4.96,0,http://www.openphacts.org/units/Nanomolar,3912576,=,1,1,=,,IC50,nM,,10910.0,CHEMBL6065,Mycobacterium tuberculosis,Dihydrofolate reductase,1773,,,IC50,uM,UO_0000065,,10.91
75,,,25004789,[],CHEMBL5234352,Inhibition of Mycobacterium tuberculosis DHFR,B,,,BAO_0000190,BAO_0000357,single protein format,CCCCc1nc(Cl)c(C2NC(=O)NC(C)=C2C(=O)Nc2ccc(F)cc2)[nH]1,,,CHEMBL5233242,Eur J Med Chem,2020,,CHEMBL4436643,,CHEMBL4436643,,0,http://www.openphacts.org/units/Nanomolar,3912582,>,1,1,>,,IC50,nM,,24640.0,CHEMBL6065,Mycobacterium tuberculosis,Dihydrofolate reductase,1773,,,IC50,uM,UO_0000065,,24.64
76,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25004790,[],CHEMBL5234352,Inhibition of Mycobacterium tuberculosis DHFR,B,,,BAO_0000190,BAO_0000357,single protein format,O=c1[nH]c(=O)c2c(ncn2Cc2ccccc2)[nH]1,,,CHEMBL5233242,Eur J Med Chem,2020,"{'bei': '18.22', 'le': '0.33', 'lle': '3.95', 'sei': '5.28'}",CHEMBL3616528,,CHEMBL3616528,4.41,0,http://www.openphacts.org/units/Nanomolar,3912549,=,1,1,=,,IC50,nM,,38600.0,CHEMBL6065,Mycobacterium tuberculosis,Dihydrofolate reductase,1773,,,IC50,uM,UO_0000065,,38.6
77,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25004791,[],CHEMBL5234352,Inhibition of Mycobacterium tuberculosis DHFR,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(-c2nc(O)c3ccccc3n2)cc1,,,CHEMBL5233242,Eur J Med Chem,2020,"{'bei': '17.08', 'le': '0.31', 'lle': '1.30', 'sei': '7.80'}",CHEMBL336718,,CHEMBL336718,4.31,0,http://www.openphacts.org/units/Nanomolar,3912559,=,1,1,=,,IC50,nM,,49100.0,CHEMBL6065,Mycobacterium tuberculosis,Dihydrofolate reductase,1773,,,IC50,uM,UO_0000065,,49.1
