,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
39,,,13435729,[],CHEMBL2423414,Ratio of DFSI tetrapeptide IC50 to compound IC50 for Mycobacterium tuberculosis N-terminal His-6-tagged recombinant CysK1,B,,,BAO_0000179,BAO_0000357,single protein format,CN1C(=O)/C(=C/c2ccc(F)cc2)S/C1=N\c1cccc(C(=O)O)c1,,,CHEMBL2417551,J Med Chem,2013,,CHEMBL2418481,,CHEMBL2418481,,0,,1914256,=,1,0,=,,Ratio IC50,,,150.0,CHEMBL2321612,Mycobacterium tuberculosis,O-acetylserine sulfhydrylase,1773,,,Ratio IC50,,,,150.0
40,,Not Determined,13435731,[],CHEMBL2423608,Inhibition of Mycobacterium tuberculosis N-terminal His-6-tagged recombinant CysK1 expressed in Escherichia coli BL21 (DE3) after 20 mins by spectrophotometric analysis,B,,,BAO_0000190,BAO_0000019,assay format,CCN1C(=O)/C(=C/c2cc(OC)c(OC)c(OC)c2)S/C1=N\c1cccc(C(=O)O)c1,,,CHEMBL2417551,J Med Chem,2013,,CHEMBL2418490,,CHEMBL2418490,,0,,1914265,,1,0,,,IC50,,,,CHEMBL2321612,Mycobacterium tuberculosis,O-acetylserine sulfhydrylase,1773,,,IC50,,,,
41,,,13435732,[],CHEMBL2423608,Inhibition of Mycobacterium tuberculosis N-terminal His-6-tagged recombinant CysK1 expressed in Escherichia coli BL21 (DE3) after 20 mins by spectrophotometric analysis,B,,,BAO_0000190,BAO_0000019,assay format,COc1cc(/C=C2\S/C(=N\c3cccc(C(=O)O)c3)N(C)C2=O)cc(OC)c1OC,,,CHEMBL2417551,J Med Chem,2013,"{'bei': '16.70', 'le': '0.33', 'lle': '3.52', 'sei': '7.33'}",CHEMBL2418489,,CHEMBL2418489,7.16,0,http://www.openphacts.org/units/Nanomolar,1914264,=,1,1,=,,IC50,nM,,69.9,CHEMBL2321612,Mycobacterium tuberculosis,O-acetylserine sulfhydrylase,1773,,,IC50,nM,UO_0000065,,69.9
42,,Not Determined,13435733,[],CHEMBL2423608,Inhibition of Mycobacterium tuberculosis N-terminal His-6-tagged recombinant CysK1 expressed in Escherichia coli BL21 (DE3) after 20 mins by spectrophotometric analysis,B,,,BAO_0000190,BAO_0000019,assay format,CCN1C(=O)/C(=C/c2ccc(N(C)C)cc2)S/C1=N\c1cccc(C(=O)O)c1,,,CHEMBL2417551,J Med Chem,2013,,CHEMBL2418488,,CHEMBL2418488,,0,,1914263,,1,0,,,IC50,,,,CHEMBL2321612,Mycobacterium tuberculosis,O-acetylserine sulfhydrylase,1773,,,IC50,,,,
43,,,13435734,[],CHEMBL2423608,Inhibition of Mycobacterium tuberculosis N-terminal His-6-tagged recombinant CysK1 expressed in Escherichia coli BL21 (DE3) after 20 mins by spectrophotometric analysis,B,,,BAO_0000190,BAO_0000019,assay format,CN1C(=O)/C(=C/c2ccc(N(C)C)cc2)S/C1=N\c1cccc(C(=O)O)c1,,,CHEMBL2417551,J Med Chem,2013,"{'bei': '19.48', 'le': '0.38', 'lle': '3.75', 'sei': '10.15'}",CHEMBL2418487,,CHEMBL2418487,7.43,0,http://www.openphacts.org/units/Nanomolar,1914262,=,1,1,=,,IC50,nM,,37.0,CHEMBL2321612,Mycobacterium tuberculosis,O-acetylserine sulfhydrylase,1773,,,IC50,nM,UO_0000065,,37.0
44,,Not Determined,13435735,[],CHEMBL2423608,Inhibition of Mycobacterium tuberculosis N-terminal His-6-tagged recombinant CysK1 expressed in Escherichia coli BL21 (DE3) after 20 mins by spectrophotometric analysis,B,,,BAO_0000190,BAO_0000019,assay format,CCN1C(=O)/C(=C/c2cccc(O)c2)S/C1=N\c1cccc(C(=O)O)c1,,,CHEMBL2417551,J Med Chem,2013,,CHEMBL2418486,,CHEMBL2418486,,0,,1914261,,1,0,,,IC50,,,,CHEMBL2321612,Mycobacterium tuberculosis,O-acetylserine sulfhydrylase,1773,,,IC50,,,,
45,,Not Determined,13435736,[],CHEMBL2423608,Inhibition of Mycobacterium tuberculosis N-terminal His-6-tagged recombinant CysK1 expressed in Escherichia coli BL21 (DE3) after 20 mins by spectrophotometric analysis,B,,,BAO_0000190,BAO_0000019,assay format,CN1C(=O)/C(=C/c2cccc(O)c2)S/C1=N\c1cccc(C(=O)O)c1,,,CHEMBL2417551,J Med Chem,2013,,CHEMBL2418485,,CHEMBL2418485,,0,,1914260,,1,0,,,IC50,,,,CHEMBL2321612,Mycobacterium tuberculosis,O-acetylserine sulfhydrylase,1773,,,IC50,,,,
46,,Not Determined,13435737,[],CHEMBL2423608,Inhibition of Mycobacterium tuberculosis N-terminal His-6-tagged recombinant CysK1 expressed in Escherichia coli BL21 (DE3) after 20 mins by spectrophotometric analysis,B,,,BAO_0000190,BAO_0000019,assay format,CCN1C(=O)/C(=C/c2ccc(Cl)c(Cl)c2)S/C1=N\c1cccc(C(=O)O)c1,,,CHEMBL2417551,J Med Chem,2013,,CHEMBL2418484,,CHEMBL2418484,,0,,1914259,,1,0,,,IC50,,,,CHEMBL2321612,Mycobacterium tuberculosis,O-acetylserine sulfhydrylase,1773,,,IC50,,,,
47,,Not Determined,13435738,[],CHEMBL2423608,Inhibition of Mycobacterium tuberculosis N-terminal His-6-tagged recombinant CysK1 expressed in Escherichia coli BL21 (DE3) after 20 mins by spectrophotometric analysis,B,,,BAO_0000190,BAO_0000019,assay format,CN1C(=O)/C(=C/c2ccc(Cl)c(Cl)c2)S/C1=N\c1cccc(C(=O)O)c1,,,CHEMBL2417551,J Med Chem,2013,,CHEMBL2418483,,CHEMBL2418483,,0,,1914258,,1,0,,,IC50,,,,CHEMBL2321612,Mycobacterium tuberculosis,O-acetylserine sulfhydrylase,1773,,,IC50,,,,
48,,Not Determined,13435739,[],CHEMBL2423608,Inhibition of Mycobacterium tuberculosis N-terminal His-6-tagged recombinant CysK1 expressed in Escherichia coli BL21 (DE3) after 20 mins by spectrophotometric analysis,B,,,BAO_0000190,BAO_0000019,assay format,CCN1C(=O)/C(=C/c2ccc(F)cc2)S/C1=N\c1cccc(C(=O)O)c1,,,CHEMBL2417551,J Med Chem,2013,,CHEMBL2418482,,CHEMBL2418482,,0,,1914257,,1,0,,,IC50,,,,CHEMBL2321612,Mycobacterium tuberculosis,O-acetylserine sulfhydrylase,1773,,,IC50,,,,
49,,,13435740,[],CHEMBL2423608,Inhibition of Mycobacterium tuberculosis N-terminal His-6-tagged recombinant CysK1 expressed in Escherichia coli BL21 (DE3) after 20 mins by spectrophotometric analysis,B,,,BAO_0000190,BAO_0000019,assay format,CN1C(=O)/C(=C/c2ccc(F)cc2)S/C1=N\c1cccc(C(=O)O)c1,,,CHEMBL2417551,J Med Chem,2013,"{'bei': '21.67', 'le': '0.42', 'lle': '3.96', 'sei': '11.04'}",CHEMBL2418481,,CHEMBL2418481,7.72,0,http://www.openphacts.org/units/Nanomolar,1914256,=,1,1,=,,IC50,nM,,19.0,CHEMBL2321612,Mycobacterium tuberculosis,O-acetylserine sulfhydrylase,1773,,,IC50,nM,UO_0000065,,19.0
50,,Not Determined,13435741,[],CHEMBL2423608,Inhibition of Mycobacterium tuberculosis N-terminal His-6-tagged recombinant CysK1 expressed in Escherichia coli BL21 (DE3) after 20 mins by spectrophotometric analysis,B,,,BAO_0000190,BAO_0000019,assay format,CCN1C(=O)/C(=C/c2ccc(C(F)(F)F)cc2)S/C1=N\c1cccc(C(=O)O)c1,,,CHEMBL2417551,J Med Chem,2013,,CHEMBL2418480,,CHEMBL2418480,,0,,1914255,,1,0,,,IC50,,,,CHEMBL2321612,Mycobacterium tuberculosis,O-acetylserine sulfhydrylase,1773,,,IC50,,,,
51,,Not Determined,13435742,[],CHEMBL2423608,Inhibition of Mycobacterium tuberculosis N-terminal His-6-tagged recombinant CysK1 expressed in Escherichia coli BL21 (DE3) after 20 mins by spectrophotometric analysis,B,,,BAO_0000190,BAO_0000019,assay format,CN1C(=O)/C(=C/c2ccc(C(F)(F)F)cc2)S/C1=N\c1cccc(C(=O)O)c1,,,CHEMBL2417551,J Med Chem,2013,,CHEMBL2418506,,CHEMBL2418506,,0,,1914281,,1,0,,,IC50,,,,CHEMBL2321612,Mycobacterium tuberculosis,O-acetylserine sulfhydrylase,1773,,,IC50,,,,
52,,,13435743,[],CHEMBL2423608,Inhibition of Mycobacterium tuberculosis N-terminal His-6-tagged recombinant CysK1 expressed in Escherichia coli BL21 (DE3) after 20 mins by spectrophotometric analysis,B,,,BAO_0000190,BAO_0000019,assay format,CCN1C(=O)/C(=C/c2ccc(OC)c(OC)c2)S/C1=N\c1cccc(C(=O)O)c1,,,CHEMBL2417551,J Med Chem,2013,"{'bei': '17.58', 'le': '0.34', 'lle': '3.22', 'sei': '8.20'}",CHEMBL2418505,,CHEMBL2418505,7.25,0,http://www.openphacts.org/units/Nanomolar,1914280,=,1,1,=,,IC50,nM,,56.0,CHEMBL2321612,Mycobacterium tuberculosis,O-acetylserine sulfhydrylase,1773,,,IC50,nM,UO_0000065,,56.0
53,,,13435744,[],CHEMBL2423608,Inhibition of Mycobacterium tuberculosis N-terminal His-6-tagged recombinant CysK1 expressed in Escherichia coli BL21 (DE3) after 20 mins by spectrophotometric analysis,B,,,BAO_0000190,BAO_0000019,assay format,COc1ccc(/C=C2\S/C(=N\c3cccc(C(=O)O)c3)N(C)C2=O)cc1OC,,,CHEMBL2417551,J Med Chem,2013,"{'bei': '18.23', 'le': '0.35', 'lle': '3.63', 'sei': '8.22'}",CHEMBL2418504,,CHEMBL2418504,7.26,0,http://www.openphacts.org/units/Nanomolar,1914279,=,1,1,=,,IC50,nM,,54.3,CHEMBL2321612,Mycobacterium tuberculosis,O-acetylserine sulfhydrylase,1773,,,IC50,nM,UO_0000065,,54.3
54,,Not Determined,13435745,[],CHEMBL2423608,Inhibition of Mycobacterium tuberculosis N-terminal His-6-tagged recombinant CysK1 expressed in Escherichia coli BL21 (DE3) after 20 mins by spectrophotometric analysis,B,,,BAO_0000190,BAO_0000019,assay format,CCN1C(=O)/C(=C/c2ccc(O)c(OC)c2)S/C1=N\c1cccc(C(=O)O)c1,,,CHEMBL2417551,J Med Chem,2013,,CHEMBL2418503,,CHEMBL2418503,,0,,1914278,,1,0,,,IC50,,,,CHEMBL2321612,Mycobacterium tuberculosis,O-acetylserine sulfhydrylase,1773,,,IC50,,,,
55,,,13435746,[],CHEMBL2423608,Inhibition of Mycobacterium tuberculosis N-terminal His-6-tagged recombinant CysK1 expressed in Escherichia coli BL21 (DE3) after 20 mins by spectrophotometric analysis,B,,,BAO_0000190,BAO_0000019,assay format,COc1cc(/C=C2\S/C(=N\c3cccc(C(=O)O)c3)N(C)C2=O)ccc1O,,,CHEMBL2417551,J Med Chem,2013,"{'bei': '18.79', 'le': '0.37', 'lle': '3.89', 'sei': '7.26'}",CHEMBL2418502,,CHEMBL2418502,7.22,0,http://www.openphacts.org/units/Nanomolar,1914277,=,1,1,=,,IC50,nM,,60.0,CHEMBL2321612,Mycobacterium tuberculosis,O-acetylserine sulfhydrylase,1773,,,IC50,nM,UO_0000065,,60.0
56,,Not Determined,13435747,[],CHEMBL2423608,Inhibition of Mycobacterium tuberculosis N-terminal His-6-tagged recombinant CysK1 expressed in Escherichia coli BL21 (DE3) after 20 mins by spectrophotometric analysis,B,,,BAO_0000190,BAO_0000019,assay format,CCN1C(=O)/C(=C/c2ccc(C)cc2)S/C1=N\c1cccc(C(=O)O)c1,,,CHEMBL2417551,J Med Chem,2013,,CHEMBL2418501,,CHEMBL2418501,,0,,1914276,,1,0,,,IC50,,,,CHEMBL2321612,Mycobacterium tuberculosis,O-acetylserine sulfhydrylase,1773,,,IC50,,,,
57,,Not Determined,13435748,[],CHEMBL2423608,Inhibition of Mycobacterium tuberculosis N-terminal His-6-tagged recombinant CysK1 expressed in Escherichia coli BL21 (DE3) after 20 mins by spectrophotometric analysis,B,,,BAO_0000190,BAO_0000019,assay format,Cc1ccc(/C=C2\S/C(=N\c3cccc(C(=O)O)c3)N(C)C2=O)cc1,,,CHEMBL2417551,J Med Chem,2013,,CHEMBL2418500,,CHEMBL2418500,,0,,1914275,,1,0,,,IC50,,,,CHEMBL2321612,Mycobacterium tuberculosis,O-acetylserine sulfhydrylase,1773,,,IC50,,,,
58,,Not Determined,13435749,[],CHEMBL2423608,Inhibition of Mycobacterium tuberculosis N-terminal His-6-tagged recombinant CysK1 expressed in Escherichia coli BL21 (DE3) after 20 mins by spectrophotometric analysis,B,,,BAO_0000190,BAO_0000019,assay format,CCN1C(=O)/C(=C/c2cccc(C)c2)S/C1=N\c1cccc(C(=O)O)c1,,,CHEMBL2417551,J Med Chem,2013,,CHEMBL2418499,,CHEMBL2418499,,0,,1914274,,1,0,,,IC50,,,,CHEMBL2321612,Mycobacterium tuberculosis,O-acetylserine sulfhydrylase,1773,,,IC50,,,,
59,,Not Determined,13435750,[],CHEMBL2423608,Inhibition of Mycobacterium tuberculosis N-terminal His-6-tagged recombinant CysK1 expressed in Escherichia coli BL21 (DE3) after 20 mins by spectrophotometric analysis,B,,,BAO_0000190,BAO_0000019,assay format,Cc1cccc(/C=C2\S/C(=N\c3cccc(C(=O)O)c3)N(C)C2=O)c1,,,CHEMBL2417551,J Med Chem,2013,,CHEMBL2418498,,CHEMBL2418498,,0,,1914273,,1,0,,,IC50,,,,CHEMBL2321612,Mycobacterium tuberculosis,O-acetylserine sulfhydrylase,1773,,,IC50,,,,
60,,Not Determined,13435751,[],CHEMBL2423608,Inhibition of Mycobacterium tuberculosis N-terminal His-6-tagged recombinant CysK1 expressed in Escherichia coli BL21 (DE3) after 20 mins by spectrophotometric analysis,B,,,BAO_0000190,BAO_0000019,assay format,CCN1C(=O)/C(=C/c2ccccc2C)S/C1=N\c1cccc(C(=O)O)c1,,,CHEMBL2417551,J Med Chem,2013,,CHEMBL2418497,,CHEMBL2418497,,0,,1914272,,1,0,,,IC50,,,,CHEMBL2321612,Mycobacterium tuberculosis,O-acetylserine sulfhydrylase,1773,,,IC50,,,,
61,,Not Determined,13435752,[],CHEMBL2423608,Inhibition of Mycobacterium tuberculosis N-terminal His-6-tagged recombinant CysK1 expressed in Escherichia coli BL21 (DE3) after 20 mins by spectrophotometric analysis,B,,,BAO_0000190,BAO_0000019,assay format,Cc1ccccc1/C=C1\S/C(=N\c2cccc(C(=O)O)c2)N(C)C1=O,,,CHEMBL2417551,J Med Chem,2013,,CHEMBL2418496,,CHEMBL2418496,,0,,1914271,,1,0,,,IC50,,,,CHEMBL2321612,Mycobacterium tuberculosis,O-acetylserine sulfhydrylase,1773,,,IC50,,,,
62,,Not Determined,13435753,[],CHEMBL2423608,Inhibition of Mycobacterium tuberculosis N-terminal His-6-tagged recombinant CysK1 expressed in Escherichia coli BL21 (DE3) after 20 mins by spectrophotometric analysis,B,,,BAO_0000190,BAO_0000019,assay format,CCN1C(=O)/C(=C/c2ccccc2)S/C1=N\c1cccc(C(=O)O)c1,,,CHEMBL2417551,J Med Chem,2013,,CHEMBL2418495,,CHEMBL2418495,,0,,1914270,,1,0,,,IC50,,,,CHEMBL2321612,Mycobacterium tuberculosis,O-acetylserine sulfhydrylase,1773,,,IC50,,,,
63,,Not Determined,13435754,[],CHEMBL2423608,Inhibition of Mycobacterium tuberculosis N-terminal His-6-tagged recombinant CysK1 expressed in Escherichia coli BL21 (DE3) after 20 mins by spectrophotometric analysis,B,,,BAO_0000190,BAO_0000019,assay format,CN1C(=O)/C(=C/c2ccccc2)S/C1=N\c1cccc(C(=O)O)c1,,,CHEMBL2417551,J Med Chem,2013,,CHEMBL2418494,,CHEMBL2418494,,0,,1914269,,1,0,,,IC50,,,,CHEMBL2321612,Mycobacterium tuberculosis,O-acetylserine sulfhydrylase,1773,,,IC50,,,,
64,,Not Determined,13435755,[],CHEMBL2423608,Inhibition of Mycobacterium tuberculosis N-terminal His-6-tagged recombinant CysK1 expressed in Escherichia coli BL21 (DE3) after 20 mins by spectrophotometric analysis,B,,,BAO_0000190,BAO_0000019,assay format,CCN1C(=O)/C(=C/c2ccc([N+](=O)[O-])cc2)S/C1=N\c1cccc(C(=O)O)c1,,,CHEMBL2417551,J Med Chem,2013,,CHEMBL2418519,,CHEMBL2418519,,0,,1914294,,1,0,,,IC50,,,,CHEMBL2321612,Mycobacterium tuberculosis,O-acetylserine sulfhydrylase,1773,,,IC50,,,,
65,,Not Determined,13435756,[],CHEMBL2423608,Inhibition of Mycobacterium tuberculosis N-terminal His-6-tagged recombinant CysK1 expressed in Escherichia coli BL21 (DE3) after 20 mins by spectrophotometric analysis,B,,,BAO_0000190,BAO_0000019,assay format,CN1C(=O)/C(=C/c2ccc([N+](=O)[O-])cc2)S/C1=N\c1cccc(C(=O)O)c1,,,CHEMBL2417551,J Med Chem,2013,,CHEMBL2418518,,CHEMBL2418518,,0,,1914293,,1,0,,,IC50,,,,CHEMBL2321612,Mycobacterium tuberculosis,O-acetylserine sulfhydrylase,1773,,,IC50,,,,
66,,Not Determined,13435757,[],CHEMBL2423608,Inhibition of Mycobacterium tuberculosis N-terminal His-6-tagged recombinant CysK1 expressed in Escherichia coli BL21 (DE3) after 20 mins by spectrophotometric analysis,B,,,BAO_0000190,BAO_0000019,assay format,CCN1C(=O)/C(=C/c2ccc(C(C)C)cc2)S/C1=N\c1cccc(C(=O)O)c1,,,CHEMBL2417551,J Med Chem,2013,,CHEMBL2418517,,CHEMBL2418517,,0,,1914292,,1,0,,,IC50,,,,CHEMBL2321612,Mycobacterium tuberculosis,O-acetylserine sulfhydrylase,1773,,,IC50,,,,
67,,Not Determined,13435758,[],CHEMBL2423608,Inhibition of Mycobacterium tuberculosis N-terminal His-6-tagged recombinant CysK1 expressed in Escherichia coli BL21 (DE3) after 20 mins by spectrophotometric analysis,B,,,BAO_0000190,BAO_0000019,assay format,CC(C)c1ccc(/C=C2\S/C(=N\c3cccc(C(=O)O)c3)N(C)C2=O)cc1,,,CHEMBL2417551,J Med Chem,2013,,CHEMBL2418516,,CHEMBL2418516,,0,,1914291,,1,0,,,IC50,,,,CHEMBL2321612,Mycobacterium tuberculosis,O-acetylserine sulfhydrylase,1773,,,IC50,,,,
68,,Not Determined,13435759,[],CHEMBL2423608,Inhibition of Mycobacterium tuberculosis N-terminal His-6-tagged recombinant CysK1 expressed in Escherichia coli BL21 (DE3) after 20 mins by spectrophotometric analysis,B,,,BAO_0000190,BAO_0000019,assay format,CCN1C(=O)/C(=C/c2ccccc2OC)S/C1=N\c1cccc(C(=O)O)c1,,,CHEMBL2417551,J Med Chem,2013,,CHEMBL2418515,,CHEMBL2418515,,0,,1914290,,1,0,,,IC50,,,,CHEMBL2321612,Mycobacterium tuberculosis,O-acetylserine sulfhydrylase,1773,,,IC50,,,,
69,,,13435760,[],CHEMBL2423608,Inhibition of Mycobacterium tuberculosis N-terminal His-6-tagged recombinant CysK1 expressed in Escherichia coli BL21 (DE3) after 20 mins by spectrophotometric analysis,B,,,BAO_0000190,BAO_0000019,assay format,COc1ccccc1/C=C1\S/C(=N\c2cccc(C(=O)O)c2)N(C)C1=O,,,CHEMBL2417551,J Med Chem,2013,"{'bei': '18.44', 'le': '0.36', 'lle': '3.17', 'sei': '8.58'}",CHEMBL2418514,,CHEMBL2418514,6.79,0,http://www.openphacts.org/units/Nanomolar,1914289,=,1,1,=,,IC50,nM,,160.3,CHEMBL2321612,Mycobacterium tuberculosis,O-acetylserine sulfhydrylase,1773,,,IC50,nM,UO_0000065,,160.3
70,,Not Determined,13435761,[],CHEMBL2423608,Inhibition of Mycobacterium tuberculosis N-terminal His-6-tagged recombinant CysK1 expressed in Escherichia coli BL21 (DE3) after 20 mins by spectrophotometric analysis,B,,,BAO_0000190,BAO_0000019,assay format,CCN1C(=O)/C(=C/c2ccccc2OCc2ccccc2)S/C1=N\c1cccc(C(=O)O)c1,,,CHEMBL2417551,J Med Chem,2013,,CHEMBL2418513,,CHEMBL2418513,,0,,1914288,,1,0,,,IC50,,,,CHEMBL2321612,Mycobacterium tuberculosis,O-acetylserine sulfhydrylase,1773,,,IC50,,,,
71,,Not Determined,13435762,[],CHEMBL2423608,Inhibition of Mycobacterium tuberculosis N-terminal His-6-tagged recombinant CysK1 expressed in Escherichia coli BL21 (DE3) after 20 mins by spectrophotometric analysis,B,,,BAO_0000190,BAO_0000019,assay format,CN1C(=O)/C(=C/c2ccccc2OCc2ccccc2)S/C1=N\c1cccc(C(=O)O)c1,,,CHEMBL2417551,J Med Chem,2013,,CHEMBL2418512,,CHEMBL2418512,,0,,1914287,,1,0,,,IC50,,,,CHEMBL2321612,Mycobacterium tuberculosis,O-acetylserine sulfhydrylase,1773,,,IC50,,,,
72,,Not Determined,13435763,[],CHEMBL2423608,Inhibition of Mycobacterium tuberculosis N-terminal His-6-tagged recombinant CysK1 expressed in Escherichia coli BL21 (DE3) after 20 mins by spectrophotometric analysis,B,,,BAO_0000190,BAO_0000019,assay format,CCN1C(=O)/C(=C/c2ccc(Cl)cc2Cl)S/C1=N\c1cccc(C(=O)O)c1,,,CHEMBL2417551,J Med Chem,2013,,CHEMBL2418511,,CHEMBL2418511,,0,,1914286,,1,0,,,IC50,,,,CHEMBL2321612,Mycobacterium tuberculosis,O-acetylserine sulfhydrylase,1773,,,IC50,,,,
73,,Not Determined,13435764,[],CHEMBL2423608,Inhibition of Mycobacterium tuberculosis N-terminal His-6-tagged recombinant CysK1 expressed in Escherichia coli BL21 (DE3) after 20 mins by spectrophotometric analysis,B,,,BAO_0000190,BAO_0000019,assay format,CN1C(=O)/C(=C/c2ccc(Cl)cc2Cl)S/C1=N\c1cccc(C(=O)O)c1,,,CHEMBL2417551,J Med Chem,2013,,CHEMBL2418510,,CHEMBL2418510,,0,,1914285,,1,0,,,IC50,,,,CHEMBL2321612,Mycobacterium tuberculosis,O-acetylserine sulfhydrylase,1773,,,IC50,,,,
74,,Not Determined,13435765,[],CHEMBL2423608,Inhibition of Mycobacterium tuberculosis N-terminal His-6-tagged recombinant CysK1 expressed in Escherichia coli BL21 (DE3) after 20 mins by spectrophotometric analysis,B,,,BAO_0000190,BAO_0000019,assay format,CCN1C(=O)/C(=C/c2ccccc2Cl)S/C1=N\c1cccc(C(=O)O)c1,,,CHEMBL2417551,J Med Chem,2013,,CHEMBL2418509,,CHEMBL2418509,,0,,1914284,,1,0,,,IC50,,,,CHEMBL2321612,Mycobacterium tuberculosis,O-acetylserine sulfhydrylase,1773,,,IC50,,,,
75,,Not Determined,13435766,[],CHEMBL2423608,Inhibition of Mycobacterium tuberculosis N-terminal His-6-tagged recombinant CysK1 expressed in Escherichia coli BL21 (DE3) after 20 mins by spectrophotometric analysis,B,,,BAO_0000190,BAO_0000019,assay format,CN1C(=O)/C(=C/c2ccccc2Cl)S/C1=N\c1cccc(C(=O)O)c1,,,CHEMBL2417551,J Med Chem,2013,,CHEMBL2418508,,CHEMBL2418508,,0,,1914283,,1,0,,,IC50,,,,CHEMBL2321612,Mycobacterium tuberculosis,O-acetylserine sulfhydrylase,1773,,,IC50,,,,
76,,Not Determined,13435767,[],CHEMBL2423608,Inhibition of Mycobacterium tuberculosis N-terminal His-6-tagged recombinant CysK1 expressed in Escherichia coli BL21 (DE3) after 20 mins by spectrophotometric analysis,B,,,BAO_0000190,BAO_0000019,assay format,CCN1C(=O)/C(=C/c2cccc(C(F)(F)F)c2)S/C1=N\c1cccc(C(=O)O)c1,,,CHEMBL2417551,J Med Chem,2013,,CHEMBL2418507,,CHEMBL2418507,,0,,1914282,,1,0,,,IC50,,,,CHEMBL2321612,Mycobacterium tuberculosis,O-acetylserine sulfhydrylase,1773,,,IC50,,,,
77,,Not Determined,13435768,[],CHEMBL2423608,Inhibition of Mycobacterium tuberculosis N-terminal His-6-tagged recombinant CysK1 expressed in Escherichia coli BL21 (DE3) after 20 mins by spectrophotometric analysis,B,,,BAO_0000190,BAO_0000019,assay format,CN1C(=O)/C(=C/c2cccc(C(F)(F)F)c2)S/C1=N\c1cccc(C(=O)O)c1,,,CHEMBL2417551,J Med Chem,2013,,CHEMBL2418531,,CHEMBL2418531,,0,,1914307,,1,0,,,IC50,,,,CHEMBL2321612,Mycobacterium tuberculosis,O-acetylserine sulfhydrylase,1773,,,IC50,,,,
78,,Not Determined,13435769,[],CHEMBL2423608,Inhibition of Mycobacterium tuberculosis N-terminal His-6-tagged recombinant CysK1 expressed in Escherichia coli BL21 (DE3) after 20 mins by spectrophotometric analysis,B,,,BAO_0000190,BAO_0000019,assay format,CCN1C(=O)/C(=C/c2ccc(OCc3ccccc3)cc2)S/C1=N\c1cccc(C(=O)O)c1,,,CHEMBL2417551,J Med Chem,2013,,CHEMBL2418530,,CHEMBL2418530,,0,,1914306,,1,0,,,IC50,,,,CHEMBL2321612,Mycobacterium tuberculosis,O-acetylserine sulfhydrylase,1773,,,IC50,,,,
79,,,13435770,[],CHEMBL2423608,Inhibition of Mycobacterium tuberculosis N-terminal His-6-tagged recombinant CysK1 expressed in Escherichia coli BL21 (DE3) after 20 mins by spectrophotometric analysis,B,,,BAO_0000190,BAO_0000019,assay format,CN1C(=O)/C(=C/c2ccc(OCc3ccccc3)cc2)S/C1=N\c1cccc(C(=O)O)c1,,,CHEMBL2417551,J Med Chem,2013,"{'bei': '17.08', 'le': '0.32', 'lle': '2.39', 'sei': '9.59'}",CHEMBL2418529,,CHEMBL2418529,7.59,0,http://www.openphacts.org/units/Nanomolar,1914305,=,1,1,=,,IC50,nM,,25.6,CHEMBL2321612,Mycobacterium tuberculosis,O-acetylserine sulfhydrylase,1773,,,IC50,nM,UO_0000065,,25.6
80,,Not Determined,13435771,[],CHEMBL2423608,Inhibition of Mycobacterium tuberculosis N-terminal His-6-tagged recombinant CysK1 expressed in Escherichia coli BL21 (DE3) after 20 mins by spectrophotometric analysis,B,,,BAO_0000190,BAO_0000019,assay format,CCN1C(=O)/C(=C/c2ccc(Br)cc2)S/C1=N\c1cccc(C(=O)O)c1,,,CHEMBL2417551,J Med Chem,2013,,CHEMBL2417562,,CHEMBL2417562,,0,,1914304,,1,0,,,IC50,,,,CHEMBL2321612,Mycobacterium tuberculosis,O-acetylserine sulfhydrylase,1773,,,IC50,,,,
81,,Not Determined,13435772,[],CHEMBL2423608,Inhibition of Mycobacterium tuberculosis N-terminal His-6-tagged recombinant CysK1 expressed in Escherichia coli BL21 (DE3) after 20 mins by spectrophotometric analysis,B,,,BAO_0000190,BAO_0000019,assay format,CN1C(=O)/C(=C/c2ccc(Br)cc2)S/C1=N\c1cccc(C(=O)O)c1,,,CHEMBL2417551,J Med Chem,2013,,CHEMBL2418528,,CHEMBL2418528,,0,,1914303,,1,0,,,IC50,,,,CHEMBL2321612,Mycobacterium tuberculosis,O-acetylserine sulfhydrylase,1773,,,IC50,,,,
