,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
42,,Not Active,1668503,[],CHEMBL858884,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv at 100 uM,B,,,BAO_0000201,BAO_0000357,single protein format,C=CC(C)CC1(C)SC(O)=C(C)C1=O,,,CHEMBL1148604,J Med Chem,2006,,CHEMBL381239,,CHEMBL381239,,0,http://qudt.org/vocab/unit#Percent,418494,,1,0,,,Inhibition,%,,,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,Inhibition,,UO_0000187,,
43,,Not Active,1668504,[],CHEMBL858884,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv at 100 uM,B,,,BAO_0000201,BAO_0000357,single protein format,C=CCCCC1(C)SC(=O)C(C)=C1O,,,CHEMBL1148604,J Med Chem,2006,,CHEMBL199776,,CHEMBL199776,,0,http://qudt.org/vocab/unit#Percent,418493,,1,0,,,Inhibition,%,,,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,Inhibition,,UO_0000187,,
44,,Not Active,1668505,[],CHEMBL858884,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv at 100 uM,B,,,BAO_0000201,BAO_0000357,single protein format,C=C(C)CC1(C)SC(O)=C(C)C1=O,,,CHEMBL1148604,J Med Chem,2006,,CHEMBL383364,,CHEMBL383364,,0,http://qudt.org/vocab/unit#Percent,418492,,1,0,,,Inhibition,%,,,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,Inhibition,,UO_0000187,,
45,,Not Active,1668506,[],CHEMBL858884,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv at 100 uM,B,,,BAO_0000201,BAO_0000357,single protein format,CC(C)=CCC1(C)SC(O)=C(C)C1=O,,,CHEMBL1148604,J Med Chem,2006,,CHEMBL196418,,CHEMBL196418,,0,http://qudt.org/vocab/unit#Percent,418491,,1,0,,,Inhibition,%,,,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,Inhibition,,UO_0000187,,
46,,Not Active,1668507,[],CHEMBL858884,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv at 100 uM,B,,,BAO_0000201,BAO_0000357,single protein format,C/C=C/CC1(C)SC(O)=C(C)C1=O,,,CHEMBL1148604,J Med Chem,2006,,CHEMBL382425,,CHEMBL382425,,0,http://qudt.org/vocab/unit#Percent,418490,,1,0,,,Inhibition,%,,,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,Inhibition,,UO_0000187,,
47,,Not Active,1668508,[],CHEMBL858884,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv at 100 uM,B,,,BAO_0000201,BAO_0000357,single protein format,C=CCC1(C)SC(=O)C(C)=C1O,,,CHEMBL1148604,J Med Chem,2006,,CHEMBL199963,,CHEMBL199963,,0,http://qudt.org/vocab/unit#Percent,418489,,1,0,,,Inhibition,%,,,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,Inhibition,,UO_0000187,,
48,,,1668509,[],CHEMBL858884,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv at 100 uM,B,,,BAO_0000201,BAO_0000357,single protein format,CC1=C(O)C(C)(C2CCCCC2)SC1=O,,,CHEMBL1148604,J Med Chem,2006,,CHEMBL199436,,CHEMBL199436,,0,http://qudt.org/vocab/unit#Percent,418488,<,1,1,<,,Inhibition,%,,30.0,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,Inhibition,%,UO_0000187,,30.0
49,,Not Active,1668510,[],CHEMBL858884,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv at 100 uM,B,,,BAO_0000201,BAO_0000357,single protein format,CC1=C(O)C(C)(C2CCCC2)SC1=O,,,CHEMBL1148604,J Med Chem,2006,,CHEMBL372760,,CHEMBL372760,,0,http://qudt.org/vocab/unit#Percent,418487,,1,0,,,Inhibition,%,,,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,Inhibition,,UO_0000187,,
50,,Not Active,1668511,[],CHEMBL858884,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv at 100 uM,B,,,BAO_0000201,BAO_0000357,single protein format,CC1=C(O)C(C)(CC2CC2)SC1=O,,,CHEMBL1148604,J Med Chem,2006,,CHEMBL200463,,CHEMBL200463,,0,http://qudt.org/vocab/unit#Percent,418486,,1,0,,,Inhibition,%,,,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,Inhibition,,UO_0000187,,
51,,Not Active,1668512,[],CHEMBL858884,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv at 100 uM,B,,,BAO_0000201,BAO_0000357,single protein format,CC[C@H](C)CC1(C)SC(O)=C(C)C1=O,,,CHEMBL1148604,J Med Chem,2006,,CHEMBL370787,,CHEMBL370787,,0,http://qudt.org/vocab/unit#Percent,418485,,1,0,,,Inhibition,%,,,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,Inhibition,,UO_0000187,,
52,,,1668513,[],CHEMBL858884,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv at 100 uM,B,,,BAO_0000201,BAO_0000357,single protein format,CCC(C)C1(C)SC(O)=C(C)C1=O,,,CHEMBL1148604,J Med Chem,2006,,CHEMBL383601,,CHEMBL383601,,0,http://qudt.org/vocab/unit#Percent,418484,<,1,1,<,,Inhibition,%,,30.0,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,Inhibition,%,UO_0000187,,30.0
53,,Not Active,1668514,[],CHEMBL858884,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv at 100 uM,B,,,BAO_0000201,BAO_0000357,single protein format,CC1=C(O)SC(C)(C(C)C)C1=O,,,CHEMBL1148604,J Med Chem,2006,,CHEMBL200932,,CHEMBL200932,,0,http://qudt.org/vocab/unit#Percent,418483,,1,0,,,Inhibition,%,,,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,Inhibition,,UO_0000187,,
54,,Not Active,1668515,[],CHEMBL858884,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv at 100 uM,B,,,BAO_0000201,BAO_0000357,single protein format,CCC(CC)CC1(C)SC(O)=C(C)C1=O,,,CHEMBL1148604,J Med Chem,2006,,CHEMBL200397,,CHEMBL200397,,0,http://qudt.org/vocab/unit#Percent,418482,,1,0,,,Inhibition,%,,,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,Inhibition,,UO_0000187,,
55,,Not Active,1668516,[],CHEMBL858884,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv at 100 uM,B,,,BAO_0000201,BAO_0000357,single protein format,CC1=C(O)SC(C)(CC(C)C)C1=O,,,CHEMBL1148604,J Med Chem,2006,,CHEMBL372603,,CHEMBL372603,,0,http://qudt.org/vocab/unit#Percent,418481,,1,0,,,Inhibition,%,,,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,Inhibition,,UO_0000187,,
56,,,1668519,[],CHEMBL858884,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv at 100 uM,B,,,BAO_0000201,BAO_0000357,single protein format,CCCCCCCCCCC1(C)SC(O)=C(C)C1=O,,,CHEMBL1148604,J Med Chem,2006,,CHEMBL381463,,CHEMBL381463,,0,http://qudt.org/vocab/unit#Percent,418477,<,1,1,<,,Inhibition,%,,30.0,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,Inhibition,%,UO_0000187,,30.0
57,,,1668520,[],CHEMBL858884,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv at 100 uM,B,,,BAO_0000201,BAO_0000357,single protein format,CCCCCCCCC1(C)SC(O)=C(C)C1=O,,,CHEMBL1148604,J Med Chem,2006,,CHEMBL196776,,CHEMBL196776,,0,http://qudt.org/vocab/unit#Percent,418476,<,1,1,<,,Inhibition,%,,30.0,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,Inhibition,%,UO_0000187,,30.0
58,,Not Active,1668521,[],CHEMBL858884,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv at 100 uM,B,,,BAO_0000201,BAO_0000357,single protein format,CCCCCCC1(C)SC(O)=C(C)C1=O,,,CHEMBL1148604,J Med Chem,2006,,CHEMBL193803,,CHEMBL193803,,0,http://qudt.org/vocab/unit#Percent,418475,,1,0,,,Inhibition,%,,,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,Inhibition,,UO_0000187,,
59,,Not Active,1668522,[],CHEMBL858884,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv at 100 uM,B,,,BAO_0000201,BAO_0000357,single protein format,CCCCCC1(C)SC(O)=C(C)C1=O,,,CHEMBL1148604,J Med Chem,2006,,CHEMBL200751,,CHEMBL200751,,0,http://qudt.org/vocab/unit#Percent,418474,,1,0,,,Inhibition,%,,,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,Inhibition,,UO_0000187,,
60,,,1669709,[],CHEMBL863389,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv,B,,,BAO_0000190,BAO_0000357,single protein format,CCC(C)C1(C)SC(O)=C(C)C1=O,,,CHEMBL1148604,J Med Chem,2006,,CHEMBL383601,,CHEMBL383601,,0,http://www.openphacts.org/units/Nanomolar,418484,>,1,1,>,,IC50,nM,,100000.0,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,IC50,uM,UO_0000065,,100.0
61,,,1670661,[],CHEMBL863389,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv,B,,,BAO_0000190,BAO_0000357,single protein format,CCCCCCCCC1(C)SC(O)=C(C)C1=O,,,CHEMBL1148604,J Med Chem,2006,,CHEMBL196776,,CHEMBL196776,,0,http://www.openphacts.org/units/Nanomolar,418476,>,1,1,>,,IC50,nM,,100000.0,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,IC50,uM,UO_0000065,,100.0
62,,Not Determined,1670666,[],CHEMBL863391,Inhibitory activity against KasA from Mycobacterium tuberculosis H37Rv,B,,,BAO_0000190,BAO_0000357,single protein format,C=C/C(C)=C/C1(C)SC(O)=C(C)C1=O,,,CHEMBL1148604,J Med Chem,2006,,CHEMBL322740,RAC-THIOLACTOMYCIN,CHEMBL322740,,0,,418503,,1,0,,,IC50,,,,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,IC50,,,,
63,,,1670976,[],CHEMBL863389,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv,B,,,BAO_0000190,BAO_0000357,single protein format,CCCCCCCC1(C)SC(O)=C(C)C1=O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1148604,J Med Chem,2006,,CHEMBL200240,,CHEMBL200240,,0,http://www.openphacts.org/units/Nanomolar,418509,>,1,1,>,,IC50,nM,,1000000.0,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,IC50,uM,UO_0000065,,1000.0
64,,,1670980,[],CHEMBL863389,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv,B,,,BAO_0000190,BAO_0000357,single protein format,CC1=C(O)C(C)(CCc2ccccc2)SC1=O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1148604,J Med Chem,2006,,CHEMBL199900,,CHEMBL199900,,0,http://www.openphacts.org/units/Nanomolar,418546,>,1,1,>,,IC50,nM,,1000000.0,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,IC50,uM,UO_0000065,,1000.0
65,,,1670981,[],CHEMBL863389,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv,B,,,BAO_0000190,BAO_0000357,single protein format,CC1=C(O)C(C)(CCCc2ccccc2)SC1=O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1148604,J Med Chem,2006,,CHEMBL201423,,CHEMBL201423,,0,http://www.openphacts.org/units/Nanomolar,418545,>,1,1,>,,IC50,nM,,1000000.0,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,IC50,uM,UO_0000065,,1000.0
66,,,1670982,[],CHEMBL863389,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cc(CC2(C)SC(O)=C(C)C2=O)cc(OC)c1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1148604,J Med Chem,2006,,CHEMBL202817,,CHEMBL202817,,0,http://www.openphacts.org/units/Nanomolar,418544,>,1,1,>,,IC50,nM,,1000000.0,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,IC50,uM,UO_0000065,,1000.0
67,,,1670983,[],CHEMBL863389,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv,B,,,BAO_0000190,BAO_0000357,single protein format,CC1=C(O)C(C)(Cc2c(C)cc(C)cc2C)SC1=O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1148604,J Med Chem,2006,,CHEMBL201261,,CHEMBL201261,,0,http://www.openphacts.org/units/Nanomolar,418543,>,1,1,>,,IC50,nM,,1000000.0,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,IC50,uM,UO_0000065,,1000.0
68,,,1670984,[],CHEMBL863389,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv,B,,,BAO_0000190,BAO_0000357,single protein format,CC1=C(O)C(C)(Cc2cc(C)ccc2C)SC1=O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1148604,J Med Chem,2006,,CHEMBL379235,,CHEMBL379235,,0,http://www.openphacts.org/units/Nanomolar,418542,>,1,1,>,,IC50,nM,,1000000.0,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,IC50,uM,UO_0000065,,1000.0
69,,,1670985,[],CHEMBL863389,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv,B,,,BAO_0000190,BAO_0000357,single protein format,CC1=C(O)C(C)(Cc2cccc(C)c2)SC1=O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1148604,J Med Chem,2006,,CHEMBL371660,,CHEMBL371660,,0,http://www.openphacts.org/units/Nanomolar,418541,>,1,1,>,,IC50,nM,,1000000.0,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,IC50,uM,UO_0000065,,1000.0
70,,,1670986,[],CHEMBL863389,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv,B,,,BAO_0000190,BAO_0000357,single protein format,CC1=C(O)C(C)(Cc2ccccc2C)SC1=O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1148604,J Med Chem,2006,,CHEMBL381712,,CHEMBL381712,,0,http://www.openphacts.org/units/Nanomolar,418540,>,1,1,>,,IC50,nM,,1000000.0,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,IC50,uM,UO_0000065,,1000.0
71,,,1670987,[],CHEMBL863389,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv,B,,,BAO_0000190,BAO_0000357,single protein format,CC1=C(O)C(C)(Cc2cccc(C(F)(F)F)c2)SC1=O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1148604,J Med Chem,2006,,CHEMBL201541,,CHEMBL201541,,0,http://www.openphacts.org/units/Nanomolar,418539,>,1,1,>,,IC50,nM,,1000000.0,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,IC50,uM,UO_0000065,,1000.0
72,,,1670988,[],CHEMBL863389,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv,B,,,BAO_0000190,BAO_0000357,single protein format,CC1=C(O)SC(C)(C(C)c2ccccc2)C1=O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1148604,J Med Chem,2006,,CHEMBL201752,,CHEMBL201752,,0,http://www.openphacts.org/units/Nanomolar,418538,>,1,1,>,,IC50,nM,,1000000.0,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,IC50,uM,UO_0000065,,1000.0
73,,,1670989,[],CHEMBL863389,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv,B,,,BAO_0000190,BAO_0000357,single protein format,CC1=C(O)C(C)(Cc2ccc3ccccc3c2)SC1=O,,,CHEMBL1148604,J Med Chem,2006,,CHEMBL381559,,CHEMBL381559,,0,http://www.openphacts.org/units/Nanomolar,418537,>,1,1,>,,IC50,nM,,100000.0,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,IC50,uM,UO_0000065,,100.0
74,,,1670990,[],CHEMBL863389,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv,B,,,BAO_0000190,BAO_0000357,single protein format,CC1=C(O)C(C)(Cc2ccc(C(C)(C)C)cc2)SC1=O,,,CHEMBL1148604,J Med Chem,2006,,CHEMBL333571,,CHEMBL333571,,0,http://www.openphacts.org/units/Nanomolar,418536,>,1,1,>,,IC50,nM,,100000.0,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,IC50,uM,UO_0000065,,100.0
75,,,1670991,[],CHEMBL863389,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv,B,,,BAO_0000190,BAO_0000357,single protein format,CC1=C(O)C(C)(Cc2c(Cl)cccc2Cl)SC1=O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1148604,J Med Chem,2006,,CHEMBL199977,,CHEMBL199977,,0,http://www.openphacts.org/units/Nanomolar,418535,>,1,1,>,,IC50,nM,,1000000.0,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,IC50,uM,UO_0000065,,1000.0
76,,,1670992,[],CHEMBL863389,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv,B,,,BAO_0000190,BAO_0000357,single protein format,CC1=C(O)C(C)(Cc2ccc(F)cc2)SC1=O,,,CHEMBL1148604,J Med Chem,2006,,CHEMBL381684,,CHEMBL381684,,0,http://www.openphacts.org/units/Nanomolar,418534,>,1,1,>,,IC50,nM,,100000.0,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,IC50,uM,UO_0000065,,100.0
77,,,1670993,[],CHEMBL863389,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv,B,,,BAO_0000190,BAO_0000357,single protein format,CC1=C(O)C(C)(Cc2ccc(Cl)cc2)SC1=O,,,CHEMBL1148604,J Med Chem,2006,,CHEMBL382958,,CHEMBL382958,,0,http://www.openphacts.org/units/Nanomolar,418533,>,1,1,>,,IC50,nM,,100000.0,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,IC50,uM,UO_0000065,,100.0
78,,,1670994,[],CHEMBL863389,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv,B,,,BAO_0000190,BAO_0000357,single protein format,CC1=C(O)C(C)(Cc2ccccc2Cl)SC1=O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1148604,J Med Chem,2006,,CHEMBL436318,,CHEMBL436318,,0,http://www.openphacts.org/units/Nanomolar,418532,>,1,1,>,,IC50,nM,,1000000.0,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,IC50,uM,UO_0000065,,1000.0
79,,,1670995,[],CHEMBL863389,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cccc(CC2(C)SC(O)=C(C)C2=O)c1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1148604,J Med Chem,2006,,CHEMBL123184,,CHEMBL123184,,0,http://www.openphacts.org/units/Nanomolar,418531,>,1,1,>,,IC50,nM,,1000000.0,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,IC50,uM,UO_0000065,,1000.0
80,,,1670996,[],CHEMBL863389,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccccc1CC1(C)SC(O)=C(C)C1=O,,,CHEMBL1148604,J Med Chem,2006,,CHEMBL199810,,CHEMBL199810,,0,http://www.openphacts.org/units/Nanomolar,418530,>,1,1,>,,IC50,nM,,100000.0,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,IC50,uM,UO_0000065,,100.0
81,,,1670997,[],CHEMBL863389,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv,B,,,BAO_0000190,BAO_0000357,single protein format,CC1=C(O)C(C)(Cc2cccc(Cl)c2)SC1=O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1148604,J Med Chem,2006,,CHEMBL201711,,CHEMBL201711,,0,http://www.openphacts.org/units/Nanomolar,418529,>,1,1,>,,IC50,nM,,1000000.0,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,IC50,uM,UO_0000065,,1000.0
82,,,1670998,[],CHEMBL863389,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(CC2(C)SC(O)=C(C)C2=O)cc1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1148604,J Med Chem,2006,,CHEMBL333467,,CHEMBL333467,,0,http://www.openphacts.org/units/Nanomolar,418528,>,1,1,>,,IC50,nM,,1000000.0,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,IC50,uM,UO_0000065,,1000.0
83,,,1670999,[],CHEMBL863389,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv,B,,,BAO_0000190,BAO_0000357,single protein format,CC1=C(O)C(C)(Cc2ccc(C)cc2)SC1=O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1148604,J Med Chem,2006,,CHEMBL432983,,CHEMBL432983,,0,http://www.openphacts.org/units/Nanomolar,418527,>,1,1,>,,IC50,nM,,1000000.0,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,IC50,uM,UO_0000065,,1000.0
84,,,1671000,[],CHEMBL863389,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv,B,,,BAO_0000190,BAO_0000357,single protein format,CC1=C(O)C(C)(Cc2ccc([N+](=O)[O-])cc2)SC1=O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1148604,J Med Chem,2006,,CHEMBL203154,,CHEMBL203154,,0,http://www.openphacts.org/units/Nanomolar,418526,>,1,1,>,,IC50,nM,,1000000.0,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,IC50,uM,UO_0000065,,1000.0
85,,,1671001,[],CHEMBL863389,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv,B,,,BAO_0000190,BAO_0000357,single protein format,C=CCCC1(C)SC(=O)C(C)=C1O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1148604,J Med Chem,2006,,CHEMBL380904,,CHEMBL380904,,0,http://www.openphacts.org/units/Nanomolar,418525,>,1,1,>,,IC50,nM,,1000000.0,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,IC50,uM,UO_0000065,,1000.0
86,,,1671002,[],CHEMBL863389,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv,B,,,BAO_0000190,BAO_0000357,single protein format,C=CCCCCCCC1(C)SC(=O)C(C)=C1O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1148604,J Med Chem,2006,,CHEMBL383537,,CHEMBL383537,,0,http://www.openphacts.org/units/Nanomolar,418524,>,1,1,>,,IC50,nM,,1000000.0,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,IC50,uM,UO_0000065,,1000.0
87,,,1671003,[],CHEMBL863389,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv,B,,,BAO_0000190,BAO_0000357,single protein format,CC/C=C/CC1(C)SC(O)=C(C)C1=O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1148604,J Med Chem,2006,,CHEMBL199428,,CHEMBL199428,,0,http://www.openphacts.org/units/Nanomolar,418523,>,1,1,>,,IC50,nM,,1000000.0,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,IC50,uM,UO_0000065,,1000.0
88,,,1671004,[],CHEMBL863389,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv,B,,,BAO_0000190,BAO_0000357,single protein format,CC1=C(O)C(C)(CC2CCCCC2)SC1=O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1148604,J Med Chem,2006,,CHEMBL198344,,CHEMBL198344,,0,http://www.openphacts.org/units/Nanomolar,418522,>,1,1,>,,IC50,nM,,1000000.0,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,IC50,uM,UO_0000065,,1000.0
89,,,1671005,[],CHEMBL863389,Inhibitory activity against FabH from Mycobacterium tuberculosis H37Rv,B,,,BAO_0000190,BAO_0000357,single protein format,CC1=C(O)C(C)(CC2CCC2)SC1=O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1148604,J Med Chem,2006,,CHEMBL373005,,CHEMBL373005,,0,http://www.openphacts.org/units/Nanomolar,418521,>,1,1,>,,IC50,nM,,1000000.0,CHEMBL3640,Mycobacterium tuberculosis,3-oxoacyl-[acyl-carrier-protein] synthase III,1773,,,IC50,uM,UO_0000065,,1000.0
