,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
38,,Active,3606222,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)c1cccc(Cn2c(Cl)c(/C=N/NC(=O)c3cc4ccccc4cc3O)sc2=O)c1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL2005973,,CHEMBL2005973,,0,http://www.openphacts.org/units/Nanomolar,1150120,=,7,1,=,,IC50,nM,,134170.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,134.17
39,,Active,3606223,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,CC(=O)OCCNc1cc(Sc2nc3ccccc3[nH]2)c2nonc2c1[N+](=O)[O-],Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1609419,,CHEMBL1609419,,0,http://www.openphacts.org/units/Nanomolar,1026102,=,7,1,=,,IC50,nM,,116160.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,116.16
40,,Active,3606224,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(Nc1cccc(Oc2ccc(C(=O)O)c(C(=O)O)c2)c1)c1ccc(-c2ccccc2)cc1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1462687,,CHEMBL1462687,,0,http://www.openphacts.org/units/Nanomolar,1107278,=,7,1,=,,IC50,nM,,146850.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,146.85
41,,Active,3606225,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cccc(N2C(=O)NC(=O)/C(=C/c3ccc([N+](=O)[O-])o3)C2=O)c1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1381433,,CHEMBL1381433,,0,http://www.openphacts.org/units/Nanomolar,1033728,=,7,1,=,,IC50,nM,,148900.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,148.9
42,,Active,3606226,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)c1cccc(-c2ccc(/C=N/NC(=O)c3cccnc3)o2)c1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL3197264,,CHEMBL3197264,,0,http://www.openphacts.org/units/Nanomolar,1025662,=,7,1,=,,IC50,nM,,185200.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,185.2
43,,Active,3606227,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,O=C1OCC2OC(O)C(O)C(O)C2OC(=O)c2cc(O)c(O)c(O)c2-c2c(O)c(O)c3oc(=O)c4c(c(O)c(O)c5oc(=O)c2c3c54)-c2c1cc(O)c(O)c2O,,,CHEMBL1201862,,,,CHEMBL416615,,CHEMBL416615,,0,http://www.openphacts.org/units/Nanomolar,1151341,<,7,1,<,,IC50,nM,,1000.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,1.0
44,,Active,3606228,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(NN1C(=O)/C(=C/C=C/c2ccco2)SC1=S)c1ccccc1O,,,CHEMBL1201862,,,"{'bei': '10.99', 'le': '0.22', 'lle': '1.00', 'sei': '4.95'}",CHEMBL1320230,,CHEMBL1320230,4.09,0,http://www.openphacts.org/units/Nanomolar,1148361,=,7,1,=,,IC50,nM,,80620.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,80.62
45,,Active,3606229,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(N2C(=O)C(Cl)=C(Nc3ccccc3O)C2=O)cc1,,,CHEMBL1201862,,,"{'bei': '12.39', 'le': '0.24', 'lle': '1.43', 'sei': '5.42'}",CHEMBL1320111,,CHEMBL1320111,4.27,0,http://www.openphacts.org/units/Nanomolar,1001365,=,7,1,=,,IC50,nM,,53600.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,53.6
46,,Active,3606230,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,Nc1nonc1C(=O)N/N=C/c1ccc(-c2cccc(C(=O)O)c2)o1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL3194666,,CHEMBL3194666,,0,http://www.openphacts.org/units/Nanomolar,1097160,=,7,1,=,,IC50,nM,,188130.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,188.13
47,,Active,3606231,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,N#C/C(=C/c1ccc(-c2cc(C(=O)O)cc(C(=O)O)c2)o1)c1nc2ccccc2s1,,,CHEMBL1201862,,,"{'bei': '11.33', 'le': '0.21', 'lle': '-0.30', 'sei': '3.79'}",CHEMBL1604012,,CHEMBL1604012,4.72,0,http://www.openphacts.org/units/Nanomolar,1099196,=,7,1,=,,IC50,nM,,19120.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,19.12
48,,Active,3606232,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(/C=N/NC(=O)c2cccc(N(C)C)c2)c(C)n1-c1cc(C(=O)O)cc(C(=O)O)c1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL3195145,,CHEMBL3195145,,0,http://www.openphacts.org/units/Nanomolar,1117462,=,7,1,=,,IC50,nM,,165650.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,165.65
49,,Active,3606233,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,O=C1CSC(=S)N1/N=C/c1ccc(O)c(O)c1O,,,CHEMBL1201862,,,"{'bei': '17.97', 'le': '0.39', 'lle': '4.11', 'sei': '5.47'}",CHEMBL1987928,,CHEMBL1987928,5.11,0,http://www.openphacts.org/units/Nanomolar,1149730,=,7,1,=,,IC50,nM,,7790.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,7.79
50,,Active,3606234,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(/C=c2\sc3nc4ccccc4n3c2=O)c(C)n1-c1ccc(C(=O)O)cc1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL3191954,,CHEMBL3191954,,0,http://www.openphacts.org/units/Nanomolar,1118132,=,7,1,=,,IC50,nM,,170830.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,170.83
51,,Active,3606235,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,O=C1NC(=O)N(c2ccccc2F)C(=O)/C1=C/c1ccc(Sc2nc3ccccc3[nH]2)o1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1432627,,CHEMBL1432627,,0,http://www.openphacts.org/units/Nanomolar,1024466,=,7,1,=,,IC50,nM,,219120.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,219.12
52,,Active,3606236,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)c1c2c(nc3ccccc13)/C(=C/c1ccc(O)cc1)CC2,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1563317,,CHEMBL1563317,,0,http://www.openphacts.org/units/Nanomolar,1139561,=,7,1,=,,IC50,nM,,123940.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,123.94
53,,Active,3606237,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,O=C1NC(=S)S/C1=C\C=C\c1ccc([N+](=O)[O-])o1,,,CHEMBL1201862,,,"{'bei': '16.72', 'le': '0.36', 'lle': '2.49', 'sei': '5.53'}",CHEMBL69612,,CHEMBL69612,4.72,0,http://www.openphacts.org/units/Nanomolar,1125734,=,7,1,=,,IC50,nM,,19070.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,19.07
54,,Active,3606238,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,CCN(CC)c1ccc(/C=C2\C(=O)c3ccc(C(=O)O)cc3C2=O)cc1,,,CHEMBL1201862,,,"{'bei': '12.66', 'le': '0.23', 'lle': '0.73', 'sei': '5.92'}",CHEMBL1573529,,CHEMBL1573529,4.42,0,http://www.openphacts.org/units/Nanomolar,1027609,=,7,1,=,,IC50,nM,,37680.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,37.68
55,,Active,3606239,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,CC(C(=O)O)N1C(=O)/C(=C/C=C/c2ccco2)SC1=S,,,CHEMBL1201862,,,"{'bei': '13.61', 'le': '0.29', 'lle': '1.70', 'sei': '5.95'}",CHEMBL255881,,CHEMBL255881,4.21,0,http://www.openphacts.org/units/Nanomolar,1000609,=,7,1,=,,IC50,nM,,61420.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,61.42
56,,Active,3606240,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)c1ccc(-n2cccc2/C=N\NC(=O)c2cc3cc(Br)ccc3o2)cc1,,,CHEMBL1201862,,,"{'bei': '9.24', 'le': '0.20', 'lle': '-0.27', 'sei': '4.32'}",CHEMBL2007178,,CHEMBL2007178,4.18,0,http://www.openphacts.org/units/Nanomolar,1151819,=,7,1,=,,IC50,nM,,66040.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,66.04
57,,Active,3606241,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,CC1C=CC(C)C(C(=O)O)C1C(=O)O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1460052,,CHEMBL1460052,,0,http://www.openphacts.org/units/Nanomolar,1278813,=,7,1,=,,IC50,nM,,143560.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,143.56
58,,Active,3606242,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,O=C1NC(=O)C(=Cc2ccc(Sc3ccccc3)o2)C(=O)N1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1571258,,CHEMBL1571258,,0,http://www.openphacts.org/units/Nanomolar,1142432,=,7,1,=,,IC50,nM,,368900.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,368.9
59,,Active,3606243,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cc(/C=C2/C(=O)c3cccc([N+](=O)[O-])c3C2=O)c(Br)cc1O,,,CHEMBL1201862,,,"{'bei': '10.43', 'le': '0.23', 'lle': '0.69', 'sei': '3.95'}",CHEMBL1420642,,CHEMBL1420642,4.21,0,http://www.openphacts.org/units/Nanomolar,1026011,=,7,1,=,,IC50,nM,,60900.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,60.9
60,,Active,3606244,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,CN(C)S(=O)(=O)c1cccc(NC(=S)N/N=C/c2ccc(O)c(O)c2O)c1,,,CHEMBL1201862,,,"{'bei': '10.15', 'le': '0.21', 'lle': '2.79', 'sei': '3.10'}",CHEMBL3192541,,CHEMBL3192541,4.17,0,http://www.openphacts.org/units/Nanomolar,1150936,=,7,1,=,,IC50,nM,,68400.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,68.4
61,,Active,3606245,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cccc(N2NC(=O)/C(=C/c3ccc(-c4ccc(Cl)c(C(=O)O)c4)o3)C2=O)c1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1400620,,CHEMBL1400620,,0,http://www.openphacts.org/units/Nanomolar,1093795,=,7,1,=,,IC50,nM,,122460.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,122.46
62,,Active,3606246,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,Oc1ccc(/C=N/N=C(c2ccccc2)c2ccccc2)c(O)c1O,,,CHEMBL1201862,,,"{'bei': '14.19', 'le': '0.26', 'lle': '1.04', 'sei': '5.52'}",CHEMBL1966224,,CHEMBL1966224,4.71,0,http://www.openphacts.org/units/Nanomolar,1043811,=,7,1,=,,IC50,nM,,19290.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,19.29
63,,Active,3606247,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(CCCN1C(=O)/C(=C/c2ccco2)SC1=S)Nc1ccccc1C(=O)O,,,CHEMBL1201862,,,"{'bei': '9.76', 'le': '0.20', 'lle': '0.47', 'sei': '4.07'}",CHEMBL1546656,,CHEMBL1546656,4.07,0,http://www.openphacts.org/units/Nanomolar,1143463,=,7,1,=,,IC50,nM,,86020.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,86.02
64,,Active,3606248,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,CCN(CC)c1ccc(/C=C2/C(=O)c3ccc(C(=O)O)cc3C2=O)cc1,,,CHEMBL1201862,,,"{'bei': '12.78', 'le': '0.23', 'lle': '0.78', 'sei': '5.98'}",CHEMBL1390833,,CHEMBL1390833,4.46,0,http://www.openphacts.org/units/Nanomolar,1029630,=,7,1,=,,IC50,nM,,34270.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,34.27
65,,Active,3606249,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,CC1(C)CCCN(C(=O)c2coc(=O)c(Br)c2)C1,,,CHEMBL1201862,,,"{'bei': '14.87', 'le': '0.35', 'lle': '2.01', 'sei': '9.25'}",CHEMBL1539325,,CHEMBL1539325,4.67,0,http://www.openphacts.org/units/Nanomolar,1304894,=,7,1,=,,IC50,nM,,21250.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,21.25
66,,Active,3606250,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1c(Nc2cc(Cl)c3nonc3c2[N+](=O)[O-])c(=O)n(-c2ccccc2)n1C,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1303426,,CHEMBL1303426,,0,http://www.openphacts.org/units/Nanomolar,1109437,=,7,1,=,,IC50,nM,,123070.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,123.07
67,,Active,3606251,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)C(C(=O)O)N1C(=O)/C(=C/C=C/c2ccco2)SC1=S,,,CHEMBL1201862,,,"{'bei': '12.80', 'le': '0.27', 'lle': '1.17', 'sei': '6.11'}",CHEMBL257359,,CHEMBL257359,4.32,0,http://www.openphacts.org/units/Nanomolar,1000527,=,7,1,=,,IC50,nM,,47900.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,47.9
68,,Active,3606252,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,N=C1/C(=C\c2ccc(-c3ccc(C(=O)O)cc3)o2)C(=O)N=C2SC=C(c3ccccc3)N12,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1488925,,CHEMBL1488925,,0,http://www.openphacts.org/units/Nanomolar,1152147,=,7,1,=,,IC50,nM,,182100.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,182.1
69,,Active,3606253,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)c1cccc(-c2ccc(/C=c3/sc4nc5ccccc5n4c3=O)o2)c1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1991573,,CHEMBL1991573,,0,http://www.openphacts.org/units/Nanomolar,1150112,=,7,1,=,,IC50,nM,,101440.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,101.44
70,,Active,3606254,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,N=C1S/C(=C\c2ccc(-c3ccccc3C(=O)O)o2)C(=O)N1c1ccc2c(c1)OCO2,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1571704,,CHEMBL1571704,,0,http://www.openphacts.org/units/Nanomolar,1108932,=,7,1,=,,IC50,nM,,153240.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,153.24
71,,Active,3606255,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,O=c1c(C(c2ccccn2)c2c(O)oc3ccccc3c2=O)c(O)oc2ccccc12,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1456386,,CHEMBL1456386,,0,http://www.openphacts.org/units/Nanomolar,1149107,=,7,1,=,,IC50,nM,,152360.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,152.36
72,,Active,3606256,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,O=[N+]([O-])c1ccc(Sc2cccc[n+]2[O-])c2nonc12,,,CHEMBL1201862,,,"{'bei': '14.26', 'le': '0.28', 'lle': '2.22', 'sei': '3.80'}",CHEMBL505670,,CHEMBL505670,4.14,0,http://www.openphacts.org/units/Nanomolar,1148292,=,7,1,=,,IC50,nM,,72600.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,72.6
73,,Active,3606257,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,CC(=O)c1ccc2c(c1)C1C=CCC1C(C(=O)O)N2,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1567396,,CHEMBL1567396,,0,http://www.openphacts.org/units/Nanomolar,1107101,=,7,1,=,,IC50,nM,,109580.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,109.58
74,,Active,3606258,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,CCS(=O)(=O)C1=NN2C(=N)/C(=C\c3ccc(SCc4ccco4)o3)C(=O)N=C2S1,,,CHEMBL1201862,,,"{'bei': '9.56', 'le': '0.20', 'lle': '1.13', 'sei': '3.33'}",CHEMBL1381264,,CHEMBL1381264,4.31,0,http://www.openphacts.org/units/Nanomolar,1116149,=,7,1,=,,IC50,nM,,49400.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,49.4
75,,Active,3606259,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,C=CC#CC[N+]1(CC#Cc2ccccc2)CCOCC1.[Br-],Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1393256,,CHEMBL1626302,,0,http://www.openphacts.org/units/Nanomolar,1042293,=,7,1,=,,IC50,nM,,123670.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,123.67
