,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
39,,,16621378,[],CHEMBL3819774,Binding affinity to Mycobacterium tuberculosis recombinant His6-tagged CYP121 expressed in Escherichia coli C41(DE3) cells assessed as change in wavelength of heme soret band at 1 mM by UV-visible spectrophotometric method,B,,,BAO_0000181,BAO_0000219,cell-based format,CCOC(=O)/C=C1/C(=O)N(C)c2ccccc21,,,CHEMBL3817829,Bioorg Med Chem Lett,2016,,CHEMBL3818721,,CHEMBL3818721,,0,,2784873,=,1,0,=,,Activity,nm,,0.0,CHEMBL1681615,Mycobacterium tuberculosis,Cytochrome P450 121,1773,,,Activity,nm,UO_0000018,,0.0
40,,,16621379,[],CHEMBL3819774,Binding affinity to Mycobacterium tuberculosis recombinant His6-tagged CYP121 expressed in Escherichia coli C41(DE3) cells assessed as change in wavelength of heme soret band at 1 mM by UV-visible spectrophotometric method,B,,,BAO_0000181,BAO_0000219,cell-based format,CCOC(=O)/C=C1/C(=O)Nc2ccccc21,,,CHEMBL3817829,Bioorg Med Chem Lett,2016,,CHEMBL3222029,,CHEMBL3222029,,0,,2784872,=,1,0,=,,Activity,nm,,0.0,CHEMBL1681615,Mycobacterium tuberculosis,Cytochrome P450 121,1773,,,Activity,nm,UO_0000018,,0.0
41,,,16621380,[],CHEMBL3819774,Binding affinity to Mycobacterium tuberculosis recombinant His6-tagged CYP121 expressed in Escherichia coli C41(DE3) cells assessed as change in wavelength of heme soret band at 1 mM by UV-visible spectrophotometric method,B,,,BAO_0000181,BAO_0000219,cell-based format,Nc1ccc2nccc(-n3cncn3)c2c1,,,CHEMBL3817829,Bioorg Med Chem Lett,2016,,CHEMBL3818493,,CHEMBL3818493,,0,,2784871,=,1,0,=,,Activity,nm,,3.0,CHEMBL1681615,Mycobacterium tuberculosis,Cytochrome P450 121,1773,,,Activity,nm,UO_0000018,,3.0
42,,ND(Insoluble),16621421,[],CHEMBL3819774,Binding affinity to Mycobacterium tuberculosis recombinant His6-tagged CYP121 expressed in Escherichia coli C41(DE3) cells assessed as change in wavelength of heme soret band at 1 mM by UV-visible spectrophotometric method,B,,,BAO_0000375,BAO_0000219,cell-based format,CCOC(=O)/C=C1/C(=O)Nc2ccc([N+](=O)[O-])cc21,,,CHEMBL3817829,Bioorg Med Chem Lett,2016,,CHEMBL3819065,,CHEMBL3819065,,0,,2784875,,1,0,,,Activity,,,,CHEMBL1681615,Mycobacterium tuberculosis,Cytochrome P450 121,1773,,,Activity,,,,
43,,,16621422,[],CHEMBL3819774,Binding affinity to Mycobacterium tuberculosis recombinant His6-tagged CYP121 expressed in Escherichia coli C41(DE3) cells assessed as change in wavelength of heme soret band at 1 mM by UV-visible spectrophotometric method,B,,,BAO_0000181,BAO_0000219,cell-based format,CCOC(=O)/C=C1/C(=O)Nc2ccc(F)cc21,,,CHEMBL3817829,Bioorg Med Chem Lett,2016,,CHEMBL3222030,,CHEMBL3222030,,0,,2784876,=,1,0,=,,Activity,nm,,0.0,CHEMBL1681615,Mycobacterium tuberculosis,Cytochrome P450 121,1773,,,Activity,nm,UO_0000018,,0.0
44,,,16621423,[],CHEMBL3819774,Binding affinity to Mycobacterium tuberculosis recombinant His6-tagged CYP121 expressed in Escherichia coli C41(DE3) cells assessed as change in wavelength of heme soret band at 1 mM by UV-visible spectrophotometric method,B,,,BAO_0000181,BAO_0000219,cell-based format,CCOC(=O)/C=C1/C(=O)Nc2ccc(OC(F)(F)F)cc21,,,CHEMBL3817829,Bioorg Med Chem Lett,2016,,CHEMBL3819232,,CHEMBL3819232,,0,,2784877,=,1,0,=,,Activity,nm,,0.0,CHEMBL1681615,Mycobacterium tuberculosis,Cytochrome P450 121,1773,,,Activity,nm,UO_0000018,,0.0
45,,,16621424,[],CHEMBL3819774,Binding affinity to Mycobacterium tuberculosis recombinant His6-tagged CYP121 expressed in Escherichia coli C41(DE3) cells assessed as change in wavelength of heme soret band at 1 mM by UV-visible spectrophotometric method,B,,,BAO_0000181,BAO_0000219,cell-based format,CCOC(=O)/C=C1/C(=O)N(C(C)=O)c2ccccc21,,,CHEMBL3817829,Bioorg Med Chem Lett,2016,,CHEMBL3819585,,CHEMBL3819585,,0,,2784878,=,1,0,=,,Activity,nm,,0.0,CHEMBL1681615,Mycobacterium tuberculosis,Cytochrome P450 121,1773,,,Activity,nm,UO_0000018,,0.0
46,,,16621425,[],CHEMBL3819774,Binding affinity to Mycobacterium tuberculosis recombinant His6-tagged CYP121 expressed in Escherichia coli C41(DE3) cells assessed as change in wavelength of heme soret band at 1 mM by UV-visible spectrophotometric method,B,,,BAO_0000181,BAO_0000219,cell-based format,N#C/C=C1/C(=O)Nc2ccccc21,,,CHEMBL3817829,Bioorg Med Chem Lett,2016,,CHEMBL3818294,,CHEMBL3818294,,0,,2784879,=,1,0,=,,Activity,nm,,0.0,CHEMBL1681615,Mycobacterium tuberculosis,Cytochrome P450 121,1773,,,Activity,nm,UO_0000018,,0.0
47,,,16621426,[],CHEMBL3819774,Binding affinity to Mycobacterium tuberculosis recombinant His6-tagged CYP121 expressed in Escherichia coli C41(DE3) cells assessed as change in wavelength of heme soret band at 1 mM by UV-visible spectrophotometric method,B,,,BAO_0000181,BAO_0000219,cell-based format,CN1C(=O)/C(=C/C#N)c2ccccc21,,,CHEMBL3817829,Bioorg Med Chem Lett,2016,,CHEMBL3819374,,CHEMBL3819374,,0,,2784880,=,1,0,=,,Activity,nm,,0.0,CHEMBL1681615,Mycobacterium tuberculosis,Cytochrome P450 121,1773,,,Activity,nm,UO_0000018,,0.0
48,,,16621427,[],CHEMBL3819774,Binding affinity to Mycobacterium tuberculosis recombinant His6-tagged CYP121 expressed in Escherichia coli C41(DE3) cells assessed as change in wavelength of heme soret band at 1 mM by UV-visible spectrophotometric method,B,,,BAO_0000181,BAO_0000219,cell-based format,N#C/C=C1/C(=O)Nc2ccc(OC(F)(F)F)cc21,,,CHEMBL3817829,Bioorg Med Chem Lett,2016,,CHEMBL3818022,,CHEMBL3818022,,0,,2784881,=,1,0,=,,Activity,nm,,0.0,CHEMBL1681615,Mycobacterium tuberculosis,Cytochrome P450 121,1773,,,Activity,nm,UO_0000018,,0.0
49,,,16621428,[],CHEMBL3819774,Binding affinity to Mycobacterium tuberculosis recombinant His6-tagged CYP121 expressed in Escherichia coli C41(DE3) cells assessed as change in wavelength of heme soret band at 1 mM by UV-visible spectrophotometric method,B,,,BAO_0000181,BAO_0000219,cell-based format,CCOC(=O)CC1C(=O)Nc2ccc(F)cc21,,,CHEMBL3817829,Bioorg Med Chem Lett,2016,,CHEMBL3819431,,CHEMBL3819431,,0,,2784882,=,1,0,=,,Activity,nm,,0.0,CHEMBL1681615,Mycobacterium tuberculosis,Cytochrome P450 121,1773,,,Activity,nm,UO_0000018,,0.0
50,,,16621429,[],CHEMBL3819774,Binding affinity to Mycobacterium tuberculosis recombinant His6-tagged CYP121 expressed in Escherichia coli C41(DE3) cells assessed as change in wavelength of heme soret band at 1 mM by UV-visible spectrophotometric method,B,,,BAO_0000181,BAO_0000219,cell-based format,CCOC(=O)CC1C(=O)Nc2ccc(OC(F)(F)F)cc21,,,CHEMBL3817829,Bioorg Med Chem Lett,2016,,CHEMBL3818064,,CHEMBL3818064,,0,,2784883,=,1,0,=,,Activity,nm,,0.0,CHEMBL1681615,Mycobacterium tuberculosis,Cytochrome P450 121,1773,,,Activity,nm,UO_0000018,,0.0
51,,,16621430,[],CHEMBL3819774,Binding affinity to Mycobacterium tuberculosis recombinant His6-tagged CYP121 expressed in Escherichia coli C41(DE3) cells assessed as change in wavelength of heme soret band at 1 mM by UV-visible spectrophotometric method,B,,,BAO_0000181,BAO_0000219,cell-based format,CCOC(=O)CC1C(=O)Nc2ccc(Cl)cc21,,,CHEMBL3817829,Bioorg Med Chem Lett,2016,,CHEMBL3819564,,CHEMBL3819564,,0,,2784884,=,1,0,=,,Activity,nm,,0.0,CHEMBL1681615,Mycobacterium tuberculosis,Cytochrome P450 121,1773,,,Activity,nm,UO_0000018,,0.0
52,,,16621431,[],CHEMBL3819774,Binding affinity to Mycobacterium tuberculosis recombinant His6-tagged CYP121 expressed in Escherichia coli C41(DE3) cells assessed as change in wavelength of heme soret band at 1 mM by UV-visible spectrophotometric method,B,,,BAO_0000181,BAO_0000219,cell-based format,N#CCC1C(=O)Nc2ccccc21,,,CHEMBL3817829,Bioorg Med Chem Lett,2016,,CHEMBL3817871,,CHEMBL3817871,,0,,2784885,=,1,0,=,,Activity,nm,,0.0,CHEMBL1681615,Mycobacterium tuberculosis,Cytochrome P450 121,1773,,,Activity,nm,UO_0000018,,0.0
53,,,16621432,[],CHEMBL3819774,Binding affinity to Mycobacterium tuberculosis recombinant His6-tagged CYP121 expressed in Escherichia coli C41(DE3) cells assessed as change in wavelength of heme soret band at 1 mM by UV-visible spectrophotometric method,B,,,BAO_0000181,BAO_0000219,cell-based format,CN1C(=O)C(CC#N)c2ccccc21,,,CHEMBL3817829,Bioorg Med Chem Lett,2016,,CHEMBL3817877,,CHEMBL3817877,,0,,2784886,=,1,0,=,,Activity,nm,,0.0,CHEMBL1681615,Mycobacterium tuberculosis,Cytochrome P450 121,1773,,,Activity,nm,UO_0000018,,0.0
54,,,16621433,[],CHEMBL3819774,Binding affinity to Mycobacterium tuberculosis recombinant His6-tagged CYP121 expressed in Escherichia coli C41(DE3) cells assessed as change in wavelength of heme soret band at 1 mM by UV-visible spectrophotometric method,B,,,BAO_0000181,BAO_0000219,cell-based format,N#CCC1C(=O)Nc2ccc(OC(F)(F)F)cc21,,,CHEMBL3817829,Bioorg Med Chem Lett,2016,,CHEMBL3818501,,CHEMBL3818501,,0,,2784887,=,1,0,=,,Activity,nm,,-2.0,CHEMBL1681615,Mycobacterium tuberculosis,Cytochrome P450 121,1773,,,Activity,nm,UO_0000018,,-2.0
55,,,16621434,[],CHEMBL3819774,Binding affinity to Mycobacterium tuberculosis recombinant His6-tagged CYP121 expressed in Escherichia coli C41(DE3) cells assessed as change in wavelength of heme soret band at 1 mM by UV-visible spectrophotometric method,B,,,BAO_0000181,BAO_0000219,cell-based format,CCOC(=O)/C=C1/C(=O)Sc2ccccc21,,,CHEMBL3817829,Bioorg Med Chem Lett,2016,,CHEMBL3818618,,CHEMBL3818618,,0,,2784888,=,1,0,=,,Activity,nm,,0.0,CHEMBL1681615,Mycobacterium tuberculosis,Cytochrome P450 121,1773,,,Activity,nm,UO_0000018,,0.0
56,,,16621435,[],CHEMBL3819774,Binding affinity to Mycobacterium tuberculosis recombinant His6-tagged CYP121 expressed in Escherichia coli C41(DE3) cells assessed as change in wavelength of heme soret band at 1 mM by UV-visible spectrophotometric method,B,,,BAO_0000181,BAO_0000219,cell-based format,CCOC(=O)/C=C1/C(=O)Oc2ccccc21,,,CHEMBL3817829,Bioorg Med Chem Lett,2016,,CHEMBL3819200,,CHEMBL3819200,,0,,2784889,=,1,0,=,,Activity,nm,,-1.0,CHEMBL1681615,Mycobacterium tuberculosis,Cytochrome P450 121,1773,,,Activity,nm,UO_0000018,,-1.0
57,,,16621436,[],CHEMBL3819774,Binding affinity to Mycobacterium tuberculosis recombinant His6-tagged CYP121 expressed in Escherichia coli C41(DE3) cells assessed as change in wavelength of heme soret band at 1 mM by UV-visible spectrophotometric method,B,,,BAO_0000181,BAO_0000219,cell-based format,CCOC(=O)CC1C(=O)Oc2ccccc21,,,CHEMBL3817829,Bioorg Med Chem Lett,2016,,CHEMBL3818687,,CHEMBL3818687,,0,,2784890,=,1,0,=,,Activity,nm,,0.0,CHEMBL1681615,Mycobacterium tuberculosis,Cytochrome P450 121,1773,,,Activity,nm,UO_0000018,,0.0
58,,,16621437,[],CHEMBL3819774,Binding affinity to Mycobacterium tuberculosis recombinant His6-tagged CYP121 expressed in Escherichia coli C41(DE3) cells assessed as change in wavelength of heme soret band at 1 mM by UV-visible spectrophotometric method,B,,,BAO_0000181,BAO_0000219,cell-based format,CCOC(=O)[C@@H]1[C@@H]2C=C[C@@H](C2)[C@@]12C(=O)Nc1ccccc12,,,CHEMBL3817829,Bioorg Med Chem Lett,2016,,CHEMBL3819631,,CHEMBL3819631,,0,,2784891,=,1,0,=,,Activity,nm,,-1.0,CHEMBL1681615,Mycobacterium tuberculosis,Cytochrome P450 121,1773,,,Activity,nm,UO_0000018,,-1.0
59,,,16621438,[],CHEMBL3819774,Binding affinity to Mycobacterium tuberculosis recombinant His6-tagged CYP121 expressed in Escherichia coli C41(DE3) cells assessed as change in wavelength of heme soret band at 1 mM by UV-visible spectrophotometric method,B,,,BAO_0000181,BAO_0000219,cell-based format,CCOC(=O)[C@H]1[C@@H]2C=C[C@@H](C2)[C@]12C(=O)Nc1ccccc12,,,CHEMBL3817829,Bioorg Med Chem Lett,2016,,CHEMBL3819066,,CHEMBL3819066,,0,,2784892,=,1,0,=,,Activity,nm,,0.0,CHEMBL1681615,Mycobacterium tuberculosis,Cytochrome P450 121,1773,,,Activity,nm,UO_0000018,,0.0
60,,,16621439,[],CHEMBL3819774,Binding affinity to Mycobacterium tuberculosis recombinant His6-tagged CYP121 expressed in Escherichia coli C41(DE3) cells assessed as change in wavelength of heme soret band at 1 mM by UV-visible spectrophotometric method,B,,,BAO_0000181,BAO_0000219,cell-based format,CCOC(=O)[C@@H]1[C@@H]2C=C[C@@H](C2)[C@@]12C(=O)N(C)c1ccccc12,,,CHEMBL3817829,Bioorg Med Chem Lett,2016,,CHEMBL3818614,,CHEMBL3818614,,0,,2784893,=,1,0,=,,Activity,nm,,0.0,CHEMBL1681615,Mycobacterium tuberculosis,Cytochrome P450 121,1773,,,Activity,nm,UO_0000018,,0.0
61,,,16621440,[],CHEMBL3819774,Binding affinity to Mycobacterium tuberculosis recombinant His6-tagged CYP121 expressed in Escherichia coli C41(DE3) cells assessed as change in wavelength of heme soret band at 1 mM by UV-visible spectrophotometric method,B,,,BAO_0000181,BAO_0000219,cell-based format,CCOC(=O)[C@H]1[C@@H]2C=C[C@@H](C2)[C@]12C(=O)N(C)c1ccccc12,,,CHEMBL3817829,Bioorg Med Chem Lett,2016,,CHEMBL3819124,,CHEMBL3819124,,0,,2784894,=,1,0,=,,Activity,nm,,-2.0,CHEMBL1681615,Mycobacterium tuberculosis,Cytochrome P450 121,1773,,,Activity,nm,UO_0000018,,-2.0
62,,,16621441,[],CHEMBL3819774,Binding affinity to Mycobacterium tuberculosis recombinant His6-tagged CYP121 expressed in Escherichia coli C41(DE3) cells assessed as change in wavelength of heme soret band at 1 mM by UV-visible spectrophotometric method,B,,,BAO_0000181,BAO_0000219,cell-based format,CCOC(=O)[C@@H]1[C@@H]2C=C[C@@H](C2)[C@@]12C(=O)Nc1ccc(Cl)cc12,,,CHEMBL3817829,Bioorg Med Chem Lett,2016,,CHEMBL3819211,,CHEMBL3819211,,0,,2784895,=,1,0,=,,Activity,nm,,0.0,CHEMBL1681615,Mycobacterium tuberculosis,Cytochrome P450 121,1773,,,Activity,nm,UO_0000018,,0.0
63,,,16621442,[],CHEMBL3819774,Binding affinity to Mycobacterium tuberculosis recombinant His6-tagged CYP121 expressed in Escherichia coli C41(DE3) cells assessed as change in wavelength of heme soret band at 1 mM by UV-visible spectrophotometric method,B,,,BAO_0000181,BAO_0000219,cell-based format,CCOC(=O)[C@H]1[C@@H]2C=C[C@@H](C2)[C@]12C(=O)Nc1ccc(Cl)cc12,,,CHEMBL3817829,Bioorg Med Chem Lett,2016,,CHEMBL3818997,,CHEMBL3818997,,0,,2784896,=,1,0,=,,Activity,nm,,-1.0,CHEMBL1681615,Mycobacterium tuberculosis,Cytochrome P450 121,1773,,,Activity,nm,UO_0000018,,-1.0
64,,ND(Insoluble),16621443,[],CHEMBL3819774,Binding affinity to Mycobacterium tuberculosis recombinant His6-tagged CYP121 expressed in Escherichia coli C41(DE3) cells assessed as change in wavelength of heme soret band at 1 mM by UV-visible spectrophotometric method,B,,,BAO_0000375,BAO_0000219,cell-based format,CCOC(=O)C1[C@@H]2C=C[C@@H](C2)C12C(=O)Nc1ccc([N+](=O)[O-])cc12,,,CHEMBL3817829,Bioorg Med Chem Lett,2016,,CHEMBL3819614,,CHEMBL3819614,,0,,2784897,,1,0,,,Activity,,,,CHEMBL1681615,Mycobacterium tuberculosis,Cytochrome P450 121,1773,,,Activity,,,,
65,,,16621444,[],CHEMBL3819774,Binding affinity to Mycobacterium tuberculosis recombinant His6-tagged CYP121 expressed in Escherichia coli C41(DE3) cells assessed as change in wavelength of heme soret band at 1 mM by UV-visible spectrophotometric method,B,,,BAO_0000181,BAO_0000219,cell-based format,CCOC(=O)[C@@H]1[C@@H]2C=C[C@@H](C2)[C@@]12C(=O)N(C(C)=O)c1ccccc12,,,CHEMBL3817829,Bioorg Med Chem Lett,2016,,CHEMBL3819202,,CHEMBL3819202,,0,,2784898,=,1,0,=,,Activity,nm,,0.0,CHEMBL1681615,Mycobacterium tuberculosis,Cytochrome P450 121,1773,,,Activity,nm,UO_0000018,,0.0
66,,,16621445,[],CHEMBL3819774,Binding affinity to Mycobacterium tuberculosis recombinant His6-tagged CYP121 expressed in Escherichia coli C41(DE3) cells assessed as change in wavelength of heme soret band at 1 mM by UV-visible spectrophotometric method,B,,,BAO_0000181,BAO_0000219,cell-based format,CCOC(=O)[C@H]1[C@@H]2C=C[C@@H](C2)[C@]12C(=O)N(C(C)=O)c1ccccc12,,,CHEMBL3817829,Bioorg Med Chem Lett,2016,,CHEMBL3817974,,CHEMBL3817974,,0,,2784899,=,1,0,=,,Activity,nm,,0.0,CHEMBL1681615,Mycobacterium tuberculosis,Cytochrome P450 121,1773,,,Activity,nm,UO_0000018,,0.0
67,,,16621446,[],CHEMBL3819774,Binding affinity to Mycobacterium tuberculosis recombinant His6-tagged CYP121 expressed in Escherichia coli C41(DE3) cells assessed as change in wavelength of heme soret band at 1 mM by UV-visible spectrophotometric method,B,,,BAO_0000181,BAO_0000219,cell-based format,CCOC(=O)[C@@H]1[C@@H]2C=C[C@@H](C2)[C@@]12C(=O)Nc1ccc(F)cc12,,,CHEMBL3817829,Bioorg Med Chem Lett,2016,,CHEMBL3818692,,CHEMBL3818692,,0,,2784900,=,1,0,=,,Activity,nm,,0.0,CHEMBL1681615,Mycobacterium tuberculosis,Cytochrome P450 121,1773,,,Activity,nm,UO_0000018,,0.0
68,,,16621447,[],CHEMBL3819774,Binding affinity to Mycobacterium tuberculosis recombinant His6-tagged CYP121 expressed in Escherichia coli C41(DE3) cells assessed as change in wavelength of heme soret band at 1 mM by UV-visible spectrophotometric method,B,,,BAO_0000181,BAO_0000219,cell-based format,CCOC(=O)[C@H]1[C@@H]2C=C[C@@H](C2)[C@]12C(=O)Nc1ccc(F)cc12,,,CHEMBL3817829,Bioorg Med Chem Lett,2016,,CHEMBL3819348,,CHEMBL3819348,,0,,2784901,=,1,0,=,,Activity,nm,,0.0,CHEMBL1681615,Mycobacterium tuberculosis,Cytochrome P450 121,1773,,,Activity,nm,UO_0000018,,0.0
69,,,16621448,[],CHEMBL3819774,Binding affinity to Mycobacterium tuberculosis recombinant His6-tagged CYP121 expressed in Escherichia coli C41(DE3) cells assessed as change in wavelength of heme soret band at 1 mM by UV-visible spectrophotometric method,B,,,BAO_0000181,BAO_0000219,cell-based format,CCOC(=O)[C@@H]1[C@@H]2C=C[C@@H](C2)[C@@]12C(=O)Nc1ccc(OC(F)(F)F)cc12,,,CHEMBL3817829,Bioorg Med Chem Lett,2016,,CHEMBL3818466,,CHEMBL3818466,,0,,2784902,=,1,0,=,,Activity,nm,,0.0,CHEMBL1681615,Mycobacterium tuberculosis,Cytochrome P450 121,1773,,,Activity,nm,UO_0000018,,0.0
70,,,16621449,[],CHEMBL3819774,Binding affinity to Mycobacterium tuberculosis recombinant His6-tagged CYP121 expressed in Escherichia coli C41(DE3) cells assessed as change in wavelength of heme soret band at 1 mM by UV-visible spectrophotometric method,B,,,BAO_0000181,BAO_0000219,cell-based format,CCOC(=O)[C@H]1[C@@H]2C=C[C@@H](C2)[C@]12C(=O)Nc1ccc(OC(F)(F)F)cc12,,,CHEMBL3817829,Bioorg Med Chem Lett,2016,,CHEMBL3818259,,CHEMBL3818259,,0,,2784903,=,1,0,=,,Activity,nm,,0.0,CHEMBL1681615,Mycobacterium tuberculosis,Cytochrome P450 121,1773,,,Activity,nm,UO_0000018,,0.0
71,,,16621450,[],CHEMBL3819774,Binding affinity to Mycobacterium tuberculosis recombinant His6-tagged CYP121 expressed in Escherichia coli C41(DE3) cells assessed as change in wavelength of heme soret band at 1 mM by UV-visible spectrophotometric method,B,,,BAO_0000181,BAO_0000219,cell-based format,N#C[C@@H]1[C@@H]2C=C[C@@H](C2)[C@@]12C(=O)Nc1ccccc12,,,CHEMBL3817829,Bioorg Med Chem Lett,2016,,CHEMBL3818836,,CHEMBL3818836,,0,,2784904,=,1,0,=,,Activity,nm,,0.0,CHEMBL1681615,Mycobacterium tuberculosis,Cytochrome P450 121,1773,,,Activity,nm,UO_0000018,,0.0
72,,,16621451,[],CHEMBL3819774,Binding affinity to Mycobacterium tuberculosis recombinant His6-tagged CYP121 expressed in Escherichia coli C41(DE3) cells assessed as change in wavelength of heme soret band at 1 mM by UV-visible spectrophotometric method,B,,,BAO_0000181,BAO_0000219,cell-based format,N#C[C@H]1[C@@H]2C=C[C@@H](C2)[C@]12C(=O)Nc1ccccc12,,,CHEMBL3817829,Bioorg Med Chem Lett,2016,,CHEMBL3819409,,CHEMBL3819409,,0,,2784905,=,1,0,=,,Activity,nm,,0.0,CHEMBL1681615,Mycobacterium tuberculosis,Cytochrome P450 121,1773,,,Activity,nm,UO_0000018,,0.0
73,,,16621452,[],CHEMBL3819774,Binding affinity to Mycobacterium tuberculosis recombinant His6-tagged CYP121 expressed in Escherichia coli C41(DE3) cells assessed as change in wavelength of heme soret band at 1 mM by UV-visible spectrophotometric method,B,,,BAO_0000181,BAO_0000219,cell-based format,N#CC1[C@@H]2C=C[C@@H](C2)C12C(=O)Nc1ccccc12,,,CHEMBL3817829,Bioorg Med Chem Lett,2016,,CHEMBL3817927,,CHEMBL3817927,,0,,2784906,=,1,0,=,,Activity,nm,,0.0,CHEMBL1681615,Mycobacterium tuberculosis,Cytochrome P450 121,1773,,,Activity,nm,UO_0000018,,0.0
74,,,16621453,[],CHEMBL3819774,Binding affinity to Mycobacterium tuberculosis recombinant His6-tagged CYP121 expressed in Escherichia coli C41(DE3) cells assessed as change in wavelength of heme soret band at 1 mM by UV-visible spectrophotometric method,B,,,BAO_0000181,BAO_0000219,cell-based format,N#CC1[C@@H]2C=C[C@@H](C2)C12C(=O)Nc1ccc(OC(F)(F)F)cc12,,,CHEMBL3817829,Bioorg Med Chem Lett,2016,,CHEMBL3818791,,CHEMBL3818791,,0,,2784907,=,1,0,=,,Activity,nm,,0.0,CHEMBL1681615,Mycobacterium tuberculosis,Cytochrome P450 121,1773,,,Activity,nm,UO_0000018,,0.0
75,,,16621454,[],CHEMBL3819774,Binding affinity to Mycobacterium tuberculosis recombinant His6-tagged CYP121 expressed in Escherichia coli C41(DE3) cells assessed as change in wavelength of heme soret band at 1 mM by UV-visible spectrophotometric method,B,,,BAO_0000181,BAO_0000219,cell-based format,CCOC(=O)[C@@H]1[C@@H]2C=C[C@@H](C2)[C@@]12C(=O)Oc1ccccc12,,,CHEMBL3817829,Bioorg Med Chem Lett,2016,,CHEMBL3818336,,CHEMBL3818336,,0,,2784908,=,1,0,=,,Activity,nm,,0.0,CHEMBL1681615,Mycobacterium tuberculosis,Cytochrome P450 121,1773,,,Activity,nm,UO_0000018,,0.0
76,,,16621455,[],CHEMBL3819774,Binding affinity to Mycobacterium tuberculosis recombinant His6-tagged CYP121 expressed in Escherichia coli C41(DE3) cells assessed as change in wavelength of heme soret band at 1 mM by UV-visible spectrophotometric method,B,,,BAO_0000181,BAO_0000219,cell-based format,CCOC(=O)[C@H]1[C@@H]2C=C[C@@H](C2)[C@]12C(=O)Oc1ccccc12,,,CHEMBL3817829,Bioorg Med Chem Lett,2016,,CHEMBL3819530,,CHEMBL3819530,,0,,2784909,=,1,0,=,,Activity,nm,,-1.0,CHEMBL1681615,Mycobacterium tuberculosis,Cytochrome P450 121,1773,,,Activity,nm,UO_0000018,,-1.0
77,,,16621456,[],CHEMBL3819774,Binding affinity to Mycobacterium tuberculosis recombinant His6-tagged CYP121 expressed in Escherichia coli C41(DE3) cells assessed as change in wavelength of heme soret band at 1 mM by UV-visible spectrophotometric method,B,,,BAO_0000181,BAO_0000219,cell-based format,CCOC(=O)[C@@H]1[C@@H]2C=C[C@@H](C2)[C@@]12C(=O)Sc1ccccc12,,,CHEMBL3817829,Bioorg Med Chem Lett,2016,,CHEMBL3817860,,CHEMBL3817860,,0,,2784910,=,1,0,=,,Activity,nm,,0.0,CHEMBL1681615,Mycobacterium tuberculosis,Cytochrome P450 121,1773,,,Activity,nm,UO_0000018,,0.0
78,,,16621457,[],CHEMBL3819774,Binding affinity to Mycobacterium tuberculosis recombinant His6-tagged CYP121 expressed in Escherichia coli C41(DE3) cells assessed as change in wavelength of heme soret band at 1 mM by UV-visible spectrophotometric method,B,,,BAO_0000181,BAO_0000219,cell-based format,CCOC(=O)[C@H]1[C@@H]2C=C[C@@H](C2)[C@]12C(=O)Sc1ccccc12,,,CHEMBL3817829,Bioorg Med Chem Lett,2016,,CHEMBL3818121,,CHEMBL3818121,,0,,2784911,=,1,0,=,,Activity,nm,,-1.0,CHEMBL1681615,Mycobacterium tuberculosis,Cytochrome P450 121,1773,,,Activity,nm,UO_0000018,,-1.0
79,,,16621458,[],CHEMBL3819775,Binding affinity to Mycobacterium tuberculosis recombinant His6-tagged CYP121 expressed in Escherichia coli C41(DE3) cells by isothermal titration calorimetry,B,,,BAO_0000034,BAO_0000219,cell-based format,Nc1ccc2nccc(-n3cncn3)c2c1,,,CHEMBL3817829,Bioorg Med Chem Lett,2016,"{'bei': '21.55', 'le': '0.39', 'lle': '3.15', 'sei': '6.54'}",CHEMBL3818493,,CHEMBL3818493,4.55,0,http://www.openphacts.org/units/Nanomolar,2784871,=,1,1,=,,Kd,nM,,28000.0,CHEMBL1681615,Mycobacterium tuberculosis,Cytochrome P450 121,1773,,,Kd,uM,UO_0000065,,28.0
80,,Not Determined,16621459,[],CHEMBL3819776,Binding affinity to Mycobacterium tuberculosis recombinant His6-tagged CYP121 expressed in Escherichia coli C41(DE3) cells assessed as Kd(app) of 4-(5-amino-4-(3'-aminobiphenyl-3-yl)-1H-pyrazol-3-yl)phenol at 500 uM by UV-visible optical titration method (Rvb = 0.015 uM),B,,,BAO_0000179,BAO_0000219,cell-based format,N#CCC1C(=O)Nc2ccc(OC(F)(F)F)cc21,,,CHEMBL3817829,Bioorg Med Chem Lett,2016,,CHEMBL3818501,,CHEMBL3818501,,0,,2784887,,1,0,,,Kd(app),,,,CHEMBL1681615,Mycobacterium tuberculosis,Cytochrome P450 121,1773,,,Kd(app),,,,
