,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
41,,Active,6352348,[],CHEMBL1826567,Reversible inhibition of Mycobacterium tuberculosis DHQ2,B,,,BAO_0000201,BAO_0000357,single protein format,O=C([O-])[C@]1(O)C=C(OCc2ccc3sccc3c2)[C@@H](O)[C@H](O)C1.[Na+],,,CHEMBL1821644,J Med Chem,2011,,CHEMBL576247,,CHEMBL1208370,,0,http://qudt.org/vocab/unit#Percent,1454812,,1,0,,,Inhibition,%,,,CHEMBL3345,Mycobacterium tuberculosis,3-dehydroquinate dehydratase,1773,,,INH,,UO_0000187,,
42,,Active,6352349,[],CHEMBL1826567,Reversible inhibition of Mycobacterium tuberculosis DHQ2,B,,,BAO_0000201,BAO_0000357,single protein format,O=C([O-])[C@]1(O)C=C(OCc2ccc3ccccc3c2)[C@@H](O)[C@H](O)C1.[Na+],,,CHEMBL1821644,J Med Chem,2011,,CHEMBL1823561,,CHEMBL1852468,,0,http://qudt.org/vocab/unit#Percent,1454813,,1,0,,,Inhibition,%,,,CHEMBL3345,Mycobacterium tuberculosis,3-dehydroquinate dehydratase,1773,,,INH,,UO_0000187,,
43,,Active,6352350,[],CHEMBL1826567,Reversible inhibition of Mycobacterium tuberculosis DHQ2,B,,,BAO_0000201,BAO_0000357,single protein format,O=C([O-])[C@]1(O)C=C(OCc2cccs2)[C@@H](O)[C@H](O)C1.[Na+],,,CHEMBL1821644,J Med Chem,2011,,CHEMBL567136,,CHEMBL1208353,,0,http://qudt.org/vocab/unit#Percent,1454814,,1,0,,,Inhibition,%,,,CHEMBL3345,Mycobacterium tuberculosis,3-dehydroquinate dehydratase,1773,,,INH,,UO_0000187,,
44,,Active,6352351,[],CHEMBL1826567,Reversible inhibition of Mycobacterium tuberculosis DHQ2,B,,,BAO_0000201,BAO_0000357,single protein format,O=C([O-])[C@@]1(O)C[C@@H](O)[C@H](O)C(OCc2cc3ccccc3s2)=C1Cc1cc2ccccc2s1.[Na+],,,CHEMBL1821644,J Med Chem,2011,,CHEMBL1823562,,CHEMBL1852551,,0,http://qudt.org/vocab/unit#Percent,1454815,,1,0,,,Inhibition,%,,,CHEMBL3345,Mycobacterium tuberculosis,3-dehydroquinate dehydratase,1773,,,INH,,UO_0000187,,
45,,Active,6352352,[],CHEMBL1826567,Reversible inhibition of Mycobacterium tuberculosis DHQ2,B,,,BAO_0000201,BAO_0000357,single protein format,Cc1ccc2sc(COC3=C(Cc4cc5cc(C)ccc5s4)[C@@](O)(C(=O)[O-])C[C@@H](O)[C@@H]3O)cc2c1.[Na+],,,CHEMBL1821644,J Med Chem,2011,,CHEMBL1823563,,CHEMBL1852464,,0,http://qudt.org/vocab/unit#Percent,1454816,,1,0,,,Inhibition,%,,,CHEMBL3345,Mycobacterium tuberculosis,3-dehydroquinate dehydratase,1773,,,INH,,UO_0000187,,
46,,Active,6352353,[],CHEMBL1826567,Reversible inhibition of Mycobacterium tuberculosis DHQ2,B,,,BAO_0000201,BAO_0000357,single protein format,O=C([O-])[C@@]1(O)C[C@@H](O)[C@H](O)C(OCc2cc3ccc(Cl)cc3s2)=C1Cc1cc2ccc(Cl)cc2s1.[Na+],,,CHEMBL1821644,J Med Chem,2011,,CHEMBL1823564,,CHEMBL1852786,,0,http://qudt.org/vocab/unit#Percent,1454817,,1,0,,,Inhibition,%,,,CHEMBL3345,Mycobacterium tuberculosis,3-dehydroquinate dehydratase,1773,,,INH,,UO_0000187,,
47,,Active,6352354,[],CHEMBL1826567,Reversible inhibition of Mycobacterium tuberculosis DHQ2,B,,,BAO_0000201,BAO_0000357,single protein format,O=C([O-])[C@@]1(O)C[C@@H](O)[C@H](O)C(OCc2ccc3sccc3c2)=C1Cc1ccc2sccc2c1.[Na+],,,CHEMBL1821644,J Med Chem,2011,,CHEMBL1823565,,CHEMBL1852591,,0,http://qudt.org/vocab/unit#Percent,1454818,,1,0,,,Inhibition,%,,,CHEMBL3345,Mycobacterium tuberculosis,3-dehydroquinate dehydratase,1773,,,INH,,UO_0000187,,
48,,Active,6352355,[],CHEMBL1826567,Reversible inhibition of Mycobacterium tuberculosis DHQ2,B,,,BAO_0000201,BAO_0000357,single protein format,O=C([O-])[C@@]1(O)C[C@@H](O)[C@H](O)C(OCc2ccc3ccccc3c2)=C1Cc1ccc2ccccc2c1.[Na+],,,CHEMBL1821644,J Med Chem,2011,,CHEMBL1823566,,CHEMBL1852775,,0,http://qudt.org/vocab/unit#Percent,1454819,,1,0,,,Inhibition,%,,,CHEMBL3345,Mycobacterium tuberculosis,3-dehydroquinate dehydratase,1773,,,INH,,UO_0000187,,
49,,Active,6352356,[],CHEMBL1826567,Reversible inhibition of Mycobacterium tuberculosis DHQ2,B,,,BAO_0000201,BAO_0000357,single protein format,O=C([O-])[C@@]1(O)C[C@@H](O)[C@H](O)C(OCc2cccs2)=C1Cc1cccs1.[Na+],,,CHEMBL1821644,J Med Chem,2011,,CHEMBL1823567,,CHEMBL1852549,,0,http://qudt.org/vocab/unit#Percent,1454820,,1,0,,,Inhibition,%,,,CHEMBL3345,Mycobacterium tuberculosis,3-dehydroquinate dehydratase,1773,,,INH,,UO_0000187,,
50,,Active,6352357,[],CHEMBL1826567,Reversible inhibition of Mycobacterium tuberculosis DHQ2,B,,,BAO_0000201,BAO_0000357,single protein format,C=CCC1=C(OCc2cc3ccccc3s2)[C@@H](O)[C@H](O)C[C@]1(O)C(=O)[O-].[Na+],,,CHEMBL1821644,J Med Chem,2011,,CHEMBL1823568,,CHEMBL1852592,,0,http://qudt.org/vocab/unit#Percent,1454821,,1,0,,,Inhibition,%,,,CHEMBL3345,Mycobacterium tuberculosis,3-dehydroquinate dehydratase,1773,,,INH,,UO_0000187,,
51,,Active,6352358,[],CHEMBL1826567,Reversible inhibition of Mycobacterium tuberculosis DHQ2,B,,,BAO_0000201,BAO_0000357,single protein format,O=C([O-])[C@@]1(O)C[C@@H](O)[C@H](O)C(OCc2cc3ccccc3s2)=C1Cc1cccs1.[Na+],,,CHEMBL1821644,J Med Chem,2011,,CHEMBL1823569,,CHEMBL1852419,,0,http://qudt.org/vocab/unit#Percent,1454822,,1,0,,,Inhibition,%,,,CHEMBL3345,Mycobacterium tuberculosis,3-dehydroquinate dehydratase,1773,,,INH,,UO_0000187,,
52,,Active,6352359,[],CHEMBL1826567,Reversible inhibition of Mycobacterium tuberculosis DHQ2,B,,,BAO_0000201,BAO_0000357,single protein format,Cc1ccc2sc(CC3=C(OCc4cccs4)[C@@H](O)[C@H](O)C[C@]3(O)C(=O)[O-])cc2c1.[Na+],,,CHEMBL1821644,J Med Chem,2011,,CHEMBL1823570,,CHEMBL1852386,,0,http://qudt.org/vocab/unit#Percent,1454823,,1,0,,,Inhibition,%,,,CHEMBL3345,Mycobacterium tuberculosis,3-dehydroquinate dehydratase,1773,,,INH,,UO_0000187,,
53,,Active,6352360,[],CHEMBL1826567,Reversible inhibition of Mycobacterium tuberculosis DHQ2,B,,,BAO_0000201,BAO_0000357,single protein format,O=C([O-])[C@@]1(O)C[C@@H](O)[C@H](O)C(OCc2cccs2)=C1Cc1ccc2sccc2c1.[Na+],,,CHEMBL1821644,J Med Chem,2011,,CHEMBL1823571,,CHEMBL1852440,,0,http://qudt.org/vocab/unit#Percent,1454824,,1,0,,,Inhibition,%,,,CHEMBL3345,Mycobacterium tuberculosis,3-dehydroquinate dehydratase,1773,,,INH,,UO_0000187,,
54,,,14535207,[],CHEMBL3224414,Competitive reversible inhibition of Mycobacterium tuberculosis type 2 dehydroquinase expressed in Escherichia coli BL21 (DE3) cells assessed as enone-carboxylate chromophore of 3-dehydroshikimate formation using 3-dehydroquinate as substrate preincubated with enzyme for 3 mins prior to substrate addition by UV spectrophotometric assay,B,,,BAO_0000192,BAO_0000219,cell-based format,O=C(O)[C@]1(O)C=C(c2cn(-c3ccccc3)nn2)[C@@H](O)[C@H](O)C1,,,CHEMBL3217657,Medchemcomm,2010,"{'bei': '23.35', 'le': '0.44', 'lle': '7.82', 'sei': '5.76'}",CHEMBL1823559,,CHEMBL1823559,7.41,0,http://www.openphacts.org/units/Nanomolar,2077017,=,1,1,=,,Ki,nM,,39.0,CHEMBL3345,Mycobacterium tuberculosis,3-dehydroquinate dehydratase,1773,,,Ki,nM,UO_0000065,,39.0
55,,,14535208,[],CHEMBL3224414,Competitive reversible inhibition of Mycobacterium tuberculosis type 2 dehydroquinase expressed in Escherichia coli BL21 (DE3) cells assessed as enone-carboxylate chromophore of 3-dehydroshikimate formation using 3-dehydroquinate as substrate preincubated with enzyme for 3 mins prior to substrate addition by UV spectrophotometric assay,B,,,BAO_0000192,BAO_0000219,cell-based format,O=C(O)[C@]1(O)C=C(c2cn(-c3ccc(F)cc3)nn2)[C@@H](O)[C@H](O)C1,,,CHEMBL3217657,Medchemcomm,2010,"{'bei': '20.32', 'le': '0.39', 'lle': '7.08', 'sei': '5.29'}",CHEMBL3221799,,CHEMBL3221799,6.81,0,http://www.openphacts.org/units/Nanomolar,2077350,=,1,1,=,,Ki,nM,,154.0,CHEMBL3345,Mycobacterium tuberculosis,3-dehydroquinate dehydratase,1773,,,Ki,nM,UO_0000065,,154.0
56,,,14535209,[],CHEMBL3224414,Competitive reversible inhibition of Mycobacterium tuberculosis type 2 dehydroquinase expressed in Escherichia coli BL21 (DE3) cells assessed as enone-carboxylate chromophore of 3-dehydroshikimate formation using 3-dehydroquinate as substrate preincubated with enzyme for 3 mins prior to substrate addition by UV spectrophotometric assay,B,,,BAO_0000192,BAO_0000219,cell-based format,O=C(O)[C@]1(O)C=C(c2cn(-c3cccc([N+](=O)[O-])c3)nn2)[C@@H](O)[C@H](O)C1,,,CHEMBL3217657,Medchemcomm,2010,"{'bei': '18.32', 'le': '0.35', 'lle': '7.14', 'sei': '3.86'}",CHEMBL3221800,,CHEMBL3221800,6.64,0,http://www.openphacts.org/units/Nanomolar,2077351,=,1,1,=,,Ki,nM,,230.0,CHEMBL3345,Mycobacterium tuberculosis,3-dehydroquinate dehydratase,1773,,,Ki,nM,UO_0000065,,230.0
57,,,14535210,[],CHEMBL3224414,Competitive reversible inhibition of Mycobacterium tuberculosis type 2 dehydroquinase expressed in Escherichia coli BL21 (DE3) cells assessed as enone-carboxylate chromophore of 3-dehydroshikimate formation using 3-dehydroquinate as substrate preincubated with enzyme for 3 mins prior to substrate addition by UV spectrophotometric assay,B,,,BAO_0000192,BAO_0000219,cell-based format,O=C(O)c1cccc(-n2cc(C3=C[C@@](O)(C(=O)O)C[C@@H](O)[C@@H]3O)nn2)c1,,,CHEMBL3217657,Medchemcomm,2010,"{'bei': '15.24', 'le': '0.29', 'lle': '6.22', 'sei': '3.32'}",CHEMBL3221801,,CHEMBL3221801,5.50,0,http://www.openphacts.org/units/Nanomolar,2077352,=,1,1,=,,Ki,nM,,3126.0,CHEMBL3345,Mycobacterium tuberculosis,3-dehydroquinate dehydratase,1773,,,Ki,nM,UO_0000065,,3126.0
58,,,14535211,[],CHEMBL3224414,Competitive reversible inhibition of Mycobacterium tuberculosis type 2 dehydroquinase expressed in Escherichia coli BL21 (DE3) cells assessed as enone-carboxylate chromophore of 3-dehydroshikimate formation using 3-dehydroquinate as substrate preincubated with enzyme for 3 mins prior to substrate addition by UV spectrophotometric assay,B,,,BAO_0000192,BAO_0000219,cell-based format,O=C(O)[C@]1(O)C=C(c2cn(-c3ccccc3O)nn2)[C@@H](O)[C@H](O)C1,,,CHEMBL3217657,Medchemcomm,2010,"{'bei': '19.45', 'le': '0.37', 'lle': '7.18', 'sei': '4.35'}",CHEMBL3221802,,CHEMBL3221802,6.48,0,http://www.openphacts.org/units/Nanomolar,2077353,=,1,1,=,,Ki,nM,,330.0,CHEMBL3345,Mycobacterium tuberculosis,3-dehydroquinate dehydratase,1773,,,Ki,nM,UO_0000065,,330.0
59,,,14535212,[],CHEMBL3224414,Competitive reversible inhibition of Mycobacterium tuberculosis type 2 dehydroquinase expressed in Escherichia coli BL21 (DE3) cells assessed as enone-carboxylate chromophore of 3-dehydroshikimate formation using 3-dehydroquinate as substrate preincubated with enzyme for 3 mins prior to substrate addition by UV spectrophotometric assay,B,,,BAO_0000192,BAO_0000219,cell-based format,O=C(O)[C@]1(O)C=C(c2cn(-c3cccnc3)nn2)[C@@H](O)[C@H](O)C1,,,CHEMBL3217657,Medchemcomm,2010,"{'bei': '21.57', 'le': '0.41', 'lle': '7.88', 'sei': '4.85'}",CHEMBL3221803,,CHEMBL3221803,6.87,0,http://www.openphacts.org/units/Nanomolar,2077354,=,1,1,=,,Ki,nM,,136.0,CHEMBL3345,Mycobacterium tuberculosis,3-dehydroquinate dehydratase,1773,,,Ki,nM,UO_0000065,,136.0
60,,,14535213,[],CHEMBL3224414,Competitive reversible inhibition of Mycobacterium tuberculosis type 2 dehydroquinase expressed in Escherichia coli BL21 (DE3) cells assessed as enone-carboxylate chromophore of 3-dehydroshikimate formation using 3-dehydroquinate as substrate preincubated with enzyme for 3 mins prior to substrate addition by UV spectrophotometric assay,B,,,BAO_0000192,BAO_0000219,cell-based format,O=C(O)[C@]1(O)C=C(c2cn(Cc3ccco3)nn2)[C@@H](O)[C@H](O)C1,,,CHEMBL3217657,Medchemcomm,2010,"{'bei': '17.66', 'le': '0.34', 'lle': '6.43', 'sei': '4.00'}",CHEMBL3221804,,CHEMBL3221804,5.67,0,http://www.openphacts.org/units/Nanomolar,2077355,=,1,1,=,,Ki,nM,,2122.0,CHEMBL3345,Mycobacterium tuberculosis,3-dehydroquinate dehydratase,1773,,,Ki,nM,UO_0000065,,2122.0
61,,,14535214,[],CHEMBL3224414,Competitive reversible inhibition of Mycobacterium tuberculosis type 2 dehydroquinase expressed in Escherichia coli BL21 (DE3) cells assessed as enone-carboxylate chromophore of 3-dehydroshikimate formation using 3-dehydroquinate as substrate preincubated with enzyme for 3 mins prior to substrate addition by UV spectrophotometric assay,B,,,BAO_0000192,BAO_0000219,cell-based format,O=C(O)[C@]1(O)C=C(c2cn(Cc3cccs3)nn2)[C@@H](O)[C@H](O)C1,,,CHEMBL3217657,Medchemcomm,2010,"{'bei': '17.20', 'le': '0.34', 'lle': '6.09', 'sei': '4.51'}",CHEMBL3221805,,CHEMBL3221805,5.80,0,http://www.openphacts.org/units/Nanomolar,2077356,=,1,1,=,,Ki,nM,,1579.0,CHEMBL3345,Mycobacterium tuberculosis,3-dehydroquinate dehydratase,1773,,,Ki,nM,UO_0000065,,1579.0
