,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
41,,active,6558934,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,Nc1ccc2ccc3cccc[n+]3c2c1.[O-][Cl+3]([O-])([O-])[O-],,,CHEMBL1201862,,,"{'bei': '27.71', 'le': '0.49', 'lle': '3.25', 'sei': '17.97'}",CHEMBL1522563,,CHEMBL1623170,5.41,0,http://www.openphacts.org/units/Nanomolar,1200331,=,7,1,=,,AC50,nM,,3880.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,3.88
42,,inactive,6558935,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,CCOCCCn1/c(=N/C(=O)c2cccs2)c(C#N)cc2c(=O)n3ccccc3nc21,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL3191733,,CHEMBL3191733,,0,http://www.openphacts.org/units/Nanomolar,1142554,>,7,1,>,,AC50,nM,,500000.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,500.0
43,,active,6558936,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,CN(N=Nc1ccc([N+](=O)[O-])cc1)c1ccccc1,,,CHEMBL1201862,,,"{'bei': '17.73', 'le': '0.33', 'lle': '0.81', 'sei': '6.39'}",CHEMBL1419680,,CHEMBL1419680,4.54,0,http://www.openphacts.org/units/Nanomolar,1031147,=,7,1,=,,AC50,nM,,28670.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,28.67
44,,active,6558937,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,COCCCNC(=O)Cn1cc(/C=C2\C(=O)NC(=O)N(c3ccccc3F)C2=O)c2ccccc21,,,CHEMBL1201862,,,"{'bei': '9.11', 'le': '0.17', 'lle': '1.76', 'sei': '3.97'}",CHEMBL1426267,,CHEMBL1426267,4.36,0,http://www.openphacts.org/units/Nanomolar,1239368,=,7,1,=,,AC50,nM,,43720.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,43.72
45,,active,6558938,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,CCNc1ccc2noc3c2c1C(=O)c1ccccc1-3,,,CHEMBL1201862,,,"{'bei': '23.52', 'le': '0.42', 'lle': '2.75', 'sei': '11.27'}",CHEMBL1606122,,CHEMBL1606122,6.21,0,http://www.openphacts.org/units/Nanomolar,984167,=,7,1,=,,AC50,nM,,609.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,0.609
46,,active,6558939,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,Cc1cccc(N2C(=O)NC(=O)/C(=C/c3cc4c(cc3[N+](=O)[O-])OCO4)C2=O)c1,,,CHEMBL1201862,,,"{'bei': '10.99', 'le': '0.20', 'lle': '2.05', 'sei': '3.39'}",CHEMBL1420548,,CHEMBL1420548,4.35,0,http://www.openphacts.org/units/Nanomolar,1098847,=,7,1,=,,AC50,nM,,45040.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,45.04
47,,inactive,6558940,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,CN(C)c1ccc2nc3c(=O)[nH]c(=O)nc-3n(CC(O)C(O)C(O)CO)c2c1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1428985,,CHEMBL1428985,,0,http://www.openphacts.org/units/Nanomolar,1212184,>,7,1,>,,AC50,nM,,500000.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,500.0
48,,active,6558941,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,COc1ccc(-n2c(C)ccc2-c2ccccc2)cn1,,,CHEMBL1201862,,,"{'bei': '16.03', 'le': '0.29', 'lle': '0.38', 'sei': '15.66'}",CHEMBL1304357,,CHEMBL1304357,4.24,0,http://www.openphacts.org/units/Nanomolar,1197866,=,7,1,=,,AC50,nM,,58010.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,58.01
49,,active,6558942,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,CN1C(=O)c2cccc3c(N)ccc(c23)C1=O,,,CHEMBL1201862,,,"{'bei': '25.63', 'le': '0.47', 'lle': '4.15', 'sei': '9.15'}",CHEMBL1412067,,CHEMBL1412067,5.80,0,http://www.openphacts.org/units/Nanomolar,1212378,=,7,1,=,,AC50,nM,,1590.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,1.59
50,,active,6558943,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,O=C(NCC1CCCO1)c1cccc2c1C(=O)c1ccc(N3CCC(Cc4ccccc4)CC3)cc1S2(=O)=O,,,CHEMBL1201862,,,"{'bei': '7.86', 'le': '0.15', 'lle': '-0.15', 'sei': '4.61'}",CHEMBL1734889,,CHEMBL1734889,4.28,0,http://www.openphacts.org/units/Nanomolar,1379457,=,7,1,=,,AC50,nM,,52560.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,52.56
51,,active,6558944,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3c(CN(C)C)c(O)ccc3nc2-1.Cl,,,CHEMBL1201862,,,"{'bei': '12.25', 'le': '0.23', 'lle': '3.31', 'sei': '4.92'}",CHEMBL1607,TOPOTECAN HYDROCHLORIDE,CHEMBL84,5.16,0,http://www.openphacts.org/units/Nanomolar,1224134,=,7,1,=,,AC50,nM,,6860.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,6.86
52,,active,6558945,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,O=C1c2cccc3c(N4CCCCC4)ccc(c23)C(=O)N1c1ccccn1,,,CHEMBL1201862,,,"{'bei': '11.84', 'le': '0.21', 'lle': '0.20', 'sei': '7.91'}",CHEMBL1508452,,CHEMBL1508452,4.23,0,http://www.openphacts.org/units/Nanomolar,1292702,=,7,1,=,,AC50,nM,,58690.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,58.69
53,,active,6558946,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,Cn1nc(-c2ccccc2)c2nc3ccccc3nc21,,,CHEMBL1201862,,,"{'bei': '19.01', 'le': '0.34', 'lle': '1.77', 'sei': '11.35'}",CHEMBL1416556,,CHEMBL1416556,4.95,0,http://www.openphacts.org/units/Nanomolar,1304976,=,7,1,=,,AC50,nM,,11280.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,11.28
54,,active,6558947,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,O=C(NCc1ccc(F)cc1)c1cccc2c1C(=O)c1ccc(N3CCC(Cc4ccccc4)CC3)cc1S2(=O)=O,,,CHEMBL1201862,,,"{'bei': '9.20', 'le': '0.17', 'lle': '-0.36', 'sei': '6.26'}",CHEMBL1727779,,CHEMBL1727779,5.23,0,http://www.openphacts.org/units/Nanomolar,1379454,=,7,1,=,,AC50,nM,,5840.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,5.84
55,,active,6558948,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,CN1C(=O)/C(=N\CCc2ccccc2)c2c3ccccc3c(O)c3cccc1c23,,,CHEMBL1201862,,,"{'bei': '16.13', 'le': '0.29', 'lle': '1.43', 'sei': '11.60'}",CHEMBL1713905,,CHEMBL1713905,6.14,0,http://www.openphacts.org/units/Nanomolar,1000369,=,7,1,=,,AC50,nM,,730.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,0.73
56,,active,6558949,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,CCCC/N=C1\C(=O)N(C)c2cccc3c(O)c4ccccc4c1c23,,,CHEMBL1201862,,,"{'bei': '18.00', 'le': '0.33', 'lle': '1.72', 'sei': '11.31'}",CHEMBL1990694,,CHEMBL1990694,5.98,0,http://www.openphacts.org/units/Nanomolar,983478,=,7,1,=,,AC50,nM,,1040.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,1.04
57,,active,6558950,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,Cc1cc2nc3c(=O)n(CCc4ccccc4)c(=O)[nH]c3nc2cc1N,,,CHEMBL1201862,,,"{'bei': '16.24', 'le': '0.30', 'lle': '3.87', 'sei': '5.29'}",CHEMBL1494852,,CHEMBL1494852,5.64,0,http://www.openphacts.org/units/Nanomolar,1152204,=,7,1,=,,AC50,nM,,2290.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,2.29
58,,active,6558951,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,O=[N+]([O-])c1ccc(/C=N/n2cnc3ccccc32)s1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1999960,,CHEMBL1999960,,0,http://www.openphacts.org/units/Nanomolar,1034264,=,7,1,=,,AC50,nM,,147830.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,147.83
59,,active,6558952,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,Oc1ccc2ccc3cccc[n+]3c2c1.[I-],,,CHEMBL1201862,,,"{'bei': '27.60', 'le': '0.49', 'lle': '3.14', 'sei': '22.26'}",CHEMBL1713654,,CHEMBL1740162,5.42,0,http://www.openphacts.org/units/Nanomolar,1346603,=,7,1,=,,AC50,nM,,3840.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,3.84
60,,active,6558953,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3O[C@H]1C[C@H](N)[C@H](O)[C@H](C)O1.Cl,,,CHEMBL1201862,,,"{'bei': '8.27', 'le': '0.16', 'lle': None, 'sei': '2.18'}",CHEMBL359744,DOXORUBICIN HYDROCHLORIDE,CHEMBL53463,4.49,0,http://www.openphacts.org/units/Nanomolar,1224132,=,7,1,=,,AC50,nM,,32180.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,32.18
61,,active,6558954,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,Nc1ccc2nc3c(O)nc(S)nc3nc2c1,,,CHEMBL1201862,,,"{'bei': '22.21', 'le': '0.44', 'lle': '4.30', 'sei': '5.57'}",CHEMBL1429070,,CHEMBL1429070,5.45,0,http://www.openphacts.org/units/Nanomolar,1151754,=,7,1,=,,AC50,nM,,3570.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,3.57
62,,active,6558955,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,O=C(NCc1ccc(OC(F)(F)F)cc1)c1cccc2c1C(=O)c1ccc(N3CCCCC3)cc1S2(=O)=O,,,CHEMBL1201862,,,"{'bei': '9.41', 'le': '0.18', 'lle': '0.24', 'sei': '5.52'}",CHEMBL1864540,,CHEMBL1864540,5.12,0,http://www.openphacts.org/units/Nanomolar,1528686,=,7,1,=,,AC50,nM,,7540.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,7.54
63,,active,6558956,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,Nc1ccc2nonc2c1[N+](=O)[O-],,,CHEMBL1201862,,,"{'bei': '28.31', 'le': '0.54', 'lle': '4.39', 'sei': '4.72'}",CHEMBL1374066,,CHEMBL1374066,5.10,0,http://www.openphacts.org/units/Nanomolar,1125695,=,7,1,=,,AC50,nM,,7950.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,7.95
64,,active,6558957,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,COc1ccc(NC(=O)NS(=O)(=O)c2ccc(C)cc2)cn1,,,CHEMBL1201862,,,"{'bei': '12.58', 'le': '0.25', 'lle': '2.13', 'sei': '4.15'}",CHEMBL1598570,,CHEMBL1598570,4.04,0,http://www.openphacts.org/units/Nanomolar,1216987,=,7,1,=,,AC50,nM,,90890.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,90.89
65,,active,6558958,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,Nc1ccc2nc3c(=O)n(C4CCCCC4)c(=O)[nH]c3nc2c1,,,CHEMBL1201862,,,"{'bei': '17.92', 'le': '0.33', 'lle': '3.86', 'sei': '5.23'}",CHEMBL1352113,,CHEMBL1352113,5.58,0,http://www.openphacts.org/units/Nanomolar,1098741,=,7,1,=,,AC50,nM,,2640.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,2.64
66,,active,6558959,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,Cc1cc(C(C)(C)C)cc(S(=O)(=O)Nc2ccc(C(=O)O)cc2)c1C,,,CHEMBL1201862,,,"{'bei': '18.53', 'le': '0.37', 'lle': '2.60', 'sei': '8.02'}",CHEMBL1300474,,CHEMBL1300474,6.70,0,http://www.openphacts.org/units/Nanomolar,1095382,=,7,1,=,,AC50,nM,,201.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,0.201
67,,active,6558960,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,CCN(CC)c1ccc2cc(S(=O)(=O)c3ccc(Cl)cc3)c(=O)oc2c1,,,CHEMBL1201862,,,"{'bei': '12.68', 'le': '0.26', 'lle': '0.84', 'sei': '7.35'}",CHEMBL1544136,,CHEMBL1544136,4.97,0,http://www.openphacts.org/units/Nanomolar,1048595,=,7,1,=,,AC50,nM,,10760.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,10.76
68,,active,6558961,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,CN(C)c1ccc(/N=C/c2nc(-c3ccccc3)oc2O)cc1,,,CHEMBL1201862,,,"{'bei': '13.56', 'le': '0.25', 'lle': '0.31', 'sei': '6.74'}",CHEMBL2001481,,CHEMBL2001481,4.17,0,http://www.openphacts.org/units/Nanomolar,1292922,=,7,1,=,,AC50,nM,,68190.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,68.19
69,,active,6558962,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,CN1C(=O)NC(c2ccccc2[N+](=O)[O-])C2=C1CCCC2=O,,,CHEMBL1201862,,,"{'bei': '14.16', 'le': '0.26', 'lle': '1.96', 'sei': '4.61'}",CHEMBL1469444,,CHEMBL1469444,4.26,0,http://www.openphacts.org/units/Nanomolar,1214709,=,7,1,=,,AC50,nM,,54330.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,54.33
70,,active,6558963,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,O=C(NCCc1ccc(F)cc1)c1cccc2c1C(=O)c1ccc(N3CCC(Cc4ccccc4)CC3)cc1S2(=O)=O,,,CHEMBL1201862,,,"{'bei': '7.41', 'le': '0.14', 'lle': '-1.31', 'sei': '5.17'}",CHEMBL1590632,,CHEMBL1590632,4.32,0,http://www.openphacts.org/units/Nanomolar,1294030,=,7,1,=,,AC50,nM,,47830.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,47.83
71,,active,6558964,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,CC(C)CCN1C(=O)c2cccc3c(N)ccc(c23)C1=O,,,CHEMBL1201862,,,"{'bei': '19.65', 'le': '0.36', 'lle': '2.49', 'sei': '8.75'}",CHEMBL1725771,,CHEMBL1725771,5.55,0,http://www.openphacts.org/units/Nanomolar,1360205,=,7,1,=,,AC50,nM,,2840.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,2.84
72,,active,6558965,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,Cn1cc(/C=C2\C(=O)NC(=O)N(c3ccccc3)C2=O)c2ccccc21,,,CHEMBL1201862,,,"{'bei': '12.00', 'le': '0.22', 'lle': '1.30', 'sei': '5.80'}",CHEMBL1476797,,CHEMBL1476797,4.14,0,http://www.openphacts.org/units/Nanomolar,1222821,=,7,1,=,,AC50,nM,,71930.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,71.93
