,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
42,,,7964304,[],CHEMBL1931926,Inhibition of Mycobacterium tuberculosis FtsZ polymerization expressed in Escherichia coli at 100 uM by light scattering assay,B,,,BAO_0000201,BAO_0000019,assay format,CCOC(=O)Nc1cc(NCCCCN(CC)CC)c2nc(-c3cccs3)c(-c3cccs3)nc2n1,,,CHEMBL1926535,Bioorg Med Chem,2011,,CHEMBL1926716,,CHEMBL1926716,,0,http://qudt.org/vocab/unit#Percent,1563298,=,1,1,=,,Inhibition,%,,64.0,CHEMBL4213,Mycobacterium tuberculosis,Cell division protein FtsZ,1773,,,INH,%,UO_0000187,,64.0
43,,,7964305,[],CHEMBL1931926,Inhibition of Mycobacterium tuberculosis FtsZ polymerization expressed in Escherichia coli at 100 uM by light scattering assay,B,,,BAO_0000201,BAO_0000019,assay format,CCOC(=O)Nc1cc(NCCN(CC)CC)c2nc(-c3ccccc3)c(-c3ccccc3)nc2n1,,,CHEMBL1926535,Bioorg Med Chem,2011,,CHEMBL1926718,,CHEMBL1926718,,0,http://qudt.org/vocab/unit#Percent,1563300,=,1,1,=,,Inhibition,%,,59.0,CHEMBL4213,Mycobacterium tuberculosis,Cell division protein FtsZ,1773,,,INH,%,UO_0000187,,59.0
44,,Active,13951162,[],CHEMBL3132074,Inhibition of Mycobacterium tuberculosis FtsZ polymerization expressed in Escherichia coli BL21 (DE3) using GTP as substrate assessed as disassembly of FtsZ at 40 to 80 uM by transmission electron microscopy,B,,,BAO_0000201,BAO_0000019,assay format,CCCCOC(=O)Nc1cc2nc(C3CCCCC3)[nH]c2cc1N(C)C,,,CHEMBL3124890,J Med Chem,2013,,CHEMBL3126358,,CHEMBL3126358,,0,http://qudt.org/vocab/unit#Percent,1972147,,1,0,,,Inhibition,%,,,CHEMBL4213,Mycobacterium tuberculosis,Cell division protein FtsZ,1773,,,INH,,UO_0000187,,
45,,Active,13951163,[],CHEMBL3132075,Inhibition of Mycobacterium tuberculosis FtsZ polymerization expressed in Escherichia coli BL21 (DE3) using GTP as substrate assessed as reduction in aggregate formation at 40 to 80 uM by transmission electron microscopy,B,,,BAO_0000201,BAO_0000019,assay format,CCCCOC(=O)Nc1cc2nc(C3CCCCC3)[nH]c2cc1N(C)C,,,CHEMBL3124890,J Med Chem,2013,,CHEMBL3126358,,CHEMBL3126358,,0,http://qudt.org/vocab/unit#Percent,1972147,,1,0,,,Inhibition,%,,,CHEMBL4213,Mycobacterium tuberculosis,Cell division protein FtsZ,1773,,,INH,,UO_0000187,,
46,,Active,13951164,[],CHEMBL3132076,Inhibition of Mycobacterium tuberculosis FtsZ polymerization expressed in Escherichia coli BL21 (DE3) using GTP as substrate assessed as reduction in protofilaments at 40 to 80 uM by transmission electron microscopy,B,,,BAO_0000201,BAO_0000019,assay format,CCCCOC(=O)Nc1cc2nc(C3CCCCC3)[nH]c2cc1N(C)C,,,CHEMBL3124890,J Med Chem,2013,,CHEMBL3126358,,CHEMBL3126358,,0,http://qudt.org/vocab/unit#Percent,1972147,,1,0,,,Inhibition,%,,,CHEMBL4213,Mycobacterium tuberculosis,Cell division protein FtsZ,1773,,,INH,,UO_0000187,,
47,,Active,13951165,[],CHEMBL3130011,Inhibition of Mycobacterium tuberculosis FtsZ polymerization expressed in Escherichia coli BL21 (DE3) using GTP as substrate assessed as reduction in density and population of FtsZ polymers at 40 to 80 uM by transmission electron microscopy,B,,,BAO_0000201,BAO_0000019,assay format,CCCCOC(=O)Nc1cc2nc(C3CCCCC3)[nH]c2cc1N(C)C,,,CHEMBL3124890,J Med Chem,2013,,CHEMBL3126358,,CHEMBL3126358,,0,http://qudt.org/vocab/unit#Percent,1972147,,1,0,,,Inhibition,%,,,CHEMBL4213,Mycobacterium tuberculosis,Cell division protein FtsZ,1773,,,INH,,UO_0000187,,
48,,Dose-dependent effect,13951166,[],CHEMBL3130012,Inhibition of Mycobacterium tuberculosis FtsZ polymerization expressed in Escherichia coli BL21 (DE3) using GTP as substrate by spectrofluorimetric analysis,B,,,BAO_0000201,BAO_0000019,assay format,CCc1ccc(C(=O)Nc2cc3nc(C4CCCCC4)[nH]c3cc2N(C)C)cc1,,,CHEMBL3124890,J Med Chem,2013,,CHEMBL3126126,,CHEMBL3126126,,0,http://qudt.org/vocab/unit#Percent,1971883,,1,0,,,Inhibition,%,,,CHEMBL4213,Mycobacterium tuberculosis,Cell division protein FtsZ,1773,,,INH,,UO_0000187,,
49,,Dose-dependent effect,13951167,[],CHEMBL3130012,Inhibition of Mycobacterium tuberculosis FtsZ polymerization expressed in Escherichia coli BL21 (DE3) using GTP as substrate by spectrofluorimetric analysis,B,,,BAO_0000201,BAO_0000019,assay format,CN(C)c1cc2[nH]c(C3CCCCC3)nc2cc1NC(=O)OCC(F)(F)F,,,CHEMBL3124890,J Med Chem,2013,,CHEMBL3126155,,CHEMBL3126155,,0,http://qudt.org/vocab/unit#Percent,1971912,,1,0,,,Inhibition,%,,,CHEMBL4213,Mycobacterium tuberculosis,Cell division protein FtsZ,1773,,,INH,,UO_0000187,,
50,,Dose-dependent effect,13951168,[],CHEMBL3130012,Inhibition of Mycobacterium tuberculosis FtsZ polymerization expressed in Escherichia coli BL21 (DE3) using GTP as substrate by spectrofluorimetric analysis,B,,,BAO_0000201,BAO_0000019,assay format,CCCCOC(=O)Nc1cc2nc(C3CCCCC3)[nH]c2cc1N(C)C,,,CHEMBL3124890,J Med Chem,2013,,CHEMBL3126358,,CHEMBL3126358,,0,http://qudt.org/vocab/unit#Percent,1972147,,1,0,,,Inhibition,%,,,CHEMBL4213,Mycobacterium tuberculosis,Cell division protein FtsZ,1773,,,INH,,UO_0000187,,
51,,,15211578,[],CHEMBL3419176,Binding affinity to Mycobacterium tuberculosis FtsZ,B,,,BAO_0000034,BAO_0000357,single protein format,CC(C)c1c(O)ccc2c1CC[C@H]1C(C)(C)CCC[C@]21C,,,CHEMBL3414448,Eur J Med Chem,2015,"{'bei': '17.31', 'le': '0.32', 'lle': '-0.59', 'sei': '24.51'}",CHEMBL487602,TOTAROL,CHEMBL487602,4.96,0,http://www.openphacts.org/units/Nanomolar,2292775,=,1,1,=,,Kd,nM,,11000.0,CHEMBL4213,Mycobacterium tuberculosis,Cell division protein FtsZ,1773,,,Kd,uM,UO_0000065,,11.0
52,,,19426860,[],CHEMBL4428182,Inhibition of Mycobacterium tuberculosis FtsZ assessed as reduction in GTPase activity by malachite green assay,B,,,BAO_0000179,BAO_0000357,single protein format,CCN(CC)CCNc1nc(/C=C/c2ccc(Cl)cc2)nc2cc3ccccc3cc12,,,CHEMBL4428024,J Med Chem,2016,,CHEMBL579731,,CHEMBL579731,,0,http://www.openphacts.org/units/Micromolar,3245014,=,1,0,=,,INH,uM,,50.0,CHEMBL4213,Mycobacterium tuberculosis,Cell division protein FtsZ,1773,,,INH,uM,UO_0000064,,50.0
53,,,19426861,[],CHEMBL4428183,Inhibition of Mycobacterium tuberculosis FtsZ assessed as reduction in GTPase activity by coupled enzyme assay,B,,,BAO_0000179,BAO_0000357,single protein format,CCN(CC)CCNc1nc(/C=C/c2ccc(Cl)cc2)nc2cc3ccccc3cc12,,,CHEMBL4428024,J Med Chem,2016,,CHEMBL579731,,CHEMBL579731,,0,http://www.openphacts.org/units/Micromolar,3245014,=,1,0,=,,INH,uM,,50.0,CHEMBL4213,Mycobacterium tuberculosis,Cell division protein FtsZ,1773,,,INH,uM,UO_0000064,,50.0
