,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
44,,,6254682,[],CHEMBL1799307,Binding affinity to Mycobacterium tuberculosis pantothenate synthetase assessed as beta-sheet structural changes by circular dichroism spectra analysis (Rvb = 8.19 %%),B,,,BAO_0001103,BAO_0000357,single protein format,Cc1c2oc3c(C)ccc(C(=O)N[C@@H]4C(=O)N[C@H](C(C)C)C(=O)N5CCC[C@H]5C(=O)N(C)CC(=O)N(C)[C@@H](C(C)C)C(=O)O[C@@H]4C)c3nc-2c(C(=O)N[C@@H]2C(=O)N[C@H](C(C)C)C(=O)N3CCC[C@H]3C(=O)N(C)CC(=O)N(C)[C@@H](C(C)C)C(=O)O[C@@H]2C)c(N)c1=O,,,CHEMBL1795340,Bioorg Med Chem Lett,2011,,CHEMBL1554,DACTINOMYCIN,CHEMBL1554,,0,http://qudt.org/vocab/unit#Percent,1437627,=,1,0,=,,Activity,%,,8.18,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,Activity,%,UO_0000187,,8.18
45,,,6254683,[],CHEMBL1799307,Binding affinity to Mycobacterium tuberculosis pantothenate synthetase assessed as beta-sheet structural changes by circular dichroism spectra analysis (Rvb = 8.19 %%),B,,,BAO_0001103,BAO_0000357,single protein format,CCN(CC)CCOC(=O)C(Cc1cccc2ccccc12)CC1CCCO1.O=C(O)C(=O)O,,,CHEMBL1795340,Bioorg Med Chem Lett,2011,,CHEMBL1439099,NAFRONYL OXALATE,CHEMBL1620794,,0,http://qudt.org/vocab/unit#Percent,1437628,=,1,0,=,,Activity,%,,7.41,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,Activity,%,UO_0000187,,7.41
46,,,6254684,[],CHEMBL1799308,Binding affinity to Mycobacterium tuberculosis pantothenate synthetase assessed as alpha-helix structural changes by crystal structure analysis (Rvb = 41.3 %%),B,,,BAO_0001103,BAO_0000357,single protein format,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)CP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,,,CHEMBL1795340,Bioorg Med Chem Lett,2011,,CHEMBL132722,DIPHOSPHOMETHYLPHOSPHONIC ACID ADENOSYL ESTER,CHEMBL132722,,0,http://qudt.org/vocab/unit#Percent,1437629,=,1,0,=,,Activity,%,,41.3,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,Activity,%,UO_0000187,,41.3
47,,,6254685,[],CHEMBL1799308,Binding affinity to Mycobacterium tuberculosis pantothenate synthetase assessed as alpha-helix structural changes by crystal structure analysis (Rvb = 41.3 %%),B,,,BAO_0001103,BAO_0000357,single protein format,CC(C)(CO)[C@@H](O)C(=O)O,,,CHEMBL1795340,Bioorg Med Chem Lett,2011,,CHEMBL1794671,PANTOIC ACID,CHEMBL1794671,,0,http://qudt.org/vocab/unit#Percent,1437626,=,1,0,=,,Activity,%,,41.7,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,Activity,%,UO_0000187,,41.7
48,,,6254686,[],CHEMBL1799308,Binding affinity to Mycobacterium tuberculosis pantothenate synthetase assessed as alpha-helix structural changes by crystal structure analysis (Rvb = 41.3 %%),B,,,BAO_0001103,BAO_0000357,single protein format,NCCC(=O)O,,,CHEMBL1795340,Bioorg Med Chem Lett,2011,,CHEMBL297569,BETA-ALANINE,CHEMBL297569,,0,http://qudt.org/vocab/unit#Percent,1437625,=,1,0,=,,Activity,%,,38.0,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,Activity,%,UO_0000187,,38.0
49,,,6254687,[],CHEMBL1799371,Binding affinity to Mycobacterium tuberculosis pantothenate synthetase assessed as beta-sheet structural changes by crystal structure analysis (Rvb = 21.3 %%),B,,,BAO_0001103,BAO_0000357,single protein format,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)CP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,,,CHEMBL1795340,Bioorg Med Chem Lett,2011,,CHEMBL132722,DIPHOSPHOMETHYLPHOSPHONIC ACID ADENOSYL ESTER,CHEMBL132722,,0,http://qudt.org/vocab/unit#Percent,1437629,=,1,0,=,,Activity,%,,21.3,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,Activity,%,UO_0000187,,21.3
50,,,6254688,[],CHEMBL1799371,Binding affinity to Mycobacterium tuberculosis pantothenate synthetase assessed as beta-sheet structural changes by crystal structure analysis (Rvb = 21.3 %%),B,,,BAO_0001103,BAO_0000357,single protein format,CC(C)(CO)[C@@H](O)C(=O)O,,,CHEMBL1795340,Bioorg Med Chem Lett,2011,,CHEMBL1794671,PANTOIC ACID,CHEMBL1794671,,0,http://qudt.org/vocab/unit#Percent,1437626,=,1,0,=,,Activity,%,,21.3,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,Activity,%,UO_0000187,,21.3
51,,,6254689,[],CHEMBL1799371,Binding affinity to Mycobacterium tuberculosis pantothenate synthetase assessed as beta-sheet structural changes by crystal structure analysis (Rvb = 21.3 %%),B,,,BAO_0001103,BAO_0000357,single protein format,NCCC(=O)O,,,CHEMBL1795340,Bioorg Med Chem Lett,2011,,CHEMBL297569,BETA-ALANINE,CHEMBL297569,,0,http://qudt.org/vocab/unit#Percent,1437625,=,1,0,=,,Activity,%,,22.0,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,Activity,%,UO_0000187,,22.0
52,,,6254690,[],CHEMBL1799372,Inhibition of Mycobacterium tuberculosis pantothenate synthetase by high throughput screening method,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1c2oc3c(C)ccc(C(=O)N[C@@H]4C(=O)N[C@H](C(C)C)C(=O)N5CCC[C@H]5C(=O)N(C)CC(=O)N(C)[C@@H](C(C)C)C(=O)O[C@@H]4C)c3nc-2c(C(=O)N[C@@H]2C(=O)N[C@H](C(C)C)C(=O)N3CCC[C@H]3C(=O)N(C)CC(=O)N(C)[C@@H](C(C)C)C(=O)O[C@@H]2C)c(N)c1=O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1795340,Bioorg Med Chem Lett,2011,,CHEMBL1554,DACTINOMYCIN,CHEMBL1554,,0,http://www.openphacts.org/units/Nanomolar,1437627,=,1,1,=,,IC50,nM,,250720.0,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,IC50,uM,UO_0000065,,250.72
53,,,6254691,[],CHEMBL1799372,Inhibition of Mycobacterium tuberculosis pantothenate synthetase by high throughput screening method,B,,,BAO_0000190,BAO_0000357,single protein format,CCN(CC)CCOC(=O)C(Cc1cccc2ccccc12)CC1CCCO1.O=C(O)C(=O)O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1795340,Bioorg Med Chem Lett,2011,,CHEMBL1439099,NAFRONYL OXALATE,CHEMBL1620794,,0,http://www.openphacts.org/units/Nanomolar,1437628,=,1,1,=,,IC50,nM,,398390.0,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,IC50,uM,UO_0000065,,398.39
54,,Active,6254692,[],CHEMBL1799373,Binding affinity to Mycobacterium tuberculosis pantothenate synthetase by tryptophan fluorescence quenching assay,B,,,BAO_0000375,BAO_0000357,single protein format,NCCC(=O)O,,,CHEMBL1795340,Bioorg Med Chem Lett,2011,,CHEMBL297569,BETA-ALANINE,CHEMBL297569,,0,,1437625,,1,0,,,Activity,,,,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,Activity,,,,
55,,Active,6254693,[],CHEMBL1799373,Binding affinity to Mycobacterium tuberculosis pantothenate synthetase by tryptophan fluorescence quenching assay,B,,,BAO_0000375,BAO_0000357,single protein format,CC(C)(CO)[C@@H](O)C(=O)O,,,CHEMBL1795340,Bioorg Med Chem Lett,2011,,CHEMBL1794671,PANTOIC ACID,CHEMBL1794671,,0,,1437626,,1,0,,,Activity,,,,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,Activity,,,,
56,,,6254694,[],CHEMBL1799375,Inhibition of Mycobacterium tuberculosis pantothenate synthetase at 50 uM by high throughput screening method relative to control,B,,,BAO_0000201,BAO_0000357,single protein format,COC(=O)c1cc2c(OCc3ccccc3)cc(N)cc2[nH]1,,,CHEMBL1795340,Bioorg Med Chem Lett,2011,,CHEMBL1797249,,CHEMBL1797249,,0,http://qudt.org/vocab/unit#Percent,1437630,=,1,1,=,,Inhibition,%,,69.38,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,INH,%,UO_0000187,,69.38
57,,,6254695,[],CHEMBL1799375,Inhibition of Mycobacterium tuberculosis pantothenate synthetase at 50 uM by high throughput screening method relative to control,B,,,BAO_0000201,BAO_0000357,single protein format,C=C/C=C/C=C/c1cccc(NNC(=O)CCC(=O)O)c1,,,CHEMBL1795340,Bioorg Med Chem Lett,2011,,CHEMBL1797250,,CHEMBL1797250,,0,http://qudt.org/vocab/unit#Percent,1437631,=,1,1,=,,Inhibition,%,,27.08,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,INH,%,UO_0000187,,27.08
58,,,6254696,[],CHEMBL1799372,Inhibition of Mycobacterium tuberculosis pantothenate synthetase by high throughput screening method,B,,,BAO_0000190,BAO_0000357,single protein format,COC(=O)c1cc2c(OCc3ccccc3)cc(N)cc2[nH]1,,,CHEMBL1795340,Bioorg Med Chem Lett,2011,"{'bei': '15.69', 'le': '0.29', 'lle': '1.53', 'sei': '6.01'}",CHEMBL1797249,,CHEMBL1797249,4.65,0,http://www.openphacts.org/units/Nanomolar,1437630,=,1,1,=,,IC50,nM,,22440.0,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,IC50,uM,UO_0000065,,22.44
59,,,6254697,[],CHEMBL1799517,Competitive inhibition of Mycobacterium tuberculosis pantothenate synthetase using ATP by Dixon plot analysis,B,,,BAO_0000192,BAO_0000357,single protein format,COC(=O)c1cc2c(OCc3ccccc3)cc(N)cc2[nH]1,,,CHEMBL1795340,Bioorg Med Chem Lett,2011,"{'bei': '19.75', 'le': '0.36', 'lle': '2.73', 'sei': '7.57'}",CHEMBL1797249,,CHEMBL1797249,5.85,0,http://www.openphacts.org/units/Nanomolar,1437630,=,1,1,=,,Ki,nM,,1400.0,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,Ki,uM,UO_0000065,,1.4
60,,,6254698,[],CHEMBL1799518,Competitive inhibition of Mycobacterium tuberculosis pantothenate synthetase using beta-alanine by Dixon plot analysis,B,,,BAO_0000192,BAO_0000357,single protein format,COC(=O)c1cc2c(OCc3ccccc3)cc(N)cc2[nH]1,,,CHEMBL1795340,Bioorg Med Chem Lett,2011,"{'bei': '15.88', 'le': '0.29', 'lle': '1.59', 'sei': '6.08'}",CHEMBL1797249,,CHEMBL1797249,4.71,0,http://www.openphacts.org/units/Nanomolar,1437630,=,1,1,=,,Ki,nM,,19700.0,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,Ki,uM,UO_0000065,,19.7
61,,,6254702,[],CHEMBL1799373,Binding affinity to Mycobacterium tuberculosis pantothenate synthetase by tryptophan fluorescence quenching assay,B,,,BAO_0000181,BAO_0000357,single protein format,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,,,CHEMBL1795340,Bioorg Med Chem Lett,2011,,CHEMBL14249,ADENOSINE TRIPHOSPHATE,CHEMBL14249,,0,,1437624,=,1,0,=,,Activity,10'10L/mol/s,,2.0,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,Activity,10'10L/mol/s,,,2.0
62,,,6254703,[],CHEMBL1799373,Binding affinity to Mycobacterium tuberculosis pantothenate synthetase by tryptophan fluorescence quenching assay,B,,,BAO_0000181,BAO_0000357,single protein format,Cc1c2oc3c(C)ccc(C(=O)N[C@@H]4C(=O)N[C@H](C(C)C)C(=O)N5CCC[C@H]5C(=O)N(C)CC(=O)N(C)[C@@H](C(C)C)C(=O)O[C@@H]4C)c3nc-2c(C(=O)N[C@@H]2C(=O)N[C@H](C(C)C)C(=O)N3CCC[C@H]3C(=O)N(C)CC(=O)N(C)[C@@H](C(C)C)C(=O)O[C@@H]2C)c(N)c1=O,,,CHEMBL1795340,Bioorg Med Chem Lett,2011,,CHEMBL1554,DACTINOMYCIN,CHEMBL1554,,0,,1437627,=,1,0,=,,Activity,10'12L/mol/s,,1.6,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,Activity,10'12L/mol/s,,,1.6
63,,,12149098,[],CHEMBL2183383,Binding affinity to Mycobacterium tuberculosis Pantothenate synthetase,B,,,BAO_0000034,BAO_0000357,single protein format,COc1ccc2[nH]c(C(=O)NS(=O)(=O)c3ccc(C)cn3)cc2c1,,,CHEMBL2176884,J Med Chem,2011,"{'bei': '13.14', 'le': '0.26', 'lle': '2.54', 'sei': '4.49'}",CHEMBL1232723,,CHEMBL1232723,4.54,0,http://www.openphacts.org/units/Nanomolar,1754437,=,1,1,=,,Kd,nM,,29000.0,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,Kd,uM,UO_0000065,,29.0
64,,,12149100,[],CHEMBL2183381,Competitive inhibition of Mycobacterium tuberculosis Pantothenate synthetase by ITC method,B,,,BAO_0000034,BAO_0000357,single protein format,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CS)[C@@H](O)[C@H]1O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL2176884,J Med Chem,2011,,CHEMBL1230723,5'-thioadenosine,CHEMBL1230723,,0,http://www.openphacts.org/units/Nanomolar,1754422,=,1,1,=,,Kd,nM,,380000.0,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,Kd,uM,UO_0000065,,380.0
65,,,12149101,[],CHEMBL2183383,Binding affinity to Mycobacterium tuberculosis Pantothenate synthetase,B,,,BAO_0000034,BAO_0000357,single protein format,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSSCc2ccccc2)[C@@H](O)[C@H]1O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL2176884,J Med Chem,2011,,CHEMBL1230729,,CHEMBL1230729,,0,http://www.openphacts.org/units/Nanomolar,1754448,=,1,1,=,,Kd,nM,,210000.0,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,Kd,uM,UO_0000065,,210.0
66,,,12149102,[],CHEMBL2183383,Binding affinity to Mycobacterium tuberculosis Pantothenate synthetase,B,,,BAO_0000034,BAO_0000357,single protein format,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSSCc2cccc([N+](=O)[O-])c2)[C@@H](O)[C@H]1O,,,CHEMBL2176884,J Med Chem,2011,"{'bei': '9.09', 'le': '0.19', 'lle': '2.58', 'sei': '2.52'}",CHEMBL1230737,,CHEMBL1230737,4.10,0,http://www.openphacts.org/units/Nanomolar,1754449,=,1,1,=,,Kd,nM,,80000.0,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,Kd,uM,UO_0000065,,80.0
67,,,12149103,[],CHEMBL2183382,Inhibition of Mycobacterium tuberculosis Pantothenate synthetase,B,,,BAO_0000192,BAO_0000357,single protein format,CC(C)(C)C(=O)C(=O)NS(=O)(=O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,,,CHEMBL2176884,J Med Chem,2011,"{'bei': '14.23', 'le': '0.29', 'lle': '8.50', 'sei': '3.12'}",CHEMBL2181057,,CHEMBL2181057,6.52,0,http://www.openphacts.org/units/Nanomolar,1754444,=,1,1,=,,Ki,nM,,300.0,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,Ki,uM,UO_0000065,,0.3
68,,,12149104,[],CHEMBL2183382,Inhibition of Mycobacterium tuberculosis Pantothenate synthetase,B,,,BAO_0000192,BAO_0000357,single protein format,COCCC(O)C(=O)NS(=O)(=O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,,,CHEMBL2176884,J Med Chem,2011,"{'bei': '14.11', 'le': '0.29', 'lle': '9.72', 'sei': '2.95'}",CHEMBL2181058,,CHEMBL2181058,6.52,0,http://www.openphacts.org/units/Nanomolar,1754445,=,1,1,=,,Ki,nM,,300.0,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,Ki,uM,UO_0000065,,0.3
69,,,12149105,[],CHEMBL2183382,Inhibition of Mycobacterium tuberculosis Pantothenate synthetase,B,,,BAO_0000192,BAO_0000357,single protein format,COCC(C)(C)C(O)C(=O)NS(=O)(=O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,,,CHEMBL2176884,J Med Chem,2011,"{'bei': '13.30', 'le': '0.27', 'lle': '9.08', 'sei': '2.95'}",CHEMBL2181059,,CHEMBL2181059,6.52,0,http://www.openphacts.org/units/Nanomolar,1754446,=,1,1,=,,Ki,nM,,300.0,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,Ki,uM,UO_0000065,,0.3
70,,,12149106,[],CHEMBL2183382,Inhibition of Mycobacterium tuberculosis Pantothenate synthetase,B,,,BAO_0000192,BAO_0000357,single protein format,CC(C)(C)C(O)C(=O)NS(=O)(=O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,,,CHEMBL2176884,J Med Chem,2011,"{'bei': '14.17', 'le': '0.29', 'lle': '8.71', 'sei': '3.08'}",CHEMBL2181060,,CHEMBL2181060,6.52,0,http://www.openphacts.org/units/Nanomolar,1754447,=,1,1,=,,Ki,nM,,300.0,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,Ki,uM,UO_0000065,,0.3
71,,,12149107,[],CHEMBL2183382,Inhibition of Mycobacterium tuberculosis Pantothenate synthetase,B,,,BAO_0000192,BAO_0000357,single protein format,CC(C)(C)[C@@H](N)C(=O)NS(=O)(=O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,,,CHEMBL2176884,J Med Chem,2011,"{'bei': '14.20', 'le': '0.29', 'lle': '8.74', 'sei': '2.99'}",CHEMBL1230355,,CHEMBL1230355,6.52,0,http://www.openphacts.org/units/Nanomolar,1754443,=,1,1,=,,Ki,nM,,300.0,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,Ki,uM,UO_0000065,,0.3
72,,,12149108,[],CHEMBL2183383,Binding affinity to Mycobacterium tuberculosis Pantothenate synthetase,B,,,BAO_0000034,BAO_0000357,single protein format,COc1ccc2c(c1)cc(C)n2CC(=O)O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL2176884,J Med Chem,2011,,CHEMBL2181056,,CHEMBL2181056,,0,http://www.openphacts.org/units/Nanomolar,1754440,=,1,1,=,,Kd,nM,,800000.0,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,Kd,uM,UO_0000065,,800.0
73,,,12149109,[],CHEMBL2183383,Binding affinity to Mycobacterium tuberculosis Pantothenate synthetase,B,,,BAO_0000034,BAO_0000357,single protein format,COc1ccc2c(c1)cc(CNC(=O)c1cc3ccccc3o1)n2CC(=O)O,,,CHEMBL2176884,J Med Chem,2011,"{'bei': '16.03', 'le': '0.30', 'lle': '2.66', 'sei': '6.47'}",CHEMBL1229883,,CHEMBL1229883,6.07,0,http://www.openphacts.org/units/Nanomolar,1754441,=,1,1,=,,Kd,nM,,860.0,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,Kd,nM,UO_0000065,,860.0
74,,,12149110,[],CHEMBL2183383,Binding affinity to Mycobacterium tuberculosis Pantothenate synthetase,B,,,BAO_0000034,BAO_0000357,single protein format,COc1ccc2c(c1)cc(C(=O)NS(=O)(=O)c1cc3ccccc3o1)n2CC(=O)O,,,CHEMBL2176884,J Med Chem,2011,"{'bei': '13.41', 'le': '0.26', 'lle': '3.14', 'sei': '4.49'}",CHEMBL1232727,,CHEMBL1232727,5.75,0,http://www.openphacts.org/units/Nanomolar,1754442,=,1,1,=,,Kd,nM,,1800.0,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,Kd,uM,UO_0000065,,1.8
75,,,12149111,[],CHEMBL2183383,Binding affinity to Mycobacterium tuberculosis Pantothenate synthetase,B,,,BAO_0000034,BAO_0000357,single protein format,O=C(O)c1cc2ccccc2o1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL2176884,J Med Chem,2011,,CHEMBL84095,,CHEMBL84095,,0,http://www.openphacts.org/units/Nanomolar,1754439,=,1,1,=,,Kd,nM,,1000000.0,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,Kd,mM,UO_0000065,,1.0
76,,,12149112,[],CHEMBL2183383,Binding affinity to Mycobacterium tuberculosis Pantothenate synthetase,B,,,BAO_0000034,BAO_0000357,single protein format,COc1ccc2c(c1)cc(C(=O)NS(=O)(=O)c1ccc(C)cn1)n2CC(=O)O,,,CHEMBL2176884,J Med Chem,2011,"{'bei': '14.44', 'le': '0.28', 'lle': '4.26', 'sei': '4.56'}",CHEMBL1232724,,CHEMBL1232724,5.82,0,http://www.openphacts.org/units/Nanomolar,1754438,=,1,1,=,,Kd,nM,,1500.0,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,Kd,uM,UO_0000065,,1.5
77,,,12149113,[],CHEMBL2183741,Binding affinity to Mycobacterium tuberculosis Pantothenate synthetase ATP-binding site by ITC method,B,,,BAO_0000034,BAO_0000357,single protein format,COc1ccc2[nH]ccc2c1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL2176884,J Med Chem,2011,,CHEMBL280311,,CHEMBL280311,,0,http://www.openphacts.org/units/Nanomolar,1754436,=,1,1,=,,Kd,nM,,1100000.0,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,Kd,mM,UO_0000065,,1.1
78,,,13473179,[],CHEMBL2439101,Inhibition of Mycobacterium tuberculosis pantothenate synthetase,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1c2oc3c(C)ccc(C(=O)N[C@@H]4C(=O)N[C@H](C(C)C)C(=O)N5CCC[C@H]5C(=O)N(C)CC(=O)N(C)[C@@H](C(C)C)C(=O)O[C@@H]4C)c3nc-2c(C(=O)N[C@@H]2C(=O)N[C@H](C(C)C)C(=O)N3CCC[C@H]3C(=O)N(C)CC(=O)N(C)[C@@H](C(C)C)C(=O)O[C@@H]2C)c(N)c1=O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL2434961,Eur J Med Chem,2013,,CHEMBL1554,DACTINOMYCIN,CHEMBL1554,,1,http://www.openphacts.org/units/Nanomolar,1924015,=,1,1,=,,IC50,nM,,250720.0,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,IC50,uM,UO_0000065,,250.72
79,,,13473180,[],CHEMBL2439102,Binding affinity to Mycobacterium tuberculosis pantothenate synthetase,B,,,BAO_0000034,BAO_0000357,single protein format,Cc1ccc2c(c1)C=C(C(=O)NS(=O)(=O)c1cc3ccccc3o1)C2CC(=O)O,,,CHEMBL2434961,Eur J Med Chem,2013,"{'bei': '13.96', 'le': '0.27', 'lle': '2.54', 'sei': '5.05'}",CHEMBL2435654,,CHEMBL2435654,5.75,0,http://www.openphacts.org/units/Nanomolar,1924014,=,1,1,=,,Kd,nM,,1800.0,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,Kd,uM,UO_0000065,,1.8
80,,,13473264,[],CHEMBL2439105,"Inhibition of Mycobacterium tuberculosis pantothenate synthetase cloned in Escherichia coli BL21 (DE3) using ATP, beta-alanine, pantoic acid as substrate assessed as NAD+ production measured every 12 secs for 120 secs by spectrophotometric analysis",B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)(C)OC(=O)N1CCc2[nH]nc(-c3ccccc3)c2C1,,,CHEMBL2434961,Eur J Med Chem,2013,"{'bei': '15.57', 'le': '0.29', 'lle': '1.29', 'sei': '8.01'}",CHEMBL2435653,,CHEMBL2435653,4.66,0,http://www.openphacts.org/units/Nanomolar,1924013,=,1,1,=,,IC50,nM,,21800.0,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,IC50,uM,UO_0000065,,21.8
81,,,13473265,[],CHEMBL2439105,"Inhibition of Mycobacterium tuberculosis pantothenate synthetase cloned in Escherichia coli BL21 (DE3) using ATP, beta-alanine, pantoic acid as substrate assessed as NAD+ production measured every 12 secs for 120 secs by spectrophotometric analysis",B,,,BAO_0000190,BAO_0000357,single protein format,CC(=O)c1ccc(S(=O)(=O)N2CCc3c(c(-c4ccccc4)nn3C(=O)c3ccccc3)C2)cc1,,,CHEMBL2434961,Eur J Med Chem,2013,"{'bei': '9.08', 'le': '0.17', 'lle': '0.22', 'sei': '4.93'}",CHEMBL2435683,,CHEMBL2435683,4.41,0,http://www.openphacts.org/units/Nanomolar,1924047,=,1,1,=,,IC50,nM,,39100.0,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,IC50,uM,UO_0000065,,39.1
82,,,13473266,[],CHEMBL2439105,"Inhibition of Mycobacterium tuberculosis pantothenate synthetase cloned in Escherichia coli BL21 (DE3) using ATP, beta-alanine, pantoic acid as substrate assessed as NAD+ production measured every 12 secs for 120 secs by spectrophotometric analysis",B,,,BAO_0000190,BAO_0000357,single protein format,O=C(c1ccccc1)n1nc(-c2ccccc2)c2c1CCN(S(=O)(=O)c1ccc(F)cc1)C2,,,CHEMBL2434961,Eur J Med Chem,2013,"{'bei': '9.56', 'le': '0.18', 'lle': '0.29', 'sei': '6.11'}",CHEMBL2435681,,CHEMBL2435681,4.41,0,http://www.openphacts.org/units/Nanomolar,1924045,=,1,1,=,,IC50,nM,,38600.0,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,IC50,uM,UO_0000065,,38.6
83,,,13473267,[],CHEMBL2439105,"Inhibition of Mycobacterium tuberculosis pantothenate synthetase cloned in Escherichia coli BL21 (DE3) using ATP, beta-alanine, pantoic acid as substrate assessed as NAD+ production measured every 12 secs for 120 secs by spectrophotometric analysis",B,,,BAO_0000190,BAO_0000357,single protein format,O=C(Nc1cccc2ccccc12)N1CCc2c(c(-c3ccccc3)nn2C(=O)c2ccccc2)C1,,,CHEMBL2434961,Eur J Med Chem,2013,"{'bei': '9.35', 'le': '0.17', 'lle': '-1.56', 'sei': '6.57'}",CHEMBL2435692,,CHEMBL2435692,4.42,0,http://www.openphacts.org/units/Nanomolar,1924056,=,1,1,=,,IC50,nM,,38200.0,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,IC50,uM,UO_0000065,,38.2
