,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
42,,active,13117691,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,Cc1ccc2c(C)cc[n+](CCCS(=O)(=O)[O-])c2c1,,,CHEMBL1201862,,,,CHEMBL1576309,,CHEMBL1576309,5.23,0,http://www.openphacts.org/units/Nanomolar,1029215,=,7,1,=,,IC50,nM,,5919.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,5.919
43,,active,13117692,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CCc1cc(=O)oc2cc(C)cc(OC(C)C(=O)NC3CCN(Cc4ccccc4)CC3)c12,,,CHEMBL1201862,,,,CHEMBL1701673,,CHEMBL1701673,5.82,0,http://www.openphacts.org/units/Nanomolar,1369996,=,7,1,=,,IC50,nM,,1518.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.518
44,,active,13117693,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CNS(=O)(=O)c1ccc2c3c(cccc13)C(=O)N2,,,CHEMBL1201862,,,,CHEMBL1611838,,CHEMBL1611838,5.80,0,http://www.openphacts.org/units/Nanomolar,1203846,=,7,1,=,,IC50,nM,,1601.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.601
45,,active,13117694,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,N#Cc1c(N2CCCCC2)nc(N)c2c(N)nc(SCC(=O)O)cc12,,,CHEMBL1201862,,,,CHEMBL1426692,,CHEMBL1426692,5.09,0,http://www.openphacts.org/units/Nanomolar,1149449,=,7,1,=,,IC50,nM,,8029.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,8.029
46,,inactive,13117695,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,O=C(CSc1nc2ccccc2o1)c1cc2ccccc2oc1=O,,,CHEMBL1201862,,,,CHEMBL1324794,,CHEMBL1324794,,0,http://www.openphacts.org/units/Nanomolar,1194458,>,7,1,>,,IC50,nM,,10009.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,10.009
47,,inactive,13117696,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,S=C(c1ccc(OCc2ccccc2)cc1)N1CCCC1,,,CHEMBL1201862,,,,CHEMBL1556319,,CHEMBL1556319,,0,http://www.openphacts.org/units/Nanomolar,1199073,>,7,1,>,,IC50,nM,,9982.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,9.982
48,,active,13117697,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,COc1ccc(C2Nc3ccccc3C(=O)N2NS(C)(=O)=O)c(OC)c1,,,CHEMBL1201862,,,,CHEMBL1566758,,CHEMBL1566758,,0,http://www.openphacts.org/units/Nanomolar,1215658,>,7,1,>,,IC50,nM,,1111.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.111
49,,active,13117698,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CCCCN=C(S)N(CCN(CC)CC)Cc1cc2cc3c(cc2nc1O)OCO3,,,CHEMBL1201862,,,,CHEMBL1319856,,CHEMBL1319856,5.61,0,http://www.openphacts.org/units/Nanomolar,1201779,=,7,1,=,,IC50,nM,,2443.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,2.443
50,,active,13117699,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,Cc1nc2oc3c(O)ncnc3c2c2c1COC(C)(C)C2,,,CHEMBL1201862,,,,CHEMBL1465907,,CHEMBL1465907,5.63,0,http://www.openphacts.org/units/Nanomolar,1142850,=,7,1,=,,IC50,nM,,2330.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,2.33
51,,active,13117700,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,N#CCC(=O)N/N=C/c1ccc(N2N=C(c3ccccc3)CC2c2ccccc2)cc1,,,CHEMBL1201862,,,,CHEMBL1982521,,CHEMBL1982521,6.70,0,http://www.openphacts.org/units/Nanomolar,1218796,=,7,1,=,,IC50,nM,,198.29,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,0.19829
52,,active,13117701,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,COC1=Nc2ccccc2N2CCN=C12,,,CHEMBL1201862,,,,CHEMBL2356378,,CHEMBL2356378,5.68,0,http://www.openphacts.org/units/Nanomolar,1855550,=,7,1,=,,IC50,nM,,2071.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,2.071
53,,active,13117702,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,Cc1ccc(Nc2nnc(-c3ccccc3N)o2)cc1C,,,CHEMBL1201862,,,,CHEMBL1377376,,CHEMBL1377376,5.84,0,http://www.openphacts.org/units/Nanomolar,1154727,=,7,1,=,,IC50,nM,,1449.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.449
54,,active,13117703,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,Cc1ccc(-c2nc3ncccc3o2)cc1NC(=O)C(C)C,,,CHEMBL1201862,,,,CHEMBL1889627,,CHEMBL1889627,5.83,0,http://www.openphacts.org/units/Nanomolar,1512147,=,7,1,=,,IC50,nM,,1497.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.497
55,,active,13117704,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CC(C)CC(C(=O)Oc1ccc2c3c(c(=O)oc2c1)CCC3)N1C(=O)c2ccccc2C1=O,,,CHEMBL1201862,,,,CHEMBL1561364,,CHEMBL1561364,5.90,0,http://www.openphacts.org/units/Nanomolar,1019254,=,7,1,=,,IC50,nM,,1268.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.268
56,,active,13117705,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,N#Cc1nc(-c2cccs2)oc1N1CCN(Cc2ccccc2)CC1,,,CHEMBL1201862,,,,CHEMBL1534514,,CHEMBL1534514,6.07,0,http://www.openphacts.org/units/Nanomolar,1190511,=,7,1,=,,IC50,nM,,849.15,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,0.84915
57,,active,13117706,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,COc1ccc2cc3cc(C(=O)N4CCN(C5CCCCC5)CC4)oc3nc2c1,,,CHEMBL1201862,,,,CHEMBL1605711,,CHEMBL1605711,6.04,0,http://www.openphacts.org/units/Nanomolar,1224577,=,7,1,=,,IC50,nM,,920.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,0.92
58,,active,13117707,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,Nc1nnc(/C=C/c2ccccc2Cl)s1,,,CHEMBL1201862,,,,CHEMBL1556516,,CHEMBL1556516,5.80,0,http://www.openphacts.org/units/Nanomolar,1141442,=,7,1,=,,IC50,nM,,1588.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.588
59,,active,13117708,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CCOc1ccc2oc(C(=O)OCC(=O)NC3CCCC3)c(C)c2c1,,,CHEMBL1201862,,,,CHEMBL1474228,,CHEMBL1474228,5.59,0,http://www.openphacts.org/units/Nanomolar,1269423,=,7,1,=,,IC50,nM,,2594.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,2.594
60,,active,13117709,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,N#Cc1cc(-c2cccc(Cl)c2)cnc1O,,,CHEMBL1201862,,,,CHEMBL1420397,,CHEMBL1420397,5.64,0,http://www.openphacts.org/units/Nanomolar,1017734,=,7,1,=,,IC50,nM,,2289.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,2.289
61,,active,13117710,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,O=C(NCc1cccc(Cl)c1)C1=CC=CN2CCS(=O)(=O)N=C12,,,CHEMBL1201862,,,,CHEMBL1355971,,CHEMBL1355971,5.58,0,http://www.openphacts.org/units/Nanomolar,1268683,=,7,1,=,,IC50,nM,,2614.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,2.614
62,,active,13117711,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,COc1ccc2nc(N=C(N)NC(=O)C(C)(C)C)nc(C)c2c1,,,CHEMBL1201862,,,,CHEMBL1556733,,CHEMBL1556733,5.72,0,http://www.openphacts.org/units/Nanomolar,1302911,=,7,1,=,,IC50,nM,,1885.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.885
63,,active,13117712,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,O=c1oc2ccccc2cc1-c1ccccc1,,,CHEMBL1201862,,,,CHEMBL510349,,CHEMBL510349,5.56,0,http://www.openphacts.org/units/Nanomolar,1099235,=,7,1,=,,IC50,nM,,2780.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,2.78
64,,active,13117713,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,C=CCn1c(-c2ccc(N)cc2)nc2ccccc21,,,CHEMBL1201862,,,,CHEMBL1459393,,CHEMBL1459393,,0,http://www.openphacts.org/units/Nanomolar,1276782,>,7,1,>,,IC50,nM,,369.75,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,0.36975
65,,active,13117714,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,C(=C/c1nccc2c1[nH]c1ccccc12)\c1ccccc1,,,CHEMBL1201862,,,,CHEMBL443510,,CHEMBL443510,,0,http://www.openphacts.org/units/Nanomolar,1146536,>,7,1,>,,IC50,nM,,370.41,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,0.37041
66,,active,13117715,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,COc1ccc2oc(=N)c(-c3nnc4n3CCCCC4)cc2c1,,,CHEMBL1201862,,,,CHEMBL1331272,,CHEMBL1331272,5.33,0,http://www.openphacts.org/units/Nanomolar,1004817,=,7,1,=,,IC50,nM,,4680.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,4.68
67,,active,13117716,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CN1CCN(C(=O)COc2ccc(-c3nc4ccccc4s3)cc2)CC1,,,CHEMBL1201862,,,,CHEMBL259615,,CHEMBL259615,5.45,0,http://www.openphacts.org/units/Nanomolar,1169161,=,7,1,=,,IC50,nM,,3569.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,3.569
68,,active,13117717,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CCO[C@@H]1c2c(ccc3ccc(=O)oc23)OC(C)(C)[C@H]1O,,,CHEMBL1201862,,,,CHEMBL1595595,,CHEMBL1595595,,0,http://www.openphacts.org/units/Nanomolar,1294089,>,7,1,>,,IC50,nM,,1110.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.11
69,,inactive,13117718,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CCOC(=O)C1=C(C)N=C(C)/C(=C(/O)OC)C1c1cccc(Cl)c1Cl,,,CHEMBL1201862,,,,CHEMBL3196476,,CHEMBL3196476,,0,http://www.openphacts.org/units/Nanomolar,1373851,>,7,1,>,,IC50,nM,,9991.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,9.991
70,,active,13117719,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CC(Oc1ccc2c(c1)oc(=O)c1ccccc12)C(=O)NCCCN1CCOCC1,,,CHEMBL1201862,,,,CHEMBL1892379,,CHEMBL1892379,5.82,0,http://www.openphacts.org/units/Nanomolar,1519044,=,7,1,=,,IC50,nM,,1503.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.503
71,,active,13117720,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,COc1ccc(S(=O)(=O)N(CCCN2CCCC2=O)Cc2cc3c(C)cc(C)cc3nc2O)cc1,,,CHEMBL1201862,,,,CHEMBL1517767,,CHEMBL1517767,,0,http://www.openphacts.org/units/Nanomolar,1287084,>,7,1,>,,IC50,nM,,3329.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,3.329
72,,inactive,13117721,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,NC(=O)C1CCN(C(=O)CCNS(=O)(=O)c2ccccc2F)CC1,,,CHEMBL1201862,,,,CHEMBL1870076,,CHEMBL1870076,,0,http://www.openphacts.org/units/Nanomolar,1524904,>,7,1,>,,IC50,nM,,9994.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,9.994
73,,active,13117722,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CCOC(=O)c1c(NC(=O)c2ccco2)n(C2CCCCC2)c2nc3ccccc3nc12,,,CHEMBL1201862,,,,CHEMBL1517746,,CHEMBL1517746,5.78,0,http://www.openphacts.org/units/Nanomolar,1000956,=,7,1,=,,IC50,nM,,1667.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.667
74,,inactive,13117723,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CCOC(=O)N1CCN(CC(O)COC2CC(C)CCC2C(C)C)CC1.Cl,,,CHEMBL1201862,,,,CHEMBL1332317,,CHEMBL1617761,,0,http://www.openphacts.org/units/Nanomolar,998068,>,7,1,>,,IC50,nM,,9989.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,9.989
75,,active,13117724,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,COc1ccccc1-c1c(C)oc2cc(OC(=O)c3ccco3)ccc2c1=O,,,CHEMBL1201862,,,,CHEMBL1388022,,CHEMBL1388022,5.81,0,http://www.openphacts.org/units/Nanomolar,1187346,=,7,1,=,,IC50,nM,,1555.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.555
76,,active,13117725,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,O=C(NC1CCCCC1)c1ccc2nc(O)c(O)nc2c1,,,CHEMBL1201862,,,,CHEMBL1341468,,CHEMBL1341468,5.63,0,http://www.openphacts.org/units/Nanomolar,1245712,=,7,1,=,,IC50,nM,,2362.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,2.362
77,,active,13117726,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,Cc1nn(-c2ccccc2)c(O)c1/C=N/c1cnc2ccccc2c1,,,CHEMBL1201862,,,,CHEMBL3207326,,CHEMBL3207326,,0,http://www.openphacts.org/units/Nanomolar,1007650,>,7,1,>,,IC50,nM,,3330.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,3.33
78,,active,13117727,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,COc1ccc2c(c1)cc(C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](C)C(=O)O)n2C,,,CHEMBL1201862,,,,CHEMBL1583800,,CHEMBL1583800,5.89,0,http://www.openphacts.org/units/Nanomolar,1212029,=,7,1,=,,IC50,nM,,1287.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.287
79,,active,13117728,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,COc1ccc2c(c1OC)C(=O)OC2Nc1nc(-c2ccc(-c3ccccc3)cc2)cs1,,,CHEMBL1201862,,,,CHEMBL1583879,,CHEMBL1583879,5.22,0,http://www.openphacts.org/units/Nanomolar,1032873,=,7,1,=,,IC50,nM,,6078.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,6.078
80,,active,13117729,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CCCCn1c(=O)[nH]c(=O)c2c(C(=O)OCC)cc(-c3cccs3)nc21,,,CHEMBL1201862,,,,CHEMBL1417696,,CHEMBL1417696,6.24,0,http://www.openphacts.org/units/Nanomolar,1130678,=,7,1,=,,IC50,nM,,581.64,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,0.58164
81,,active,13117730,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CCOc1ccc(NC(=O)NNC(=O)c2ccc3ccccc3c2O)cc1,,,CHEMBL1201862,,,,CHEMBL1381679,,CHEMBL1381679,5.50,0,http://www.openphacts.org/units/Nanomolar,1247914,=,7,1,=,,IC50,nM,,3150.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,3.15
82,,active,13117731,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CCOc1c2ccc(C(=O)NC3CCCc4ccccc43)cc2nn1CC,,,CHEMBL1201862,,,,CHEMBL1545432,,CHEMBL1545432,5.79,0,http://www.openphacts.org/units/Nanomolar,1014077,=,7,1,=,,IC50,nM,,1642.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.642
83,,active,13117732,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,O=C(Nc1nnc(-c2ccncc2)s1)C1CCCO1,,,CHEMBL1201862,,,,CHEMBL1332547,,CHEMBL1332547,5.96,0,http://www.openphacts.org/units/Nanomolar,1195193,=,7,1,=,,IC50,nM,,1094.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.094
