,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
46,,,10994778,[],CHEMBL2073350,Inhibition of Mycobacterium tuberculosis recombinant PKnG expressed in Escherichia coli BL21 (DE3) cells using myelin basic protein substrate at 100 uM by luciferase activity based ADP-Glo-luminescent kinase assay,B,,,BAO_0000201,BAO_0000219,cell-based format,Nc1nc(-c2ccccc2)cc(-c2ccc(OCc3cn(Cc4ccc(Br)cc4)nn3)cc2O)n1,,,CHEMBL2069213,Bioorg Med Chem,2012,,CHEMBL2070302,,CHEMBL2070302,,0,http://qudt.org/vocab/unit#Percent,1662257,=,1,1,=,,Inhibition,%,,41.0,CHEMBL6070,Mycobacterium tuberculosis,Probable serine/threonine-protein kinase pknG,1773,,,INH,%,UO_0000187,,41.0
47,,,10994779,[],CHEMBL2073350,Inhibition of Mycobacterium tuberculosis recombinant PKnG expressed in Escherichia coli BL21 (DE3) cells using myelin basic protein substrate at 100 uM by luciferase activity based ADP-Glo-luminescent kinase assay,B,,,BAO_0000201,BAO_0000219,cell-based format,Nc1nc(-c2ccc(OCc3cn(Cc4ccccc4)nn3)cc2O)cc(-c2cccc3ccccc23)n1,,,CHEMBL2069213,Bioorg Med Chem,2012,,CHEMBL2070301,,CHEMBL2070301,,0,http://qudt.org/vocab/unit#Percent,1662256,=,1,1,=,,Inhibition,%,,35.0,CHEMBL6070,Mycobacterium tuberculosis,Probable serine/threonine-protein kinase pknG,1773,,,INH,%,UO_0000187,,35.0
48,,,10994780,[],CHEMBL2073350,Inhibition of Mycobacterium tuberculosis recombinant PKnG expressed in Escherichia coli BL21 (DE3) cells using myelin basic protein substrate at 100 uM by luciferase activity based ADP-Glo-luminescent kinase assay,B,,,BAO_0000201,BAO_0000219,cell-based format,CC(C)c1ccc(-c2cc(-c3ccc(OCc4cn(Cc5ccccc5)nn4)cc3O)nc(N)n2)cc1,,,CHEMBL2069213,Bioorg Med Chem,2012,,CHEMBL2070300,,CHEMBL2070300,,0,http://qudt.org/vocab/unit#Percent,1662255,=,1,1,=,,Inhibition,%,,28.0,CHEMBL6070,Mycobacterium tuberculosis,Probable serine/threonine-protein kinase pknG,1773,,,INH,%,UO_0000187,,28.0
49,,,10994781,[],CHEMBL2073350,Inhibition of Mycobacterium tuberculosis recombinant PKnG expressed in Escherichia coli BL21 (DE3) cells using myelin basic protein substrate at 100 uM by luciferase activity based ADP-Glo-luminescent kinase assay,B,,,BAO_0000201,BAO_0000219,cell-based format,COc1ccc(-c2cc(-c3ccc(OCc4cn(Cc5ccccc5)nn4)cc3O)nc(N)n2)cc1,,,CHEMBL2069213,Bioorg Med Chem,2012,,CHEMBL2070299,,CHEMBL2070299,,0,http://qudt.org/vocab/unit#Percent,1662254,=,1,1,=,,Inhibition,%,,43.0,CHEMBL6070,Mycobacterium tuberculosis,Probable serine/threonine-protein kinase pknG,1773,,,INH,%,UO_0000187,,43.0
50,,,10994782,[],CHEMBL2073350,Inhibition of Mycobacterium tuberculosis recombinant PKnG expressed in Escherichia coli BL21 (DE3) cells using myelin basic protein substrate at 100 uM by luciferase activity based ADP-Glo-luminescent kinase assay,B,,,BAO_0000201,BAO_0000219,cell-based format,Nc1nc(-c2ccc(OCc3cn(Cc4ccccc4)nn3)cc2O)cc(-c2c(F)cccc2Cl)n1,,,CHEMBL2069213,Bioorg Med Chem,2012,,CHEMBL2070298,,CHEMBL2070298,,0,http://qudt.org/vocab/unit#Percent,1662253,=,1,1,=,,Inhibition,%,,12.0,CHEMBL6070,Mycobacterium tuberculosis,Probable serine/threonine-protein kinase pknG,1773,,,INH,%,UO_0000187,,12.0
51,,,10994783,[],CHEMBL2073350,Inhibition of Mycobacterium tuberculosis recombinant PKnG expressed in Escherichia coli BL21 (DE3) cells using myelin basic protein substrate at 100 uM by luciferase activity based ADP-Glo-luminescent kinase assay,B,,,BAO_0000201,BAO_0000219,cell-based format,Nc1nc(-c2ccc(Cl)cc2)cc(-c2ccc(OCc3cn(Cc4ccccc4)nn3)cc2O)n1,,,CHEMBL2069213,Bioorg Med Chem,2012,,CHEMBL2070297,,CHEMBL2070297,,0,http://qudt.org/vocab/unit#Percent,1662252,=,1,1,=,,Inhibition,%,,53.0,CHEMBL6070,Mycobacterium tuberculosis,Probable serine/threonine-protein kinase pknG,1773,,,INH,%,UO_0000187,,53.0
52,,,10994784,[],CHEMBL2073350,Inhibition of Mycobacterium tuberculosis recombinant PKnG expressed in Escherichia coli BL21 (DE3) cells using myelin basic protein substrate at 100 uM by luciferase activity based ADP-Glo-luminescent kinase assay,B,,,BAO_0000201,BAO_0000219,cell-based format,Nc1nc(-c2ccccc2)cc(-c2ccc(OCc3cn(Cc4ccccc4)nn3)cc2O)n1,,,CHEMBL2069213,Bioorg Med Chem,2012,,CHEMBL2070296,,CHEMBL2070296,,0,http://qudt.org/vocab/unit#Percent,1662251,=,1,1,=,,Inhibition,%,,29.0,CHEMBL6070,Mycobacterium tuberculosis,Probable serine/threonine-protein kinase pknG,1773,,,INH,%,UO_0000187,,29.0
53,,,10994785,[],CHEMBL2073350,Inhibition of Mycobacterium tuberculosis recombinant PKnG expressed in Escherichia coli BL21 (DE3) cells using myelin basic protein substrate at 100 uM by luciferase activity based ADP-Glo-luminescent kinase assay,B,,,BAO_0000201,BAO_0000219,cell-based format,CCCCCCn1cc(COc2ccc(-c3cc(-c4cccc5ccccc45)nc(N)n3)c(O)c2)nn1,,,CHEMBL2069213,Bioorg Med Chem,2012,,CHEMBL2070295,,CHEMBL2070295,,0,http://qudt.org/vocab/unit#Percent,1662250,=,1,1,=,,Inhibition,%,,11.0,CHEMBL6070,Mycobacterium tuberculosis,Probable serine/threonine-protein kinase pknG,1773,,,INH,%,UO_0000187,,11.0
54,,,10994786,[],CHEMBL2073350,Inhibition of Mycobacterium tuberculosis recombinant PKnG expressed in Escherichia coli BL21 (DE3) cells using myelin basic protein substrate at 100 uM by luciferase activity based ADP-Glo-luminescent kinase assay,B,,,BAO_0000201,BAO_0000219,cell-based format,C#CCOc1ccc(-c2cc(-c3ccc(OCc4cn(CCCCCC)nn4)cc3O)nc(N)n2)cc1,,,CHEMBL2069213,Bioorg Med Chem,2012,,CHEMBL2070294,,CHEMBL2070294,,0,http://qudt.org/vocab/unit#Percent,1662249,=,1,1,=,,Inhibition,%,,17.0,CHEMBL6070,Mycobacterium tuberculosis,Probable serine/threonine-protein kinase pknG,1773,,,INH,%,UO_0000187,,17.0
55,,,10994787,[],CHEMBL2073350,Inhibition of Mycobacterium tuberculosis recombinant PKnG expressed in Escherichia coli BL21 (DE3) cells using myelin basic protein substrate at 100 uM by luciferase activity based ADP-Glo-luminescent kinase assay,B,,,BAO_0000201,BAO_0000219,cell-based format,CCCCCCn1cc(COc2ccc(-c3cc(-c4ccc(C(C)C)cc4)nc(N)n3)c(O)c2)nn1,,,CHEMBL2069213,Bioorg Med Chem,2012,,CHEMBL2070293,,CHEMBL2070293,,0,http://qudt.org/vocab/unit#Percent,1662248,=,1,1,=,,Inhibition,%,,5.0,CHEMBL6070,Mycobacterium tuberculosis,Probable serine/threonine-protein kinase pknG,1773,,,INH,%,UO_0000187,,5.0
56,,,10994788,[],CHEMBL2073350,Inhibition of Mycobacterium tuberculosis recombinant PKnG expressed in Escherichia coli BL21 (DE3) cells using myelin basic protein substrate at 100 uM by luciferase activity based ADP-Glo-luminescent kinase assay,B,,,BAO_0000201,BAO_0000219,cell-based format,CCCCCCn1cc(COc2ccc(-c3cc(-c4ccc(OC)cc4)nc(N)n3)c(O)c2)nn1,,,CHEMBL2069213,Bioorg Med Chem,2012,,CHEMBL2070292,,CHEMBL2070292,,0,http://qudt.org/vocab/unit#Percent,1662247,=,1,1,=,,Inhibition,%,,4.0,CHEMBL6070,Mycobacterium tuberculosis,Probable serine/threonine-protein kinase pknG,1773,,,INH,%,UO_0000187,,4.0
57,,,10994789,[],CHEMBL2073350,Inhibition of Mycobacterium tuberculosis recombinant PKnG expressed in Escherichia coli BL21 (DE3) cells using myelin basic protein substrate at 100 uM by luciferase activity based ADP-Glo-luminescent kinase assay,B,,,BAO_0000201,BAO_0000219,cell-based format,CCCCCCn1cc(COc2ccc(-c3cc(-c4c(F)cccc4Cl)nc(N)n3)c(O)c2)nn1,,,CHEMBL2069213,Bioorg Med Chem,2012,,CHEMBL2070291,,CHEMBL2070291,,0,http://qudt.org/vocab/unit#Percent,1662246,=,1,1,=,,Inhibition,%,,11.0,CHEMBL6070,Mycobacterium tuberculosis,Probable serine/threonine-protein kinase pknG,1773,,,INH,%,UO_0000187,,11.0
58,,,10994790,[],CHEMBL2073350,Inhibition of Mycobacterium tuberculosis recombinant PKnG expressed in Escherichia coli BL21 (DE3) cells using myelin basic protein substrate at 100 uM by luciferase activity based ADP-Glo-luminescent kinase assay,B,,,BAO_0000201,BAO_0000219,cell-based format,CCCCCCn1cc(COc2ccc(-c3cc(-c4ccc(Cl)cc4)nc(N)n3)c(O)c2)nn1,,,CHEMBL2069213,Bioorg Med Chem,2012,,CHEMBL2070290,,CHEMBL2070290,,0,http://qudt.org/vocab/unit#Percent,1662245,=,1,1,=,,Inhibition,%,,43.0,CHEMBL6070,Mycobacterium tuberculosis,Probable serine/threonine-protein kinase pknG,1773,,,INH,%,UO_0000187,,43.0
59,,,10994791,[],CHEMBL2073350,Inhibition of Mycobacterium tuberculosis recombinant PKnG expressed in Escherichia coli BL21 (DE3) cells using myelin basic protein substrate at 100 uM by luciferase activity based ADP-Glo-luminescent kinase assay,B,,,BAO_0000201,BAO_0000219,cell-based format,CCCCCCn1cc(COc2ccc(-c3cc(-c4ccccc4)nc(N)n3)c(O)c2)nn1,,,CHEMBL2069213,Bioorg Med Chem,2012,,CHEMBL2070289,,CHEMBL2070289,,0,http://qudt.org/vocab/unit#Percent,1662244,=,1,1,=,,Inhibition,%,,23.0,CHEMBL6070,Mycobacterium tuberculosis,Probable serine/threonine-protein kinase pknG,1773,,,INH,%,UO_0000187,,23.0
60,,,10994792,[],CHEMBL2073350,Inhibition of Mycobacterium tuberculosis recombinant PKnG expressed in Escherichia coli BL21 (DE3) cells using myelin basic protein substrate at 100 uM by luciferase activity based ADP-Glo-luminescent kinase assay,B,,,BAO_0000201,BAO_0000219,cell-based format,NC(=O)C1=C(NC(=O)C2CC2)CC2=C1CCCC2,,,CHEMBL2069213,Bioorg Med Chem,2012,,CHEMBL2070306,,CHEMBL2070306,,0,http://qudt.org/vocab/unit#Percent,1662261,=,1,1,=,,Inhibition,%,,38.0,CHEMBL6070,Mycobacterium tuberculosis,Probable serine/threonine-protein kinase pknG,1773,,,INH,%,UO_0000187,,38.0
61,,Not Determined,10995812,[],CHEMBL2073351,Inhibition of Mycobacterium tuberculosis recombinant PKnG expressed in Escherichia coli BL21 (DE3) cells using myelin basic protein substrate at 12.5 uM by luciferase activity based ADP-Glo-luminescent kinase assay,B,,,BAO_0000201,BAO_0000219,cell-based format,C#CCOc1ccc(-c2cc(-c3ccc(OCc4cn(CCCCCC)nn4)cc3O)nc(N)n2)cc1,,,CHEMBL2069213,Bioorg Med Chem,2012,,CHEMBL2070294,,CHEMBL2070294,,0,http://qudt.org/vocab/unit#Percent,1662249,,1,0,,,Inhibition,%,,,CHEMBL6070,Mycobacterium tuberculosis,Probable serine/threonine-protein kinase pknG,1773,,,INH,,UO_0000187,,
62,,Not Determined,10995813,[],CHEMBL2073351,Inhibition of Mycobacterium tuberculosis recombinant PKnG expressed in Escherichia coli BL21 (DE3) cells using myelin basic protein substrate at 12.5 uM by luciferase activity based ADP-Glo-luminescent kinase assay,B,,,BAO_0000201,BAO_0000219,cell-based format,CCCCCCn1cc(COc2ccc(-c3cc(-c4cccc5ccccc45)nc(N)n3)c(O)c2)nn1,,,CHEMBL2069213,Bioorg Med Chem,2012,,CHEMBL2070295,,CHEMBL2070295,,0,http://qudt.org/vocab/unit#Percent,1662250,,1,0,,,Inhibition,%,,,CHEMBL6070,Mycobacterium tuberculosis,Probable serine/threonine-protein kinase pknG,1773,,,INH,,UO_0000187,,
63,,,10995814,[],CHEMBL2073351,Inhibition of Mycobacterium tuberculosis recombinant PKnG expressed in Escherichia coli BL21 (DE3) cells using myelin basic protein substrate at 12.5 uM by luciferase activity based ADP-Glo-luminescent kinase assay,B,,,BAO_0000201,BAO_0000219,cell-based format,Nc1nc(-c2ccccc2)cc(-c2ccc(OCc3cn(Cc4ccccc4)nn3)cc2O)n1,,,CHEMBL2069213,Bioorg Med Chem,2012,,CHEMBL2070296,,CHEMBL2070296,,0,http://qudt.org/vocab/unit#Percent,1662251,=,1,1,=,,Inhibition,%,,18.0,CHEMBL6070,Mycobacterium tuberculosis,Probable serine/threonine-protein kinase pknG,1773,,,INH,%,UO_0000187,,18.0
64,,,10995815,[],CHEMBL2073351,Inhibition of Mycobacterium tuberculosis recombinant PKnG expressed in Escherichia coli BL21 (DE3) cells using myelin basic protein substrate at 12.5 uM by luciferase activity based ADP-Glo-luminescent kinase assay,B,,,BAO_0000201,BAO_0000219,cell-based format,Nc1nc(-c2ccc(Cl)cc2)cc(-c2ccc(OCc3cn(Cc4ccccc4)nn3)cc2O)n1,,,CHEMBL2069213,Bioorg Med Chem,2012,,CHEMBL2070297,,CHEMBL2070297,,0,http://qudt.org/vocab/unit#Percent,1662252,=,1,1,=,,Inhibition,%,,5.0,CHEMBL6070,Mycobacterium tuberculosis,Probable serine/threonine-protein kinase pknG,1773,,,INH,%,UO_0000187,,5.0
65,,Not Determined,10995816,[],CHEMBL2073351,Inhibition of Mycobacterium tuberculosis recombinant PKnG expressed in Escherichia coli BL21 (DE3) cells using myelin basic protein substrate at 12.5 uM by luciferase activity based ADP-Glo-luminescent kinase assay,B,,,BAO_0000201,BAO_0000219,cell-based format,Nc1nc(-c2ccc(OCc3cn(Cc4ccccc4)nn3)cc2O)cc(-c2c(F)cccc2Cl)n1,,,CHEMBL2069213,Bioorg Med Chem,2012,,CHEMBL2070298,,CHEMBL2070298,,0,http://qudt.org/vocab/unit#Percent,1662253,,1,0,,,Inhibition,%,,,CHEMBL6070,Mycobacterium tuberculosis,Probable serine/threonine-protein kinase pknG,1773,,,INH,,UO_0000187,,
66,,,10995817,[],CHEMBL2073351,Inhibition of Mycobacterium tuberculosis recombinant PKnG expressed in Escherichia coli BL21 (DE3) cells using myelin basic protein substrate at 12.5 uM by luciferase activity based ADP-Glo-luminescent kinase assay,B,,,BAO_0000201,BAO_0000219,cell-based format,COc1ccc(-c2cc(-c3ccc(OCc4cn(Cc5ccccc5)nn4)cc3O)nc(N)n2)cc1,,,CHEMBL2069213,Bioorg Med Chem,2012,,CHEMBL2070299,,CHEMBL2070299,,0,http://qudt.org/vocab/unit#Percent,1662254,=,1,1,=,,Inhibition,%,,10.0,CHEMBL6070,Mycobacterium tuberculosis,Probable serine/threonine-protein kinase pknG,1773,,,INH,%,UO_0000187,,10.0
67,,,10995818,[],CHEMBL2073351,Inhibition of Mycobacterium tuberculosis recombinant PKnG expressed in Escherichia coli BL21 (DE3) cells using myelin basic protein substrate at 12.5 uM by luciferase activity based ADP-Glo-luminescent kinase assay,B,,,BAO_0000201,BAO_0000219,cell-based format,CC(C)c1ccc(-c2cc(-c3ccc(OCc4cn(Cc5ccccc5)nn4)cc3O)nc(N)n2)cc1,,,CHEMBL2069213,Bioorg Med Chem,2012,,CHEMBL2070300,,CHEMBL2070300,,0,http://qudt.org/vocab/unit#Percent,1662255,=,1,1,=,,Inhibition,%,,0.0,CHEMBL6070,Mycobacterium tuberculosis,Probable serine/threonine-protein kinase pknG,1773,,,INH,%,UO_0000187,,0.0
68,,,10995819,[],CHEMBL2073351,Inhibition of Mycobacterium tuberculosis recombinant PKnG expressed in Escherichia coli BL21 (DE3) cells using myelin basic protein substrate at 12.5 uM by luciferase activity based ADP-Glo-luminescent kinase assay,B,,,BAO_0000201,BAO_0000219,cell-based format,Nc1nc(-c2ccc(OCc3cn(Cc4ccccc4)nn3)cc2O)cc(-c2cccc3ccccc23)n1,,,CHEMBL2069213,Bioorg Med Chem,2012,,CHEMBL2070301,,CHEMBL2070301,,0,http://qudt.org/vocab/unit#Percent,1662256,=,1,1,=,,Inhibition,%,,11.0,CHEMBL6070,Mycobacterium tuberculosis,Probable serine/threonine-protein kinase pknG,1773,,,INH,%,UO_0000187,,11.0
69,,,10995820,[],CHEMBL2073351,Inhibition of Mycobacterium tuberculosis recombinant PKnG expressed in Escherichia coli BL21 (DE3) cells using myelin basic protein substrate at 12.5 uM by luciferase activity based ADP-Glo-luminescent kinase assay,B,,,BAO_0000201,BAO_0000219,cell-based format,Nc1nc(-c2ccccc2)cc(-c2ccc(OCc3cn(Cc4ccc(Br)cc4)nn3)cc2O)n1,,,CHEMBL2069213,Bioorg Med Chem,2012,,CHEMBL2070302,,CHEMBL2070302,,0,http://qudt.org/vocab/unit#Percent,1662257,=,1,1,=,,Inhibition,%,,0.0,CHEMBL6070,Mycobacterium tuberculosis,Probable serine/threonine-protein kinase pknG,1773,,,INH,%,UO_0000187,,0.0
70,,,10995821,[],CHEMBL2073351,Inhibition of Mycobacterium tuberculosis recombinant PKnG expressed in Escherichia coli BL21 (DE3) cells using myelin basic protein substrate at 12.5 uM by luciferase activity based ADP-Glo-luminescent kinase assay,B,,,BAO_0000201,BAO_0000219,cell-based format,Nc1nc(-c2ccc(Br)cc2)cc(-c2ccc(OCc3cn(Cc4ccc(Br)cc4)nn3)cc2O)n1,,,CHEMBL2069213,Bioorg Med Chem,2012,,CHEMBL2070303,,CHEMBL2070303,,0,http://qudt.org/vocab/unit#Percent,1662258,=,1,1,=,,Inhibition,%,,0.0,CHEMBL6070,Mycobacterium tuberculosis,Probable serine/threonine-protein kinase pknG,1773,,,INH,%,UO_0000187,,0.0
71,,Not Determined,10995822,[],CHEMBL2073351,Inhibition of Mycobacterium tuberculosis recombinant PKnG expressed in Escherichia coli BL21 (DE3) cells using myelin basic protein substrate at 12.5 uM by luciferase activity based ADP-Glo-luminescent kinase assay,B,,,BAO_0000201,BAO_0000219,cell-based format,CC(C)c1ccc(-c2cc(-c3ccc(OCc4cn(Cc5ccc(Br)cc5)nn4)cc3O)nc(N)n2)cc1,,,CHEMBL2069213,Bioorg Med Chem,2012,,CHEMBL2070304,,CHEMBL2070304,,0,http://qudt.org/vocab/unit#Percent,1662259,,1,0,,,Inhibition,%,,,CHEMBL6070,Mycobacterium tuberculosis,Probable serine/threonine-protein kinase pknG,1773,,,INH,,UO_0000187,,
72,,,10995823,[],CHEMBL2073351,Inhibition of Mycobacterium tuberculosis recombinant PKnG expressed in Escherichia coli BL21 (DE3) cells using myelin basic protein substrate at 12.5 uM by luciferase activity based ADP-Glo-luminescent kinase assay,B,,,BAO_0000201,BAO_0000219,cell-based format,Nc1nc(-c2ccc(OCc3cn(Cc4ccc(Br)cc4)nn3)cc2O)cc(-c2cccc3ccccc23)n1,,,CHEMBL2069213,Bioorg Med Chem,2012,,CHEMBL2070305,,CHEMBL2070305,,0,http://qudt.org/vocab/unit#Percent,1662260,=,1,1,=,,Inhibition,%,,0.0,CHEMBL6070,Mycobacterium tuberculosis,Probable serine/threonine-protein kinase pknG,1773,,,INH,%,UO_0000187,,0.0
73,,,10995824,[],CHEMBL2073353,Inhibition of Mycobacterium tuberculosis recombinant PKnG expressed in Escherichia coli BL21 (DE3) cells using myelin basic protein substrate at 50 uM by luciferase activity based ADP-Glo-luminescent kinase assay,B,,,BAO_0000201,BAO_0000219,cell-based format,CCCCCCn1cc(COc2ccc(-c3cc(-c4ccccc4)nc(N)n3)c(O)c2)nn1,,,CHEMBL2069213,Bioorg Med Chem,2012,,CHEMBL2070289,,CHEMBL2070289,,0,http://qudt.org/vocab/unit#Percent,1662244,=,1,1,=,,Inhibition,%,,13.0,CHEMBL6070,Mycobacterium tuberculosis,Probable serine/threonine-protein kinase pknG,1773,,,INH,%,UO_0000187,,13.0
74,,,10995826,[],CHEMBL2073353,Inhibition of Mycobacterium tuberculosis recombinant PKnG expressed in Escherichia coli BL21 (DE3) cells using myelin basic protein substrate at 50 uM by luciferase activity based ADP-Glo-luminescent kinase assay,B,,,BAO_0000201,BAO_0000219,cell-based format,CCCCCCn1cc(COc2ccc(-c3cc(-c4ccc(Cl)cc4)nc(N)n3)c(O)c2)nn1,,,CHEMBL2069213,Bioorg Med Chem,2012,,CHEMBL2070290,,CHEMBL2070290,,0,http://qudt.org/vocab/unit#Percent,1662245,=,1,1,=,,Inhibition,%,,0.0,CHEMBL6070,Mycobacterium tuberculosis,Probable serine/threonine-protein kinase pknG,1773,,,INH,%,UO_0000187,,0.0
75,,,10995827,[],CHEMBL2073353,Inhibition of Mycobacterium tuberculosis recombinant PKnG expressed in Escherichia coli BL21 (DE3) cells using myelin basic protein substrate at 50 uM by luciferase activity based ADP-Glo-luminescent kinase assay,B,,,BAO_0000201,BAO_0000219,cell-based format,Nc1nc(-c2ccccc2)cc(-c2ccc(OCc3cn(Cc4ccccc4)nn3)cc2O)n1,,,CHEMBL2069213,Bioorg Med Chem,2012,,CHEMBL2070296,,CHEMBL2070296,,0,http://qudt.org/vocab/unit#Percent,1662251,=,1,1,=,,Inhibition,%,,37.0,CHEMBL6070,Mycobacterium tuberculosis,Probable serine/threonine-protein kinase pknG,1773,,,INH,%,UO_0000187,,37.0
76,,Not Determined,10995828,[],CHEMBL2073353,Inhibition of Mycobacterium tuberculosis recombinant PKnG expressed in Escherichia coli BL21 (DE3) cells using myelin basic protein substrate at 50 uM by luciferase activity based ADP-Glo-luminescent kinase assay,B,,,BAO_0000201,BAO_0000219,cell-based format,Nc1nc(-c2ccc(Cl)cc2)cc(-c2ccc(OCc3cn(Cc4ccccc4)nn3)cc2O)n1,,,CHEMBL2069213,Bioorg Med Chem,2012,,CHEMBL2070297,,CHEMBL2070297,,0,http://qudt.org/vocab/unit#Percent,1662252,,1,0,,,Inhibition,%,,,CHEMBL6070,Mycobacterium tuberculosis,Probable serine/threonine-protein kinase pknG,1773,,,INH,,UO_0000187,,
77,,,10995829,[],CHEMBL2073353,Inhibition of Mycobacterium tuberculosis recombinant PKnG expressed in Escherichia coli BL21 (DE3) cells using myelin basic protein substrate at 50 uM by luciferase activity based ADP-Glo-luminescent kinase assay,B,,,BAO_0000201,BAO_0000219,cell-based format,COc1ccc(-c2cc(-c3ccc(OCc4cn(Cc5ccccc5)nn4)cc3O)nc(N)n2)cc1,,,CHEMBL2069213,Bioorg Med Chem,2012,,CHEMBL2070299,,CHEMBL2070299,,0,http://qudt.org/vocab/unit#Percent,1662254,=,1,1,=,,Inhibition,%,,43.0,CHEMBL6070,Mycobacterium tuberculosis,Probable serine/threonine-protein kinase pknG,1773,,,INH,%,UO_0000187,,43.0
78,,,10995830,[],CHEMBL2073353,Inhibition of Mycobacterium tuberculosis recombinant PKnG expressed in Escherichia coli BL21 (DE3) cells using myelin basic protein substrate at 50 uM by luciferase activity based ADP-Glo-luminescent kinase assay,B,,,BAO_0000201,BAO_0000219,cell-based format,CC(C)c1ccc(-c2cc(-c3ccc(OCc4cn(Cc5ccccc5)nn4)cc3O)nc(N)n2)cc1,,,CHEMBL2069213,Bioorg Med Chem,2012,,CHEMBL2070300,,CHEMBL2070300,,0,http://qudt.org/vocab/unit#Percent,1662255,=,1,1,=,,Inhibition,%,,16.0,CHEMBL6070,Mycobacterium tuberculosis,Probable serine/threonine-protein kinase pknG,1773,,,INH,%,UO_0000187,,16.0
79,,,10995831,[],CHEMBL2073353,Inhibition of Mycobacterium tuberculosis recombinant PKnG expressed in Escherichia coli BL21 (DE3) cells using myelin basic protein substrate at 50 uM by luciferase activity based ADP-Glo-luminescent kinase assay,B,,,BAO_0000201,BAO_0000219,cell-based format,Nc1nc(-c2ccc(OCc3cn(Cc4ccccc4)nn3)cc2O)cc(-c2cccc3ccccc23)n1,,,CHEMBL2069213,Bioorg Med Chem,2012,,CHEMBL2070301,,CHEMBL2070301,,0,http://qudt.org/vocab/unit#Percent,1662256,=,1,1,=,,Inhibition,%,,25.0,CHEMBL6070,Mycobacterium tuberculosis,Probable serine/threonine-protein kinase pknG,1773,,,INH,%,UO_0000187,,25.0
80,,,10995832,[],CHEMBL2073353,Inhibition of Mycobacterium tuberculosis recombinant PKnG expressed in Escherichia coli BL21 (DE3) cells using myelin basic protein substrate at 50 uM by luciferase activity based ADP-Glo-luminescent kinase assay,B,,,BAO_0000201,BAO_0000219,cell-based format,Nc1nc(-c2ccccc2)cc(-c2ccc(OCc3cn(Cc4ccc(Br)cc4)nn3)cc2O)n1,,,CHEMBL2069213,Bioorg Med Chem,2012,,CHEMBL2070302,,CHEMBL2070302,,0,http://qudt.org/vocab/unit#Percent,1662257,=,1,1,=,,Inhibition,%,,17.0,CHEMBL6070,Mycobacterium tuberculosis,Probable serine/threonine-protein kinase pknG,1773,,,INH,%,UO_0000187,,17.0
81,,,10995833,[],CHEMBL2073353,Inhibition of Mycobacterium tuberculosis recombinant PKnG expressed in Escherichia coli BL21 (DE3) cells using myelin basic protein substrate at 50 uM by luciferase activity based ADP-Glo-luminescent kinase assay,B,,,BAO_0000201,BAO_0000219,cell-based format,Nc1nc(-c2ccc(OCc3cn(Cc4ccc(Br)cc4)nn3)cc2O)cc(-c2cccc3ccccc23)n1,,,CHEMBL2069213,Bioorg Med Chem,2012,,CHEMBL2070305,,CHEMBL2070305,,0,http://qudt.org/vocab/unit#Percent,1662260,=,1,1,=,,Inhibition,%,,3.0,CHEMBL6070,Mycobacterium tuberculosis,Probable serine/threonine-protein kinase pknG,1773,,,INH,%,UO_0000187,,3.0
82,,,10995834,[],CHEMBL2073354,Inhibition of Mycobacterium tuberculosis recombinant PKnG expressed in Escherichia coli BL21 (DE3) cells using myelin basic protein substrate at 25 uM by luciferase activity based ADP-Glo-luminescent kinase assay,B,,,BAO_0000201,BAO_0000219,cell-based format,NC(=O)C1=C(NC(=O)C2CC2)CC2=C1CCCC2,,,CHEMBL2069213,Bioorg Med Chem,2012,,CHEMBL2070306,,CHEMBL2070306,,0,http://qudt.org/vocab/unit#Percent,1662261,=,1,1,=,,Inhibition,%,,22.0,CHEMBL6070,Mycobacterium tuberculosis,Probable serine/threonine-protein kinase pknG,1773,,,INH,%,UO_0000187,,22.0
83,,,10995835,[],CHEMBL2073354,Inhibition of Mycobacterium tuberculosis recombinant PKnG expressed in Escherichia coli BL21 (DE3) cells using myelin basic protein substrate at 25 uM by luciferase activity based ADP-Glo-luminescent kinase assay,B,,,BAO_0000201,BAO_0000219,cell-based format,CCCCCCn1cc(COc2ccc(-c3cc(-c4ccccc4)nc(N)n3)c(O)c2)nn1,,,CHEMBL2069213,Bioorg Med Chem,2012,,CHEMBL2070289,,CHEMBL2070289,,0,http://qudt.org/vocab/unit#Percent,1662244,=,1,1,=,,Inhibition,%,,0.0,CHEMBL6070,Mycobacterium tuberculosis,Probable serine/threonine-protein kinase pknG,1773,,,INH,%,UO_0000187,,0.0
