,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
44,,Not Active,5090416,[],CHEMBL1634179,Binding affinity to substrate binding site of multidrug resistance Mycobacterium tuberculosis antigen 85C by NMR assay,B,,,BAO_0000375,BAO_0000357,single protein format,O=c1[nH]c(-c2ccncc2)nc2sc3c(c12)CCCC3,,,CHEMBL1629535,J Med Chem,2010,,CHEMBL1632049,,CHEMBL1632049,,0,,1315958,,1,0,,,Activity,,,,CHEMBL4624,Mycobacterium tuberculosis,Fibonectin-binding protein C,1773,,,Activity,,,,
45,,Active,5090417,[],CHEMBL1634179,Binding affinity to substrate binding site of multidrug resistance Mycobacterium tuberculosis antigen 85C by NMR assay,B,,,BAO_0000375,BAO_0000357,single protein format,CC(=O)c1c(N)sc2c1CCCC2,,,CHEMBL1629535,J Med Chem,2010,,CHEMBL1632050,,CHEMBL1632050,,0,,1315959,,1,0,,,Activity,,,,CHEMBL4624,Mycobacterium tuberculosis,Fibonectin-binding protein C,1773,,,Activity,,,,
46,,Active,5090418,[],CHEMBL1634179,Binding affinity to substrate binding site of multidrug resistance Mycobacterium tuberculosis antigen 85C by NMR assay,B,,,BAO_0000375,BAO_0000357,single protein format,COC(=O)c1c(N)sc2c1CCCC2,,,CHEMBL1629535,J Med Chem,2010,,CHEMBL1632051,,CHEMBL1632051,,0,,1315960,,1,0,,,Activity,,,,CHEMBL4624,Mycobacterium tuberculosis,Fibonectin-binding protein C,1773,,,Activity,,,,
47,,Not Active,5090419,[],CHEMBL1634179,Binding affinity to substrate binding site of multidrug resistance Mycobacterium tuberculosis antigen 85C by NMR assay,B,,,BAO_0000375,BAO_0000357,single protein format,Nc1sc2c(c1C(=O)NCc1ccccc1)CCCC2,,,CHEMBL1629535,J Med Chem,2010,,CHEMBL1632052,,CHEMBL1632052,,0,,1315961,,1,0,,,Activity,,,,CHEMBL4624,Mycobacterium tuberculosis,Fibonectin-binding protein C,1773,,,Activity,,,,
48,,Active,5090420,[],CHEMBL1634179,Binding affinity to substrate binding site of multidrug resistance Mycobacterium tuberculosis antigen 85C by NMR assay,B,,,BAO_0000375,BAO_0000357,single protein format,CCOC(=O)c1c(N)sc2c1C(C)CCC2,,,CHEMBL1629535,J Med Chem,2010,,CHEMBL1632443,,CHEMBL1632443,,0,,1316470,,1,0,,,Activity,,,,CHEMBL4624,Mycobacterium tuberculosis,Fibonectin-binding protein C,1773,,,Activity,,,,
49,,Not Active,5090421,[],CHEMBL1634179,Binding affinity to substrate binding site of multidrug resistance Mycobacterium tuberculosis antigen 85C by NMR assay,B,,,BAO_0000375,BAO_0000357,single protein format,CC1(C)Cc2c(sc(N)c2C#N)CO1,,,CHEMBL1629535,J Med Chem,2010,,CHEMBL1632444,,CHEMBL1632444,,0,,1316471,,1,0,,,Activity,,,,CHEMBL4624,Mycobacterium tuberculosis,Fibonectin-binding protein C,1773,,,Activity,,,,
50,,Not Active,5090422,[],CHEMBL1634179,Binding affinity to substrate binding site of multidrug resistance Mycobacterium tuberculosis antigen 85C by NMR assay,B,,,BAO_0000375,BAO_0000357,single protein format,CCC1(C)Cc2c(sc(N)c2C#N)CO1,,,CHEMBL1629535,J Med Chem,2010,,CHEMBL1632445,,CHEMBL1632445,,0,,1316472,,1,0,,,Activity,,,,CHEMBL4624,Mycobacterium tuberculosis,Fibonectin-binding protein C,1773,,,Activity,,,,
51,,Active,5090423,[],CHEMBL1634179,Binding affinity to substrate binding site of multidrug resistance Mycobacterium tuberculosis antigen 85C by NMR assay,B,,,BAO_0000375,BAO_0000357,single protein format,CC1CCc2c(sc(N)c2C#N)C1,,,CHEMBL1629535,J Med Chem,2010,,CHEMBL1632446,,CHEMBL1632446,,0,,1316473,,1,0,,,Activity,,,,CHEMBL4624,Mycobacterium tuberculosis,Fibonectin-binding protein C,1773,,,Activity,,,,
52,,Active,5090424,[],CHEMBL1634179,Binding affinity to substrate binding site of multidrug resistance Mycobacterium tuberculosis antigen 85C by NMR assay,B,,,BAO_0000375,BAO_0000357,single protein format,CCC1CCc2c(sc(N)c2C#N)C1,,,CHEMBL1629535,J Med Chem,2010,,CHEMBL1632447,,CHEMBL1632447,,0,,1316474,,1,0,,,Activity,,,,CHEMBL4624,Mycobacterium tuberculosis,Fibonectin-binding protein C,1773,,,Activity,,,,
53,,Active,5090425,[],CHEMBL1634179,Binding affinity to substrate binding site of multidrug resistance Mycobacterium tuberculosis antigen 85C by NMR assay,B,,,BAO_0000375,BAO_0000357,single protein format,CCCC1CCc2c(sc(N)c2C#N)C1,,,CHEMBL1629535,J Med Chem,2010,,CHEMBL1632448,,CHEMBL1632448,,0,,1316475,,1,0,,,Activity,,,,CHEMBL4624,Mycobacterium tuberculosis,Fibonectin-binding protein C,1773,,,Activity,,,,
54,,Active,5090426,[],CHEMBL1634179,Binding affinity to substrate binding site of multidrug resistance Mycobacterium tuberculosis antigen 85C by NMR assay,B,,,BAO_0000375,BAO_0000357,single protein format,CC1CCc2c(sc(N)c2C(N)=O)C1,,,CHEMBL1629535,J Med Chem,2010,,CHEMBL1391491,,CHEMBL1391491,,0,,1316476,,1,0,,,Activity,,,,CHEMBL4624,Mycobacterium tuberculosis,Fibonectin-binding protein C,1773,,,Activity,,,,
55,,Active,5090427,[],CHEMBL1634179,Binding affinity to substrate binding site of multidrug resistance Mycobacterium tuberculosis antigen 85C by NMR assay,B,,,BAO_0000375,BAO_0000357,single protein format,CCC1CCc2c(sc(N)c2C(N)=O)C1,,,CHEMBL1629535,J Med Chem,2010,,CHEMBL1632449,,CHEMBL1632449,,0,,1316477,,1,0,,,Activity,,,,CHEMBL4624,Mycobacterium tuberculosis,Fibonectin-binding protein C,1773,,,Activity,,,,
56,,Active,5090428,[],CHEMBL1634179,Binding affinity to substrate binding site of multidrug resistance Mycobacterium tuberculosis antigen 85C by NMR assay,B,,,BAO_0000375,BAO_0000357,single protein format,CCCC1CCc2c(sc(N)c2C(N)=O)C1,,,CHEMBL1629535,J Med Chem,2010,,CHEMBL1478428,,CHEMBL1478428,,0,,1316478,,1,0,,,Activity,,,,CHEMBL4624,Mycobacterium tuberculosis,Fibonectin-binding protein C,1773,,,Activity,,,,
57,,Not Active,5090429,[],CHEMBL1634179,Binding affinity to substrate binding site of multidrug resistance Mycobacterium tuberculosis antigen 85C by NMR assay,B,,,BAO_0000375,BAO_0000357,single protein format,CC(C)(C)C1CCc2c(sc(N)c2C#N)C1,,,CHEMBL1629535,J Med Chem,2010,,CHEMBL1632450,,CHEMBL1632450,,0,,1316479,,1,0,,,Activity,,,,CHEMBL4624,Mycobacterium tuberculosis,Fibonectin-binding protein C,1773,,,Activity,,,,
58,,Not Active,5090430,[],CHEMBL1634179,Binding affinity to substrate binding site of multidrug resistance Mycobacterium tuberculosis antigen 85C by NMR assay,B,,,BAO_0000375,BAO_0000357,single protein format,CCN1CCc2c(sc(N)c2C#N)C1,,,CHEMBL1629535,J Med Chem,2010,,CHEMBL1390871,,CHEMBL1390871,,0,,1316480,,1,0,,,Activity,,,,CHEMBL4624,Mycobacterium tuberculosis,Fibonectin-binding protein C,1773,,,Activity,,,,
59,,Not Active,5090431,[],CHEMBL1634179,Binding affinity to substrate binding site of multidrug resistance Mycobacterium tuberculosis antigen 85C by NMR assay,B,,,BAO_0000375,BAO_0000357,single protein format,N#Cc1c(N)sc2c1C1CCN2CC1,,,CHEMBL1629535,J Med Chem,2010,,CHEMBL1632451,,CHEMBL1632451,,0,,1316481,,1,0,,,Activity,,,,CHEMBL4624,Mycobacterium tuberculosis,Fibonectin-binding protein C,1773,,,Activity,,,,
