,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
39,,,18921571,[],CHEMBL4323517,Binding affinity to Mycobacterium tuberculosis CYP121 expressed in Escherichia coli HMS174 (DE3) assessed as compound-adduct formation by measuring high spin complex at 0.5 to 2 mM incubated for 20 mins by EPR Spectroscopic method (Rvb = 0%),B,,,BAO_0001103,BAO_0000019,assay format,O=C1N[C@@H](Cc2ccc(F)cc2)C(=O)N[C@H]1Cc1ccc(F)cc1,,,CHEMBL4321824,J Med Chem,2019,,CHEMBL4537292,,CHEMBL4537292,,0,http://qudt.org/vocab/unit#Percent,3156608,=,1,0,=,,Activity,%,,1.5,CHEMBL4523102,Mycobacterium tuberculosis,Cytochrome P450,1773,,,Activity,%,UO_0000187,,1.5
40,,,18921572,[],CHEMBL4323517,Binding affinity to Mycobacterium tuberculosis CYP121 expressed in Escherichia coli HMS174 (DE3) assessed as compound-adduct formation by measuring high spin complex at 0.5 to 2 mM incubated for 20 mins by EPR Spectroscopic method (Rvb = 0%),B,,,BAO_0001103,BAO_0000019,assay format,O=C1N[C@@H](Cc2ccc(I)cc2)C(=O)N[C@H]1Cc1ccc(I)cc1,,,CHEMBL4321824,J Med Chem,2019,,CHEMBL4437128,,CHEMBL4437128,,0,http://qudt.org/vocab/unit#Percent,3156609,=,1,0,=,,Activity,%,,7.5,CHEMBL4523102,Mycobacterium tuberculosis,Cytochrome P450,1773,,,Activity,%,UO_0000187,,7.5
41,,,18921573,[],CHEMBL4323517,Binding affinity to Mycobacterium tuberculosis CYP121 expressed in Escherichia coli HMS174 (DE3) assessed as compound-adduct formation by measuring high spin complex at 0.5 to 2 mM incubated for 20 mins by EPR Spectroscopic method (Rvb = 0%),B,,,BAO_0001103,BAO_0000019,assay format,O=C1N[C@@H](Cc2ccc(O)c(I)c2)C(=O)N[C@H]1Cc1ccc(O)c(I)c1,,,CHEMBL4321824,J Med Chem,2019,,CHEMBL4467901,,CHEMBL4467901,,0,http://qudt.org/vocab/unit#Percent,3156610,=,1,0,=,,Activity,%,,100.0,CHEMBL4523102,Mycobacterium tuberculosis,Cytochrome P450,1773,,,Activity,%,UO_0000187,,100.0
42,,,18921574,[],CHEMBL4323518,Binding affinity to Mycobacterium tuberculosis His6-tagged CYP121 assessed as compound-adduct formation by measuring high spin complex at 0.5 to 2 mM incubated for 20 mins by EPR Spectroscopic method (Rvb = 0%),B,,,BAO_0001103,BAO_0000357,single protein format,O=C1N[C@@H](Cc2cc(I)c(O)c(I)c2)C(=O)N[C@H]1Cc1ccc(O)cc1,,,CHEMBL4321824,J Med Chem,2019,,CHEMBL4592778,,CHEMBL4592778,,0,http://qudt.org/vocab/unit#Percent,3156611,=,1,0,=,,Activity,%,,38.0,CHEMBL4523102,Mycobacterium tuberculosis,Cytochrome P450,1773,,,Activity,%,UO_0000187,,38.0
43,,,18921575,[],CHEMBL4323518,Binding affinity to Mycobacterium tuberculosis His6-tagged CYP121 assessed as compound-adduct formation by measuring high spin complex at 0.5 to 2 mM incubated for 20 mins by EPR Spectroscopic method (Rvb = 0%),B,,,BAO_0001103,BAO_0000357,single protein format,O=C1N[C@@H](Cc2ccc(O)c(I)c2)C(=O)N[C@H]1Cc1ccc(O)cc1,,,CHEMBL4321824,J Med Chem,2019,,CHEMBL4471315,,CHEMBL4471315,,0,http://qudt.org/vocab/unit#Percent,3156612,=,1,0,=,,Activity,%,,86.0,CHEMBL4523102,Mycobacterium tuberculosis,Cytochrome P450,1773,,,Activity,%,UO_0000187,,86.0
44,,,18921576,[],CHEMBL4323518,Binding affinity to Mycobacterium tuberculosis His6-tagged CYP121 assessed as compound-adduct formation by measuring high spin complex at 0.5 to 2 mM incubated for 20 mins by EPR Spectroscopic method (Rvb = 0%),B,,,BAO_0001103,BAO_0000357,single protein format,O=C1N[C@@H](Cc2ccc(O)c(Br)c2)C(=O)N[C@H]1Cc1ccc(O)cc1,,,CHEMBL4321824,J Med Chem,2019,,CHEMBL4565125,,CHEMBL4565125,,0,http://qudt.org/vocab/unit#Percent,3156613,=,1,0,=,,Activity,%,,68.0,CHEMBL4523102,Mycobacterium tuberculosis,Cytochrome P450,1773,,,Activity,%,UO_0000187,,68.0
45,,,18921577,[],CHEMBL4323518,Binding affinity to Mycobacterium tuberculosis His6-tagged CYP121 assessed as compound-adduct formation by measuring high spin complex at 0.5 to 2 mM incubated for 20 mins by EPR Spectroscopic method (Rvb = 0%),B,,,BAO_0001103,BAO_0000357,single protein format,O=C1N[C@@H](Cc2ccc(O)c(Cl)c2)C(=O)N[C@H]1Cc1ccc(O)cc1,,,CHEMBL4321824,J Med Chem,2019,,CHEMBL4545848,,CHEMBL4545848,,0,http://qudt.org/vocab/unit#Percent,3156614,=,1,0,=,,Activity,%,,21.0,CHEMBL4523102,Mycobacterium tuberculosis,Cytochrome P450,1773,,,Activity,%,UO_0000187,,21.0
46,,,18921578,[],CHEMBL4323518,Binding affinity to Mycobacterium tuberculosis His6-tagged CYP121 assessed as compound-adduct formation by measuring high spin complex at 0.5 to 2 mM incubated for 20 mins by EPR Spectroscopic method (Rvb = 0%),B,,,BAO_0001103,BAO_0000357,single protein format,O=C1N[C@@H](Cc2ccc(O)c(F)c2)C(=O)N[C@H]1Cc1ccc(O)cc1,,,CHEMBL4321824,J Med Chem,2019,,CHEMBL4475027,,CHEMBL4475027,,0,http://qudt.org/vocab/unit#Percent,3156615,=,1,0,=,,Activity,%,,1.2,CHEMBL4523102,Mycobacterium tuberculosis,Cytochrome P450,1773,,,Activity,%,UO_0000187,,1.2
47,,,18921579,[],CHEMBL4323518,Binding affinity to Mycobacterium tuberculosis His6-tagged CYP121 assessed as compound-adduct formation by measuring high spin complex at 0.5 to 2 mM incubated for 20 mins by EPR Spectroscopic method (Rvb = 0%),B,,,BAO_0001103,BAO_0000357,single protein format,Cc1cc(C[C@@H]2NC(=O)[C@H](Cc3ccc(O)cc3)NC2=O)ccc1O,,,CHEMBL4321824,J Med Chem,2019,,CHEMBL4475712,,CHEMBL4475712,,0,http://qudt.org/vocab/unit#Percent,3156616,=,1,0,=,,Activity,%,,11.0,CHEMBL4523102,Mycobacterium tuberculosis,Cytochrome P450,1773,,,Activity,%,UO_0000187,,11.0
48,,,18921580,[],CHEMBL4323518,Binding affinity to Mycobacterium tuberculosis His6-tagged CYP121 assessed as compound-adduct formation by measuring high spin complex at 0.5 to 2 mM incubated for 20 mins by EPR Spectroscopic method (Rvb = 0%),B,,,BAO_0001103,BAO_0000357,single protein format,Cc1cc(C[C@@H]2NC(=O)[C@H](Cc3ccc(O)cc3)NC2=O)cc(C)c1O,,,CHEMBL4321824,J Med Chem,2019,,CHEMBL4449188,,CHEMBL4449188,,0,http://qudt.org/vocab/unit#Percent,3156617,=,1,0,=,,Activity,%,,62.0,CHEMBL4523102,Mycobacterium tuberculosis,Cytochrome P450,1773,,,Activity,%,UO_0000187,,62.0
49,,,18921581,[],CHEMBL4323518,Binding affinity to Mycobacterium tuberculosis His6-tagged CYP121 assessed as compound-adduct formation by measuring high spin complex at 0.5 to 2 mM incubated for 20 mins by EPR Spectroscopic method (Rvb = 0%),B,,,BAO_0001103,BAO_0000357,single protein format,Cc1cc(O)ccc1C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,,,CHEMBL4321824,J Med Chem,2019,,CHEMBL4457675,,CHEMBL4457675,,0,http://qudt.org/vocab/unit#Percent,3156618,=,1,0,=,,Activity,%,,0.6,CHEMBL4523102,Mycobacterium tuberculosis,Cytochrome P450,1773,,,Activity,%,UO_0000187,,0.6
50,,,18921582,[],CHEMBL4323518,Binding affinity to Mycobacterium tuberculosis His6-tagged CYP121 assessed as compound-adduct formation by measuring high spin complex at 0.5 to 2 mM incubated for 20 mins by EPR Spectroscopic method (Rvb = 0%),B,,,BAO_0001103,BAO_0000357,single protein format,Cc1cc(O)cc(C)c1C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,,,CHEMBL4321824,J Med Chem,2019,,CHEMBL4437078,,CHEMBL4437078,,0,http://qudt.org/vocab/unit#Percent,3156619,=,1,0,=,,Activity,%,,1.9,CHEMBL4523102,Mycobacterium tuberculosis,Cytochrome P450,1773,,,Activity,%,UO_0000187,,1.9
51,,Not Active,18921599,[],CHEMBL4323520,Binding affinity to Mycobacterium tuberculosis CYP121 expressed in Escherichia coli HMS174 (DE3) at 120 uM by UV-visible scanning spectrophotometric analysis,B,,,BAO_0000375,BAO_0000019,assay format,Cc1cc(O)cc(C)c1C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,,,CHEMBL4321824,J Med Chem,2019,,CHEMBL4437078,,CHEMBL4437078,,0,,3156619,,1,0,,,Activity,,,,CHEMBL4523102,Mycobacterium tuberculosis,Cytochrome P450,1773,,,Activity,,,,
52,,,18921600,[],CHEMBL4323521,"Potency index, ratio of cyclo(L-Tyrosine-L-tyrosine) Kd to test compound Kd for binding affinity to Mycobacterium tuberculosis CYP121 expressed in Escherichia coli HMS174 (DE3) by UV-visible scanning spectrophotometric analysis",B,,,BAO_0000193,BAO_0000019,assay format,COc1ccc(C[C@@H]2NC(=O)[C@H](Cc3ccc(O)cc3)NC2=O)cc1,,,CHEMBL4321824,J Med Chem,2019,,CHEMBL4447064,,CHEMBL4447064,,0,,3156606,=,1,0,=,,Ratio,,,3.0,CHEMBL4523102,Mycobacterium tuberculosis,Cytochrome P450,1773,,,Ratio,,,,3.0
53,,,18921601,[],CHEMBL4323522,"Potency index, ratio of cyclo(L-Tyrosine-L-tyrosine) Kd for binding affinity to Mycobacterium tuberculosis CYP121 expressed in Escherichia coli HMS174 (DE3) to test compound Kd for binding affinity to Mycobacterium tuberculosis His6-tagged CYP121 by UV-visible scanning spectrophotometric analysis",B,,,BAO_0000193,BAO_0000019,assay format,O=C1N[C@@H](Cc2ccc(I)cc2)C(=O)N[C@H]1Cc1ccc(I)cc1,,,CHEMBL4321824,J Med Chem,2019,,CHEMBL4437128,,CHEMBL4437128,,0,,3156609,<=,1,0,<=,,Ratio,,,100.0,CHEMBL4523102,Mycobacterium tuberculosis,Cytochrome P450,1773,,,Ratio,,,,100.0
54,,,18921602,[],CHEMBL4323522,"Potency index, ratio of cyclo(L-Tyrosine-L-tyrosine) Kd for binding affinity to Mycobacterium tuberculosis CYP121 expressed in Escherichia coli HMS174 (DE3) to test compound Kd for binding affinity to Mycobacterium tuberculosis His6-tagged CYP121 by UV-visible scanning spectrophotometric analysis",B,,,BAO_0000193,BAO_0000019,assay format,O=C1N[C@@H](Cc2ccc(O)c(I)c2)C(=O)N[C@H]1Cc1ccc(O)c(I)c1,,,CHEMBL4321824,J Med Chem,2019,,CHEMBL4467901,,CHEMBL4467901,,0,,3156610,<=,1,0,<=,,Ratio,,,100.0,CHEMBL4523102,Mycobacterium tuberculosis,Cytochrome P450,1773,,,Ratio,,,,100.0
55,,,18921603,[],CHEMBL4323522,"Potency index, ratio of cyclo(L-Tyrosine-L-tyrosine) Kd for binding affinity to Mycobacterium tuberculosis CYP121 expressed in Escherichia coli HMS174 (DE3) to test compound Kd for binding affinity to Mycobacterium tuberculosis His6-tagged CYP121 by UV-visible scanning spectrophotometric analysis",B,,,BAO_0000193,BAO_0000019,assay format,O=C1N[C@@H](Cc2ccc(O)c(I)c2)C(=O)N[C@H]1Cc1ccc(O)cc1,,,CHEMBL4321824,J Med Chem,2019,,CHEMBL4471315,,CHEMBL4471315,,0,,3156612,<=,1,0,<=,,Ratio,,,100.0,CHEMBL4523102,Mycobacterium tuberculosis,Cytochrome P450,1773,,,Ratio,,,,100.0
56,,Stable,18921604,[],CHEMBL4323514,Stability in Mycobacterium tuberculosis assessed as CYP121-catalyzed turnover,A,,,BAO_0000179,BAO_0000357,single protein format,O=C1N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@H]1Cc1ccccc1,,,CHEMBL4321824,J Med Chem,2019,,CHEMBL191426,,CHEMBL191426,,0,http://qudt.org/vocab/unit#Percent,3156604,,1,0,,,Stability,%,,,CHEMBL4523102,Mycobacterium tuberculosis,Cytochrome P450,1773,,,Stability,,UO_0000187,,
57,,Stable,18921605,[],CHEMBL4323514,Stability in Mycobacterium tuberculosis assessed as CYP121-catalyzed turnover,A,,,BAO_0000179,BAO_0000357,single protein format,O=C1N[C@@H](Cc2ccccc2)C(=O)N[C@H]1Cc1ccccc1,,,CHEMBL4321824,J Med Chem,2019,,CHEMBL126124,,CHEMBL126124,,0,http://qudt.org/vocab/unit#Percent,3156605,,1,0,,,Stability,%,,,CHEMBL4523102,Mycobacterium tuberculosis,Cytochrome P450,1773,,,Stability,,UO_0000187,,
58,,Stable,18921606,[],CHEMBL4323514,Stability in Mycobacterium tuberculosis assessed as CYP121-catalyzed turnover,A,,,BAO_0000179,BAO_0000357,single protein format,COc1ccc(C[C@@H]2NC(=O)[C@H](Cc3ccc(O)cc3)NC2=O)cc1,,,CHEMBL4321824,J Med Chem,2019,,CHEMBL4447064,,CHEMBL4447064,,0,http://qudt.org/vocab/unit#Percent,3156606,,1,0,,,Stability,%,,,CHEMBL4523102,Mycobacterium tuberculosis,Cytochrome P450,1773,,,Stability,,UO_0000187,,
59,,Stable,18921607,[],CHEMBL4323514,Stability in Mycobacterium tuberculosis assessed as CYP121-catalyzed turnover,A,,,BAO_0000179,BAO_0000357,single protein format,COc1ccc(C[C@@H]2NC(=O)[C@H](Cc3ccc(OC)cc3)NC2=O)cc1,,,CHEMBL4321824,J Med Chem,2019,,CHEMBL4556539,,CHEMBL4556539,,0,http://qudt.org/vocab/unit#Percent,3156607,,1,0,,,Stability,%,,,CHEMBL4523102,Mycobacterium tuberculosis,Cytochrome P450,1773,,,Stability,,UO_0000187,,
60,,Stable,18921608,[],CHEMBL4323514,Stability in Mycobacterium tuberculosis assessed as CYP121-catalyzed turnover,A,,,BAO_0000179,BAO_0000357,single protein format,O=C1N[C@@H](Cc2ccc(F)cc2)C(=O)N[C@H]1Cc1ccc(F)cc1,,,CHEMBL4321824,J Med Chem,2019,,CHEMBL4537292,,CHEMBL4537292,,0,http://qudt.org/vocab/unit#Percent,3156608,,1,0,,,Stability,%,,,CHEMBL4523102,Mycobacterium tuberculosis,Cytochrome P450,1773,,,Stability,,UO_0000187,,
61,,Stable,18921609,[],CHEMBL4323514,Stability in Mycobacterium tuberculosis assessed as CYP121-catalyzed turnover,A,,,BAO_0000179,BAO_0000357,single protein format,O=C1N[C@@H](Cc2ccc(I)cc2)C(=O)N[C@H]1Cc1ccc(I)cc1,,,CHEMBL4321824,J Med Chem,2019,,CHEMBL4437128,,CHEMBL4437128,,0,http://qudt.org/vocab/unit#Percent,3156609,,1,0,,,Stability,%,,,CHEMBL4523102,Mycobacterium tuberculosis,Cytochrome P450,1773,,,Stability,,UO_0000187,,
62,,Stable,18921610,[],CHEMBL4323514,Stability in Mycobacterium tuberculosis assessed as CYP121-catalyzed turnover,A,,,BAO_0000179,BAO_0000357,single protein format,O=C1N[C@@H](Cc2ccc(O)c(I)c2)C(=O)N[C@H]1Cc1ccc(O)c(I)c1,,,CHEMBL4321824,J Med Chem,2019,,CHEMBL4467901,,CHEMBL4467901,,0,http://qudt.org/vocab/unit#Percent,3156610,,1,0,,,Stability,%,,,CHEMBL4523102,Mycobacterium tuberculosis,Cytochrome P450,1773,,,Stability,,UO_0000187,,
63,,Stable,18921611,[],CHEMBL4323514,Stability in Mycobacterium tuberculosis assessed as CYP121-catalyzed turnover,A,,,BAO_0000179,BAO_0000357,single protein format,O=C1N[C@@H](Cc2cc(I)c(O)c(I)c2)C(=O)N[C@H]1Cc1ccc(O)cc1,,,CHEMBL4321824,J Med Chem,2019,,CHEMBL4592778,,CHEMBL4592778,,0,http://qudt.org/vocab/unit#Percent,3156611,,1,0,,,Stability,%,,,CHEMBL4523102,Mycobacterium tuberculosis,Cytochrome P450,1773,,,Stability,,UO_0000187,,
64,,Stable,18921612,[],CHEMBL4323514,Stability in Mycobacterium tuberculosis assessed as CYP121-catalyzed turnover,A,,,BAO_0000179,BAO_0000357,single protein format,O=C1N[C@@H](Cc2ccc(O)c(I)c2)C(=O)N[C@H]1Cc1ccc(O)cc1,,,CHEMBL4321824,J Med Chem,2019,,CHEMBL4471315,,CHEMBL4471315,,0,http://qudt.org/vocab/unit#Percent,3156612,,1,0,,,Stability,%,,,CHEMBL4523102,Mycobacterium tuberculosis,Cytochrome P450,1773,,,Stability,,UO_0000187,,
65,,Stable,18921613,[],CHEMBL4323514,Stability in Mycobacterium tuberculosis assessed as CYP121-catalyzed turnover,A,,,BAO_0000179,BAO_0000357,single protein format,O=C1N[C@@H](Cc2ccc(O)c(Br)c2)C(=O)N[C@H]1Cc1ccc(O)cc1,,,CHEMBL4321824,J Med Chem,2019,,CHEMBL4565125,,CHEMBL4565125,,0,http://qudt.org/vocab/unit#Percent,3156613,,1,0,,,Stability,%,,,CHEMBL4523102,Mycobacterium tuberculosis,Cytochrome P450,1773,,,Stability,,UO_0000187,,
66,,Stable,18921614,[],CHEMBL4323514,Stability in Mycobacterium tuberculosis assessed as CYP121-catalyzed turnover,A,,,BAO_0000179,BAO_0000357,single protein format,O=C1N[C@@H](Cc2ccc(O)c(Cl)c2)C(=O)N[C@H]1Cc1ccc(O)cc1,,,CHEMBL4321824,J Med Chem,2019,,CHEMBL4545848,,CHEMBL4545848,,0,http://qudt.org/vocab/unit#Percent,3156614,,1,0,,,Stability,%,,,CHEMBL4523102,Mycobacterium tuberculosis,Cytochrome P450,1773,,,Stability,,UO_0000187,,
67,,Stable,18921615,[],CHEMBL4323514,Stability in Mycobacterium tuberculosis assessed as CYP121-catalyzed turnover,A,,,BAO_0000179,BAO_0000357,single protein format,O=C1N[C@@H](Cc2ccc(O)c(F)c2)C(=O)N[C@H]1Cc1ccc(O)cc1,,,CHEMBL4321824,J Med Chem,2019,,CHEMBL4475027,,CHEMBL4475027,,0,http://qudt.org/vocab/unit#Percent,3156615,,1,0,,,Stability,%,,,CHEMBL4523102,Mycobacterium tuberculosis,Cytochrome P450,1773,,,Stability,,UO_0000187,,
68,,Stable,18921616,[],CHEMBL4323514,Stability in Mycobacterium tuberculosis assessed as CYP121-catalyzed turnover,A,,,BAO_0000179,BAO_0000357,single protein format,Cc1cc(C[C@@H]2NC(=O)[C@H](Cc3ccc(O)cc3)NC2=O)ccc1O,,,CHEMBL4321824,J Med Chem,2019,,CHEMBL4475712,,CHEMBL4475712,,0,http://qudt.org/vocab/unit#Percent,3156616,,1,0,,,Stability,%,,,CHEMBL4523102,Mycobacterium tuberculosis,Cytochrome P450,1773,,,Stability,,UO_0000187,,
69,,Stable,18921617,[],CHEMBL4323514,Stability in Mycobacterium tuberculosis assessed as CYP121-catalyzed turnover,A,,,BAO_0000179,BAO_0000357,single protein format,Cc1cc(C[C@@H]2NC(=O)[C@H](Cc3ccc(O)cc3)NC2=O)cc(C)c1O,,,CHEMBL4321824,J Med Chem,2019,,CHEMBL4449188,,CHEMBL4449188,,0,http://qudt.org/vocab/unit#Percent,3156617,,1,0,,,Stability,%,,,CHEMBL4523102,Mycobacterium tuberculosis,Cytochrome P450,1773,,,Stability,,UO_0000187,,
70,,Stable,18921618,[],CHEMBL4323514,Stability in Mycobacterium tuberculosis assessed as CYP121-catalyzed turnover,A,,,BAO_0000179,BAO_0000357,single protein format,Cc1cc(O)ccc1C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,,,CHEMBL4321824,J Med Chem,2019,,CHEMBL4457675,,CHEMBL4457675,,0,http://qudt.org/vocab/unit#Percent,3156618,,1,0,,,Stability,%,,,CHEMBL4523102,Mycobacterium tuberculosis,Cytochrome P450,1773,,,Stability,,UO_0000187,,
71,,Stable,18921619,[],CHEMBL4323514,Stability in Mycobacterium tuberculosis assessed as CYP121-catalyzed turnover,A,,,BAO_0000179,BAO_0000357,single protein format,Cc1cc(O)cc(C)c1C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,,,CHEMBL4321824,J Med Chem,2019,,CHEMBL4437078,,CHEMBL4437078,,0,http://qudt.org/vocab/unit#Percent,3156619,,1,0,,,Stability,%,,,CHEMBL4523102,Mycobacterium tuberculosis,Cytochrome P450,1773,,,Stability,,UO_0000187,,
72,,Unstable,18921620,[],CHEMBL4323514,Stability in Mycobacterium tuberculosis assessed as CYP121-catalyzed turnover,A,,,BAO_0000179,BAO_0000357,single protein format,O=C1N[C@H]2Cc3ccc(O)c(c3)-c3cc(ccc3O)C[C@@H]1NC2=O,,,CHEMBL4321824,J Med Chem,2019,,CHEMBL4575762,,CHEMBL4575762,,0,http://qudt.org/vocab/unit#Percent,3156602,,1,0,,,Stability,%,,,CHEMBL4523102,Mycobacterium tuberculosis,Cytochrome P450,1773,,,Stability,,UO_0000187,,
