,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
1051,,active,6551525,[],CHEMBL1794324,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Secondary Screen to Identify Inhibitors of DnaB-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2223, AID489010, AID492950]",F,,,BAO_0000186,BAO_0000019,assay format,Cc1n[nH]c2c1C(c1ccc3c(c1)OCO3)C(C#N)=C(N)O2,,,CHEMBL1201862,,,,CHEMBL1539293,,CHEMBL1539293,4.81,0,http://www.openphacts.org/units/Nanomolar,1284643,=,7,1,=,,AC50,nM,,15570.0,CHEMBL1741192,Mycobacterium tuberculosis,Replicative DNA helicase,1773,,,AC50,uM,UO_0000065,,15.57
1052,,inconclusive,6551526,[],CHEMBL1794324,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Secondary Screen to Identify Inhibitors of DnaB-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2223, AID489010, AID492950]",F,,,BAO_0000186,BAO_0000019,assay format,CC1=NN(CCC#N)C(=O)/C1=C/c1ccc(N(C)C)cc1,,,CHEMBL1201862,,,,CHEMBL1422754,,CHEMBL1422754,5.55,0,http://www.openphacts.org/units/Nanomolar,1131674,=,7,1,=,,AC50,nM,,2788.0,CHEMBL1741192,Mycobacterium tuberculosis,Replicative DNA helicase,1773,,,AC50,uM,UO_0000065,,2.788
1053,,active,6555032,[],CHEMBL1794324,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Secondary Screen to Identify Inhibitors of DnaB-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2223, AID489010, AID492950]",F,,,BAO_0000186,BAO_0000019,assay format,Cc1cc(C)cc(S(=O)(=O)c2cnc3ccccc3n2)c1,,,CHEMBL1201862,,,,CHEMBL1449387,,CHEMBL1449387,4.69,0,http://www.openphacts.org/units/Nanomolar,1122553,=,7,1,=,,AC50,nM,,20220.0,CHEMBL1741192,Mycobacterium tuberculosis,Replicative DNA helicase,1773,,,AC50,uM,UO_0000065,,20.22
1054,,active,6555033,[],CHEMBL1794324,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Secondary Screen to Identify Inhibitors of DnaB-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2223, AID489010, AID492950]",F,,,BAO_0000186,BAO_0000019,assay format,Cc1nn(-c2ccccc2)c2c1C(c1cccs1)C(C#N)=C(N)O2,,,CHEMBL1201862,,,,CHEMBL1459167,,CHEMBL1459167,5.16,0,http://www.openphacts.org/units/Nanomolar,989621,=,7,1,=,,AC50,nM,,6998.0,CHEMBL1741192,Mycobacterium tuberculosis,Replicative DNA helicase,1773,,,AC50,uM,UO_0000065,,6.998
1055,,inactive,6555034,[],CHEMBL1794324,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Secondary Screen to Identify Inhibitors of DnaB-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2223, AID489010, AID492950]",F,,,BAO_0000186,BAO_0000019,assay format,CC(=O)c1cccc(-c2ccc3c(O)nc(Nc4ccccc4)cc3c2)c1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1700040,,CHEMBL1700040,,0,http://www.openphacts.org/units/Nanomolar,1360127,>,7,1,>,,AC50,nM,,380000.0,CHEMBL1741192,Mycobacterium tuberculosis,Replicative DNA helicase,1773,,,AC50,uM,UO_0000065,,380.0
1056,,active,6555035,[],CHEMBL1794324,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Secondary Screen to Identify Inhibitors of DnaB-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2223, AID489010, AID492950]",F,,,BAO_0000186,BAO_0000019,assay format,O=C1/C(=C/c2ccc(F)cc2)SC(=S)N1CC(=O)N1CCCCC1c1cccnc1,,,CHEMBL1201862,,,,CHEMBL1399100,,CHEMBL1399100,4.88,0,http://www.openphacts.org/units/Nanomolar,1245441,=,7,1,=,,AC50,nM,,13120.0,CHEMBL1741192,Mycobacterium tuberculosis,Replicative DNA helicase,1773,,,AC50,uM,UO_0000065,,13.12
1057,,active,6555036,[],CHEMBL1794324,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Secondary Screen to Identify Inhibitors of DnaB-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2223, AID489010, AID492950]",F,,,BAO_0000186,BAO_0000019,assay format,COC(CN(C(=O)CCl)C(C(=O)NC1CCCC(C)C1C)c1ccc(C)cc1)OC,,,CHEMBL1201862,,,,CHEMBL1525505,,CHEMBL1525505,4.61,0,http://www.openphacts.org/units/Nanomolar,1030689,=,7,1,=,,AC50,nM,,24560.0,CHEMBL1741192,Mycobacterium tuberculosis,Replicative DNA helicase,1773,,,AC50,uM,UO_0000065,,24.56
1058,,active,6555037,[],CHEMBL1794324,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Secondary Screen to Identify Inhibitors of DnaB-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2223, AID489010, AID492950]",F,,,BAO_0000186,BAO_0000019,assay format,Cn1c(=O)c([N+](=O)[O-])c(-n2cnc3ccccc32)c2ccccc21,,,CHEMBL1201862,,,,CHEMBL1465945,,CHEMBL1465945,5.09,0,http://www.openphacts.org/units/Nanomolar,1144894,=,7,1,=,,AC50,nM,,8118.0,CHEMBL1741192,Mycobacterium tuberculosis,Replicative DNA helicase,1773,,,AC50,uM,UO_0000065,,8.118
1059,,active,6555038,[],CHEMBL1794324,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Secondary Screen to Identify Inhibitors of DnaB-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2223, AID489010, AID492950]",F,,,BAO_0000186,BAO_0000019,assay format,CC(C)Cn1c(C(C)C)nc([N+](=O)[O-])c1S(=O)(=O)c1ccc(F)cc1,,,CHEMBL1201862,,,,CHEMBL1343329,,CHEMBL1343329,4.86,0,http://www.openphacts.org/units/Nanomolar,1013959,=,7,1,=,,AC50,nM,,13900.0,CHEMBL1741192,Mycobacterium tuberculosis,Replicative DNA helicase,1773,,,AC50,uM,UO_0000065,,13.9
1060,,active,6555039,[],CHEMBL1794324,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Secondary Screen to Identify Inhibitors of DnaB-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2223, AID489010, AID492950]",F,,,BAO_0000186,BAO_0000019,assay format,O=C(Cc1cc(O)n[nH]1)N/N=C/c1cccc(Cl)c1Cl,,,CHEMBL1201862,,,,CHEMBL3196767,,CHEMBL3196767,5.63,0,http://www.openphacts.org/units/Nanomolar,1039346,=,7,1,=,,AC50,nM,,2362.0,CHEMBL1741192,Mycobacterium tuberculosis,Replicative DNA helicase,1773,,,AC50,uM,UO_0000065,,2.362
1061,,active,6555040,[],CHEMBL1794324,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Secondary Screen to Identify Inhibitors of DnaB-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2223, AID489010, AID492950]",F,,,BAO_0000186,BAO_0000019,assay format,Cc1nn(C(=O)c2cccnc2)c(C)c1Sc1ccc(Br)cc1,,,CHEMBL1201862,,,,CHEMBL1333637,,CHEMBL1333637,5.34,0,http://www.openphacts.org/units/Nanomolar,1022245,=,7,1,=,,AC50,nM,,4612.0,CHEMBL1741192,Mycobacterium tuberculosis,Replicative DNA helicase,1773,,,AC50,uM,UO_0000065,,4.612
1062,,active,6555041,[],CHEMBL1794324,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Secondary Screen to Identify Inhibitors of DnaB-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2223, AID489010, AID492950]",F,,,BAO_0000186,BAO_0000019,assay format,CC1=NN(c2ccccc2)C(=O)/C1=C/c1cc2ccccc2[nH]1,,,CHEMBL1201862,,,,CHEMBL1322557,,CHEMBL1322557,4.72,0,http://www.openphacts.org/units/Nanomolar,1114643,=,7,1,=,,AC50,nM,,19160.0,CHEMBL1741192,Mycobacterium tuberculosis,Replicative DNA helicase,1773,,,AC50,uM,UO_0000065,,19.16
1063,,active,6555042,[],CHEMBL1794324,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Secondary Screen to Identify Inhibitors of DnaB-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2223, AID489010, AID492950]",F,,,BAO_0000186,BAO_0000019,assay format,CC(CNc1ccccc1O)C(=O)O,,,CHEMBL1201862,,,,CHEMBL1347633,,CHEMBL1347633,4.54,0,http://www.openphacts.org/units/Nanomolar,1051568,=,7,1,=,,AC50,nM,,28690.0,CHEMBL1741192,Mycobacterium tuberculosis,Replicative DNA helicase,1773,,,AC50,uM,UO_0000065,,28.69
1064,,active,6555043,[],CHEMBL1794324,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Secondary Screen to Identify Inhibitors of DnaB-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2223, AID489010, AID492950]",F,,,BAO_0000186,BAO_0000019,assay format,COc1ccc(-c2cc(CNC(=O)CCl)on2)cc1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1343352,,CHEMBL1343352,,0,http://www.openphacts.org/units/Nanomolar,1012829,=,7,1,=,,AC50,nM,,262300.0,CHEMBL1741192,Mycobacterium tuberculosis,Replicative DNA helicase,1773,,,AC50,uM,UO_0000065,,262.3
1065,,active,6555044,[],CHEMBL1794324,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Secondary Screen to Identify Inhibitors of DnaB-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2223, AID489010, AID492950]",F,,,BAO_0000186,BAO_0000019,assay format,CCc1n[nH]c2c1C(c1ccc(C)o1)C(C#N)=C(N)O2,,,CHEMBL1201862,,,,CHEMBL1794234,,CHEMBL1794234,4.43,0,http://www.openphacts.org/units/Nanomolar,1434859,=,7,1,=,,AC50,nM,,37320.0,CHEMBL1741192,Mycobacterium tuberculosis,Replicative DNA helicase,1773,,,AC50,uM,UO_0000065,,37.32
1066,,active,6555045,[],CHEMBL1794324,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Secondary Screen to Identify Inhibitors of DnaB-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2223, AID489010, AID492950]",F,,,BAO_0000186,BAO_0000019,assay format,Cc1ccc(SCC2=NNC(=O)C2)cc1,,,CHEMBL1201862,,,,CHEMBL1573427,,CHEMBL1573427,5.43,0,http://www.openphacts.org/units/Nanomolar,1000014,=,7,1,=,,AC50,nM,,3723.0,CHEMBL1741192,Mycobacterium tuberculosis,Replicative DNA helicase,1773,,,AC50,uM,UO_0000065,,3.723
1067,,active,6555046,[],CHEMBL1794324,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Secondary Screen to Identify Inhibitors of DnaB-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2223, AID489010, AID492950]",F,,,BAO_0000186,BAO_0000019,assay format,Cc1ccc(NC2=C(NCCO)C(=O)c3ccccc3C2=O)cc1,,,CHEMBL1201862,,,,CHEMBL1379918,,CHEMBL1379918,4.39,0,http://www.openphacts.org/units/Nanomolar,1041772,=,7,1,=,,AC50,nM,,40280.0,CHEMBL1741192,Mycobacterium tuberculosis,Replicative DNA helicase,1773,,,AC50,uM,UO_0000065,,40.28
1068,,inactive,6555047,[],CHEMBL1794324,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Secondary Screen to Identify Inhibitors of DnaB-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2223, AID489010, AID492950]",F,,,BAO_0000186,BAO_0000019,assay format,CCC(CC)C(=O)NCc1ccc2c(c1)cc(C)n2C,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1609519,,CHEMBL1609519,,0,http://www.openphacts.org/units/Nanomolar,1175015,>,7,1,>,,AC50,nM,,380000.0,CHEMBL1741192,Mycobacterium tuberculosis,Replicative DNA helicase,1773,,,AC50,uM,UO_0000065,,380.0
1069,,active,6555048,[],CHEMBL1794324,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Secondary Screen to Identify Inhibitors of DnaB-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2223, AID489010, AID492950]",F,,,BAO_0000186,BAO_0000019,assay format,CC(=O)N(Cc1ccc(F)cc1)C1=C(NCCc2ccccc2)C(=O)c2ccccc2C1=O,,,CHEMBL1201862,,,,CHEMBL585656,,CHEMBL585656,5.31,0,http://www.openphacts.org/units/Nanomolar,992311,=,7,1,=,,AC50,nM,,4931.0,CHEMBL1741192,Mycobacterium tuberculosis,Replicative DNA helicase,1773,,,AC50,uM,UO_0000065,,4.931
1070,,active,6555049,[],CHEMBL1794324,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Secondary Screen to Identify Inhibitors of DnaB-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2223, AID489010, AID492950]",F,,,BAO_0000186,BAO_0000019,assay format,COc1ccc(-c2[nH]nc3c2C(c2ccoc2)C(C#N)=C(N)O3)cc1,,,CHEMBL1201862,,,,CHEMBL1383249,,CHEMBL1383249,5.86,0,http://www.openphacts.org/units/Nanomolar,985564,=,7,1,=,,AC50,nM,,1394.0,CHEMBL1741192,Mycobacterium tuberculosis,Replicative DNA helicase,1773,,,AC50,uM,UO_0000065,,1.394
1071,,active,6555050,[],CHEMBL1794324,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Secondary Screen to Identify Inhibitors of DnaB-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2223, AID489010, AID492950]",F,,,BAO_0000186,BAO_0000019,assay format,Clc1ccc(-c2nnc(Sc3nc4ccccc4o3)c3ccccc23)cc1,,,CHEMBL1201862,,,,CHEMBL1313973,,CHEMBL1313973,5.80,0,http://www.openphacts.org/units/Nanomolar,1022273,=,7,1,=,,AC50,nM,,1581.0,CHEMBL1741192,Mycobacterium tuberculosis,Replicative DNA helicase,1773,,,AC50,uM,UO_0000065,,1.581
1072,,active,6555051,[],CHEMBL1794324,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Secondary Screen to Identify Inhibitors of DnaB-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2223, AID489010, AID492950]",F,,,BAO_0000186,BAO_0000019,assay format,COc1ccc(C(CCN(Cc2ccc(OC)c(OC)c2)C(=O)CCl)c2ccccc2)cc1,,,CHEMBL1201862,,,,CHEMBL1484934,,CHEMBL1484934,5.95,0,http://www.openphacts.org/units/Nanomolar,1033588,=,7,1,=,,AC50,nM,,1121.0,CHEMBL1741192,Mycobacterium tuberculosis,Replicative DNA helicase,1773,,,AC50,uM,UO_0000065,,1.121
1073,,active,6555052,[],CHEMBL1794324,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Secondary Screen to Identify Inhibitors of DnaB-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2223, AID489010, AID492950]",F,,,BAO_0000186,BAO_0000019,assay format,Cc1ccc(NC2=C(N3CCOCC3)C(=O)c3ccccc3C2=O)cc1,,,CHEMBL1201862,,,,CHEMBL1361173,,CHEMBL1361173,4.97,0,http://www.openphacts.org/units/Nanomolar,1015231,=,7,1,=,,AC50,nM,,10700.0,CHEMBL1741192,Mycobacterium tuberculosis,Replicative DNA helicase,1773,,,AC50,uM,UO_0000065,,10.7
1074,,active,6555053,[],CHEMBL1794324,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Secondary Screen to Identify Inhibitors of DnaB-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2223, AID489010, AID492950]",F,,,BAO_0000186,BAO_0000019,assay format,COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC.Cl,,,CHEMBL1201862,,,,CHEMBL98123,PAPAVERINE HYDROCHLORIDE,CHEMBL19224,5.25,0,http://www.openphacts.org/units/Nanomolar,1298285,=,7,1,=,,AC50,nM,,5657.0,CHEMBL1741192,Mycobacterium tuberculosis,Replicative DNA helicase,1773,,,AC50,uM,UO_0000065,,5.657
1075,,active,6555054,[],CHEMBL1794324,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Secondary Screen to Identify Inhibitors of DnaB-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2223, AID489010, AID492950]",F,,,BAO_0000186,BAO_0000019,assay format,COC(=O)CS(=O)(=O)c1nnc([C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)o1,,,CHEMBL1201862,,,,CHEMBL1523699,,CHEMBL1523699,5.21,0,http://www.openphacts.org/units/Nanomolar,1306290,=,7,1,=,,AC50,nM,,6110.0,CHEMBL1741192,Mycobacterium tuberculosis,Replicative DNA helicase,1773,,,AC50,uM,UO_0000065,,6.11
1076,,active,6555055,[],CHEMBL1794324,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Secondary Screen to Identify Inhibitors of DnaB-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2223, AID489010, AID492950]",F,,,BAO_0000186,BAO_0000019,assay format,O=[N+]([O-])/C(C(Cl)=C(Cl)Cl)=C(/Sc1ccccc1)N1CCCCC1,,,CHEMBL1201862,,,,CHEMBL1480171,,CHEMBL1480171,5.41,0,http://www.openphacts.org/units/Nanomolar,1143588,=,7,1,=,,AC50,nM,,3884.0,CHEMBL1741192,Mycobacterium tuberculosis,Replicative DNA helicase,1773,,,AC50,uM,UO_0000065,,3.884
1077,,active,6555056,[],CHEMBL1794324,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Secondary Screen to Identify Inhibitors of DnaB-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2223, AID489010, AID492950]",F,,,BAO_0000186,BAO_0000019,assay format,CCOc1cc(C(c2c(C)n[nH]c2O)c2c(C)n[nH]c2O)ccc1O,,,CHEMBL1201862,,,,CHEMBL1451836,,CHEMBL1451836,6.52,0,http://www.openphacts.org/units/Nanomolar,1025980,=,7,1,=,,AC50,nM,,301.7,CHEMBL1741192,Mycobacterium tuberculosis,Replicative DNA helicase,1773,,,AC50,uM,UO_0000065,,0.3017
1078,,active,6555057,[],CHEMBL1794324,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Secondary Screen to Identify Inhibitors of DnaB-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2223, AID489010, AID492950]",F,,,BAO_0000186,BAO_0000019,assay format,C=C1C(=O)O[C@@H]2C[C@@H](C)[C@@H]3C=CC(=O)[C@@]3(C)[C@@H](OC(=O)CC(=O)O[C@H]3[C@@H]4C(=C)C(=O)O[C@@H]4C[C@@H](C)[C@@H]4C=CC(=O)[C@]43C)[C@H]12,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1566610,,CHEMBL1566610,,0,http://www.openphacts.org/units/Nanomolar,1151318,=,7,1,=,,AC50,nM,,110900.0,CHEMBL1741192,Mycobacterium tuberculosis,Replicative DNA helicase,1773,,,AC50,uM,UO_0000065,,110.9
1079,,inactive,6555058,[],CHEMBL1794324,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Secondary Screen to Identify Inhibitors of DnaB-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2223, AID489010, AID492950]",F,,,BAO_0000186,BAO_0000019,assay format,CN1CCN(Cc2cc(=O)oc3ccc(Cl)cc23)CC1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1366927,,CHEMBL1366927,,0,http://www.openphacts.org/units/Nanomolar,1307557,>,7,1,>,,AC50,nM,,380000.0,CHEMBL1741192,Mycobacterium tuberculosis,Replicative DNA helicase,1773,,,AC50,uM,UO_0000065,,380.0
1080,,active,6555059,[],CHEMBL1794324,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Secondary Screen to Identify Inhibitors of DnaB-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2223, AID489010, AID492950]",F,,,BAO_0000186,BAO_0000019,assay format,Cc1nc2ccccc2c2c1C(=O)N(Cc1cccnc1)C2=O,,,CHEMBL1201862,,,,CHEMBL1472280,,CHEMBL1472280,4.48,0,http://www.openphacts.org/units/Nanomolar,989455,=,7,1,=,,AC50,nM,,32800.0,CHEMBL1741192,Mycobacterium tuberculosis,Replicative DNA helicase,1773,,,AC50,uM,UO_0000065,,32.8
1081,,active,6555060,[],CHEMBL1794324,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Secondary Screen to Identify Inhibitors of DnaB-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2223, AID489010, AID492950]",F,,,BAO_0000186,BAO_0000019,assay format,C/C(CC(=O)Nc1cc(C)ccn1)=N\NC(=O)COc1cccc(C)c1,,,CHEMBL1201862,,,,CHEMBL3211571,,CHEMBL3211571,5.63,0,http://www.openphacts.org/units/Nanomolar,1013172,=,7,1,=,,AC50,nM,,2368.0,CHEMBL1741192,Mycobacterium tuberculosis,Replicative DNA helicase,1773,,,AC50,uM,UO_0000065,,2.368
1082,,inactive,6555061,[],CHEMBL1794324,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Secondary Screen to Identify Inhibitors of DnaB-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2223, AID489010, AID492950]",F,,,BAO_0000186,BAO_0000019,assay format,Cc1n[nH]c(O)c1C(c1ccccc1[N+](=O)[O-])C(C#N)C#N,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1607989,,CHEMBL1607989,,0,http://www.openphacts.org/units/Nanomolar,1125877,>,7,1,>,,AC50,nM,,120000.0,CHEMBL1741192,Mycobacterium tuberculosis,Replicative DNA helicase,1773,,,AC50,uM,UO_0000065,,120.0
1083,,active,6555062,[],CHEMBL1794324,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Secondary Screen to Identify Inhibitors of DnaB-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2223, AID489010, AID492950]",F,,,BAO_0000186,BAO_0000019,assay format,O=[N+]([O-])c1cccc(/C=N/c2cccc3ccccc23)c1O,,,CHEMBL1201862,,,,CHEMBL3197625,,CHEMBL3197625,4.26,0,http://www.openphacts.org/units/Nanomolar,1202758,=,7,1,=,,AC50,nM,,54640.0,CHEMBL1741192,Mycobacterium tuberculosis,Replicative DNA helicase,1773,,,AC50,uM,UO_0000065,,54.64
1084,,active,6555063,[],CHEMBL1794324,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Secondary Screen to Identify Inhibitors of DnaB-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2223, AID489010, AID492950]",F,,,BAO_0000186,BAO_0000019,assay format,CC(=O)Oc1ccc(N(C(C)=O)S(=O)(=O)c2ccc3ccccc3c2)cc1Br,,,CHEMBL1201862,,,,CHEMBL1377533,,CHEMBL1377533,5.03,0,http://www.openphacts.org/units/Nanomolar,1215158,=,7,1,=,,AC50,nM,,9396.0,CHEMBL1741192,Mycobacterium tuberculosis,Replicative DNA helicase,1773,,,AC50,uM,UO_0000065,,9.396
1085,,active,6555064,[],CHEMBL1794324,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Secondary Screen to Identify Inhibitors of DnaB-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2223, AID489010, AID492950]",F,,,BAO_0000186,BAO_0000019,assay format,Cc1ccc(N(C(=O)CCl)C(C(=O)NC2CCCCC2)c2cccnc2)cc1C,,,CHEMBL1201862,,,,CHEMBL1388358,,CHEMBL1388358,5.64,0,http://www.openphacts.org/units/Nanomolar,1030915,=,7,1,=,,AC50,nM,,2298.0,CHEMBL1741192,Mycobacterium tuberculosis,Replicative DNA helicase,1773,,,AC50,uM,UO_0000065,,2.298
1086,,active,6555065,[],CHEMBL1794324,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Secondary Screen to Identify Inhibitors of DnaB-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2223, AID489010, AID492950]",F,,,BAO_0000186,BAO_0000019,assay format,Cc1c(-c2nn(C)c(=O)c3ccccc23)oc2ccc(F)cc2c1=O,,,CHEMBL1201862,,,,CHEMBL1313900,,CHEMBL1313900,5.41,0,http://www.openphacts.org/units/Nanomolar,1166687,=,7,1,=,,AC50,nM,,3863.0,CHEMBL1741192,Mycobacterium tuberculosis,Replicative DNA helicase,1773,,,AC50,uM,UO_0000065,,3.863
1087,,active,6555066,[],CHEMBL1794324,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Secondary Screen to Identify Inhibitors of DnaB-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2223, AID489010, AID492950]",F,,,BAO_0000186,BAO_0000019,assay format,COc1ccc(/C=C2/C(=O)N(c3ccccc3)N=C2C)cc1,,,CHEMBL1201862,,,,CHEMBL1702692,,CHEMBL1702692,5.35,0,http://www.openphacts.org/units/Nanomolar,1360196,=,7,1,=,,AC50,nM,,4441.0,CHEMBL1741192,Mycobacterium tuberculosis,Replicative DNA helicase,1773,,,AC50,uM,UO_0000065,,4.441
1088,,active,6555067,[],CHEMBL1794324,"PUBCHEM_BIOASSAY: Fluorescence Cell-Free Homogeneous Secondary Screen to Identify Inhibitors of DnaB-Intein Splicing Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2223, AID489010, AID492950]",F,,,BAO_0000186,BAO_0000019,assay format,COc1ccc(NC(=O)/C(Cl)=C(/Cl)S(=O)(=O)Cc2ccc(C)cc2)cn1,,,CHEMBL1201862,,,,CHEMBL1309232,,CHEMBL1309232,5.37,0,http://www.openphacts.org/units/Nanomolar,988279,=,7,1,=,,AC50,nM,,4268.0,CHEMBL1741192,Mycobacterium tuberculosis,Replicative DNA helicase,1773,,,AC50,uM,UO_0000065,,4.268
