,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
37,,active,11369762,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,Fc1ccc2[nH]c3c(NCCN4CCOCC4)ncnc3c2c1,,,CHEMBL1201862,,,,CHEMBL1494420,,CHEMBL1494420,,0,http://www.openphacts.org/units/Nanomolar,1000208,,7,1,,,AC50,nM,,14870.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,14.87
38,,active,11369763,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,O=C(Nc1ncc2c(n1)CC(c1ccco1)CC2=O)c1ccco1,,,CHEMBL1201862,,,,CHEMBL1401415,,CHEMBL1401415,,0,http://www.openphacts.org/units/Nanomolar,1145134,,7,1,,,AC50,nM,,6290.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,6.29
39,,active,11369764,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CC(=O)N1CC[C@@H]2[C@@H](CO)N(C)c3ccc(-c4ccccc4)cc3[C@@H]21,,,CHEMBL1201862,,,,CHEMBL2130961,,CHEMBL2130961,,0,http://www.openphacts.org/units/Nanomolar,1714353,,7,1,,,AC50,nM,,8170.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,8.17
40,,active,11369765,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,COc1cccc(-c2ccc3c(c2)[C@H]2[C@H](CCN2C(=O)C2CCC2)[C@@H](CO)N3)c1,,,CHEMBL1201862,,,,CHEMBL2130977,,CHEMBL2130977,,0,http://www.openphacts.org/units/Nanomolar,1714344,,7,1,,,AC50,nM,,7130.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,7.13
41,,active,11369766,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,Cc1ccc(-c2nnc(N3CCN(C(=O)CSc4nc[nH]n4)CC3)c3ccccc23)cc1,,,CHEMBL1201862,,,,CHEMBL1382858,,CHEMBL1382858,,0,http://www.openphacts.org/units/Nanomolar,1192802,,7,1,,,AC50,nM,,1070.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,1.07
42,,active,11369767,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CCOc1ccc(C(=O)Nc2cc3c(cc2N2CCCC2)n(CC)c(=O)n3CC)cc1OCC,,,CHEMBL1201862,,,,CHEMBL1319207,,CHEMBL1319207,,0,http://www.openphacts.org/units/Nanomolar,1226111,,7,1,,,AC50,nM,,6030.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,6.03
43,,active,11369768,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,C/C=C(/C)C(=O)OC(C)(C)[C@@H]1Cc2c(ccc3ccc(=O)oc23)O1,,,CHEMBL1201862,,,,CHEMBL1324067,COLUMBIANADIN,CHEMBL1324067,,0,http://www.openphacts.org/units/Nanomolar,1042842,,7,1,,,AC50,nM,,389.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,0.389
44,,active,11369769,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,Cc1nc2nc(SCC(=O)NCCCN3CCOCC3)nn2c(C)c1Cc1ccccc1,,,CHEMBL1201862,,,,CHEMBL1306386,,CHEMBL1306386,,0,http://www.openphacts.org/units/Nanomolar,1114576,,7,1,,,AC50,nM,,5430.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,5.43
45,,active,11369770,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CN1c2ccc(-c3cccc(F)c3)cc2[C@H]2[C@H](CCN2C(=O)C2CCOCC2)[C@H]1CO,,,CHEMBL1201862,,,,CHEMBL2134832,,CHEMBL2134832,,0,http://www.openphacts.org/units/Nanomolar,1714337,,7,1,,,AC50,nM,,108.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,0.108
46,,active,11369771,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,O=C(c1ccccc1F)N1CC[C@@H]2[C@H]1c1cc(Br)ccc1N[C@@H]2CO,,,CHEMBL1201862,,,,CHEMBL2130884,,CHEMBL2130884,,0,http://www.openphacts.org/units/Nanomolar,1714338,,7,1,,,AC50,nM,,1530.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,1.53
47,,active,11369772,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CC(Oc1ccc2c(-c3ccccc3)cc(=O)oc2c1)C(=O)NCc1ccccn1,,,CHEMBL1201862,,,,CHEMBL1395082,,CHEMBL1395082,,0,http://www.openphacts.org/units/Nanomolar,1244116,,7,1,,,AC50,nM,,8990.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,8.99
48,,active,11369773,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CCc1nn(CCCC(=O)N(C)Cc2ccccc2)c(=O)c2cc3occc3n12,,,CHEMBL1201862,,,,CHEMBL1885835,,CHEMBL1885835,,0,http://www.openphacts.org/units/Nanomolar,1515706,,7,1,,,AC50,nM,,4730.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,4.73
49,,active,11369774,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CC(=O)c1ccc(N2CCN(C(=O)Cc3ccccc3)CC2)c(F)c1,,,CHEMBL1201862,,,,CHEMBL1457455,,CHEMBL1457455,,0,http://www.openphacts.org/units/Nanomolar,1216698,,7,1,,,AC50,nM,,4970.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,4.97
50,,active,11369775,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CCn1c(=O)c(=O)n(CC)c2cc(S(=O)(=O)Nc3cc(C)ccc3C)ccc21,,,CHEMBL1201862,,,,CHEMBL1898592,,CHEMBL1898592,,0,http://www.openphacts.org/units/Nanomolar,1515025,,7,1,,,AC50,nM,,13640.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,13.64
51,,active,11369776,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,O=C(Nc1ncc2c(n1)CC(c1ccccc1)CC2=O)c1ccco1,,,CHEMBL1201862,,,,CHEMBL1303050,,CHEMBL1303050,,0,http://www.openphacts.org/units/Nanomolar,1304453,,7,1,,,AC50,nM,,201.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,0.201
52,,active,11369777,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,Cc1ccc(/C=C(\CCC(=O)O)c2nc3ccccc3s2)cc1[N+](=O)[O-],,,CHEMBL1201862,,,,CHEMBL1572574,,CHEMBL1572574,,0,http://www.openphacts.org/units/Nanomolar,1047323,,7,1,,,AC50,nM,,153.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,0.153
53,,active,11369778,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,COc1cc(/C=C/C(=O)Nc2cccnc2)cc(OC)c1OC,,,CHEMBL1201862,,,,CHEMBL1464894,,CHEMBL1464894,,0,http://www.openphacts.org/units/Nanomolar,1201928,,7,1,,,AC50,nM,,629.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,0.629
54,,active,11369779,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CCCOc1ccc2c3c(c(=O)oc2c1OCCC)CCC3,,,CHEMBL1201862,,,,CHEMBL1438166,,CHEMBL1438166,,0,http://www.openphacts.org/units/Nanomolar,1279071,,7,1,,,AC50,nM,,14670.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,14.67
55,,active,11369780,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,COc1ccc(C2c3c(-c4cc(Cl)c(C)cc4O)n[nH]c3C(=O)N2Cc2cccnc2)cc1OC,,,CHEMBL1201862,,,,CHEMBL1404682,,CHEMBL1404682,,0,http://www.openphacts.org/units/Nanomolar,1357479,,7,1,,,AC50,nM,,102.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,0.102
56,,active,11369781,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CCC(=O)N1CC[C@@H]2[C@H]1c1cc(-c3cccc(F)c3)ccc1N(C)[C@H]2CO,,,CHEMBL1201862,,,,CHEMBL2138688,,CHEMBL2138688,,0,http://www.openphacts.org/units/Nanomolar,1714348,,7,1,,,AC50,nM,,5530.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,5.53
57,,active,11369782,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,C/C=C/c1ccc2c(c1)O[C@@H](CN(C)C(=O)Nc1ccc(OC)cc1)[C@@H](C)CN([C@@H](C)CO)S2(=O)=O,,,CHEMBL1201862,,,,CHEMBL2138689,,CHEMBL2138689,,0,http://www.openphacts.org/units/Nanomolar,1714099,,7,1,,,AC50,nM,,2080.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,2.08
58,,active,11369783,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)Cc2ccc3c(c2)OCO3)Oc2ccc(NC(=O)Cn3cnnn3)cc2CC1=O,,,CHEMBL1201862,,,,CHEMBL2131219,,CHEMBL2131219,,0,http://www.openphacts.org/units/Nanomolar,1714023,,7,1,,,AC50,nM,,13020.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,13.02
59,,active,11369784,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,O=C(c1cccc(F)c1)N1CC[C@@H]2[C@@H](CO)Nc3ccc(-c4cccc(F)c4)cc3[C@@H]21,,,CHEMBL1201862,,,,CHEMBL2138792,,CHEMBL2138792,,0,http://www.openphacts.org/units/Nanomolar,1714361,,7,1,,,AC50,nM,,222.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,0.222
60,,active,11369785,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,COc1cc(-c2nc3ccccc3nc2-c2ccc(O)c(OC)c2)ccc1O,,,CHEMBL1201862,,,,CHEMBL1425961,,CHEMBL1425961,,0,http://www.openphacts.org/units/Nanomolar,1198493,,7,1,,,AC50,nM,,3990.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,3.99
61,,active,11369786,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,Cc1cc(C(=O)NC2CC(C)(C)Cc3c2cnn3-c2cccc(F)c2)nn1C,,,CHEMBL1201862,,,,CHEMBL1888357,,CHEMBL1888357,,0,http://www.openphacts.org/units/Nanomolar,1519269,,7,1,,,AC50,nM,,2720.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,2.72
62,,active,11369787,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,O=C(Nc1ccccc1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,,,CHEMBL1201862,,,,CHEMBL1585451,,CHEMBL1585451,,0,http://www.openphacts.org/units/Nanomolar,1274620,,7,1,,,AC50,nM,,2630.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,2.63
63,,active,11369788,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,COC(=O)C[C@H]1CC[C@@H]2[C@H](COC[C@@H](O)CN2C(=O)Nc2cccc(F)c2)O1,,,CHEMBL1201862,,,,CHEMBL2142359,,CHEMBL2142359,,0,http://www.openphacts.org/units/Nanomolar,1714318,,7,1,,,AC50,nM,,13700.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,13.7
64,,active,11369789,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CC(=O)N1CCN(c2ccc([N+](=O)[O-])cc2C=C2C(=O)NC(=O)NC2=O)CC1,,,CHEMBL1201862,,,,CHEMBL1346733,,CHEMBL1346733,,0,http://www.openphacts.org/units/Nanomolar,1040520,,7,1,,,AC50,nM,,8510.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,8.51
65,,active,11369790,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,COc1cccc(NC(=O)CCC2CCN(C(=O)c3ccc(C(C)=O)s3)CC2)c1,,,CHEMBL1201862,,,,CHEMBL1558383,,CHEMBL1558383,,0,http://www.openphacts.org/units/Nanomolar,1227908,,7,1,,,AC50,nM,,508.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,0.508
66,,active,11369791,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,COc1ccc(Cc2c(-c3ccc(OC)c(OC)c3)nc3ccc(C)cn23)c(C)c1,,,CHEMBL1201862,,,,CHEMBL1865397,,CHEMBL1865397,,0,http://www.openphacts.org/units/Nanomolar,1488198,,7,1,,,AC50,nM,,2730.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,2.73
67,,active,11369792,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CCCN1CCN(C(=O)C2CCN(c3nnc(C)c4c(C)n(-c5ccc(C)cc5)nc34)CC2)CC1,,,CHEMBL1201862,,,,CHEMBL1585466,,CHEMBL1585466,,0,http://www.openphacts.org/units/Nanomolar,1239564,,7,1,,,AC50,nM,,12340.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,12.34
68,,active,11369793,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CCC(=O)N1CC[C@@H]2[C@H]1c1cc(-c3cccc(F)c3)ccc1N(C)[C@@H]2CO,,,CHEMBL1201862,,,,CHEMBL2131259,,CHEMBL2131259,,0,http://www.openphacts.org/units/Nanomolar,1714349,,7,1,,,AC50,nM,,2440.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,2.44
69,,active,11369794,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,O=C(Nc1cccc(F)c1)C1CCCN(c2cnccn2)C1,,,CHEMBL1201862,,,,CHEMBL1699747,,CHEMBL1699747,,0,http://www.openphacts.org/units/Nanomolar,1365822,,7,1,,,AC50,nM,,5410.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,5.41
70,,active,11369795,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,O=C(C[C@@H]1C[C@@H]2c3cc(NC(=O)c4cccnc4)ccc3O[C@@H]2[C@@H](CO)O1)NCc1cccnc1,,,CHEMBL1201862,,,,CHEMBL2138640,,CHEMBL2138640,,0,http://www.openphacts.org/units/Nanomolar,1714228,,7,1,,,AC50,nM,,10660.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,10.66
71,,active,11369796,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,O=C(Nc1ccc(F)c(Cl)c1)C1CCCN(c2cnccn2)C1,,,CHEMBL1201862,,,,CHEMBL1310068,,CHEMBL1310068,,0,http://www.openphacts.org/units/Nanomolar,1229893,,7,1,,,AC50,nM,,3250.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,3.25
72,,active,11369797,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,Cc1cc(/C=C(/C#N)C(=O)Nc2ccccc2)c(C)n1-c1cccnc1,,,CHEMBL1201862,,,,CHEMBL1411315,,CHEMBL1411315,,0,http://www.openphacts.org/units/Nanomolar,1022505,,7,1,,,AC50,nM,,306.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,0.306
73,,active,11369798,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CC(=O)c1ccc(C(=O)N2CCCC(C(=O)c3ccc(Cl)cc3)C2)s1,,,CHEMBL1201862,,,,CHEMBL1343310,,CHEMBL1343310,,0,http://www.openphacts.org/units/Nanomolar,1227425,,7,1,,,AC50,nM,,2510.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,2.51
74,,active,11369799,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,Cc1nc2c(C(=O)N3CCN(c4ccccn4)CC3)cnn2c(C)c1Cc1cccc(Cl)c1,,,CHEMBL1201862,,,,CHEMBL1607113,,CHEMBL1607113,,0,http://www.openphacts.org/units/Nanomolar,1355540,,7,1,,,AC50,nM,,3390.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,3.39
