,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
39,,,2622894,[],CHEMBL938996,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv1284 by by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,NS(=O)(=O)c1ccc(S(=O)(=O)Nc2cccc3c(Cl)c[nH]c23)cc1,,,CHEMBL1136931,J Med Chem,2009,"{'bei': '19.46', 'le': '0.43', 'lle': '5.24', 'sei': '6.15'}",CHEMBL77517,INDISULAM,CHEMBL77517,7.51,0,http://www.openphacts.org/units/Nanomolar,756462,=,1,1,=,,Ki,nM,,31.0,CHEMBL5631,Mycobacterium tuberculosis,Uncharacterized protein Rv1284/MT1322,1773,,,Ki,nM,UO_0000065,,31.0
40,,,2622898,[],CHEMBL938996,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv1284 by by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,Nc1ccc(S(N)(=O)=O)cc1Br,,,CHEMBL1136931,J Med Chem,2009,"{'bei': '20.66', 'le': '0.59', 'lle': '4.51', 'sei': '6.02'}",CHEMBL6724,,CHEMBL6724,5.19,0,http://www.openphacts.org/units/Nanomolar,756461,=,1,1,=,,Ki,nM,,6500.0,CHEMBL5631,Mycobacterium tuberculosis,Uncharacterized protein Rv1284/MT1322,1773,,,Ki,nM,UO_0000065,,6500.0
41,,,2622902,[],CHEMBL938996,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv1284 by by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,Cc1cc(C)[n+](NC(=O)c2[nH]c3ccc(S(N)(=O)=O)cc3c2-c2c(F)c(F)c(F)c(F)c2F)c(C)c1.[O-][Cl+3]([O-])([O-])[O-],,,CHEMBL1136931,J Med Chem,2009,"{'bei': '15.25', 'le': '0.30', 'lle': '4.24', 'sei': '7.36'}",CHEMBL501294,,CHEMBL1187383,8.01,0,http://www.openphacts.org/units/Nanomolar,756460,=,1,1,=,,Ki,nM,,9.7,CHEMBL5631,Mycobacterium tuberculosis,Uncharacterized protein Rv1284/MT1322,1773,,,Ki,nM,UO_0000065,,9.7
42,,,2622906,[],CHEMBL938996,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv1284 by by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,COc1cccc(-c2c(C(=O)N[n+]3c(C)cc(C)cc3C)[nH]c3ccc(S(N)(=O)=O)cc23)c1.[O-][Cl+3]([O-])([O-])[O-],,,CHEMBL1136931,J Med Chem,2009,"{'bei': '17.32', 'le': '0.33', 'lle': '4.98', 'sei': '6.83'}",CHEMBL521690,,CHEMBL1187797,8.07,0,http://www.openphacts.org/units/Nanomolar,756459,=,1,1,=,,Ki,nM,,8.6,CHEMBL5631,Mycobacterium tuberculosis,Uncharacterized protein Rv1284/MT1322,1773,,,Ki,nM,UO_0000065,,8.6
43,,,2622910,[],CHEMBL938996,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv1284 by by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,Cc1ccc(-c2c(C(=O)N[n+]3c(C)cc(C)cc3C)[nH]c3ccc(S(N)(=O)=O)cc23)cc1.[O-][Cl+3]([O-])([O-])[O-],,,CHEMBL1136931,J Med Chem,2009,"{'bei': '18.45', 'le': '0.35', 'lle': '4.90', 'sei': '7.61'}",CHEMBL468946,,CHEMBL1186541,8.29,0,http://www.openphacts.org/units/Nanomolar,757781,=,1,1,=,,Ki,nM,,5.1,CHEMBL5631,Mycobacterium tuberculosis,Uncharacterized protein Rv1284/MT1322,1773,,,Ki,nM,UO_0000065,,5.1
44,,,2622914,[],CHEMBL938996,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv1284 by by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,Cc1cccc(-c2c(C(=O)N[n+]3c(C)cc(C)cc3C)[nH]c3ccc(S(N)(=O)=O)cc23)c1.[O-][Cl+3]([O-])([O-])[O-],,,CHEMBL1136931,J Med Chem,2009,"{'bei': '15.48', 'le': '0.30', 'lle': '3.57', 'sei': '6.39'}",CHEMBL468945,,CHEMBL1186540,6.96,0,http://www.openphacts.org/units/Nanomolar,757780,=,1,1,=,,Ki,nM,,110.0,CHEMBL5631,Mycobacterium tuberculosis,Uncharacterized protein Rv1284/MT1322,1773,,,Ki,nM,UO_0000065,,110.0
45,,,2622918,[],CHEMBL938996,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv1284 by by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,Cc1cc(C)[n+](NC(=O)c2[nH]c3ccc(S(N)(=O)=O)cc3c2-c2ccccc2C)c(C)c1.[O-][Cl+3]([O-])([O-])[O-],,,CHEMBL1136931,J Med Chem,2009,"{'bei': '17.75', 'le': '0.34', 'lle': '4.59', 'sei': '7.32'}",CHEMBL466234,,CHEMBL1186483,7.98,0,http://www.openphacts.org/units/Nanomolar,757779,=,1,1,=,,Ki,nM,,10.5,CHEMBL5631,Mycobacterium tuberculosis,Uncharacterized protein Rv1284/MT1322,1773,,,Ki,nM,UO_0000065,,10.5
46,,,2622922,[],CHEMBL938996,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv1284 by by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,Cc1cc(C)[n+](NC(=O)c2[nH]c3ccc(S(N)(=O)=O)cc3c2-c2ccc(Br)cc2)c(C)c1.[O-][Cl+3]([O-])([O-])[O-],,,CHEMBL1136931,J Med Chem,2009,"{'bei': '15.38', 'le': '0.34', 'lle': '4.07', 'sei': '7.26'}",CHEMBL511239,,CHEMBL1187599,7.91,0,http://www.openphacts.org/units/Nanomolar,757778,=,1,1,=,,Ki,nM,,12.3,CHEMBL5631,Mycobacterium tuberculosis,Uncharacterized protein Rv1284/MT1322,1773,,,Ki,nM,UO_0000065,,12.3
47,,,2622926,[],CHEMBL938996,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv1284 by by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,Cc1cc(C)[n+](NC(=O)c2[nH]c3ccc(S(N)(=O)=O)cc3c2-c2cccc(Br)c2)c(C)c1.[O-][Cl+3]([O-])([O-])[O-],,,CHEMBL1136931,J Med Chem,2009,"{'bei': '14.60', 'le': '0.32', 'lle': '3.67', 'sei': '6.90'}",CHEMBL467898,,CHEMBL1186514,7.51,0,http://www.openphacts.org/units/Nanomolar,757492,=,1,1,=,,Ki,nM,,30.8,CHEMBL5631,Mycobacterium tuberculosis,Uncharacterized protein Rv1284/MT1322,1773,,,Ki,nM,UO_0000065,,30.8
48,,,2622930,[],CHEMBL938996,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv1284 by by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,Cc1cc(C)[n+](NC(=O)c2[nH]c3ccc(S(N)(=O)=O)cc3c2-c2ccccc2Br)c(C)c1.[O-][Cl+3]([O-])([O-])[O-],,,CHEMBL1136931,J Med Chem,2009,"{'bei': '14.31', 'le': '0.31', 'lle': '3.52', 'sei': '6.76'}",CHEMBL467897,,CHEMBL1186513,7.36,0,http://www.openphacts.org/units/Nanomolar,757574,=,1,1,=,,Ki,nM,,43.4,CHEMBL5631,Mycobacterium tuberculosis,Uncharacterized protein Rv1284/MT1322,1773,,,Ki,nM,UO_0000065,,43.4
49,,,2622934,[],CHEMBL938996,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv1284 by by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,Cc1cc(C)[n+](NC(=O)c2[nH]c3ccc(S(N)(=O)=O)cc3c2-c2ccc(Cl)cc2)c(C)c1.[O-][Cl+3]([O-])([O-])[O-],,,CHEMBL1136931,J Med Chem,2009,"{'bei': '18.08', 'le': '0.36', 'lle': '4.76', 'sei': '7.80'}",CHEMBL513854,,CHEMBL1187652,8.49,0,http://www.openphacts.org/units/Nanomolar,757493,=,1,1,=,,Ki,nM,,3.2,CHEMBL5631,Mycobacterium tuberculosis,Uncharacterized protein Rv1284/MT1322,1773,,,Ki,nM,UO_0000065,,3.2
50,,,2622938,[],CHEMBL938996,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv1284 by by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,Cc1cc(C)[n+](NC(=O)c2[nH]c3ccc(S(N)(=O)=O)cc3c2-c2cccc(Cl)c2)c(C)c1.[O-][Cl+3]([O-])([O-])[O-],,,CHEMBL1136931,J Med Chem,2009,"{'bei': '14.78', 'le': '0.30', 'lle': '3.22', 'sei': '6.38'}",CHEMBL467258,,CHEMBL1186504,6.95,0,http://www.openphacts.org/units/Nanomolar,757661,=,1,1,=,,Ki,nM,,113.0,CHEMBL5631,Mycobacterium tuberculosis,Uncharacterized protein Rv1284/MT1322,1773,,,Ki,nM,UO_0000065,,113.0
51,,,2622942,[],CHEMBL938996,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv1284 by by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,Cc1cc(C)[n+](NC(=O)c2[nH]c3ccc(S(N)(=O)=O)cc3c2-c2ccccc2Cl)c(C)c1.[O-][Cl+3]([O-])([O-])[O-],,,CHEMBL1136931,J Med Chem,2009,"{'bei': '16.17', 'le': '0.32', 'lle': '3.87', 'sei': '6.98'}",CHEMBL513835,,CHEMBL1187651,7.60,0,http://www.openphacts.org/units/Nanomolar,757660,=,1,1,=,,Ki,nM,,25.1,CHEMBL5631,Mycobacterium tuberculosis,Uncharacterized protein Rv1284/MT1322,1773,,,Ki,nM,UO_0000065,,25.1
52,,,2622946,[],CHEMBL938996,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv1284 by by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,Cc1cc(C)[n+](NC(=O)c2[nH]c3ccc(S(N)(=O)=O)cc3c2-c2ccc(F)cc2)c(C)c1.[O-][Cl+3]([O-])([O-])[O-],,,CHEMBL1136931,J Med Chem,2009,"{'bei': '17.90', 'le': '0.35', 'lle': '4.90', 'sei': '7.45'}",CHEMBL468294,,CHEMBL1186526,8.12,0,http://www.openphacts.org/units/Nanomolar,757659,=,1,1,=,,Ki,nM,,7.6,CHEMBL5631,Mycobacterium tuberculosis,Uncharacterized protein Rv1284/MT1322,1773,,,Ki,nM,UO_0000065,,7.6
53,,,2622950,[],CHEMBL938996,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv1284 by by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,Cc1cc(C)[n+](NC(=O)c2[nH]c3ccc(S(N)(=O)=O)cc3c2-c2cccc(F)c2)c(C)c1.[O-][Cl+3]([O-])([O-])[O-],,,CHEMBL1136931,J Med Chem,2009,"{'bei': '17.52', 'le': '0.34', 'lle': '4.73', 'sei': '7.30'}",CHEMBL468094,,CHEMBL1186521,7.95,0,http://www.openphacts.org/units/Nanomolar,757658,=,1,1,=,,Ki,nM,,11.3,CHEMBL5631,Mycobacterium tuberculosis,Uncharacterized protein Rv1284/MT1322,1773,,,Ki,nM,UO_0000065,,11.3
54,,,2622954,[],CHEMBL938996,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv1284 by by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,Cc1cc(C)[n+](NC(=O)c2[nH]c3ccc(S(N)(=O)=O)cc3c2-c2ccccc2F)c(C)c1.[O-][Cl+3]([O-])([O-])[O-],,,CHEMBL1136931,J Med Chem,2009,"{'bei': '17.80', 'le': '0.34', 'lle': '4.85', 'sei': '7.41'}",CHEMBL469126,,CHEMBL1186545,8.07,0,http://www.openphacts.org/units/Nanomolar,757577,=,1,1,=,,Ki,nM,,8.5,CHEMBL5631,Mycobacterium tuberculosis,Uncharacterized protein Rv1284/MT1322,1773,,,Ki,nM,UO_0000065,,8.5
55,,,2622958,[],CHEMBL938996,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv1284 by by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,Cc1cc(C)[n+](NC(=O)c2[nH]c3ccc(S(N)(=O)=O)cc3c2-c2ccccc2)c(C)c1.[O-][Cl+3]([O-])([O-])[O-],,,CHEMBL1136931,J Med Chem,2009,"{'bei': '18.47', 'le': '0.35', 'lle': '4.97', 'sei': '7.39'}",CHEMBL466832,,CHEMBL1186495,8.05,0,http://www.openphacts.org/units/Nanomolar,757576,=,1,1,=,,Ki,nM,,9.0,CHEMBL5631,Mycobacterium tuberculosis,Uncharacterized protein Rv1284/MT1322,1773,,,Ki,nM,UO_0000065,,9.0
56,,,2622962,[],CHEMBL938996,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv1284 by by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,NC(=O)c1[nH]c2ccc(S(N)(=O)=O)cc2c1-c1ccccc1,,,CHEMBL1136931,J Med Chem,2009,"{'bei': '25.76', 'le': '0.50', 'lle': '6.54', 'sei': '6.83'}",CHEMBL512633,,CHEMBL512633,8.12,0,http://www.openphacts.org/units/Nanomolar,757575,=,1,1,=,,Ki,nM,,7.5,CHEMBL5631,Mycobacterium tuberculosis,Uncharacterized protein Rv1284/MT1322,1773,,,Ki,nM,UO_0000065,,7.5
57,,,3022610,[],CHEMBL1048175,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv1284 by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,NS(=O)(=O)c1ccc(/N=N/c2ccc(O)cc2)cc1,,,CHEMBL1155354,Bioorg Med Chem Lett,2009,"{'bei': '18.15', 'le': '0.36', 'lle': '2.57', 'sei': '4.79'}",CHEMBL379206,,CHEMBL379206,5.03,0,http://www.openphacts.org/units/Nanomolar,857339,=,1,1,=,,Ki,nM,,9270.0,CHEMBL5631,Mycobacterium tuberculosis,Uncharacterized protein Rv1284/MT1322,1773,,,Ki,uM,UO_0000065,,9.27
58,,,3022613,[],CHEMBL1048175,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv1284 by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,Nc1ccc(/N=N/c2ccc(S(N)(=O)=O)cc2)cc1,,,CHEMBL1155354,Bioorg Med Chem Lett,2009,"{'bei': '18.61', 'le': '0.37', 'lle': '2.81', 'sei': '4.64'}",CHEMBL16909,,CHEMBL16909,5.14,0,http://www.openphacts.org/units/Nanomolar,857340,=,1,1,=,,Ki,nM,,7200.0,CHEMBL5631,Mycobacterium tuberculosis,Uncharacterized protein Rv1284/MT1322,1773,,,Ki,uM,UO_0000065,,7.2
59,,,3022616,[],CHEMBL1048175,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv1284 by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,CNc1ccc(/N=N/c2ccc(S(N)(=O)=O)cc2)cc1,,,CHEMBL1155354,Bioorg Med Chem Lett,2009,"{'bei': '17.61', 'le': '0.35', 'lle': '2.32', 'sei': '5.28'}",CHEMBL571371,,CHEMBL571371,5.11,0,http://www.openphacts.org/units/Nanomolar,857354,=,1,1,=,,Ki,nM,,7690.0,CHEMBL5631,Mycobacterium tuberculosis,Uncharacterized protein Rv1284/MT1322,1773,,,Ki,uM,UO_0000065,,7.69
60,,,3022619,[],CHEMBL1048175,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv1284 by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,CN(C)c1ccc(/N=N/c2ccc(S(N)(=O)=O)cc2)cc1,,,CHEMBL1155354,Bioorg Med Chem Lett,2009,"{'bei': '16.96', 'le': '0.34', 'lle': '2.34', 'sei': '5.86'}",CHEMBL277836,,CHEMBL277836,5.16,0,http://www.openphacts.org/units/Nanomolar,857355,=,1,1,=,,Ki,nM,,6860.0,CHEMBL5631,Mycobacterium tuberculosis,Uncharacterized protein Rv1284/MT1322,1773,,,Ki,uM,UO_0000065,,6.86
61,,,3022622,[],CHEMBL1048175,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv1284 by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,NS(=O)(=O)c1ccc(/N=N/c2ccc(NCS(=O)(=O)[O-])cc2)cc1.[Na+],,,CHEMBL1155354,Bioorg Med Chem Lett,2009,"{'bei': '13.95', 'le': '0.29', 'lle': '3.16', 'sei': '3.42'}",CHEMBL274704,,CHEMBL1615816,5.17,0,http://www.openphacts.org/units/Nanomolar,857376,=,1,1,=,,Ki,nM,,6780.0,CHEMBL5631,Mycobacterium tuberculosis,Uncharacterized protein Rv1284/MT1322,1773,,,Ki,uM,UO_0000065,,6.78
62,,,3022625,[],CHEMBL1048175,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv1284 by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,CN(CS(=O)(=O)[O-])c1ccc(/N=N/c2ccc(S(N)(=O)=O)cc2)cc1.[Na+],,,CHEMBL1155354,Bioorg Med Chem Lett,2009,"{'bei': '13.16', 'le': '0.28', 'lle': '3.03', 'sei': '3.55'}",CHEMBL569804,,CHEMBL1615689,5.06,0,http://www.openphacts.org/units/Nanomolar,857399,=,1,1,=,,Ki,nM,,8710.0,CHEMBL5631,Mycobacterium tuberculosis,Uncharacterized protein Rv1284/MT1322,1773,,,Ki,uM,UO_0000065,,8.71
63,,,3022628,[],CHEMBL1048175,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv1284 by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,NS(=O)(=O)c1cccc(/N=N/c2ccc(O)cc2)c1,,,CHEMBL1155354,Bioorg Med Chem Lett,2009,"{'bei': '18.20', 'le': '0.36', 'lle': '2.59', 'sei': '4.80'}",CHEMBL571385,,CHEMBL571385,5.05,0,http://www.openphacts.org/units/Nanomolar,857428,=,1,1,=,,Ki,nM,,8970.0,CHEMBL5631,Mycobacterium tuberculosis,Uncharacterized protein Rv1284/MT1322,1773,,,Ki,uM,UO_0000065,,8.97
64,,,3022631,[],CHEMBL1048175,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv1284 by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,Nc1ccc(/N=N/c2cccc(S(N)(=O)=O)c2)cc1,,,CHEMBL1155354,Bioorg Med Chem Lett,2009,"{'bei': '18.66', 'le': '0.37', 'lle': '2.82', 'sei': '4.65'}",CHEMBL570615,,CHEMBL570615,5.16,0,http://www.openphacts.org/units/Nanomolar,857429,=,1,1,=,,Ki,nM,,7000.0,CHEMBL5631,Mycobacterium tuberculosis,Uncharacterized protein Rv1284/MT1322,1773,,,Ki,uM,UO_0000065,,7.0
65,,,3022634,[],CHEMBL1048175,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv1284 by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,CN(C)c1ccc(/N=N/c2cccc(S(N)(=O)=O)c2)cc1,,,CHEMBL1155354,Bioorg Med Chem Lett,2009,"{'bei': '16.83', 'le': '0.33', 'lle': '2.30', 'sei': '5.81'}",CHEMBL576908,,CHEMBL576908,5.12,0,http://www.openphacts.org/units/Nanomolar,857430,=,1,1,=,,Ki,nM,,7540.0,CHEMBL5631,Mycobacterium tuberculosis,Uncharacterized protein Rv1284/MT1322,1773,,,Ki,uM,UO_0000065,,7.54
66,,,3022637,[],CHEMBL1048175,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv1284 by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,NS(=O)(=O)c1cccc(/N=N/c2ccc(NCS(=O)(=O)[O-])cc2)c1.[Na+],,,CHEMBL1155354,Bioorg Med Chem Lett,2009,"{'bei': '13.83', 'le': '0.29', 'lle': '3.11', 'sei': '3.39'}",CHEMBL570257,,CHEMBL1615688,5.12,0,http://www.openphacts.org/units/Nanomolar,857469,=,1,1,=,,Ki,nM,,7510.0,CHEMBL5631,Mycobacterium tuberculosis,Uncharacterized protein Rv1284/MT1322,1773,,,Ki,uM,UO_0000065,,7.51
67,,,3022640,[],CHEMBL1048175,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv1284 by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,CN(CS(=O)(=O)[O-])c1ccc(/N=N/c2cccc(S(N)(=O)=O)c2)cc1.[Na+],,,CHEMBL1155354,Bioorg Med Chem Lett,2009,"{'bei': '10.93', 'le': '0.23', 'lle': '2.17', 'sei': '2.95'}",CHEMBL569350,,CHEMBL1615690,4.20,0,http://www.openphacts.org/units/Nanomolar,857470,=,1,1,=,,Ki,nM,,63000.0,CHEMBL5631,Mycobacterium tuberculosis,Uncharacterized protein Rv1284/MT1322,1773,,,Ki,uM,UO_0000065,,63.0
68,,,3022643,[],CHEMBL1048175,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv1284 by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,O=S(=O)([O-])CNc1ccccc1.[Na+],,,CHEMBL1155354,Bioorg Med Chem Lett,2009,"{'bei': '27.04', 'le': '0.58', 'lle': '4.12', 'sei': '7.62'}",CHEMBL569351,SODIUM PHENYLAMINOMETHANESULFONATE,CHEMBL1207666,5.06,0,http://www.openphacts.org/units/Nanomolar,857471,=,1,1,=,,Ki,nM,,8670.0,CHEMBL5631,Mycobacterium tuberculosis,Uncharacterized protein Rv1284/MT1322,1773,,,Ki,uM,UO_0000065,,8.67
69,,,3022646,[],CHEMBL1048175,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv1284 by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,CN(CS(=O)(=O)[O-])c1ccccc1.[Na+],,,CHEMBL1155354,Bioorg Med Chem Lett,2009,"{'bei': '25.36', 'le': '0.54', 'lle': '4.13', 'sei': '8.86'}",CHEMBL571598,SODIUM(METHYL(PHENYL)AMINO)METHANESULFONATE,CHEMBL1208361,5.11,0,http://www.openphacts.org/units/Nanomolar,857492,=,1,1,=,,Ki,nM,,7860.0,CHEMBL5631,Mycobacterium tuberculosis,Uncharacterized protein Rv1284/MT1322,1773,,,Ki,uM,UO_0000065,,7.86
70,,,3022649,[],CHEMBL1048175,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv1284 by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,CC(=O)Nc1cc2c(O)c(/N=N/c3ccc(S(N)(=O)=O)cc3)c(S(=O)(=O)O)cc2cc1S(=O)(=O)O,,,CHEMBL1155354,Bioorg Med Chem Lett,2009,"{'bei': '12.67', 'le': '0.27', 'lle': '4.84', 'sei': '2.84'}",CHEMBL237251,PRONTOCIL,CHEMBL237251,6.90,0,http://www.openphacts.org/units/Nanomolar,857493,=,1,1,=,,Ki,nM,,126.0,CHEMBL5631,Mycobacterium tuberculosis,Uncharacterized protein Rv1284/MT1322,1773,,,Ki,uM,UO_0000065,,0.126
71,,,3022652,[],CHEMBL1048175,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv1284 by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,CC(=O)Nc1nnc(S(N)(=O)=O)s1,,,CHEMBL1155354,Bioorg Med Chem Lett,2009,"{'bei': '28.43', 'le': '0.66', 'lle': '7.18', 'sei': '5.49'}",CHEMBL20,ACETAZOLAMIDE,CHEMBL20,6.32,1,http://www.openphacts.org/units/Nanomolar,857494,=,1,1,=,,Ki,nM,,481.0,CHEMBL5631,Mycobacterium tuberculosis,Uncharacterized protein Rv1284/MT1322,1773,,,Ki,uM,UO_0000065,,0.481
72,,,3022655,[],CHEMBL1048175,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv1284 by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,CC(=O)/N=c1/sc(S(N)(=O)=O)nn1C,,,CHEMBL1155354,Bioorg Med Chem Lett,2009,"{'bei': '25.85', 'le': '0.60', 'lle': '7.53', 'sei': '5.69'}",CHEMBL19,METHAZOLAMIDE,CHEMBL19,6.11,1,http://www.openphacts.org/units/Nanomolar,857287,=,1,1,=,,Ki,nM,,781.0,CHEMBL5631,Mycobacterium tuberculosis,Uncharacterized protein Rv1284/MT1322,1773,,,Ki,uM,UO_0000065,,0.781
73,,,3022658,[],CHEMBL1048175,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv1284 by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,CCN[C@H]1C[C@H](C)S(=O)(=O)c2sc(S(N)(=O)=O)cc21,,,CHEMBL1155354,Bioorg Med Chem Lett,2009,"{'bei': '18.89', 'le': '0.44', 'lle': '5.52', 'sei': '5.76'}",CHEMBL218490,DORZOLAMIDE,CHEMBL218490,6.13,1,http://www.openphacts.org/units/Nanomolar,857288,=,1,1,=,,Ki,nM,,744.0,CHEMBL5631,Mycobacterium tuberculosis,Uncharacterized protein Rv1284/MT1322,1773,,,Ki,uM,UO_0000065,,0.744
74,,,3022661,[],CHEMBL1048175,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv1284 by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,CCN[C@H]1CN(CCCOC)S(=O)(=O)c2sc(S(N)(=O)=O)cc21,,,CHEMBL1155354,Bioorg Med Chem Lett,2009,"{'bei': '15.84', 'le': '0.36', 'lle': '5.99', 'sei': '5.11'}",CHEMBL220491,BRINZOLAMIDE,CHEMBL220491,6.08,1,http://www.openphacts.org/units/Nanomolar,857289,=,1,1,=,,Ki,nM,,839.0,CHEMBL5631,Mycobacterium tuberculosis,Uncharacterized protein Rv1284/MT1322,1773,,,Ki,uM,UO_0000065,,0.839
75,,,3022663,[],CHEMBL1048175,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv1284 by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,NCc1ccc(S(N)(=O)=O)cc1,,,CHEMBL1155354,Bioorg Med Chem Lett,2009,"{'bei': '27.17', 'le': '0.58', 'lle': '5.27', 'sei': '5.87'}",CHEMBL419,MAFENIDE,CHEMBL419,5.06,1,http://www.openphacts.org/units/Nanomolar,857290,=,1,1,=,,Ki,nM,,8690.0,CHEMBL5631,Mycobacterium tuberculosis,Uncharacterized protein Rv1284/MT1322,1773,,,Ki,nM,UO_0000065,,8690.0
