,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
32,,,3022647,[],CHEMBL1048176,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv3273 by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,CN(CS(=O)(=O)[O-])c1ccccc1.[Na+],,,CHEMBL1155354,Bioorg Med Chem Lett,2009,"{'bei': '25.05', 'le': '0.53', 'lle': '4.07', 'sei': '8.75'}",CHEMBL571598,SODIUM(METHYL(PHENYL)AMINO)METHANESULFONATE,CHEMBL1208361,5.04,0,http://www.openphacts.org/units/Nanomolar,857492,=,1,1,=,,Ki,nM,,9110.0,CHEMBL5767,Mycobacterium tuberculosis,PROBABLE TRANSMEMBRANE CARBONIC ANHYDRASE (CARBONATE DEHYDRATASE) (CARBONIC DEHYDRATASE),1773,,,Ki,uM,UO_0000065,,9.11
33,,,3022650,[],CHEMBL1048176,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv3273 by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,CC(=O)Nc1cc2c(O)c(/N=N/c3ccc(S(N)(=O)=O)cc3)c(S(=O)(=O)O)cc2cc1S(=O)(=O)O,,,CHEMBL1155354,Bioorg Med Chem Lett,2009,"{'bei': '12.54', 'le': '0.27', 'lle': '4.77', 'sei': '2.81'}",CHEMBL237251,PRONTOCIL,CHEMBL237251,6.83,0,http://www.openphacts.org/units/Nanomolar,857493,=,1,1,=,,Ki,nM,,148.0,CHEMBL5767,Mycobacterium tuberculosis,PROBABLE TRANSMEMBRANE CARBONIC ANHYDRASE (CARBONATE DEHYDRATASE) (CARBONIC DEHYDRATASE),1773,,,Ki,uM,UO_0000065,,0.148
34,,,3022653,[],CHEMBL1048176,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv3273 by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,CC(=O)Nc1nnc(S(N)(=O)=O)s1,,,CHEMBL1155354,Bioorg Med Chem Lett,2009,"{'bei': '31.42', 'le': '0.73', 'lle': '7.84', 'sei': '6.07'}",CHEMBL20,ACETAZOLAMIDE,CHEMBL20,6.98,0,http://www.openphacts.org/units/Nanomolar,857494,=,1,1,=,,Ki,nM,,104.0,CHEMBL5767,Mycobacterium tuberculosis,PROBABLE TRANSMEMBRANE CARBONIC ANHYDRASE (CARBONATE DEHYDRATASE) (CARBONIC DEHYDRATASE),1773,,,Ki,uM,UO_0000065,,0.104
35,,,3022656,[],CHEMBL1048176,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv3273 by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,CC(=O)/N=c1/sc(S(N)(=O)=O)nn1C,,,CHEMBL1155354,Bioorg Med Chem Lett,2009,"{'bei': '26.45', 'le': '0.61', 'lle': '7.67', 'sei': '5.82'}",CHEMBL19,METHAZOLAMIDE,CHEMBL19,6.25,0,http://www.openphacts.org/units/Nanomolar,857287,=,1,1,=,,Ki,nM,,562.0,CHEMBL5767,Mycobacterium tuberculosis,PROBABLE TRANSMEMBRANE CARBONIC ANHYDRASE (CARBONATE DEHYDRATASE) (CARBONIC DEHYDRATASE),1773,,,Ki,uM,UO_0000065,,0.562
36,,,3022659,[],CHEMBL1048176,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv3273 by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,CCN[C@H]1C[C@H](C)S(=O)(=O)c2sc(S(N)(=O)=O)cc21,,,CHEMBL1155354,Bioorg Med Chem Lett,2009,"{'bei': '21.15', 'le': '0.49', 'lle': '6.25', 'sei': '6.45'}",CHEMBL218490,DORZOLAMIDE,CHEMBL218490,6.86,0,http://www.openphacts.org/units/Nanomolar,857288,=,1,1,=,,Ki,nM,,137.0,CHEMBL5767,Mycobacterium tuberculosis,PROBABLE TRANSMEMBRANE CARBONIC ANHYDRASE (CARBONATE DEHYDRATASE) (CARBONIC DEHYDRATASE),1773,,,Ki,uM,UO_0000065,,0.137
37,,,3022662,[],CHEMBL1048176,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv3273 by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,CCN[C@H]1CN(CCCOC)S(=O)(=O)c2sc(S(N)(=O)=O)cc21,,,CHEMBL1155354,Bioorg Med Chem Lett,2009,"{'bei': '17.46', 'le': '0.40', 'lle': '6.61', 'sei': '5.64'}",CHEMBL220491,BRINZOLAMIDE,CHEMBL220491,6.70,0,http://www.openphacts.org/units/Nanomolar,857289,=,1,1,=,,Ki,nM,,201.0,CHEMBL5767,Mycobacterium tuberculosis,PROBABLE TRANSMEMBRANE CARBONIC ANHYDRASE (CARBONATE DEHYDRATASE) (CARBONIC DEHYDRATASE),1773,,,Ki,uM,UO_0000065,,0.201
38,,,3022664,[],CHEMBL1048176,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv3273 by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,NCc1ccc(S(N)(=O)=O)cc1,,,CHEMBL1155354,Bioorg Med Chem Lett,2009,"{'bei': '27.57', 'le': '0.58', 'lle': '5.34', 'sei': '5.96'}",CHEMBL419,MAFENIDE,CHEMBL419,5.13,0,http://www.openphacts.org/units/Nanomolar,857290,=,1,1,=,,Ki,nM,,7330.0,CHEMBL5767,Mycobacterium tuberculosis,PROBABLE TRANSMEMBRANE CARBONIC ANHYDRASE (CARBONATE DEHYDRATASE) (CARBONIC DEHYDRATASE),1773,,,Ki,nM,UO_0000065,,7330.0
39,,,3022666,[],CHEMBL1048176,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv3273 by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,NCCc1ccc(S(N)(=O)=O)cc1,,,CHEMBL1155354,Bioorg Med Chem Lett,2009,"{'bei': '27.29', 'le': '0.57', 'lle': '5.63', 'sei': '6.34'}",CHEMBL7087,,CHEMBL7087,5.47,0,http://www.openphacts.org/units/Nanomolar,857297,=,1,1,=,,Ki,nM,,3420.0,CHEMBL5767,Mycobacterium tuberculosis,PROBABLE TRANSMEMBRANE CARBONIC ANHYDRASE (CARBONATE DEHYDRATASE) (CARBONIC DEHYDRATASE),1773,,,Ki,nM,UO_0000065,,3420.0
40,,,3022667,[],CHEMBL1048176,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv3273 by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,Nc1ccc(S(=O)(=O)NCc2ccc(S(N)(=O)=O)cc2)cc1,,,CHEMBL1155354,Bioorg Med Chem Lett,2009,"{'bei': '16.57', 'le': '0.35', 'lle': '5.27', 'sei': '4.27'}",CHEMBL266026,,CHEMBL266026,5.66,0,http://www.openphacts.org/units/Nanomolar,857298,=,1,1,=,,Ki,nM,,2210.0,CHEMBL5767,Mycobacterium tuberculosis,PROBABLE TRANSMEMBRANE CARBONIC ANHYDRASE (CARBONATE DEHYDRATASE) (CARBONIC DEHYDRATASE),1773,,,Ki,nM,UO_0000065,,2210.0
41,,,3022668,[],CHEMBL1048176,Inhibition of Mycobacterium tuberculosis recombinant carbonic anhydrase Rv3273 by stopped flow CO2 hydration assay,B,,,BAO_0000192,BAO_0000357,single protein format,Nc1ccc(S(=O)(=O)NCCc2ccc(S(N)(=O)=O)cc2)cc1,,,CHEMBL1155354,Bioorg Med Chem Lett,2009,"{'bei': '19.05', 'le': '0.40', 'lle': '6.33', 'sei': '5.11'}",CHEMBL7146,,CHEMBL7146,6.77,0,http://www.openphacts.org/units/Nanomolar,857325,=,1,1,=,,Ki,nM,,170.0,CHEMBL5767,Mycobacterium tuberculosis,PROBABLE TRANSMEMBRANE CARBONIC ANHYDRASE (CARBONATE DEHYDRATASE) (CARBONIC DEHYDRATASE),1773,,,Ki,nM,UO_0000065,,170.0
42,,,5121834,[],CHEMBL1646990,Inhibition of Mycobacterium tuberculosis recombinant beta-carbonic anhydrase Rv3273 preincubated for 15 mins by stopped-flow CO2 hydrase assay,B,,,BAO_0000192,BAO_0000357,single protein format,Nc1ccc(S(N)(=O)=O)cc1,,,CHEMBL1641603,Bioorg Med Chem Lett,2011,"{'bei': '30.22', 'le': '0.65', 'lle': '5.28', 'sei': '6.04'}",CHEMBL21,SULFANILAMIDE,CHEMBL21,5.21,0,http://www.openphacts.org/units/Nanomolar,1318745,=,1,1,=,,Ki,nM,,6240.0,CHEMBL5767,Mycobacterium tuberculosis,PROBABLE TRANSMEMBRANE CARBONIC ANHYDRASE (CARBONATE DEHYDRATASE) (CARBONIC DEHYDRATASE),1773,,,Ki,nM,UO_0000065,,6240.0
43,,,5121835,[],CHEMBL1646990,Inhibition of Mycobacterium tuberculosis recombinant beta-carbonic anhydrase Rv3273 preincubated for 15 mins by stopped-flow CO2 hydrase assay,B,,,BAO_0000192,BAO_0000357,single protein format,NS(=O)(=O)c1ccc(NC(=O)Nc2ccccc2)cc1,,,CHEMBL1641603,Bioorg Med Chem Lett,2011,"{'bei': '21.01', 'le': '0.42', 'lle': '4.14', 'sei': '6.04'}",CHEMBL25600,,CHEMBL25600,6.12,0,http://www.openphacts.org/units/Nanomolar,1318746,=,1,1,=,,Ki,nM,,758.0,CHEMBL5767,Mycobacterium tuberculosis,PROBABLE TRANSMEMBRANE CARBONIC ANHYDRASE (CARBONATE DEHYDRATASE) (CARBONIC DEHYDRATASE),1773,,,Ki,nM,UO_0000065,,758.0
44,,,5121836,[],CHEMBL1646990,Inhibition of Mycobacterium tuberculosis recombinant beta-carbonic anhydrase Rv3273 preincubated for 15 mins by stopped-flow CO2 hydrase assay,B,,,BAO_0000192,BAO_0000357,single protein format,NS(=O)(=O)c1ccc(NC(=O)NCc2ccccc2)cc1,,,CHEMBL1641603,Bioorg Med Chem Lett,2011,"{'bei': '20.12', 'le': '0.40', 'lle': '4.48', 'sei': '6.07'}",CHEMBL1643289,,CHEMBL1643289,6.14,0,http://www.openphacts.org/units/Nanomolar,1318747,=,1,1,=,,Ki,nM,,717.0,CHEMBL5767,Mycobacterium tuberculosis,PROBABLE TRANSMEMBRANE CARBONIC ANHYDRASE (CARBONATE DEHYDRATASE) (CARBONIC DEHYDRATASE),1773,,,Ki,nM,UO_0000065,,717.0
45,,,5121837,[],CHEMBL1646990,Inhibition of Mycobacterium tuberculosis recombinant beta-carbonic anhydrase Rv3273 preincubated for 15 mins by stopped-flow CO2 hydrase assay,B,,,BAO_0000192,BAO_0000357,single protein format,NS(=O)(=O)c1ccc(NC(=O)NC(c2ccccc2)c2ccccc2)cc1,,,CHEMBL1641603,Bioorg Med Chem Lett,2011,"{'bei': '13.62', 'le': '0.26', 'lle': '1.95', 'sei': '5.13'}",CHEMBL1643290,,CHEMBL1643290,5.20,0,http://www.openphacts.org/units/Nanomolar,1318748,=,1,1,=,,Ki,nM,,6380.0,CHEMBL5767,Mycobacterium tuberculosis,PROBABLE TRANSMEMBRANE CARBONIC ANHYDRASE (CARBONATE DEHYDRATASE) (CARBONIC DEHYDRATASE),1773,,,Ki,nM,UO_0000065,,6380.0
46,,,5122562,[],CHEMBL1646990,Inhibition of Mycobacterium tuberculosis recombinant beta-carbonic anhydrase Rv3273 preincubated for 15 mins by stopped-flow CO2 hydrase assay,B,,,BAO_0000192,BAO_0000357,single protein format,NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(F)cc2)cc1,,,CHEMBL1641603,Bioorg Med Chem Lett,2011,"{'bei': '23.52', 'le': '0.47', 'lle': '5.16', 'sei': '7.18'}",CHEMBL1615281,SLC-0111,CHEMBL1615281,7.28,0,http://www.openphacts.org/units/Nanomolar,1318749,=,1,1,=,,Ki,nM,,53.0,CHEMBL5767,Mycobacterium tuberculosis,PROBABLE TRANSMEMBRANE CARBONIC ANHYDRASE (CARBONATE DEHYDRATASE) (CARBONIC DEHYDRATASE),1773,,,Ki,nM,UO_0000065,,53.0
47,,,5122563,[],CHEMBL1646990,Inhibition of Mycobacterium tuberculosis recombinant beta-carbonic anhydrase Rv3273 preincubated for 15 mins by stopped-flow CO2 hydrase assay,B,,,BAO_0000192,BAO_0000357,single protein format,NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(Cl)cc2)cc1,,,CHEMBL1641603,Bioorg Med Chem Lett,2011,"{'bei': '22.10', 'le': '0.47', 'lle': '4.57', 'sei': '7.11'}",CHEMBL1446150,,CHEMBL1446150,7.20,0,http://www.openphacts.org/units/Nanomolar,1318750,=,1,1,=,,Ki,nM,,63.1,CHEMBL5767,Mycobacterium tuberculosis,PROBABLE TRANSMEMBRANE CARBONIC ANHYDRASE (CARBONATE DEHYDRATASE) (CARBONIC DEHYDRATASE),1773,,,Ki,nM,UO_0000065,,63.1
48,,,5122564,[],CHEMBL1646990,Inhibition of Mycobacterium tuberculosis recombinant beta-carbonic anhydrase Rv3273 preincubated for 15 mins by stopped-flow CO2 hydrase assay,B,,,BAO_0000192,BAO_0000357,single protein format,NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(Br)cc2)cc1,,,CHEMBL1641603,Bioorg Med Chem Lett,2011,"{'bei': '19.07', 'le': '0.46', 'lle': '4.32', 'sei': '6.97'}",CHEMBL1643291,,CHEMBL1643291,7.06,0,http://www.openphacts.org/units/Nanomolar,1318751,=,1,1,=,,Ki,nM,,87.1,CHEMBL5767,Mycobacterium tuberculosis,PROBABLE TRANSMEMBRANE CARBONIC ANHYDRASE (CARBONATE DEHYDRATASE) (CARBONIC DEHYDRATASE),1773,,,Ki,nM,UO_0000065,,87.1
49,,,5122565,[],CHEMBL1646990,Inhibition of Mycobacterium tuberculosis recombinant beta-carbonic anhydrase Rv3273 preincubated for 15 mins by stopped-flow CO2 hydrase assay,B,,,BAO_0000192,BAO_0000357,single protein format,NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(I)cc2)cc1,,,CHEMBL1641603,Bioorg Med Chem Lett,2011,"{'bei': '17.37', 'le': '0.47', 'lle': '4.67', 'sei': '7.16'}",CHEMBL1643292,,CHEMBL1643292,7.25,0,http://www.openphacts.org/units/Nanomolar,1318752,=,1,1,=,,Ki,nM,,56.4,CHEMBL5767,Mycobacterium tuberculosis,PROBABLE TRANSMEMBRANE CARBONIC ANHYDRASE (CARBONATE DEHYDRATASE) (CARBONIC DEHYDRATASE),1773,,,Ki,nM,UO_0000065,,56.4
50,,,5122566,[],CHEMBL1646990,Inhibition of Mycobacterium tuberculosis recombinant beta-carbonic anhydrase Rv3273 preincubated for 15 mins by stopped-flow CO2 hydrase assay,B,,,BAO_0000192,BAO_0000357,single protein format,NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(C(F)(F)F)cc2)cc1,,,CHEMBL1641603,Bioorg Med Chem Lett,2011,"{'bei': '17.46', 'le': '0.36', 'lle': '3.27', 'sei': '6.19'}",CHEMBL1337519,,CHEMBL1337519,6.27,0,http://www.openphacts.org/units/Nanomolar,1318753,=,1,1,=,,Ki,nM,,533.0,CHEMBL5767,Mycobacterium tuberculosis,PROBABLE TRANSMEMBRANE CARBONIC ANHYDRASE (CARBONATE DEHYDRATASE) (CARBONIC DEHYDRATASE),1773,,,Ki,nM,UO_0000065,,533.0
51,,,5122567,[],CHEMBL1646990,Inhibition of Mycobacterium tuberculosis recombinant beta-carbonic anhydrase Rv3273 preincubated for 15 mins by stopped-flow CO2 hydrase assay,B,,,BAO_0000192,BAO_0000357,single protein format,NS(=O)(=O)c1ccc(NC(=O)Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1,,,CHEMBL1641603,Bioorg Med Chem Lett,2011,"{'bei': '14.78', 'le': '0.31', 'lle': '2.30', 'sei': '6.24'}",CHEMBL1643293,,CHEMBL1643293,6.32,0,http://www.openphacts.org/units/Nanomolar,1318754,=,1,1,=,,Ki,nM,,481.0,CHEMBL5767,Mycobacterium tuberculosis,PROBABLE TRANSMEMBRANE CARBONIC ANHYDRASE (CARBONATE DEHYDRATASE) (CARBONIC DEHYDRATASE),1773,,,Ki,nM,UO_0000065,,481.0
52,,,5122568,[],CHEMBL1646990,Inhibition of Mycobacterium tuberculosis recombinant beta-carbonic anhydrase Rv3273 preincubated for 15 mins by stopped-flow CO2 hydrase assay,B,,,BAO_0000192,BAO_0000357,single protein format,NS(=O)(=O)c1ccc(NC(=O)Nc2c(F)c(F)c(F)c(F)c2F)cc1,,,CHEMBL1641603,Bioorg Med Chem Lett,2011,"{'bei': '21.49', 'le': '0.45', 'lle': '5.52', 'sei': '8.09'}",CHEMBL316779,,CHEMBL316779,8.19,0,http://www.openphacts.org/units/Nanomolar,1318755,=,1,1,=,,Ki,nM,,6.4,CHEMBL5767,Mycobacterium tuberculosis,PROBABLE TRANSMEMBRANE CARBONIC ANHYDRASE (CARBONATE DEHYDRATASE) (CARBONIC DEHYDRATASE),1773,,,Ki,nM,UO_0000065,,6.4
53,,,5122569,[],CHEMBL1646990,Inhibition of Mycobacterium tuberculosis recombinant beta-carbonic anhydrase Rv3273 preincubated for 15 mins by stopped-flow CO2 hydrase assay,B,,,BAO_0000192,BAO_0000357,single protein format,COc1ccccc1NC(=O)Nc1ccc(S(N)(=O)=O)cc1,,,CHEMBL1641603,Bioorg Med Chem Lett,2011,"{'bei': '19.35', 'le': '0.39', 'lle': '4.23', 'sei': '5.63'}",CHEMBL1643294,,CHEMBL1643294,6.22,0,http://www.openphacts.org/units/Nanomolar,1318756,=,1,1,=,,Ki,nM,,603.0,CHEMBL5767,Mycobacterium tuberculosis,PROBABLE TRANSMEMBRANE CARBONIC ANHYDRASE (CARBONATE DEHYDRATASE) (CARBONIC DEHYDRATASE),1773,,,Ki,nM,UO_0000065,,603.0
54,,,5122570,[],CHEMBL1646990,Inhibition of Mycobacterium tuberculosis recombinant beta-carbonic anhydrase Rv3273 preincubated for 15 mins by stopped-flow CO2 hydrase assay,B,,,BAO_0000192,BAO_0000357,single protein format,CC(=O)c1ccc(NC(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1,,,CHEMBL1641603,Bioorg Med Chem Lett,2011,"{'bei': '21.38', 'le': '0.42', 'lle': '4.95', 'sei': '6.02'}",CHEMBL1643295,,CHEMBL1643295,7.13,0,http://www.openphacts.org/units/Nanomolar,1318757,=,1,1,=,,Ki,nM,,74.6,CHEMBL5767,Mycobacterium tuberculosis,PROBABLE TRANSMEMBRANE CARBONIC ANHYDRASE (CARBONATE DEHYDRATASE) (CARBONIC DEHYDRATASE),1773,,,Ki,nM,UO_0000065,,74.6
55,,,5122571,[],CHEMBL1646990,Inhibition of Mycobacterium tuberculosis recombinant beta-carbonic anhydrase Rv3273 preincubated for 15 mins by stopped-flow CO2 hydrase assay,B,,,BAO_0000192,BAO_0000357,single protein format,CC(C)c1ccccc1NC(=O)Nc1ccc(S(N)(=O)=O)cc1,,,CHEMBL1641603,Bioorg Med Chem Lett,2011,"{'bei': '15.49', 'le': '0.31', 'lle': '2.06', 'sei': '5.10'}",CHEMBL1615280,,CHEMBL1615280,5.16,0,http://www.openphacts.org/units/Nanomolar,1318758,=,1,1,=,,Ki,nM,,6850.0,CHEMBL5767,Mycobacterium tuberculosis,PROBABLE TRANSMEMBRANE CARBONIC ANHYDRASE (CARBONATE DEHYDRATASE) (CARBONIC DEHYDRATASE),1773,,,Ki,nM,UO_0000065,,6850.0
56,,,5122572,[],CHEMBL1646990,Inhibition of Mycobacterium tuberculosis recombinant beta-carbonic anhydrase Rv3273 preincubated for 15 mins by stopped-flow CO2 hydrase assay,B,,,BAO_0000192,BAO_0000357,single protein format,CC(C)c1ccc(NC(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1,,,CHEMBL1641603,Bioorg Med Chem Lett,2011,"{'bei': '21.72', 'le': '0.43', 'lle': '4.14', 'sei': '7.15'}",CHEMBL1643296,,CHEMBL1643296,7.24,0,http://www.openphacts.org/units/Nanomolar,1318759,=,1,1,=,,Ki,nM,,57.5,CHEMBL5767,Mycobacterium tuberculosis,PROBABLE TRANSMEMBRANE CARBONIC ANHYDRASE (CARBONATE DEHYDRATASE) (CARBONIC DEHYDRATASE),1773,,,Ki,nM,UO_0000065,,57.5
57,,,5122573,[],CHEMBL1646990,Inhibition of Mycobacterium tuberculosis recombinant beta-carbonic anhydrase Rv3273 preincubated for 15 mins by stopped-flow CO2 hydrase assay,B,,,BAO_0000192,BAO_0000357,single protein format,CCCCc1ccc(NC(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1,,,CHEMBL1641603,Bioorg Med Chem Lett,2011,"{'bei': '20.71', 'le': '0.41', 'lle': '3.88', 'sei': '7.10'}",CHEMBL1643297,,CHEMBL1643297,7.20,0,http://www.openphacts.org/units/Nanomolar,1318760,=,1,1,=,,Ki,nM,,63.7,CHEMBL5767,Mycobacterium tuberculosis,PROBABLE TRANSMEMBRANE CARBONIC ANHYDRASE (CARBONATE DEHYDRATASE) (CARBONIC DEHYDRATASE),1773,,,Ki,nM,UO_0000065,,63.7
58,,,5122574,[],CHEMBL1646990,Inhibition of Mycobacterium tuberculosis recombinant beta-carbonic anhydrase Rv3273 preincubated for 15 mins by stopped-flow CO2 hydrase assay,B,,,BAO_0000192,BAO_0000357,single protein format,CCCCOc1ccc(NC(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1,,,CHEMBL1641603,Bioorg Med Chem Lett,2011,"{'bei': '19.81', 'le': '0.39', 'lle': '4.04', 'sei': '6.52'}",CHEMBL1643298,,CHEMBL1643298,7.20,0,http://www.openphacts.org/units/Nanomolar,1318761,=,1,1,=,,Ki,nM,,63.0,CHEMBL5767,Mycobacterium tuberculosis,PROBABLE TRANSMEMBRANE CARBONIC ANHYDRASE (CARBONATE DEHYDRATASE) (CARBONIC DEHYDRATASE),1773,,,Ki,nM,UO_0000065,,63.0
59,,,5122575,[],CHEMBL1646990,Inhibition of Mycobacterium tuberculosis recombinant beta-carbonic anhydrase Rv3273 preincubated for 15 mins by stopped-flow CO2 hydrase assay,B,,,BAO_0000192,BAO_0000357,single protein format,CCCCCCCCc1ccc(NC(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1,,,CHEMBL1641603,Bioorg Med Chem Lett,2011,"{'bei': '17.57', 'le': '0.35', 'lle': '2.21', 'sei': '7.00'}",CHEMBL1643299,,CHEMBL1643299,7.09,0,http://www.openphacts.org/units/Nanomolar,1318762,=,1,1,=,,Ki,nM,,81.2,CHEMBL5767,Mycobacterium tuberculosis,PROBABLE TRANSMEMBRANE CARBONIC ANHYDRASE (CARBONATE DEHYDRATASE) (CARBONIC DEHYDRATASE),1773,,,Ki,nM,UO_0000065,,81.2
60,,,5122576,[],CHEMBL1646990,Inhibition of Mycobacterium tuberculosis recombinant beta-carbonic anhydrase Rv3273 preincubated for 15 mins by stopped-flow CO2 hydrase assay,B,,,BAO_0000192,BAO_0000357,single protein format,N#Cc1ccc(NC(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1,,,CHEMBL1641603,Bioorg Med Chem Lett,2011,"{'bei': '22.73', 'le': '0.45', 'lle': '5.34', 'sei': '5.75'}",CHEMBL1643300,,CHEMBL1643300,7.19,0,http://www.openphacts.org/units/Nanomolar,1318763,=,1,1,=,,Ki,nM,,64.4,CHEMBL5767,Mycobacterium tuberculosis,PROBABLE TRANSMEMBRANE CARBONIC ANHYDRASE (CARBONATE DEHYDRATASE) (CARBONIC DEHYDRATASE),1773,,,Ki,nM,UO_0000065,,64.4
61,,,5122577,[],CHEMBL1646990,Inhibition of Mycobacterium tuberculosis recombinant beta-carbonic anhydrase Rv3273 preincubated for 15 mins by stopped-flow CO2 hydrase assay,B,,,BAO_0000192,BAO_0000357,single protein format,N#Cc1ccccc1NC(=O)Nc1ccc(S(N)(=O)=O)cc1,,,CHEMBL1641603,Bioorg Med Chem Lett,2011,"{'bei': '20.02', 'le': '0.39', 'lle': '4.48', 'sei': '5.06'}",CHEMBL1643301,,CHEMBL1643301,6.33,0,http://www.openphacts.org/units/Nanomolar,1318764,=,1,1,=,,Ki,nM,,463.0,CHEMBL5767,Mycobacterium tuberculosis,PROBABLE TRANSMEMBRANE CARBONIC ANHYDRASE (CARBONATE DEHYDRATASE) (CARBONIC DEHYDRATASE),1773,,,Ki,nM,UO_0000065,,463.0
62,,,5122578,[],CHEMBL1646990,Inhibition of Mycobacterium tuberculosis recombinant beta-carbonic anhydrase Rv3273 preincubated for 15 mins by stopped-flow CO2 hydrase assay,B,,,BAO_0000192,BAO_0000357,single protein format,NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(Oc3ccccc3)cc2)cc1,,,CHEMBL1641603,Bioorg Med Chem Lett,2011,"{'bei': '15.88', 'le': '0.31', 'lle': '2.32', 'sei': '5.51'}",CHEMBL1643302,,CHEMBL1643302,6.09,0,http://www.openphacts.org/units/Nanomolar,1318765,=,1,1,=,,Ki,nM,,818.0,CHEMBL5767,Mycobacterium tuberculosis,PROBABLE TRANSMEMBRANE CARBONIC ANHYDRASE (CARBONATE DEHYDRATASE) (CARBONIC DEHYDRATASE),1773,,,Ki,nM,UO_0000065,,818.0
63,,,5122579,[],CHEMBL1646990,Inhibition of Mycobacterium tuberculosis recombinant beta-carbonic anhydrase Rv3273 preincubated for 15 mins by stopped-flow CO2 hydrase assay,B,,,BAO_0000192,BAO_0000357,single protein format,NS(=O)(=O)c1ccc(NC(=O)Nc2ccccc2-c2ccccc2)cc1,,,CHEMBL1641603,Bioorg Med Chem Lett,2011,"{'bei': '16.67', 'le': '0.32', 'lle': '2.48', 'sei': '6.05'}",CHEMBL1643303,,CHEMBL1643303,6.13,0,http://www.openphacts.org/units/Nanomolar,1318766,=,1,1,=,,Ki,nM,,748.0,CHEMBL5767,Mycobacterium tuberculosis,PROBABLE TRANSMEMBRANE CARBONIC ANHYDRASE (CARBONATE DEHYDRATASE) (CARBONIC DEHYDRATASE),1773,,,Ki,nM,UO_0000065,,748.0
64,,,5122580,[],CHEMBL1646990,Inhibition of Mycobacterium tuberculosis recombinant beta-carbonic anhydrase Rv3273 preincubated for 15 mins by stopped-flow CO2 hydrase assay,B,,,BAO_0000192,BAO_0000357,single protein format,NS(=O)(=O)c1ccc(NC(=O)Nc2cccc([N+](=O)[O-])c2)cc1,,,CHEMBL1641603,Bioorg Med Chem Lett,2011,"{'bei': '24.34', 'le': '0.49', 'lle': '6.30', 'sei': '5.67'}",CHEMBL1614844,,CHEMBL1614844,8.19,0,http://www.openphacts.org/units/Nanomolar,1318767,=,1,1,=,,Ki,nM,,6.5,CHEMBL5767,Mycobacterium tuberculosis,PROBABLE TRANSMEMBRANE CARBONIC ANHYDRASE (CARBONATE DEHYDRATASE) (CARBONIC DEHYDRATASE),1773,,,Ki,nM,UO_0000065,,6.5
