,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
114,,,15070276,[],CHEMBL3387070,Inhibition of Mycobacterium tuberculosis PknB,B,,,BAO_0000192,BAO_0000357,single protein format,NNC(=O)CC(=O)Nc1ccc(S(=O)(=O)O)cc1,,,CHEMBL3352563,Bioorg Med Chem Lett,2014,"{'bei': '18.74', 'le': '0.39', 'lle': '5.87', 'sei': '3.69'}",CHEMBL3338468,,CHEMBL3338468,5.12,0,http://www.openphacts.org/units/Nanomolar,2260609,=,1,1,=,,Ki,nM,,7590.0,CHEMBL1908385,Mycobacterium tuberculosis,Serine/threonine-protein kinase pknB,1773,,,Ki,uM,UO_0000065,,7.59
115,,,15070277,[],CHEMBL3387070,Inhibition of Mycobacterium tuberculosis PknB,B,,,BAO_0000192,BAO_0000357,single protein format,CCCc1ccc(NC(=O)CC(=O)NN)cc1,,,CHEMBL3352563,Bioorg Med Chem Lett,2014,"{'bei': '21.44', 'le': '0.41', 'lle': '4.08', 'sei': '5.99'}",CHEMBL3338467,,CHEMBL3338467,5.04,0,http://www.openphacts.org/units/Nanomolar,2260608,=,1,1,=,,Ki,nM,,9040.0,CHEMBL1908385,Mycobacterium tuberculosis,Serine/threonine-protein kinase pknB,1773,,,Ki,uM,UO_0000065,,9.04
116,,,15070278,[],CHEMBL3387070,Inhibition of Mycobacterium tuberculosis PknB,B,,,BAO_0000192,BAO_0000357,single protein format,CCCCc1ccc(NC(=O)CC(=O)NN)cc1,,,CHEMBL3352563,Bioorg Med Chem Lett,2014,"{'bei': '18.36', 'le': '0.35', 'lle': '3.23', 'sei': '5.43'}",CHEMBL3338466,,CHEMBL3338466,4.58,0,http://www.openphacts.org/units/Nanomolar,2260607,=,1,1,=,,Ki,nM,,26510.0,CHEMBL1908385,Mycobacterium tuberculosis,Serine/threonine-protein kinase pknB,1773,,,Ki,uM,UO_0000065,,26.51
117,,,15070279,[],CHEMBL3387070,Inhibition of Mycobacterium tuberculosis PknB,B,,,BAO_0000192,BAO_0000357,single protein format,CCN(CC)c1ccc(NC(=O)CC(=O)NN)cc1,,,CHEMBL3352563,Bioorg Med Chem Lett,2014,"{'bei': '18.47', 'le': '0.35', 'lle': '4.03', 'sei': '5.58'}",CHEMBL3338465,,CHEMBL3338465,4.88,0,http://www.openphacts.org/units/Nanomolar,2260606,=,1,1,=,,Ki,nM,,13130.0,CHEMBL1908385,Mycobacterium tuberculosis,Serine/threonine-protein kinase pknB,1773,,,Ki,uM,UO_0000065,,13.13
118,,,15070280,[],CHEMBL3387070,Inhibition of Mycobacterium tuberculosis PknB,B,,,BAO_0000192,BAO_0000357,single protein format,COc1ccc(NC(=O)CC(=O)NN)c(OC)c1,,,CHEMBL3352563,Bioorg Med Chem Lett,2014,"{'bei': '20.85', 'le': '0.40', 'lle': '5.26', 'sei': '5.14'}",CHEMBL3338464,,CHEMBL3338464,5.28,0,http://www.openphacts.org/units/Nanomolar,2260605,=,1,1,=,,Ki,nM,,5250.0,CHEMBL1908385,Mycobacterium tuberculosis,Serine/threonine-protein kinase pknB,1773,,,Ki,uM,UO_0000065,,5.25
119,,,15070281,[],CHEMBL3387070,Inhibition of Mycobacterium tuberculosis PknB,B,,,BAO_0000192,BAO_0000357,single protein format,COc1ccc(OC)c(NC(=O)CC(=O)NN)c1,,,CHEMBL3352563,Bioorg Med Chem Lett,2014,"{'bei': '20.35', 'le': '0.39', 'lle': '5.13', 'sei': '5.02'}",CHEMBL3338463,,CHEMBL3338463,5.15,0,http://www.openphacts.org/units/Nanomolar,2260604,=,1,1,=,,Ki,nM,,7010.0,CHEMBL1908385,Mycobacterium tuberculosis,Serine/threonine-protein kinase pknB,1773,,,Ki,uM,UO_0000065,,7.01
120,,,15070282,[],CHEMBL3387070,Inhibition of Mycobacterium tuberculosis PknB,B,,,BAO_0000192,BAO_0000357,single protein format,NNC(=O)CC(=O)Nc1ccc(Cl)c(Cl)c1,,,CHEMBL3352563,Bioorg Med Chem Lett,2014,"{'bei': '19.21', 'le': '0.43', 'lle': '3.73', 'sei': '5.98'}",CHEMBL3338462,,CHEMBL3338462,5.04,0,http://www.openphacts.org/units/Nanomolar,2260603,=,1,1,=,,Ki,nM,,9210.0,CHEMBL1908385,Mycobacterium tuberculosis,Serine/threonine-protein kinase pknB,1773,,,Ki,uM,UO_0000065,,9.21
121,,,15070283,[],CHEMBL3387070,Inhibition of Mycobacterium tuberculosis PknB,B,,,BAO_0000192,BAO_0000357,single protein format,NNC(=O)CC(=O)Nc1cc(Cl)cc(Cl)c1,,,CHEMBL3352563,Bioorg Med Chem Lett,2014,"{'bei': '19.51', 'le': '0.44', 'lle': '3.80', 'sei': '6.07'}",CHEMBL3338461,,CHEMBL3338461,5.12,0,http://www.openphacts.org/units/Nanomolar,2260602,=,1,1,=,,Ki,nM,,7680.0,CHEMBL1908385,Mycobacterium tuberculosis,Serine/threonine-protein kinase pknB,1773,,,Ki,uM,UO_0000065,,7.68
122,,,15070284,[],CHEMBL3387070,Inhibition of Mycobacterium tuberculosis PknB,B,,,BAO_0000192,BAO_0000357,single protein format,NNC(=O)CC(=O)Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],,,CHEMBL3352563,Bioorg Med Chem Lett,2014,"{'bei': '18.34', 'le': '0.35', 'lle': '5.38', 'sei': '3.05'}",CHEMBL3338460,,CHEMBL3338460,5.20,0,http://www.openphacts.org/units/Nanomolar,2260601,=,1,1,=,,Ki,nM,,6380.0,CHEMBL1908385,Mycobacterium tuberculosis,Serine/threonine-protein kinase pknB,1773,,,Ki,uM,UO_0000065,,6.38
123,,,15070285,[],CHEMBL3387070,Inhibition of Mycobacterium tuberculosis PknB,B,,,BAO_0000192,BAO_0000357,single protein format,NNC(=O)CC(=O)Nc1ccc([N+](=O)[O-])cc1,,,CHEMBL3352563,Bioorg Med Chem Lett,2014,"{'bei': '20.85', 'le': '0.40', 'lle': '5.06', 'sei': '3.90'}",CHEMBL3338459,,CHEMBL3338459,4.97,0,http://www.openphacts.org/units/Nanomolar,2260600,=,1,1,=,,Ki,nM,,10790.0,CHEMBL1908385,Mycobacterium tuberculosis,Serine/threonine-protein kinase pknB,1773,,,Ki,uM,UO_0000065,,10.79
124,,,15070286,[],CHEMBL3387070,Inhibition of Mycobacterium tuberculosis PknB,B,,,BAO_0000192,BAO_0000357,single protein format,NNC(=O)CC(=O)Nc1cccc([N+](=O)[O-])c1,,,CHEMBL3352563,Bioorg Med Chem Lett,2014,"{'bei': '20.59', 'le': '0.39', 'lle': '4.99', 'sei': '3.85'}",CHEMBL3338458,,CHEMBL3338458,4.90,0,http://www.openphacts.org/units/Nanomolar,2260599,=,1,1,=,,Ki,nM,,12480.0,CHEMBL1908385,Mycobacterium tuberculosis,Serine/threonine-protein kinase pknB,1773,,,Ki,uM,UO_0000065,,12.48
125,,,15070287,[],CHEMBL3387070,Inhibition of Mycobacterium tuberculosis PknB,B,,,BAO_0000192,BAO_0000357,single protein format,NNC(=O)CC(=O)Nc1ccccc1[N+](=O)[O-],,,CHEMBL3352563,Bioorg Med Chem Lett,2014,"{'bei': '19.48', 'le': '0.37', 'lle': '4.73', 'sei': '3.64'}",CHEMBL3338457,,CHEMBL3338457,4.64,0,http://www.openphacts.org/units/Nanomolar,2260598,=,1,1,=,,Ki,nM,,22870.0,CHEMBL1908385,Mycobacterium tuberculosis,Serine/threonine-protein kinase pknB,1773,,,Ki,uM,UO_0000065,,22.87
126,,,15070288,[],CHEMBL3387070,Inhibition of Mycobacterium tuberculosis PknB,B,,,BAO_0000192,BAO_0000357,single protein format,NNC(=O)CC(=O)Nc1ccc(F)c(Cl)c1,,,CHEMBL3352563,Bioorg Med Chem Lett,2014,"{'bei': '22.20', 'le': '0.47', 'lle': '4.65', 'sei': '6.47'}",CHEMBL3338456,,CHEMBL3338456,5.45,0,http://www.openphacts.org/units/Nanomolar,2260597,=,1,1,=,,Ki,nM,,3530.0,CHEMBL1908385,Mycobacterium tuberculosis,Serine/threonine-protein kinase pknB,1773,,,Ki,uM,UO_0000065,,3.53
127,,,18114803,[],CHEMBL4025333,Inhibition of wild-type Mycobacterium tuberculosis H37Rv ATCC 25618 partial length PKNB (M1 to G279 residues) expressed in mammalian expression system assessed as residual activity at 1 uM by Kinomescan method relative to control,B,,,BAO_0001103,BAO_0000019,assay format,C=CC(=O)Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1,,,CHEMBL4024706,Eur J Med Chem,2017,,CHEMBL4077123,,CHEMBL4077123,,0,http://qudt.org/vocab/unit#Percent,3003997,=,1,0,=,,Activity,%,,100.0,CHEMBL1908385,Mycobacterium tuberculosis,Serine/threonine-protein kinase pknB,1773,,,Activity,%,UO_0000187,,100.0
128,,,18253247,[],CHEMBL4054907,Inhibition of wild-type Mycobacterium tuberculosis partial length PKNB (M1 to G279 residues) expressed in mammalian expression system assessed as residual activity at 50 nM by Kinomescan method relative to control,B,,,BAO_0001103,BAO_0000019,assay format,CC1(C)[C@H](Nc2c(C(N)=O)cnn3cc(-c4ccccc4)cc23)CC[C@]1(C)N,,,CHEMBL4052645,Bioorg Med Chem Lett,2017,,CHEMBL4096145,,CHEMBL4096145,,0,http://qudt.org/vocab/unit#Percent,3028953,=,1,0,=,,Activity,%,,17.0,CHEMBL1908385,Mycobacterium tuberculosis,Serine/threonine-protein kinase pknB,1773,,,Activity,%,UO_0000187,,17.0
129,,,18253248,[],CHEMBL4054907,Inhibition of wild-type Mycobacterium tuberculosis partial length PKNB (M1 to G279 residues) expressed in mammalian expression system assessed as residual activity at 50 nM by Kinomescan method relative to control,B,,,BAO_0001103,BAO_0000019,assay format,COc1ccc(-c2cc3c(N[C@@H]4CC[C@](C)(N)C4(C)C)c(C(N)=O)cnn3c2)cn1,,,CHEMBL4052645,Bioorg Med Chem Lett,2017,,CHEMBL4080797,,CHEMBL4080797,,0,http://qudt.org/vocab/unit#Percent,3028982,=,1,0,=,,Activity,%,,24.0,CHEMBL1908385,Mycobacterium tuberculosis,Serine/threonine-protein kinase pknB,1773,,,Activity,%,UO_0000187,,24.0
130,,,18333224,[],CHEMBL4136605,Inhibition of Mycobacterium tuberculosis PknB (M1 to G279 residues) expressed in Escherichia coli BL21 (DE3) cells using [T-33P]ATP as substrate after 50 mins in presence of GarA by liquid scintillation method,B,,,BAO_0000192,BAO_0000219,cell-based format,N#CCc1cccc(-c2nc(Nc3cc(C4CC4)[nH]n3)c3cc(Cl)ccc3n2)c1,,,CHEMBL4130590,ACS Med Chem Lett,2017,"{'bei': '18.51', 'le': '0.35', 'lle': '2.06', 'sei': '8.22'}",CHEMBL4169382,,CHEMBL4169382,7.42,0,http://www.openphacts.org/units/Nanomolar,3044080,=,1,1,=,,Ki,nM,,38.0,CHEMBL1908385,Mycobacterium tuberculosis,Serine/threonine-protein kinase pknB,1773,,,Ki,nM,UO_0000065,,38.0
131,,,18333226,[],CHEMBL4136605,Inhibition of Mycobacterium tuberculosis PknB (M1 to G279 residues) expressed in Escherichia coli BL21 (DE3) cells using [T-33P]ATP as substrate after 50 mins in presence of GarA by liquid scintillation method,B,,,BAO_0000192,BAO_0000219,cell-based format,N#Cc1cccc(-c2nc(Nc3cc(C4CC4)[nH]n3)c3cc(Cl)ccc3n2)c1,,,CHEMBL4130590,ACS Med Chem Lett,2017,"{'bei': '18.87', 'le': '0.36', 'lle': '2.13', 'sei': '8.09'}",CHEMBL4173877,,CHEMBL4173877,7.30,0,http://www.openphacts.org/units/Nanomolar,3044081,=,1,1,=,,Ki,nM,,50.0,CHEMBL1908385,Mycobacterium tuberculosis,Serine/threonine-protein kinase pknB,1773,,,Ki,nM,UO_0000065,,50.0
132,,,18333231,[],CHEMBL4136605,Inhibition of Mycobacterium tuberculosis PknB (M1 to G279 residues) expressed in Escherichia coli BL21 (DE3) cells using [T-33P]ATP as substrate after 50 mins in presence of GarA by liquid scintillation method,B,,,BAO_0000192,BAO_0000219,cell-based format,NC(=O)c1cccc(-c2nc(Nc3cc(C4CC4)[nH]n3)c3cc(Cl)ccc3n2)c1,,,CHEMBL4130590,ACS Med Chem Lett,2017,"{'bei': '19.32', 'le': '0.37', 'lle': '3.43', 'sei': '7.14'}",CHEMBL4165949,,CHEMBL4165949,7.82,0,http://www.openphacts.org/units/Nanomolar,3044082,=,1,1,=,,Ki,nM,,15.0,CHEMBL1908385,Mycobacterium tuberculosis,Serine/threonine-protein kinase pknB,1773,,,Ki,nM,UO_0000065,,15.0
133,,,18333233,[],CHEMBL4136605,Inhibition of Mycobacterium tuberculosis PknB (M1 to G279 residues) expressed in Escherichia coli BL21 (DE3) cells using [T-33P]ATP as substrate after 50 mins in presence of GarA by liquid scintillation method,B,,,BAO_0000192,BAO_0000219,cell-based format,OCc1cccc(-c2nc(Nc3cc(C4CC4)[nH]n3)c3cc(Cl)ccc3n2)c1,,,CHEMBL4130590,ACS Med Chem Lett,2017,"{'bei': '19.49', 'le': '0.37', 'lle': '2.85', 'sei': '8.81'}",CHEMBL4170446,,CHEMBL4170446,7.64,0,http://www.openphacts.org/units/Nanomolar,3044083,=,1,1,=,,Ki,nM,,23.0,CHEMBL1908385,Mycobacterium tuberculosis,Serine/threonine-protein kinase pknB,1773,,,Ki,nM,UO_0000065,,23.0
134,,,18333235,[],CHEMBL4136605,Inhibition of Mycobacterium tuberculosis PknB (M1 to G279 residues) expressed in Escherichia coli BL21 (DE3) cells using [T-33P]ATP as substrate after 50 mins in presence of GarA by liquid scintillation method,B,,,BAO_0000192,BAO_0000219,cell-based format,NC(=O)Cc1ccc(-c2nc(Nc3cc(C4CC4)[nH]n3)c3cc(Cl)ccc3n2)cc1,,,CHEMBL4130590,ACS Med Chem Lett,2017,"{'bei': '18.23', 'le': '0.35', 'lle': '3.32', 'sei': '6.97'}",CHEMBL4162511,,CHEMBL4162511,7.64,0,http://www.openphacts.org/units/Nanomolar,3044084,=,1,1,=,,Ki,nM,,23.0,CHEMBL1908385,Mycobacterium tuberculosis,Serine/threonine-protein kinase pknB,1773,,,Ki,nM,UO_0000065,,23.0
135,,,18333237,[],CHEMBL4136605,Inhibition of Mycobacterium tuberculosis PknB (M1 to G279 residues) expressed in Escherichia coli BL21 (DE3) cells using [T-33P]ATP as substrate after 50 mins in presence of GarA by liquid scintillation method,B,,,BAO_0000192,BAO_0000219,cell-based format,NC(=O)c1ccc(-c2nc(Nc3cc(C4CC4)[nH]n3)c3cc(Cl)ccc3n2)cc1,,,CHEMBL4130590,ACS Med Chem Lett,2017,"{'bei': '18.62', 'le': '0.35', 'lle': '3.15', 'sei': '6.88'}",CHEMBL4159344,,CHEMBL4159344,7.54,0,http://www.openphacts.org/units/Nanomolar,3044085,=,1,1,=,,Ki,nM,,29.0,CHEMBL1908385,Mycobacterium tuberculosis,Serine/threonine-protein kinase pknB,1773,,,Ki,nM,UO_0000065,,29.0
136,,,18333239,[],CHEMBL4136605,Inhibition of Mycobacterium tuberculosis PknB (M1 to G279 residues) expressed in Escherichia coli BL21 (DE3) cells using [T-33P]ATP as substrate after 50 mins in presence of GarA by liquid scintillation method,B,,,BAO_0000192,BAO_0000219,cell-based format,N#Cc1ccc(-c2nc(Nc3cc(C4CC4)[nH]n3)c3cc(Cl)ccc3n2)cc1,,,CHEMBL4130590,ACS Med Chem Lett,2017,"{'bei': '18.24', 'le': '0.34', 'lle': '1.89', 'sei': '7.82'}",CHEMBL4167265,,CHEMBL4167265,7.06,0,http://www.openphacts.org/units/Nanomolar,3044086,=,1,1,=,,Ki,nM,,88.0,CHEMBL1908385,Mycobacterium tuberculosis,Serine/threonine-protein kinase pknB,1773,,,Ki,nM,UO_0000065,,88.0
137,,,18333244,[],CHEMBL4136605,Inhibition of Mycobacterium tuberculosis PknB (M1 to G279 residues) expressed in Escherichia coli BL21 (DE3) cells using [T-33P]ATP as substrate after 50 mins in presence of GarA by liquid scintillation method,B,,,BAO_0000192,BAO_0000219,cell-based format,NS(=O)(=O)c1ccc(-c2nc(Nc3cc(C4CC4)[nH]n3)c3cc(Cl)ccc3n2)cc1,,,CHEMBL4130590,ACS Med Chem Lett,2017,"{'bei': '17.28', 'le': '0.35', 'lle': '3.68', 'sei': '6.02'}",CHEMBL4162719,,CHEMBL4162719,7.62,0,http://www.openphacts.org/units/Nanomolar,3044087,=,1,1,=,,Ki,nM,,24.0,CHEMBL1908385,Mycobacterium tuberculosis,Serine/threonine-protein kinase pknB,1773,,,Ki,nM,UO_0000065,,24.0
138,,,18333246,[],CHEMBL4136605,Inhibition of Mycobacterium tuberculosis PknB (M1 to G279 residues) expressed in Escherichia coli BL21 (DE3) cells using [T-33P]ATP as substrate after 50 mins in presence of GarA by liquid scintillation method,B,,,BAO_0000192,BAO_0000219,cell-based format,NS(=O)(=O)c1cccc(-c2nc(Nc3cc(C4CC4)[nH]n3)c3cc(Cl)ccc3n2)c1,,,CHEMBL4130590,ACS Med Chem Lett,2017,"{'bei': '18.65', 'le': '0.37', 'lle': '4.28', 'sei': '6.49'}",CHEMBL4170653,,CHEMBL4170653,8.22,0,http://www.openphacts.org/units/Nanomolar,3044088,=,1,1,=,,Ki,nM,,6.0,CHEMBL1908385,Mycobacterium tuberculosis,Serine/threonine-protein kinase pknB,1773,,,Ki,nM,UO_0000065,,6.0
139,,,18333248,[],CHEMBL4136605,Inhibition of Mycobacterium tuberculosis PknB (M1 to G279 residues) expressed in Escherichia coli BL21 (DE3) cells using [T-33P]ATP as substrate after 50 mins in presence of GarA by liquid scintillation method,B,,,BAO_0000192,BAO_0000219,cell-based format,NS(=O)(=O)c1ccc(-c2nc(Nc3cc(C4CC4)[nH]n3)c3cc(Cl)ccc3n2)s1,,,CHEMBL4130590,ACS Med Chem Lett,2017,,CHEMBL4166160,,CHEMBL4166160,,0,http://www.openphacts.org/units/Nanomolar,3044089,<,1,1,<,,Ki,nM,,1.0,CHEMBL1908385,Mycobacterium tuberculosis,Serine/threonine-protein kinase pknB,1773,,,Ki,nM,UO_0000065,,1.0
140,,,18333249,[],CHEMBL4136605,Inhibition of Mycobacterium tuberculosis PknB (M1 to G279 residues) expressed in Escherichia coli BL21 (DE3) cells using [T-33P]ATP as substrate after 50 mins in presence of GarA by liquid scintillation method,B,,,BAO_0000192,BAO_0000219,cell-based format,N#Cc1cccc(-c2nc(Nc3cc(C4CC4)[nH]n3)c3ccccc3n2)c1,,,CHEMBL4130590,ACS Med Chem Lett,2017,"{'bei': '20.99', 'le': '0.37', 'lle': '2.89', 'sei': '8.19'}",CHEMBL4174082,,CHEMBL4174082,7.40,0,http://www.openphacts.org/units/Nanomolar,3044090,=,1,1,=,,Ki,nM,,40.0,CHEMBL1908385,Mycobacterium tuberculosis,Serine/threonine-protein kinase pknB,1773,,,Ki,nM,UO_0000065,,40.0
141,,,18333253,[],CHEMBL4136605,Inhibition of Mycobacterium tuberculosis PknB (M1 to G279 residues) expressed in Escherichia coli BL21 (DE3) cells using [T-33P]ATP as substrate after 50 mins in presence of GarA by liquid scintillation method,B,,,BAO_0000192,BAO_0000219,cell-based format,N#Cc1ccc(-c2nc(Nc3cc(C4CC4)[nH]n3)c3ccccc3n2)cc1,,,CHEMBL4130590,ACS Med Chem Lett,2017,"{'bei': '20.82', 'le': '0.37', 'lle': '2.83', 'sei': '8.13'}",CHEMBL4166840,,CHEMBL4166840,7.34,0,http://www.openphacts.org/units/Nanomolar,3044091,=,1,1,=,,Ki,nM,,46.0,CHEMBL1908385,Mycobacterium tuberculosis,Serine/threonine-protein kinase pknB,1773,,,Ki,nM,UO_0000065,,46.0
142,,,18333258,[],CHEMBL4136605,Inhibition of Mycobacterium tuberculosis PknB (M1 to G279 residues) expressed in Escherichia coli BL21 (DE3) cells using [T-33P]ATP as substrate after 50 mins in presence of GarA by liquid scintillation method,B,,,BAO_0000192,BAO_0000219,cell-based format,NS(=O)(=O)c1ccc(-c2ncc(Cl)c(Nc3cc(C4CC4)[nH]n3)n2)cc1,,,CHEMBL4130590,ACS Med Chem Lett,2017,"{'bei': '20.18', 'le': '0.41', 'lle': '5.10', 'sei': '6.23'}",CHEMBL4177445,,CHEMBL4177445,7.89,0,http://www.openphacts.org/units/Nanomolar,3044092,=,1,1,=,,Ki,nM,,13.0,CHEMBL1908385,Mycobacterium tuberculosis,Serine/threonine-protein kinase pknB,1773,,,Ki,nM,UO_0000065,,13.0
143,,,18333261,[],CHEMBL4136605,Inhibition of Mycobacterium tuberculosis PknB (M1 to G279 residues) expressed in Escherichia coli BL21 (DE3) cells using [T-33P]ATP as substrate after 50 mins in presence of GarA by liquid scintillation method,B,,,BAO_0000192,BAO_0000219,cell-based format,NS(=O)(=O)c1cccc(-c2ncc(Cl)c(Nc3cc(C4CC4)[nH]n3)n2)c1,,,CHEMBL4130590,ACS Med Chem Lett,2017,"{'bei': '19.88', 'le': '0.41', 'lle': '4.98', 'sei': '6.13'}",CHEMBL4172982,,CHEMBL4172982,7.77,0,http://www.openphacts.org/units/Nanomolar,3044093,=,1,1,=,,Ki,nM,,17.0,CHEMBL1908385,Mycobacterium tuberculosis,Serine/threonine-protein kinase pknB,1773,,,Ki,nM,UO_0000065,,17.0
144,,,18333264,[],CHEMBL4136605,Inhibition of Mycobacterium tuberculosis PknB (M1 to G279 residues) expressed in Escherichia coli BL21 (DE3) cells using [T-33P]ATP as substrate after 50 mins in presence of GarA by liquid scintillation method,B,,,BAO_0000192,BAO_0000219,cell-based format,NS(=O)(=O)c1ccc(-c2ncc(Cl)c(Nc3cc(C4CC4)[nH]n3)n2)s1,,,CHEMBL4130590,ACS Med Chem Lett,2017,,CHEMBL4162308,,CHEMBL4162308,,0,http://www.openphacts.org/units/Nanomolar,3044094,<,1,1,<,,Ki,nM,,1.3,CHEMBL1908385,Mycobacterium tuberculosis,Serine/threonine-protein kinase pknB,1773,,,Ki,nM,UO_0000065,,1.3
145,,,18333269,[],CHEMBL4136605,Inhibition of Mycobacterium tuberculosis PknB (M1 to G279 residues) expressed in Escherichia coli BL21 (DE3) cells using [T-33P]ATP as substrate after 50 mins in presence of GarA by liquid scintillation method,B,,,BAO_0000192,BAO_0000219,cell-based format,NS(=O)(=O)c1ccc(-c2nccc(Nc3cc(C4CC4)[nH]n3)n2)s1,,,CHEMBL4130590,ACS Med Chem Lett,2017,"{'bei': '23.17', 'le': '0.48', 'lle': '6.20', 'sei': '6.63'}",CHEMBL4170479,,CHEMBL4170479,8.40,0,http://www.openphacts.org/units/Nanomolar,3044095,=,1,1,=,,Ki,nM,,4.0,CHEMBL1908385,Mycobacterium tuberculosis,Serine/threonine-protein kinase pknB,1773,,,Ki,nM,UO_0000065,,4.0
146,,,18333274,[],CHEMBL4136605,Inhibition of Mycobacterium tuberculosis PknB (M1 to G279 residues) expressed in Escherichia coli BL21 (DE3) cells using [T-33P]ATP as substrate after 50 mins in presence of GarA by liquid scintillation method,B,,,BAO_0000192,BAO_0000219,cell-based format,NS(=O)(=O)c1ccc(-c2ncc(F)c(Nc3cc(C4CC4)[nH]n3)n2)s1,,,CHEMBL4130590,ACS Med Chem Lett,2017,,CHEMBL4162544,,CHEMBL4162544,,0,http://www.openphacts.org/units/Nanomolar,3044096,<,1,1,<,,Ki,nM,,1.0,CHEMBL1908385,Mycobacterium tuberculosis,Serine/threonine-protein kinase pknB,1773,,,Ki,nM,UO_0000065,,1.0
147,,,18333277,[],CHEMBL4136605,Inhibition of Mycobacterium tuberculosis PknB (M1 to G279 residues) expressed in Escherichia coli BL21 (DE3) cells using [T-33P]ATP as substrate after 50 mins in presence of GarA by liquid scintillation method,B,,,BAO_0000192,BAO_0000219,cell-based format,Cc1cnc(-c2ccc(S(N)(=O)=O)s2)nc1Nc1cc(C2CC2)[nH]n1,,,CHEMBL4130590,ACS Med Chem Lett,2017,"{'bei': '22.31', 'le': '0.46', 'lle': '5.89', 'sei': '6.63'}",CHEMBL4173915,,CHEMBL4173915,8.40,0,http://www.openphacts.org/units/Nanomolar,3044097,=,1,1,=,,Ki,nM,,4.0,CHEMBL1908385,Mycobacterium tuberculosis,Serine/threonine-protein kinase pknB,1773,,,Ki,nM,UO_0000065,,4.0
148,,,18333281,[],CHEMBL4136605,Inhibition of Mycobacterium tuberculosis PknB (M1 to G279 residues) expressed in Escherichia coli BL21 (DE3) cells using [T-33P]ATP as substrate after 50 mins in presence of GarA by liquid scintillation method,B,,,BAO_0000192,BAO_0000219,cell-based format,Cc1cnc(-c2ccc(S(N)(=O)=O)s2)nc1Nc1cc(C2CC2)n(C)n1,,,CHEMBL4130590,ACS Med Chem Lett,2017,,CHEMBL4176789,,CHEMBL4176789,,0,http://www.openphacts.org/units/Nanomolar,3044099,>,1,1,>,,Ki,nM,,4000.0,CHEMBL1908385,Mycobacterium tuberculosis,Serine/threonine-protein kinase pknB,1773,,,Ki,uM,UO_0000065,,4.0
149,,,18333285,[],CHEMBL4136605,Inhibition of Mycobacterium tuberculosis PknB (M1 to G279 residues) expressed in Escherichia coli BL21 (DE3) cells using [T-33P]ATP as substrate after 50 mins in presence of GarA by liquid scintillation method,B,,,BAO_0000192,BAO_0000219,cell-based format,N#Cc1cnc(-c2ccc(S(N)(=O)=O)s2)nc1Nc1cc(C2CC2)[nH]n1,,,CHEMBL4130590,ACS Med Chem Lett,2017,,CHEMBL4165984,,CHEMBL4165984,,0,http://www.openphacts.org/units/Nanomolar,3044098,<,1,1,<,,Ki,nM,,2.0,CHEMBL1908385,Mycobacterium tuberculosis,Serine/threonine-protein kinase pknB,1773,,,Ki,nM,UO_0000065,,2.0
150,,,18333286,[],CHEMBL4136605,Inhibition of Mycobacterium tuberculosis PknB (M1 to G279 residues) expressed in Escherichia coli BL21 (DE3) cells using [T-33P]ATP as substrate after 50 mins in presence of GarA by liquid scintillation method,B,,,BAO_0000192,BAO_0000219,cell-based format,N#CCc1ccc(-c2nc(Nc3cc(C4CC4)[nH]n3)c3cc(Cl)ccc3n2)cc1,,,CHEMBL4130590,ACS Med Chem Lett,2017,"{'bei': '20.71', 'le': '0.39', 'lle': '2.94', 'sei': '9.19'}",CHEMBL4177229,,CHEMBL4177229,8.30,0,http://www.openphacts.org/units/Nanomolar,3044079,=,1,1,=,,Ki,nM,,5.0,CHEMBL1908385,Mycobacterium tuberculosis,Serine/threonine-protein kinase pknB,1773,,,Ki,nM,UO_0000065,,5.0
151,,,18333288,[],CHEMBL4136605,Inhibition of Mycobacterium tuberculosis PknB (M1 to G279 residues) expressed in Escherichia coli BL21 (DE3) cells using [T-33P]ATP as substrate after 50 mins in presence of GarA by liquid scintillation method,B,,,BAO_0000192,BAO_0000219,cell-based format,Clc1ccc2nc(-c3ccccc3)nc(Nc3cc(C4CC4)[nH]n3)c2c1,,,CHEMBL4130590,ACS Med Chem Lett,2017,"{'bei': '19.96', 'le': '0.38', 'lle': '1.93', 'sei': '10.86'}",CHEMBL4172772,,CHEMBL4172772,7.22,0,http://www.openphacts.org/units/Nanomolar,3044078,=,1,1,=,,Ki,nM,,60.0,CHEMBL1908385,Mycobacterium tuberculosis,Serine/threonine-protein kinase pknB,1773,,,Ki,nM,UO_0000065,69.0,60.0
