,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
37,,,2003285,[],CHEMBL901868,Inhibition of Mycobacterium tuberculosis recombinant MbtA expressed in Escherichia coli by ATP/PPi exchange assay,B,,,BAO_0000192,BAO_0000019,assay format,Nc1ccccc1C(=O)NS(=O)(=O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,,,CHEMBL1138283,J Med Chem,2007,"{'bei': '13.13', 'le': '0.26', 'lle': '7.81', 'sei': '2.81'}",CHEMBL437891,,CHEMBL437891,6.11,0,http://www.openphacts.org/units/Nanomolar,666562,=,1,1,=,,Ki,nM,,770.0,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki app,uM,UO_0000065,,0.77
38,,,2236231,[],CHEMBL1003925,Inhibition of Mycobacterium tuberculosis recombinant MbtA expressed in Escherichia coli by ATP-PPi exchange assay,B,,,BAO_0000192,BAO_0000019,assay format,Nc1nc(-c2ccc(-c3ccccc3)cc2)nc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)[N-]C(=O)c2ccccc2O)[C@@H](O)[C@H]1O.[Na+],,,CHEMBL1157357,J Med Chem,2008,"{'bei': '14.56', 'le': '0.28', 'lle': '7.24', 'sei': '4.25'}",CHEMBL456074,,CHEMBL1207920,9.00,0,http://www.openphacts.org/units/Nanomolar,722495,=,1,1,=,,Ki,nM,,0.99,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,0.99
39,,,2236232,[],CHEMBL1003925,Inhibition of Mycobacterium tuberculosis recombinant MbtA expressed in Escherichia coli by ATP-PPi exchange assay,B,,,BAO_0000192,BAO_0000019,assay format,Nc1nc(-c2cccc(-c3ccccc3)c2)nc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)[N-]C(=O)c2ccccc2O)[C@@H](O)[C@H]1O.[Na+],,,CHEMBL1157357,J Med Chem,2008,"{'bei': '14.31', 'le': '0.27', 'lle': '7.09', 'sei': '4.18'}",CHEMBL1627105,,CHEMBL1207873,8.85,0,http://www.openphacts.org/units/Nanomolar,722494,=,1,1,=,,Ki,nM,,1.4,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,1.4
40,,,2236233,[],CHEMBL1003925,Inhibition of Mycobacterium tuberculosis recombinant MbtA expressed in Escherichia coli by ATP-PPi exchange assay,B,,,BAO_0000192,BAO_0000019,assay format,Nc1nc(-c2ccccc2-c2ccccc2)nc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)[N-]C(=O)c2ccccc2O)[C@@H](O)[C@H]1O.[Na+],,,CHEMBL1157357,J Med Chem,2008,"{'bei': '11.85', 'le': '0.23', 'lle': '5.57', 'sei': '3.46'}",CHEMBL447500,,CHEMBL1207859,7.33,0,http://www.openphacts.org/units/Nanomolar,722493,=,1,1,=,,Ki,nM,,47.0,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,47.0
41,,,2236234,[],CHEMBL1003925,Inhibition of Mycobacterium tuberculosis recombinant MbtA expressed in Escherichia coli by ATP-PPi exchange assay,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1nc(-c2ccccc2)nc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)c2ccccc2O)[C@@H](O)[C@H]1O,,,CHEMBL1157357,J Med Chem,2008,"{'bei': '17.64', 'le': '0.34', 'lle': '9.48', 'sei': '4.51'}",CHEMBL608841,,CHEMBL1198605,9.57,0,http://www.openphacts.org/units/Nanomolar,722492,=,1,1,=,,Ki,nM,,0.27,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,0.27
42,,,2236235,[],CHEMBL1003925,Inhibition of Mycobacterium tuberculosis recombinant MbtA expressed in Escherichia coli by ATP-PPi exchange assay,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1nc(C#Cc2ccccc2)nc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)c2ccccc2O)[C@@H](O)[C@H]1O,,,CHEMBL1157357,J Med Chem,2008,"{'bei': '16.59', 'le': '0.32', 'lle': '9.58', 'sei': '4.43'}",CHEMBL611777,,CHEMBL1199179,9.40,0,http://www.openphacts.org/units/Nanomolar,722491,=,1,1,=,,Ki,nM,,0.4,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,0.4
43,,,2236236,[],CHEMBL1003925,Inhibition of Mycobacterium tuberculosis recombinant MbtA expressed in Escherichia coli by ATP-PPi exchange assay,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1nc(Nc2ccccc2)nc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)c2ccccc2O)[C@@H](O)[C@H]1O,,,CHEMBL1157357,J Med Chem,2008,"{'bei': '16.19', 'le': '0.32', 'lle': '8.86', 'sei': '4.03'}",CHEMBL611771,,CHEMBL1198688,9.03,0,http://www.openphacts.org/units/Nanomolar,722490,=,1,1,=,,Ki,nM,,0.94,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,0.94
44,,,2236237,[],CHEMBL1003925,Inhibition of Mycobacterium tuberculosis recombinant MbtA expressed in Escherichia coli by ATP-PPi exchange assay,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1nc(I)nc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)c2ccccc2O)[C@@H](O)[C@H]1O,,,CHEMBL1157357,J Med Chem,2008,"{'bei': '14.38', 'le': '0.35', 'lle': '9.49', 'sei': '4.02'}",CHEMBL611789,,CHEMBL1199189,8.52,0,http://www.openphacts.org/units/Nanomolar,722489,=,1,1,=,,Ki,nM,,3.03,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,3.03
45,,,2236238,[],CHEMBL1003925,Inhibition of Mycobacterium tuberculosis recombinant MbtA expressed in Escherichia coli by ATP-PPi exchange assay,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1ncnc2c1nc(N)n2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)c2ccccc2O)[C@@H](O)[C@H]1O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1157357,J Med Chem,2008,,CHEMBL608834,,CHEMBL1198602,,0,http://www.openphacts.org/units/Nanomolar,722488,=,1,1,=,,Ki,nM,,183000.0,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),10'3nM,UO_0000065,,183.0
46,,,2236239,[],CHEMBL1003925,Inhibition of Mycobacterium tuberculosis recombinant MbtA expressed in Escherichia coli by ATP-PPi exchange assay,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.[N-]=[N+]=Nc1nc2c(N)ncnc2n1[C@@H]1O[C@H](COS(=O)(=O)NC(=O)c2ccccc2O)[C@@H](O)[C@H]1O,,,CHEMBL1157357,J Med Chem,2008,"{'bei': '8.61', 'le': '0.17', 'lle': '5.00', 'sei': '1.68'}",CHEMBL609102,,CHEMBL1198614,4.37,0,http://www.openphacts.org/units/Nanomolar,722418,=,1,1,=,,Ki,nM,,42500.0,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),10'3nM,UO_0000065,,42.5
47,,,2236240,[],CHEMBL1003925,Inhibition of Mycobacterium tuberculosis recombinant MbtA expressed in Escherichia coli by ATP-PPi exchange assay,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1ncnc2c1nc(Br)n2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)c2ccccc2O)[C@@H](O)[C@H]1O,,,CHEMBL1157357,J Med Chem,2008,"{'bei': '10.43', 'le': '0.24', 'lle': '6.50', 'sei': '2.68'}",CHEMBL609111,,CHEMBL1198617,5.69,0,http://www.openphacts.org/units/Nanomolar,722417,=,1,1,=,,Ki,nM,,2050.0,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),10'3nM,UO_0000065,,2.05
48,,,2236241,[],CHEMBL1003925,Inhibition of Mycobacterium tuberculosis recombinant MbtA expressed in Escherichia coli by ATP-PPi exchange assay,B,,,BAO_0000192,BAO_0000019,assay format,O=C([N-]S(=O)(=O)OC[C@H]1O[C@@H](n2cnc3c(NCc4ccccc4)ncnc32)[C@H](O)[C@@H]1O)c1ccccc1O.[Na+],,,CHEMBL1157357,J Med Chem,2008,"{'bei': '9.13', 'le': '0.18', 'lle': '4.63', 'sei': '2.57'}",CHEMBL519775,,CHEMBL1208276,5.08,0,http://www.openphacts.org/units/Nanomolar,722416,=,1,1,=,,Ki,nM,,8260.0,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,8260.0
49,,,2236242,[],CHEMBL1003925,Inhibition of Mycobacterium tuberculosis recombinant MbtA expressed in Escherichia coli by ATP-PPi exchange assay,B,,,BAO_0000192,BAO_0000019,assay format,O=C([N-]S(=O)(=O)OC[C@H]1O[C@@H](n2cnc3c(NC4CCCC4)ncnc32)[C@H](O)[C@@H]1O)c1ccccc1O.[Na+],,,CHEMBL1157357,J Med Chem,2008,"{'bei': '9.40', 'le': '0.19', 'lle': '4.83', 'sei': '2.54'}",CHEMBL518959,,CHEMBL1208273,5.03,0,http://www.openphacts.org/units/Nanomolar,722415,=,1,1,=,,Ki,nM,,9412.0,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,9412.0
50,,,2236243,[],CHEMBL1003925,Inhibition of Mycobacterium tuberculosis recombinant MbtA expressed in Escherichia coli by ATP-PPi exchange assay,B,,,BAO_0000192,BAO_0000019,assay format,O=C([N-]S(=O)(=O)OC[C@H]1O[C@@H](n2cnc3c(NC4CCC4)ncnc32)[C@H](O)[C@@H]1O)c1ccccc1O.[Na+],,,CHEMBL1157357,J Med Chem,2008,"{'bei': '13.27', 'le': '0.26', 'lle': '7.10', 'sei': '3.49'}",CHEMBL459679,,CHEMBL1207933,6.91,0,http://www.openphacts.org/units/Nanomolar,722330,=,1,1,=,,Ki,nM,,124.0,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,124.0
51,,,2236244,[],CHEMBL1003925,Inhibition of Mycobacterium tuberculosis recombinant MbtA expressed in Escherichia coli by ATP-PPi exchange assay,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.O=C(NS(=O)(=O)OC[C@H]1O[C@@H](n2cnc3c(NC4CC4)ncnc32)[C@H](O)[C@@H]1O)c1ccccc1O,,,CHEMBL1157357,J Med Chem,2008,"{'bei': '17.24', 'le': '0.34', 'lle': '9.31', 'sei': '4.41'}",CHEMBL612053,,CHEMBL1198968,8.73,0,http://www.openphacts.org/units/Nanomolar,722329,=,1,1,=,,Ki,nM,,1.85,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,1.85
52,,,2236245,[],CHEMBL1003925,Inhibition of Mycobacterium tuberculosis recombinant MbtA expressed in Escherichia coli by ATP-PPi exchange assay,B,,,BAO_0000192,BAO_0000019,assay format,CC(C)CNc1ncnc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)[N-]C(=O)c2ccccc2O)[C@@H](O)[C@H]1O.[Na+],,,CHEMBL1157357,J Med Chem,2008,"{'bei': '11.37', 'le': '0.23', 'lle': '6.03', 'sei': '3.00'}",CHEMBL459678,,CHEMBL1207932,5.94,0,http://www.openphacts.org/units/Nanomolar,722328,=,1,1,=,,Ki,nM,,1140.0,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,1140.0
53,,,2236246,[],CHEMBL1003925,Inhibition of Mycobacterium tuberculosis recombinant MbtA expressed in Escherichia coli by ATP-PPi exchange assay,B,,,BAO_0000192,BAO_0000019,assay format,CC(C)Nc1ncnc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)[N-]C(=O)c2ccccc2O)[C@@H](O)[C@H]1O.[Na+],,,CHEMBL1157357,J Med Chem,2008,"{'bei': '16.04', 'le': '0.32', 'lle': '8.49', 'sei': '4.12'}",CHEMBL461568,,CHEMBL1207941,8.15,0,http://www.openphacts.org/units/Nanomolar,722327,=,1,1,=,,Ki,nM,,7.0,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,7.0
54,,,2236247,[],CHEMBL1003925,Inhibition of Mycobacterium tuberculosis recombinant MbtA expressed in Escherichia coli by ATP-PPi exchange assay,B,,,BAO_0000192,BAO_0000019,assay format,CCCNc1ncnc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)c2ccccc2O)[C@@H](O)[C@H]1O.CCN(CC)CC,,,CHEMBL1157357,J Med Chem,2008,"{'bei': '16.63', 'le': '0.33', 'lle': '8.80', 'sei': '4.27'}",CHEMBL612056,,CHEMBL1199216,8.46,0,http://www.openphacts.org/units/Nanomolar,722326,=,1,1,=,,Ki,nM,,3.5,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,3.5
55,,,2236248,[],CHEMBL1003925,Inhibition of Mycobacterium tuberculosis recombinant MbtA expressed in Escherichia coli by ATP-PPi exchange assay,B,,,BAO_0000192,BAO_0000019,assay format,CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)[N-]C(=O)c2ccccc2O)[C@@H](O)[C@H]1O.[Na+],,,CHEMBL1157357,J Med Chem,2008,"{'bei': '16.90', 'le': '0.34', 'lle': '9.09', 'sei': '4.22'}",CHEMBL516501,,CHEMBL1208265,8.36,0,http://www.openphacts.org/units/Nanomolar,722246,=,1,1,=,,Ki,nM,,4.4,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,4.4
56,,,2236249,[],CHEMBL1003925,Inhibition of Mycobacterium tuberculosis recombinant MbtA expressed in Escherichia coli by ATP-PPi exchange assay,B,,,BAO_0000192,BAO_0000019,assay format,CNc1ncnc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)[N-]C(=O)c2ccccc2O)[C@@H](O)[C@H]1O.[Na+],,,CHEMBL1157357,J Med Chem,2008,"{'bei': '18.31', 'le': '0.36', 'lle': '9.92', 'sei': '4.44'}",CHEMBL518346,,CHEMBL1208270,8.80,0,http://www.openphacts.org/units/Nanomolar,722245,=,1,1,=,,Ki,nM,,1.6,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,1.6
57,,,2236250,[],CHEMBL1003925,Inhibition of Mycobacterium tuberculosis recombinant MbtA expressed in Escherichia coli by ATP-PPi exchange assay,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.CN(C)c1ncnc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)c2ccccc2O)[C@@H](O)[C@H]1O,,,CHEMBL1157357,J Med Chem,2008,"{'bei': '12.98', 'le': '0.26', 'lle': '7.51', 'sei': '3.39'}",CHEMBL611769,,CHEMBL1198687,6.42,0,http://www.openphacts.org/units/Nanomolar,722244,=,1,1,=,,Ki,nM,,380.0,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,380.0
58,,,2236251,[],CHEMBL1003925,Inhibition of Mycobacterium tuberculosis recombinant MbtA expressed in Escherichia coli by ATP-PPi exchange assay,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.O=C(NS(=O)(=O)OC[C@H]1O[C@@H](n2cnc3c(=O)[nH]cnc32)[C@H](O)[C@@H]1O)c1ccccc1O,,,CHEMBL1157357,J Med Chem,2008,"{'bei': '13.04', 'le': '0.26', 'lle': '7.96', 'sei': '2.96'}",CHEMBL609098,,CHEMBL1198613,6.10,0,http://www.openphacts.org/units/Nanomolar,722243,=,1,1,=,,Ki,nM,,800.0,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,800.0
59,,,2236252,[],CHEMBL1003925,Inhibition of Mycobacterium tuberculosis recombinant MbtA expressed in Escherichia coli by ATP-PPi exchange assay,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1cccc2c1ccn2[C@@H]1C[C@H](COS(=O)(=O)NC(=O)c2ccccc2O)[C@@H](O)[C@H]1O,,,CHEMBL1157357,J Med Chem,2008,"{'bei': '16.68', 'le': '0.33', 'lle': '6.80', 'sei': '4.69'}",CHEMBL609106,,CHEMBL1198615,7.70,0,http://www.openphacts.org/units/Nanomolar,722242,=,1,1,=,,Ki,nM,,20.1,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,20.1
60,,,2236253,[],CHEMBL1003925,Inhibition of Mycobacterium tuberculosis recombinant MbtA expressed in Escherichia coli by ATP-PPi exchange assay,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1ncnc2c1ccn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)c2ccccc2O)[C@@H](O)[C@H]1O,,,CHEMBL1157357,J Med Chem,2008,"{'bei': '16.36', 'le': '0.32', 'lle': '8.58', 'sei': '3.82'}",CHEMBL608845,,CHEMBL1199221,7.61,0,http://www.openphacts.org/units/Nanomolar,722169,=,1,1,=,,Ki,nM,,24.3,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,24.3
61,,,2236254,[],CHEMBL1003925,Inhibition of Mycobacterium tuberculosis recombinant MbtA expressed in Escherichia coli by ATP-PPi exchange assay,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)c2ccccc2O)[C@@H](O)[C@H]1O,,,CHEMBL1157357,J Med Chem,2008,"{'bei': '17.54', 'le': '0.35', 'lle': '9.76', 'sei': '3.86'}",CHEMBL608844,,CHEMBL371502,8.18,0,http://www.openphacts.org/units/Nanomolar,722168,=,1,1,=,,Ki,nM,,6.6,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,6.6
62,,,2236255,[],CHEMBL1003926,Binding affinity to Mycobacterium tuberculosis recombinant MbtA using saturated levels of salicylic acid substrate by isothermal calorimetry,B,,,BAO_0000034,BAO_0000357,single protein format,CCN(CC)CC.Nc1nc(-c2ccccc2)nc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)c2ccccc2O)[C@@H](O)[C@H]1O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1157357,J Med Chem,2008,,CHEMBL608841,,CHEMBL1198605,,0,http://www.openphacts.org/units/Nanomolar,722492,=,1,1,=,,Kd,nM,,0.00026,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Kd,pM,UO_0000065,,0.26
63,,,2384602,[],CHEMBL999364,Inhibition of Mycobacterium tuberculosis MbtA expressed in Escherichia coli assessed as ATP-[32P]Ppi exchange,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1nc(-n2cc(-c3ccc(O)cc3)nn2)nc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)c2ccccc2O)[C@@H](O)[C@H]1O,,,CHEMBL1140234,J Med Chem,2008,"{'bei': '14.73', 'le': '0.29', 'lle': '9.83', 'sei': '3.50'}",CHEMBL611782,,CHEMBL1198691,9.21,0,http://www.openphacts.org/units/Nanomolar,803437,=,1,1,=,,Ki,nM,,0.61,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,0.61
64,,,2384603,[],CHEMBL999364,Inhibition of Mycobacterium tuberculosis MbtA expressed in Escherichia coli assessed as ATP-[32P]Ppi exchange,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1nc(-n2cc(-c3cccc(O)c3)nn2)nc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)c2ccccc2O)[C@@H](O)[C@H]1O,,,CHEMBL1140234,J Med Chem,2008,"{'bei': '14.78', 'le': '0.29', 'lle': '9.86', 'sei': '3.52'}",CHEMBL612052,,CHEMBL1199215,9.24,0,http://www.openphacts.org/units/Nanomolar,803438,=,1,1,=,,Ki,nM,,0.57,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,0.57
65,,,2384604,[],CHEMBL999364,Inhibition of Mycobacterium tuberculosis MbtA expressed in Escherichia coli assessed as ATP-[32P]Ppi exchange,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1nc(-n2cc(-c3ccccc3O)nn2)nc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)c2ccccc2O)[C@@H](O)[C@H]1O,,,CHEMBL1140234,J Med Chem,2008,"{'bei': '14.30', 'le': '0.28', 'lle': '9.57', 'sei': '3.40'}",CHEMBL612040,,CHEMBL1198712,8.95,0,http://www.openphacts.org/units/Nanomolar,803439,=,1,1,=,,Ki,nM,,1.13,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,1.13
66,,,2384605,[],CHEMBL999364,Inhibition of Mycobacterium tuberculosis MbtA expressed in Escherichia coli assessed as ATP-[32P]Ppi exchange,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1nc(-n2cc(-c3ccncc3)nn2)nc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)c2ccccc2O)[C@@H](O)[C@H]1O,,,CHEMBL1140234,J Med Chem,2008,"{'bei': '14.47', 'le': '0.28', 'lle': '9.76', 'sei': '3.46'}",CHEMBL609100,,CHEMBL1199237,8.83,0,http://www.openphacts.org/units/Nanomolar,803440,=,1,1,=,,Ki,nM,,1.47,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,1.47
67,,,2384606,[],CHEMBL999364,Inhibition of Mycobacterium tuberculosis MbtA expressed in Escherichia coli assessed as ATP-[32P]Ppi exchange,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1nc(-n2cc(-c3cccnc3)nn2)nc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)c2ccccc2O)[C@@H](O)[C@H]1O,,,CHEMBL1140234,J Med Chem,2008,"{'bei': '14.85', 'le': '0.29', 'lle': '10.00', 'sei': '3.55'}",CHEMBL611780,,CHEMBL1199180,9.07,0,http://www.openphacts.org/units/Nanomolar,803441,=,1,1,=,,Ki,nM,,0.86,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,0.86
68,,,2384607,[],CHEMBL999364,Inhibition of Mycobacterium tuberculosis MbtA expressed in Escherichia coli assessed as ATP-[32P]Ppi exchange,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1nc(-n2cc(-c3ccccn3)nn2)nc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)c2ccccc2O)[C@@H](O)[C@H]1O,,,CHEMBL1140234,J Med Chem,2008,"{'bei': '14.78', 'le': '0.29', 'lle': '9.95', 'sei': '3.53'}",CHEMBL611783,,CHEMBL1199181,9.02,0,http://www.openphacts.org/units/Nanomolar,803442,=,1,1,=,,Ki,nM,,0.95,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,0.95
69,,,2384608,[],CHEMBL999364,Inhibition of Mycobacterium tuberculosis MbtA expressed in Escherichia coli assessed as ATP-[32P]Ppi exchange,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1ccc(-c2cn(-c3nc(N)c4ncn([C@@H]5O[C@H](COS(=O)(=O)NC(=O)c6ccccc6O)[C@@H](O)[C@H]5O)c4n3)nn2)cc1,,,CHEMBL1140234,J Med Chem,2008,"{'bei': '14.50', 'le': '0.28', 'lle': '9.81', 'sei': '3.37'}",CHEMBL612041,,CHEMBL1199208,9.06,0,http://www.openphacts.org/units/Nanomolar,803443,=,1,1,=,,Ki,nM,,0.88,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,0.88
70,,,2384609,[],CHEMBL999364,Inhibition of Mycobacterium tuberculosis MbtA expressed in Escherichia coli assessed as ATP-[32P]Ppi exchange,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1cccc(-c2cn(-c3nc(N)c4ncn([C@@H]5O[C@H](COS(=O)(=O)NC(=O)c6ccccc6O)[C@@H](O)[C@H]5O)c4n3)nn2)c1,,,CHEMBL1140234,J Med Chem,2008,"{'bei': '14.73', 'le': '0.29', 'lle': '9.95', 'sei': '3.42'}",CHEMBL611775,,CHEMBL1198690,9.20,0,http://www.openphacts.org/units/Nanomolar,803444,=,1,1,=,,Ki,nM,,0.63,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,0.63
71,,,2384610,[],CHEMBL999364,Inhibition of Mycobacterium tuberculosis MbtA expressed in Escherichia coli assessed as ATP-[32P]Ppi exchange,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1ccccc1-c1cn(-c2nc(N)c3ncn([C@@H]4O[C@H](COS(=O)(=O)NC(=O)c5ccccc5O)[C@@H](O)[C@H]4O)c3n2)nn1,,,CHEMBL1140234,J Med Chem,2008,"{'bei': '14.59', 'le': '0.28', 'lle': '9.86', 'sei': '3.39'}",CHEMBL609101,,CHEMBL1198707,9.11,0,http://www.openphacts.org/units/Nanomolar,803558,=,1,1,=,,Ki,nM,,0.77,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,0.77
