,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
29,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,22974023,[],CHEMBL4771267,Inhibition of Mycobacterium tuberculosis H37Rv FACL19 Spectra expressed in Escherichia coli BL21(DE3) cells assessed as cleavage of MEsG by spectroscopic analysis,B,,,BAO_0000192,BAO_0000219,cell-based format,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)CCCCCCCCCCSc2ccccc2)[C@@H](O)[C@H]1O,,,CHEMBL4765357,Eur J Med Chem,2020,"{'bei': '7.03', 'le': '0.14', 'lle': '1.67', 'sei': '2.28'}",CHEMBL4783588,,CHEMBL4783588,4.38,0,http://www.openphacts.org/units/Nanomolar,3567697,=,1,1,=,,Ki,nM,,41600.0,CHEMBL5182,Mycobacterium tuberculosis,PROBABLE FATTY-ACID-CoA LIGASE FADD19 (FATTY-ACID-CoA SYNTHETASE) (FATTY-ACID-CoA SYNTHASE),1773,,,Ki(app),uM,UO_0000065,,41.6
30,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,22974024,[],CHEMBL4771267,Inhibition of Mycobacterium tuberculosis H37Rv FACL19 Spectra expressed in Escherichia coli BL21(DE3) cells assessed as cleavage of MEsG by spectroscopic analysis,B,,,BAO_0000192,BAO_0000219,cell-based format,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)CCCCCCCCCCNc2ccccc2)[C@@H](O)[C@H]1O,,,CHEMBL4765357,Eur J Med Chem,2020,"{'bei': '6.93', 'le': '0.14', 'lle': '2.17', 'sei': '2.06'}",CHEMBL4791695,,CHEMBL4791695,4.20,0,http://www.openphacts.org/units/Nanomolar,3567698,=,1,1,=,,Ki,nM,,63400.0,CHEMBL5182,Mycobacterium tuberculosis,PROBABLE FATTY-ACID-CoA LIGASE FADD19 (FATTY-ACID-CoA SYNTHETASE) (FATTY-ACID-CoA SYNTHASE),1773,,,Ki(app),uM,UO_0000065,,63.4
31,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,22974025,[],CHEMBL4771267,Inhibition of Mycobacterium tuberculosis H37Rv FACL19 Spectra expressed in Escherichia coli BL21(DE3) cells assessed as cleavage of MEsG by spectroscopic analysis,B,,,BAO_0000192,BAO_0000219,cell-based format,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)CCCCCCCCCCOc2ccc(F)cc2)[C@@H](O)[C@H]1O,,,CHEMBL4765357,Eur J Med Chem,2020,"{'bei': '7.91', 'le': '0.16', 'lle': '2.81', 'sei': '2.46'}",CHEMBL4795814,,CHEMBL4795814,4.94,0,http://www.openphacts.org/units/Nanomolar,3567699,=,1,1,=,,Ki,nM,,11400.0,CHEMBL5182,Mycobacterium tuberculosis,PROBABLE FATTY-ACID-CoA LIGASE FADD19 (FATTY-ACID-CoA SYNTHETASE) (FATTY-ACID-CoA SYNTHASE),1773,,,Ki(app),uM,UO_0000065,,11.4
32,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,22974026,[],CHEMBL4771267,Inhibition of Mycobacterium tuberculosis H37Rv FACL19 Spectra expressed in Escherichia coli BL21(DE3) cells assessed as cleavage of MEsG by spectroscopic analysis,B,,,BAO_0000192,BAO_0000219,cell-based format,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)CCCCCCCCCCOc2cccc(F)c2)[C@@H](O)[C@H]1O,,,CHEMBL4765357,Eur J Med Chem,2020,"{'bei': '8.22', 'le': '0.16', 'lle': '3.01', 'sei': '2.56'}",CHEMBL4793079,,CHEMBL4793079,5.14,0,http://www.openphacts.org/units/Nanomolar,3567700,=,1,1,=,,Ki,nM,,7300.0,CHEMBL5182,Mycobacterium tuberculosis,PROBABLE FATTY-ACID-CoA LIGASE FADD19 (FATTY-ACID-CoA SYNTHETASE) (FATTY-ACID-CoA SYNTHASE),1773,,,Ki(app),uM,UO_0000065,,7.3
33,,,22974027,[],CHEMBL4771267,Inhibition of Mycobacterium tuberculosis H37Rv FACL19 Spectra expressed in Escherichia coli BL21(DE3) cells assessed as cleavage of MEsG by spectroscopic analysis,B,,,BAO_0000192,BAO_0000219,cell-based format,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)CCCCCCCCCCOc2ccccc2F)[C@@H](O)[C@H]1O,,,CHEMBL4765357,Eur J Med Chem,2020,,CHEMBL4796346,,CHEMBL4796346,,0,http://www.openphacts.org/units/Nanomolar,3567701,>,1,1,>,,Ki,nM,,100000.0,CHEMBL5182,Mycobacterium tuberculosis,PROBABLE FATTY-ACID-CoA LIGASE FADD19 (FATTY-ACID-CoA SYNTHETASE) (FATTY-ACID-CoA SYNTHASE),1773,,,Ki(app),uM,UO_0000065,,100.0
34,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,22974028,[],CHEMBL4771267,Inhibition of Mycobacterium tuberculosis H37Rv FACL19 Spectra expressed in Escherichia coli BL21(DE3) cells assessed as cleavage of MEsG by spectroscopic analysis,B,,,BAO_0000192,BAO_0000219,cell-based format,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)CCCCCCCCCCOc2ccc(Cl)cc2)[C@@H](O)[C@H]1O,,,CHEMBL4765357,Eur J Med Chem,2020,"{'bei': '7.59', 'le': '0.15', 'lle': '2.21', 'sei': '2.42'}",CHEMBL4788163,,CHEMBL4788163,4.86,0,http://www.openphacts.org/units/Nanomolar,3567702,=,1,1,=,,Ki,nM,,13700.0,CHEMBL5182,Mycobacterium tuberculosis,PROBABLE FATTY-ACID-CoA LIGASE FADD19 (FATTY-ACID-CoA SYNTHETASE) (FATTY-ACID-CoA SYNTHASE),1773,,,Ki(app),uM,UO_0000065,,13.7
35,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,22974029,[],CHEMBL4771267,Inhibition of Mycobacterium tuberculosis H37Rv FACL19 Spectra expressed in Escherichia coli BL21(DE3) cells assessed as cleavage of MEsG by spectroscopic analysis,B,,,BAO_0000192,BAO_0000219,cell-based format,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)CCCCCCCCCCOc2cccc(Cl)c2)[C@@H](O)[C@H]1O,,,CHEMBL4765357,Eur J Med Chem,2020,"{'bei': '7.14', 'le': '0.15', 'lle': '1.93', 'sei': '2.28'}",CHEMBL4778102,,CHEMBL4778102,4.58,0,http://www.openphacts.org/units/Nanomolar,3567703,=,1,1,=,,Ki,nM,,26400.0,CHEMBL5182,Mycobacterium tuberculosis,PROBABLE FATTY-ACID-CoA LIGASE FADD19 (FATTY-ACID-CoA SYNTHETASE) (FATTY-ACID-CoA SYNTHASE),1773,,,Ki(app),uM,UO_0000065,,26.4
36,,,22974030,[],CHEMBL4771267,Inhibition of Mycobacterium tuberculosis H37Rv FACL19 Spectra expressed in Escherichia coli BL21(DE3) cells assessed as cleavage of MEsG by spectroscopic analysis,B,,,BAO_0000192,BAO_0000219,cell-based format,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)CCCCCCCCCCOc2ccccc2Cl)[C@@H](O)[C@H]1O,,,CHEMBL4765357,Eur J Med Chem,2020,,CHEMBL4794608,,CHEMBL4794608,,0,http://www.openphacts.org/units/Nanomolar,3567704,>,1,1,>,,Ki,nM,,100000.0,CHEMBL5182,Mycobacterium tuberculosis,PROBABLE FATTY-ACID-CoA LIGASE FADD19 (FATTY-ACID-CoA SYNTHETASE) (FATTY-ACID-CoA SYNTHASE),1773,,,Ki(app),uM,UO_0000065,,100.0
37,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,22974031,[],CHEMBL4771267,Inhibition of Mycobacterium tuberculosis H37Rv FACL19 Spectra expressed in Escherichia coli BL21(DE3) cells assessed as cleavage of MEsG by spectroscopic analysis,B,,,BAO_0000192,BAO_0000219,cell-based format,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)CCCCCCCCCCOc2ccc(Br)cc2)[C@@H](O)[C@H]1O,,,CHEMBL4765357,Eur J Med Chem,2020,"{'bei': '7.27', 'le': '0.16', 'lle': '2.22', 'sei': '2.48'}",CHEMBL4786635,,CHEMBL4786635,4.98,0,http://www.openphacts.org/units/Nanomolar,3567705,=,1,1,=,,Ki,nM,,10400.0,CHEMBL5182,Mycobacterium tuberculosis,PROBABLE FATTY-ACID-CoA LIGASE FADD19 (FATTY-ACID-CoA SYNTHETASE) (FATTY-ACID-CoA SYNTHASE),1773,,,Ki(app),uM,UO_0000065,,10.4
38,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,22974032,[],CHEMBL4771267,Inhibition of Mycobacterium tuberculosis H37Rv FACL19 Spectra expressed in Escherichia coli BL21(DE3) cells assessed as cleavage of MEsG by spectroscopic analysis,B,,,BAO_0000192,BAO_0000219,cell-based format,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)CCCCCCCCCCOc2ccc(C(F)(F)F)cc2)[C@@H](O)[C@H]1O,,,CHEMBL4765357,Eur J Med Chem,2020,"{'bei': '6.62', 'le': '0.13', 'lle': '1.45', 'sei': '2.22'}",CHEMBL4796355,,CHEMBL4796355,4.46,0,http://www.openphacts.org/units/Nanomolar,3567706,=,1,1,=,,Ki,nM,,34400.0,CHEMBL5182,Mycobacterium tuberculosis,PROBABLE FATTY-ACID-CoA LIGASE FADD19 (FATTY-ACID-CoA SYNTHETASE) (FATTY-ACID-CoA SYNTHASE),1773,,,Ki(app),uM,UO_0000065,,34.4
39,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,22974033,[],CHEMBL4771267,Inhibition of Mycobacterium tuberculosis H37Rv FACL19 Spectra expressed in Escherichia coli BL21(DE3) cells assessed as cleavage of MEsG by spectroscopic analysis,B,,,BAO_0000192,BAO_0000219,cell-based format,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)CCCCCCCCCCOc2cccc(C(F)(F)F)c2)[C@@H](O)[C@H]1O,,,CHEMBL4765357,Eur J Med Chem,2020,"{'bei': '7.22', 'le': '0.14', 'lle': '1.86', 'sei': '2.42'}",CHEMBL4785012,,CHEMBL4785012,4.87,0,http://www.openphacts.org/units/Nanomolar,3567707,=,1,1,=,,Ki,nM,,13500.0,CHEMBL5182,Mycobacterium tuberculosis,PROBABLE FATTY-ACID-CoA LIGASE FADD19 (FATTY-ACID-CoA SYNTHETASE) (FATTY-ACID-CoA SYNTHASE),1773,,,Ki(app),uM,UO_0000065,,13.5
40,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,22974034,[],CHEMBL4771267,Inhibition of Mycobacterium tuberculosis H37Rv FACL19 Spectra expressed in Escherichia coli BL21(DE3) cells assessed as cleavage of MEsG by spectroscopic analysis,B,,,BAO_0000192,BAO_0000219,cell-based format,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)CCCCCCCCCCOc2ccccc2C(F)(F)F)[C@@H](O)[C@H]1O,,,CHEMBL4765357,Eur J Med Chem,2020,"{'bei': '6.74', 'le': '0.13', 'lle': '1.54', 'sei': '2.26'}",CHEMBL4793140,,CHEMBL4793140,4.54,0,http://www.openphacts.org/units/Nanomolar,3567708,=,1,1,=,,Ki,nM,,28500.0,CHEMBL5182,Mycobacterium tuberculosis,PROBABLE FATTY-ACID-CoA LIGASE FADD19 (FATTY-ACID-CoA SYNTHETASE) (FATTY-ACID-CoA SYNTHASE),1773,,,Ki(app),uM,UO_0000065,,28.5
41,,,22974035,[],CHEMBL4771267,Inhibition of Mycobacterium tuberculosis H37Rv FACL19 Spectra expressed in Escherichia coli BL21(DE3) cells assessed as cleavage of MEsG by spectroscopic analysis,B,,,BAO_0000192,BAO_0000219,cell-based format,COc1ccc(OCCCCCCCCCCC(=O)NS(=O)(=O)OC[C@H]2O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]2O)cc1,,,CHEMBL4765357,Eur J Med Chem,2020,,CHEMBL4792395,,CHEMBL4792395,,0,http://www.openphacts.org/units/Nanomolar,3567709,>,1,1,>,,Ki,nM,,100000.0,CHEMBL5182,Mycobacterium tuberculosis,PROBABLE FATTY-ACID-CoA LIGASE FADD19 (FATTY-ACID-CoA SYNTHETASE) (FATTY-ACID-CoA SYNTHASE),1773,,,Ki(app),uM,UO_0000065,,100.0
42,,,22974036,[],CHEMBL4771267,Inhibition of Mycobacterium tuberculosis H37Rv FACL19 Spectra expressed in Escherichia coli BL21(DE3) cells assessed as cleavage of MEsG by spectroscopic analysis,B,,,BAO_0000192,BAO_0000219,cell-based format,COc1cccc(OCCCCCCCCCCC(=O)NS(=O)(=O)OC[C@H]2O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]2O)c1,,,CHEMBL4765357,Eur J Med Chem,2020,,CHEMBL4783091,,CHEMBL4783091,,0,http://www.openphacts.org/units/Nanomolar,3567710,>,1,1,>,,Ki,nM,,100000.0,CHEMBL5182,Mycobacterium tuberculosis,PROBABLE FATTY-ACID-CoA LIGASE FADD19 (FATTY-ACID-CoA SYNTHETASE) (FATTY-ACID-CoA SYNTHASE),1773,,,Ki(app),uM,UO_0000065,,100.0
43,,,22974037,[],CHEMBL4771267,Inhibition of Mycobacterium tuberculosis H37Rv FACL19 Spectra expressed in Escherichia coli BL21(DE3) cells assessed as cleavage of MEsG by spectroscopic analysis,B,,,BAO_0000192,BAO_0000219,cell-based format,CCN(CC)CC.COc1ccccc1OCCCCCCCCCCC(=O)NS(=O)(=O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,,,CHEMBL4765357,Eur J Med Chem,2020,,CHEMBL4796612,,CHEMBL4804107,,0,http://www.openphacts.org/units/Nanomolar,3567711,>,1,1,>,,Ki,nM,,100000.0,CHEMBL5182,Mycobacterium tuberculosis,PROBABLE FATTY-ACID-CoA LIGASE FADD19 (FATTY-ACID-CoA SYNTHETASE) (FATTY-ACID-CoA SYNTHASE),1773,,,Ki(app),uM,UO_0000065,,100.0
44,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,22974038,[],CHEMBL4771267,Inhibition of Mycobacterium tuberculosis H37Rv FACL19 Spectra expressed in Escherichia coli BL21(DE3) cells assessed as cleavage of MEsG by spectroscopic analysis,B,,,BAO_0000192,BAO_0000219,cell-based format,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)CCCCCCCCCCOc2cccc3ccccc23)[C@@H](O)[C@H]1O,,,CHEMBL4765357,Eur J Med Chem,2020,"{'bei': '7.64', 'le': '0.15', 'lle': '1.87', 'sei': '2.50'}",CHEMBL4785579,,CHEMBL4785579,5.02,0,http://www.openphacts.org/units/Nanomolar,3567712,=,1,1,=,,Ki,nM,,9640.0,CHEMBL5182,Mycobacterium tuberculosis,PROBABLE FATTY-ACID-CoA LIGASE FADD19 (FATTY-ACID-CoA SYNTHETASE) (FATTY-ACID-CoA SYNTHASE),1773,,,Ki(app),uM,UO_0000065,,9.64
45,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,22974039,[],CHEMBL4771267,Inhibition of Mycobacterium tuberculosis H37Rv FACL19 Spectra expressed in Escherichia coli BL21(DE3) cells assessed as cleavage of MEsG by spectroscopic analysis,B,,,BAO_0000192,BAO_0000219,cell-based format,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)CCCCCCCCCCOc2ccc3ccccc3c2)[C@@H](O)[C@H]1O,,,CHEMBL4765357,Eur J Med Chem,2020,"{'bei': '7.14', 'le': '0.14', 'lle': '1.54', 'sei': '2.33'}",CHEMBL4788041,,CHEMBL4788041,4.69,0,http://www.openphacts.org/units/Nanomolar,3567713,=,1,1,=,,Ki,nM,,20390.0,CHEMBL5182,Mycobacterium tuberculosis,PROBABLE FATTY-ACID-CoA LIGASE FADD19 (FATTY-ACID-CoA SYNTHETASE) (FATTY-ACID-CoA SYNTHASE),1773,,,Ki(app),uM,UO_0000065,,20.39
46,,,22974040,[],CHEMBL4771267,Inhibition of Mycobacterium tuberculosis H37Rv FACL19 Spectra expressed in Escherichia coli BL21(DE3) cells assessed as cleavage of MEsG by spectroscopic analysis,B,,,BAO_0000192,BAO_0000219,cell-based format,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CNS(=O)(=O)NC(=O)CCCCCCCCCCOc2ccccc2)[C@@H](O)[C@H]1O,,,CHEMBL4765357,Eur J Med Chem,2020,,CHEMBL4779275,,CHEMBL4779275,,0,http://www.openphacts.org/units/Nanomolar,3567714,>,1,1,>,,Ki,nM,,100000.0,CHEMBL5182,Mycobacterium tuberculosis,PROBABLE FATTY-ACID-CoA LIGASE FADD19 (FATTY-ACID-CoA SYNTHETASE) (FATTY-ACID-CoA SYNTHASE),1773,,,Ki(app),uM,UO_0000065,,100.0
47,,,22974041,[],CHEMBL4771267,Inhibition of Mycobacterium tuberculosis H37Rv FACL19 Spectra expressed in Escherichia coli BL21(DE3) cells assessed as cleavage of MEsG by spectroscopic analysis,B,,,BAO_0000192,BAO_0000219,cell-based format,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NCCCCCCCCCCCOc2ccccc2)[C@@H](O)[C@H]1O,,,CHEMBL4765357,Eur J Med Chem,2020,,CHEMBL4794644,,CHEMBL4794644,,0,http://www.openphacts.org/units/Nanomolar,3567715,>,1,1,>,,Ki,nM,,100000.0,CHEMBL5182,Mycobacterium tuberculosis,PROBABLE FATTY-ACID-CoA LIGASE FADD19 (FATTY-ACID-CoA SYNTHETASE) (FATTY-ACID-CoA SYNTHASE),1773,,,Ki(app),uM,UO_0000065,,100.0
48,,,22974042,[],CHEMBL4771267,Inhibition of Mycobacterium tuberculosis H37Rv FACL19 Spectra expressed in Escherichia coli BL21(DE3) cells assessed as cleavage of MEsG by spectroscopic analysis,B,,,BAO_0000192,BAO_0000219,cell-based format,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CNS(=O)(=O)OCCCCCCCCCCCOc2ccccc2)[C@@H](O)[C@H]1O,,,CHEMBL4765357,Eur J Med Chem,2020,,CHEMBL4794513,,CHEMBL4794513,,0,http://www.openphacts.org/units/Nanomolar,3567716,>,1,1,>,,Ki,nM,,100000.0,CHEMBL5182,Mycobacterium tuberculosis,PROBABLE FATTY-ACID-CoA LIGASE FADD19 (FATTY-ACID-CoA SYNTHETASE) (FATTY-ACID-CoA SYNTHASE),1773,,,Ki(app),uM,UO_0000065,,100.0
